# LinearChain_N256_E-0.4_c11_PerXYZ128_Solvent_008v010.bfm
# MCS: 56000000
# f0: 1.01
# f: 1.00000060732018
# Iteration14
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1999.6	34659.0047728298
-1999.2	34661.8369560335
-1998.8	34664.5618093614
-1998.4	34667.2894344787
-1998	34670.0882125615
-1997.6	34672.8138624132
-1997.2	34675.5475450082
-1996.8	34678.2410001506
-1996.4	34680.9458199842
-1996	34683.6057883813
-1995.6	34686.2708413624
-1995.2	34688.9272958528
-1994.8	34691.5785879927
-1994.4	34694.2655216606
-1994	34696.8962085339
-1993.6	34699.5336089722
-1993.2	34702.1583560083
-1992.8	34704.8518964947
-1992.4	34707.5179963899
-1992	34710.1817786752
-1991.6	34712.8667285916
-1991.2	34715.5243158123
-1990.8	34718.1906337251
-1990.4	34720.8657439916
-1990	34723.5446508787
-1989.6	34726.1945405751
-1989.2	34728.8026427263
-1988.8	34731.4230682613
-1988.4	34734.083613685
-1988	34736.7046678294
-1987.6	34739.3218851293
-1987.2	34741.9935581601
-1986.8	34744.5651219779
-1986.4	34747.146723024
-1986	34749.7127210369
-1985.6	34752.26542583
-1985.2	34754.8626783692
-1984.8	34757.4464480178
-1984.4	34760.0282783836
-1984	34762.5607340031
-1983.6	34765.1256606948
-1983.2	34767.7046781056
-1982.8	34770.2064539565
-1982.4	34772.7563018019
-1982	34775.3050588607
-1981.6	34777.9067944738
-1981.2	34780.4331855546
-1980.8	34782.9572278745
-1980.4	34785.4827102227
-1980	34787.9912463481
-1979.6	34790.4971365118
-1979.2	34793.0715744191
-1978.8	34795.5793410225
-1978.4	34798.1180839086
-1978	34800.61426197
-1977.6	34803.1283331851
-1977.2	34805.5983795974
-1976.8	34808.1060064672
-1976.4	34810.6328116928
-1976	34813.1104165883
-1975.6	34815.6071623472
-1975.2	34818.0656912915
-1974.8	34820.5633523646
-1974.4	34823.0565685793
-1974	34825.5097079823
-1973.6	34827.9969034244
-1973.2	34830.5011534712
-1972.8	34832.9910642845
-1972.4	34835.4720513658
-1972	34838.0001974434
-1971.6	34840.46065029
-1971.2	34842.9592599142
-1970.8	34845.442790429
-1970.4	34847.9354039608
-1970	34850.3854835011
-1969.6	34852.8268189486
-1969.2	34855.2923288188
-1968.8	34857.7429580414
-1968.4	34860.2045276531
