# LinearChain_N256_E-0.4_c11_PerXYZ128_Solvent_009v010.bfm
# MCS: 135000000
# f0: 1.01
# f: 1.00000060732018
# Iteration14
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-2089.2	2495464.82736196
-2088.8	2495508.16946288
-2088.4	2495529.70027049
-2088	2495588.87676099
-2087.6	2495607.29899112
-2087.2	2495620.99479931
-2086.8	2495629.23833744
-2086.4	2495637.75452898
-2086	2495648.43834753
-2085.6	2495655.81729287
-2085.2	2495665.36755242
-2084.8	2495674.74015373
-2084.4	2495683.88788957
-2084	2495693.20512305
-2083.6	2495700.11626734
-2083.2	2495706.48394078
-2082.8	2495713.67717059
-2082.4	2495720.49771414
-2082	2495727.02352087
-2081.6	2495733.84317285
-2081.2	2495740.28604355
-2080.8	2495747.20722765
-2080.4	2495753.86581006
-2080	2495760.52196627
-2079.6	2495766.31881564
-2079.2	2495772.0249875
-2078.8	2495777.64210819
-2078.4	2495783.7020475
-2078	2495789.5992326
-2077.6	2495795.0288417
-2077.2	2495800.96497628
-2076.8	2495806.2515648
-2076.4	2495811.52093361
-2076	2495817.81189406
-2075.6	2495823.73323724
-2075.2	2495829.32562173
-2074.8	2495834.70197542
-2074.4	2495839.69886404
-2074	2495844.9453066
-2073.6	2495849.80797811
-2073.2	2495855.26174189
-2072.8	2495860.72760992
-2072.4	2495866.06442322
-2072	2495870.84603065
-2071.6	2495875.5786683
-2071.2	2495880.30692167
-2070.8	2495884.96354624
-2070.4	2495889.82738677
-2070	2495894.5760489
-2069.6	2495899.11133834
-2069.2	2495903.77251841
-2068.8	2495908.30600586
-2068.4	2495912.97325205
-2068	2495917.4102194
-2067.6	2495921.94963077
-2067.2	2495926.42056967
-2066.8	2495930.92974961
-2066.4	2495935.59722756
-2066	2495940.23972379
-2065.6	2495944.71318354
-2065.2	2495949.23412668
-2064.8	2495953.63504489
-2064.4	2495958.18909708
-2064	2495962.7350506
-2063.6	2495967.23583454
-2063.2	2495972.06071151
-2062.8	2495976.6983685
-2062.4	2495981.20558228
-2062	2495985.66454191
-2061.6	2495990.09226905
-2061.2	2495994.57640556
-2060.8	2495999.28819357
-2060.4	2496003.90680673
-2060	2496008.47595383
-2059.6	2496012.82365312
-2059.2	2496017.29635261
-2058.8	2496021.53118593
-2058.4	2496025.93260279
-2058	2496030.05572876
-2057.6	2496034.22525236
-2057.2	2496038.26699403
-2056.8	2496042.33330779
-2056.4	2496046.48473264
-2056	2496050.63849724
-2055.6	2496054.85022353
-2055.2	2496058.99138532
-2054.8	2496063.30058248
-2054.4	2496067.61213505
-2054	2496071.92375525
-2053.6	2496076.19202159
-2053.2	2496080.47560246
-2052.8	2496084.62872745
-2052.4	2496088.84362179
-2052	2496093.02451609
-2051.6	2496097.17857828
-2051.2	2496101.2466223
-2050.8	2496105.5079332
-2050.4	2496109.52739887
-2050	2496113.72606408
-2049.6	2496117.77941856
-2049.2	2496121.709803
