# LinearChain_N256_E-0.4_c11_PerXYZ128_Solvent_001v010.bfm
# MCS: 27000000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-249.600000000001	45936.6661538992
-249.2	45937.2624390244
-248.800000000002	45937.8581608315
-248.400000000001	45938.4517250284
-248.000000000003	45939.0465388575
-247.600000000001	45939.6425607931
-247.2	45940.2354911213
-246.800000000002	45940.8299779401
-246.400000000001	45941.424019091
-246.000000000003	45942.0193941612
-245.600000000001	45942.6122830348
-245.2	45943.207868747
-244.800000000002	45943.7980585044
-244.400000000001	45944.395018243
-244.000000000003	45944.9891316913
-243.600000000001	45945.5880042559
-243.2	45946.1767334957
-242.800000000002	45946.7729504415
-242.400000000001	45947.3687042228
-242.000000000003	45947.9623981158
-241.600000000001	45948.5556670468
-241.2	45949.1505860227
-240.800000000002	45949.741857773
-240.400000000001	45950.338626704
-240.000000000003	45950.9346583425
-239.600000000001	45951.5322791005
-239.2	45952.1272136463
-238.800000000002	45952.717833559
-238.400000000001	45953.3127473457
-238.000000000003	45953.910492667
-237.600000000001	45954.5012841131
-237.2	45955.0993045163
-236.800000000002	45955.6902696697
-236.400000000001	45956.2859139371
-236.000000000003	45956.8800458576
-235.600000000001	45957.4747708764
-235.2	45958.0676510378
-234.800000000002	45958.6591817808
-234.400000000001	45959.2580801924
-234.000000000003	45959.8524888182
-233.600000000001	45960.444994013
-233.2	45961.0396633112
-232.800000000002	45961.634080134
-232.400000000001	45962.2321087374
-232.000000000003	45962.8202623963
-231.600000000001	45963.4164556357
-231.2	45964.0104655123
-230.800000000002	45964.6008180958
-230.400000000001	45965.193795851
-230.000000000003	45965.790006587
-229.600000000001	45966.3846300469
-229.2	45966.9776066669
-228.800000000002	45967.570927593
-228.400000000001	45968.1656971724
-228.000000000003	45968.757401746
-227.600000000001	45969.3507633625
-227.2	45969.9476026035
-226.800000000002	45970.5428997812
-226.400000000001	45971.1365152189
-226.000000000003	45971.7295136199
-225.600000000001	45972.3206689051
-225.2	45972.9151716506
-224.800000000002	45973.5129523684
-224.400000000001	45974.1013816896
-224.000000000003	45974.6954659495
-223.600000000001	45975.2891721428
-223.2	45975.880630876
-222.800000000002	45976.4740366054
-222.400000000001	45977.0660039529
-222.000000000003	45977.6599931028
-221.600000000001	45978.2514351096
-221.2	45978.8432618876
-220.800000000002	45979.4362500014
-220.400000000001	45980.0297111077
-220.000000000003	45980.6194418568
-219.600000000001	45981.2115394764
-219.2	45981.8029515837
-218.800000000002	45982.3921533315
-218.400000000001	45982.9831800379
-218.000000000003	45983.57972646
-217.600000000001	45984.1709969276
-217.2	45984.7648817959
-216.800000000002	45985.353118673
