# LinearChain_N256_E-0.4_c2_PerXYZ128_Solvent_004v010.bfm
# MCS: 821000000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-999.600000000002	17497.2251413531
-999.2	17497.9247055114
-998.800000000002	17498.6296115561
-998.400000000001	17499.3304645342
-998.000000000003	17500.0312552747
-997.600000000002	17500.7357425189
-997.2	17501.4356753887
-996.800000000002	17502.1388644328
-996.400000000001	17502.8404489581
-996.000000000003	17503.5427305047
-995.600000000002	17504.2441428332
-995.2	17504.9462335553
-994.800000000002	17505.6462093631
-994.400000000001	17506.3472212495
-994.000000000003	17507.0490008001
-993.600000000002	17507.7497641165
-993.2	17508.4509619852
-992.800000000002	17509.151578046
-992.400000000001	17509.8527019492
-992.000000000003	17510.5522929973
-991.600000000002	17511.2529046232
-991.2	17511.954171475
-990.800000000002	17512.6550330942
-990.400000000001	17513.355156842
-990.000000000003	17514.055572832
-989.600000000002	17514.7594844428
-989.2	17515.4600870872
-988.800000000002	17516.1601857173
-988.400000000001	17516.8609711948
-988.000000000003	17517.5624435913
-987.600000000002	17518.2653811911
-987.2	17518.9663721874
-986.800000000002	17519.6679741015
-986.400000000001	17520.3693839543
-986.000000000003	17521.069071908
-985.600000000002	17521.7702149638
-985.2	17522.4733198723
-984.800000000002	17523.1745548965
-984.400000000001	17523.8762618259
-984.000000000003	17524.5756130102
-983.600000000002	17525.2755638447
-983.2	17525.9794306869
-982.800000000002	17526.6790215833
-982.400000000001	17527.3836150588
-982.000000000003	17528.0861200393
-981.600000000002	17528.7858899727
-981.2	17529.4851698276
-980.800000000002	17530.1873586722
-980.400000000001	17530.8863540003
-980.000000000003	17531.5895039814
-979.600000000002	17532.2894722449
-979.2	17532.9918504777
-978.800000000002	17533.6910140864
-978.400000000001	17534.3934929614
-978.000000000003	17535.0958573678
-977.600000000002	17535.798029206
-977.2	17536.4987381872
-976.800000000002	17537.2011709896
-976.400000000001	17537.9026123289
-976.000000000003	17538.6031641509
-975.600000000002	17539.3029267352
-975.2	17540.0045070954
-974.800000000002	17540.7069621669
-974.400000000001	17541.4051473026
-974.000000000003	17542.104729873
-973.600000000002	17542.8074599258
-973.2	17543.5052161809
-972.800000000002	17544.2067511453
-972.400000000001	17544.9074185807
-972.000000000003	17545.6084158614
-971.600000000002	17546.307633025
-971.2	17547.0077133446
-970.800000000002	17547.7087606245
-970.400000000001	17548.4084935069
-970.000000000003	17549.1085809035
-969.600000000002	17549.8083074443
-969.2	17550.5102949446
-968.800000000002	17551.2086563084
-968.400000000001	17551.9091470487
-968.000000000003	17552.6082236993
-967.600000000002	17553.3056883521
-967.2	17554.0044580683
-966.800000000002	17554.7039540887
-966.400000000001	17555.4037369173
-966.000000000003	17556.1006492302
-965.600000000002	17556.8016805532
-965.2	17557.5004173581
-964.800000000002	17558.1986279519
-964.400000000001	17558.8966138855
-964.000000000003	17559.5946547002
-963.600000000002	17560.2959923455
-963.2	17560.9927020862
-962.800000000002	17561.6925027829
-962.400000000001	17562.3900321197
-962.000000000003	17563.0887918245
-961.600000000002	17563.7875400395
-961.2	17564.4849099349
-960.800000000002	17565.1853894666
-960.400000000001	17565.8868953187
-960.000000000003	17566.5856007784
-959.600000000002	17567.2871657284
-959.2	17567.987136705
-958.800000000002	17568.6836200702
-958.400000000001	17569.384612613
-958.000000000003	17570.0816608438
-957.600000000002	17570.7792988541
-957.2	17571.4789566241
-956.800000000002	17572.1765181273
-956.400000000001	17572.8753442533
-956.000000000003	17573.5725152352
-955.600000000002	17574.2698969105
-955.2	17574.9705392782
-954.800000000002	17575.666354323
-954.400000000001	17576.3674272938
-954.000000000003	17577.0639506672
-953.600000000002	17577.7639185978
-953.2	17578.4635519845
-952.800000000002	17579.1582749479
-952.400000000001	17579.8566888856
-952.000000000003	17580.5520283387
-951.600000000002	17581.2487823144
-951.2	17581.9474503544
-950.800000000002	17582.6456267881
-950.400000000001	17583.3430667949
-950.000000000003	17584.0429402312
-949.600000000002	17584.7410793619
-949.2	17585.4377465292
-948.800000000002	17586.1356371142
-948.400000000001	17586.8327017623
-948.000000000003	17587.5284272418
-947.600000000002	17588.2293546543
-947.2	17588.9280044871
-946.800000000002	17589.624261358
-946.400000000001	17590.3222698326
-946.000000000003	17591.018603825
-945.600000000002	17591.7159626843
-945.2	17592.4077968894
-944.800000000002	17593.1054265521
-944.400000000001	17593.8024915274
-944.000000000003	17594.4981416117
-943.600000000002	17595.1959137702
-943.2	17595.8928568057
-942.800000000002	17596.5873770081
-942.400000000001	17597.2846141518
-942.000000000003	17597.9788862803
-941.600000000002	17598.677937666
-941.2	17599.3728876614
-940.800000000002	17600.0703671693
-940.400000000001	17600.7658505609
-940.000000000003	17601.4652973209
-939.600000000002	17602.1603236196
-939.2	17602.8554279446
-938.800000000002	17603.5565711901
-938.400000000001	17604.2508903292
-938.000000000003	17604.9474188563
-937.600000000002	17605.6433721044
-937.2	17606.3363006911
-936.800000000002	17607.033638921
-936.400000000001	17607.7316803279
-936.000000000003	17608.4290909447
-935.600000000002	17609.1222841831
-935.2	17609.8240778911
-934.800000000002	17610.5178312279
-934.400000000001	17611.2151918911
-934.000000000003	17611.9102240495
-933.600000000002	17612.6083669742
-933.2	17613.3034940438
-932.800000000002	17613.9984651559
-932.400000000001	17614.692543802
-932.000000000003	17615.3925779577
-931.600000000002	17616.0893825297
-931.2	17616.7856194423
-930.800000000002	17617.4798942441
-930.400000000001	17618.1771335716
-930.000000000003	17618.8740302147
-929.600000000002	17619.5690654163
-929.2	17620.2642882643
-928.800000000002	17620.961712761
-928.400000000001	17621.6580073716
-928.000000000003	17622.3547472661
-927.600000000002	17623.0478838273
-927.2	17623.7435476347
-926.800000000002	17624.4390014487
-926.400000000001	17625.1341397461
-926.000000000003	17625.8283468726
-925.600000000002	17626.5246764556
-925.2	17627.2178897101
-924.800000000002	17627.9135911833
-924.400000000001	17628.6079939981
-924.000000000003	17629.2995511945
-923.600000000002	17629.996758737
-923.2	17630.6933281861
-922.800000000002	17631.3873329828
-922.400000000001	17632.0792935491
-922.000000000003	17632.7750357598
-921.600000000002	17633.4695199246
-921.2	17634.165680206
-920.800000000002	17634.8605403007
-920.400000000001	17635.5569188125
-920.000000000003	17636.2530767172
-919.600000000002	17636.9467905355
-919.2	17637.6426862292
-918.800000000002	17638.3372948459
-918.400000000001	17639.0305642418
-918.000000000003	17639.7288703444
-917.600000000002	17640.4243872779
-917.2	17641.1202624813
-916.800000000002	17641.815526535
-916.400000000001	17642.5124661795
-916.000000000003	17643.207884099
-915.600000000002	17643.9090963527
-915.2	17644.6037438044
-914.800000000002	17645.2996667704
-914.400000000001	17645.9978917491
-914.000000000003	17646.6916324023
-913.600000000002	17647.3911070748
-913.2	17648.0864202876
-912.800000000002	17648.7815776968
-912.400000000001	17649.4780786332
-912.000000000003	17650.1737477317
-911.600000000002	17650.8706317024
-911.2	17651.5656788676
-910.800000000002	17652.2634281283
-910.400000000001	17652.9595995593
-910.000000000003	17653.6574194908
-909.600000000002	17654.3509530332
-909.2	17655.0460456592
-908.800000000002	17655.7448868168
-908.400000000001	17656.4395351341
-908.000000000003	17657.1342596696
-907.600000000002	17657.8304300104
-907.2	17658.5263724728
-906.800000000002	17659.2208620895
-906.400000000001	17659.9137777003
-906.000000000003	17660.6093423747
-905.600000000002	17661.304109707
-905.2	17661.9959591866
-904.800000000002	17662.6886308274
-904.400000000001	17663.3833428149
-904.000000000003	17664.077606816
-903.600000000002	17664.7743427039
-903.2	17665.468946308
-902.800000000002	17666.1633659038
-902.400000000001	17666.8512063252
-902.000000000003	17667.5481551699
-901.600000000002	17668.2409955065
-901.2	17668.9349635552
-900.800000000002	17669.6271811207
-900.400000000001	17670.319839983
-900.000000000003	17671.0144197513
-899.600000000002	17671.7082461591
-899.2	17672.4027699712
-898.800000000002	17673.0952134843
-898.400000000001	17673.7887201346
-898.000000000003	17674.4845347536
-897.600000000002	17675.1782205675
