# LinearChain_N256_E-0.4_c2_PerXYZ128_Solvent_006v010.bfm
# MCS: 1951000000
# f0: 1.01
# f: 1.00000030366005
# Iteration15
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1499.6	124175.786148579
-1499.2	124177.21803587
-1498.8	124178.606614189
-1498.4	124180.02051932
-1498	124181.369193569
-1497.6	124182.797067319
-1497.2	124184.225414259
-1496.8	124185.633203732
-1496.4	124187.041508197
-1496	124188.403386401
-1495.6	124189.841412594
-1495.2	124191.263121603
-1494.8	124192.655258062
-1494.4	124194.03939079
-1494	124195.486543359
-1493.6	124196.873081084
-1493.2	124198.31409991
-1492.8	124199.688144875
-1492.4	124201.065860912
-1492	124202.496033049
-1491.6	124203.89142871
-1491.2	124205.277536796
-1490.8	124206.685869157
-1490.4	124208.029578603
-1490	124209.386891992
-1489.6	124210.721085211
-1489.2	124212.075840541
-1488.8	124213.456958587
-1488.4	124214.845622462
-1488	124216.230644053
-1487.6	124217.60912963
-1487.2	124218.975326437
-1486.8	124220.374025583
-1486.4	124221.721511932
-1486	124223.090398071
-1485.6	124224.507295998
-1485.2	124225.842740352
-1484.8	124227.257333088
-1484.4	124228.606162212
-1484	124229.958877774
-1483.6	124231.329190478
-1483.2	124232.673986245
-1482.8	124234.016362148
-1482.4	124235.357374318
-1482	124236.667608395
-1481.6	124238.002913342
-1481.2	124239.369425192
-1480.8	124240.678250912
-1480.4	124242.019993181
-1480	124243.347234846
-1479.6	124244.672330296
-1479.2	124246.052638446
-1478.8	124247.403907568
-1478.4	124248.677977016
-1478	124250.015800975
-1477.6	124251.361607944
-1477.2	124252.68178904
-1476.8	124253.990357955
-1476.4	124255.310961477
-1476	124256.64306756
-1475.6	124257.950938805
-1475.2	124259.264445699
-1474.8	124260.592624977
-1474.4	124261.923294554
-1474	124263.211212216
-1473.6	124264.533643652
-1473.2	124265.861718996
-1472.8	124267.158621766
-1472.4	124268.478517202
-1472	124269.801561781
-1471.6	124271.170418687
-1471.2	124272.443602551
-1470.8	124273.757326496
-1470.4	124275.067182385
-1470	124276.348819324
-1469.6	124277.676757648
-1469.2	124279.005869325
-1468.8	124280.288021914
-1468.4	124281.558223854
-1468	124282.842486153
-1467.6	124284.157204413
-1467.2	124285.408671512
-1466.8	124286.714888812
-1466.4	124287.963488456
-1466	124289.273929559
-1465.6	124290.559609822
-1465.2	124291.814458909
-1464.8	124293.105607399
-1464.4	124294.42794532
-1464	124295.74299316
-1463.6	124297.017839127
-1463.2	124298.313695124
-1462.8	124299.581534856
-1462.4	124300.870712675
-1462	124302.117864663
-1461.6	124303.396639454
-1461.2	124304.639806952
-1460.8	124305.911101946
-1460.4	124307.193752009
-1460	124308.507530169
-1459.6	124309.761273753
-1459.2	124311.013800914
