# LinearChain_N256_E-0.4_c128_PerXYZ128_Solvent_002v010.bfm
# MCS: 9500000
# f0: 1.01
# f: 1.0000000379575
# Iteration18
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-499.600000000001	381432.903896401
-499.2	381433.305385807
-498.800000000002	381433.702315013
-498.400000000001	381434.099624474
-498.000000000003	381434.50155621
-497.600000000001	381434.893304899
-497.2	381435.293090795
-496.800000000002	381435.682634348
-496.400000000001	381436.082907834
-496.000000000003	381436.481379715
-495.600000000001	381436.872533148
-495.2	381437.263936955
-494.800000000002	381437.661826414
-494.400000000001	381438.053550056
-494.000000000003	381438.446870518
-493.600000000001	381438.841686543
-493.2	381439.232677699
-492.800000000002	381439.623258472
-492.400000000001	381440.024106079
-492.000000000003	381440.4073917
-491.600000000001	381440.798122336
-491.2	381441.19419627
-490.800000000002	381441.585886859
-490.400000000001	381441.973424756
-490.000000000003	381442.363470876
-489.600000000001	381442.755229599
-489.2	381443.144178387
-488.800000000002	381443.536312846
-488.400000000001	381443.932860767
-488.000000000003	381444.321488877
-487.600000000001	381444.71055371
-487.2	381445.104150858
-486.800000000002	381445.49050034
-486.400000000001	381445.881083254
-486.000000000003	381446.260716022
-485.600000000001	381446.660176595
-485.2	381447.04542184
-484.800000000002	381447.437665377
-484.400000000001	381447.828491183
-484.000000000003	381448.212893023
-483.600000000001	381448.607702804
-483.2	381448.982613091
-482.800000000002	381449.37379217
-482.400000000001	381449.761417723
-482.000000000003	381450.147597025
-481.600000000001	381450.534802033
-481.2	381450.920812819
-480.800000000002	381451.306872366
-480.400000000001	381451.691379524
-480.000000000003	381452.082275473
-479.600000000001	381452.461843586
-479.2	381452.849119599
-478.800000000002	381453.234537191
-478.400000000001	381453.618895098
-478.000000000003	381454.00932761
-477.600000000001	381454.394229409
-477.2	381454.785321079
-476.800000000002	381455.17178695
-476.400000000001	381455.551755383
-476.000000000003	381455.944890657
-475.600000000001	381456.330103895
-475.2	381456.718316249
-474.800000000002	381457.103344993
-474.400000000001	381457.488279158
-474.000000000003	381457.870684445
-473.600000000001	381458.256981619
-473.2	381458.637726557
-472.800000000002	381459.025755115
-472.400000000001	381459.406719154
-472.000000000003	381459.794735513
-471.600000000001	381460.174132625
-471.2	381460.562994277
-470.800000000002	381460.94276704
-470.400000000001	381461.329134926
-470.000000000003	381461.702586553
-469.600000000001	381462.089836288
-469.2	381462.468125867
-468.800000000002	381462.857230727
-468.400000000001	381463.238211879
-468.000000000003	381463.620852331
-467.600000000001	381463.995773476
-467.2	381464.379343136
-466.800000000002	381464.762502661
-466.400000000001	381465.144393075
-466.000000000003	381465.525969083
-465.600000000001	381465.909414717
-465.2	381466.287697048
-464.800000000002	381466.673469016
-464.400000000001	381467.053887931
-464.000000000003	381467.436602597
-463.600000000001	381467.814278642
-463.2	381468.191316611
-462.800000000002	381468.563928553
-462.400000000001	381468.944245749
-462.000000000003	381469.324901076
-461.600000000001	381469.703117962
-461.2	381470.074958608
-460.800000000002	381470.452271935
-460.400000000001	381470.834028848
-460.000000000003	381471.204022899
-459.600000000001	381471.583644721
-459.2	381471.967904811
-458.800000000002	381472.346242972
-458.400000000001	381472.721996623
-458.000000000003	381473.093498333
-457.600000000001	381473.478131602
-457.2	381473.852579545
-456.800000000002	381474.223420951
-456.400000000001	381474.605448893
-456.000000000003	381474.970885855
-455.600000000001	381475.347603074
-455.2	381475.713751308
-454.800000000002	381476.096781439
-454.400000000001	381476.470402704
-454.000000000003	381476.838477627
-453.600000000001	381477.218000138
-453.2	381477.595240105
-452.800000000002	381477.963449786
-452.400000000001	381478.333971904
-452.000000000003	381478.710440495
-451.600000000001	381479.073298783
-451.2	381479.440839586
-450.800000000002	381479.813110764
-450.400000000001	381480.185332246
