# LinearChain_N256_E-0.4_c2_PerXYZ128_Solvent_005v010.bfm
# MCS: 1412000000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1249.6	35598.9904812986
-1249.2	35599.7260245421
-1248.8	35600.4596716375
-1248.4	35601.1976872934
-1248	35601.9334080842
-1247.6	35602.6699704389
-1247.2	35603.4069448341
-1246.8	35604.1459557186
-1246.4	35604.8825107566
-1246	35605.6153006966
-1245.6	35606.3558920539
-1245.2	35607.0915498663
-1244.8	35607.8276151293
-1244.4	35608.5636557272
-1244	35609.2964868271
-1243.6	35610.0331618102
-1243.2	35610.7699385441
-1242.8	35611.5062639628
-1242.4	35612.2424722774
-1242	35612.976392561
-1241.6	35613.7140257333
-1241.2	35614.4478139658
-1240.8	35615.1845963817
-1240.4	35615.9170985736
-1240	35616.6526409085
-1239.6	35617.3926911853
-1239.2	35618.1257466347
-1238.8	35618.8607947859
-1238.4	35619.5970605021
-1238	35620.3318318613
-1237.6	35621.0682457021
-1237.2	35621.804080113
-1236.8	35622.5392237146
-1236.4	35623.2730060492
-1236	35624.0108136835
-1235.6	35624.7442264254
-1235.2	35625.4762564274
-1234.8	35626.2126511228
-1234.4	35626.9479899844
-1234	35627.6798426282
-1233.6	35628.4178474827
-1233.2	35629.1525761336
-1232.8	35629.8855862236
-1232.4	35630.6207157757
-1232	35631.3586232455
-1231.6	35632.090476358
-1231.2	35632.825084895
-1230.8	35633.5590648666
-1230.4	35634.2950558059
-1230	35635.0299925424
-1229.6	35635.7618659431
-1229.2	35636.4970682912
-1228.8	35637.2308085348
-1228.4	35637.9643812984
-1228	35638.7004147727
-1227.6	35639.434610422
-1227.2	35640.1701047953
-1226.8	35640.9058304992
-1226.4	35641.6413327202
-1226	35642.3722958423
-1225.6	35643.1031245004
-1225.2	35643.8331571789
-1224.8	35644.5690302891
-1224.4	35645.2995725011
-1224	35646.0302186913
-1223.6	35646.7612655941
-1223.2	35647.4941294754
-1222.8	35648.2236814919
-1222.4	35648.9541014435
-1222	35649.6892439112
-1221.6	35650.4174738592
-1221.2	35651.1470823908
-1220.8	35651.8779467985
-1220.4	35652.6097462026
-1220	35653.3412091862
-1219.6	35654.0744833854
-1219.2	35654.8058388152
-1218.8	35655.536649859
-1218.4	35656.2696304734
-1218	35657.0027479065
-1217.6	35657.73425054
-1217.2	35658.4658968589
-1216.8	35659.1972357113
-1216.4	35659.9298698758
-1216	35660.6623622117
-1215.6	35661.3927859339
-1215.2	35662.1251080608
-1214.8	35662.8557649433
-1214.4	35663.5905963902
-1214	35664.3232704843
-1213.6	35665.0541678381
-1213.2	35665.7868499
-1212.8	35666.5180075716
-1212.4	35667.2503259194
-1212	35667.983380654
-1211.6	35668.7127560391
-1211.2	35669.4449057067
-1210.8	35670.1749289129
-1210.4	35670.9065156587
-1210	35671.6403027673
-1209.6	35672.3698819666
-1209.2	35673.0991309
-1208.8	35673.8279451878
-1208.4	35674.5577590569
-1208	35675.2893770885
-1207.6	35676.0203731792
-1207.2	35676.7517436655
-1206.8	35677.478495171
-1206.4	35678.2100048958
-1206	35678.9392385602
-1205.6	35679.6721177182
-1205.2	35680.4018431089
-1204.8	35681.1345458872
-1204.4	35681.8657284447
-1204	35682.5917830116
-1203.6	35683.3224235536
-1203.2	35684.0516282536
-1202.8	35684.7816529298
-1202.4	35685.5157714397
-1202	35686.2416491636
-1201.6	35686.9710151916
-1201.2	35687.7018359394
-1200.8	35688.4320565011
-1200.4	35689.1576523165
-1200	35689.8873630576
-1199.6	35690.6163085108
-1199.2	35691.3506794652
-1198.8	35692.0738100976
-1198.4	35692.8044388794
-1198	35693.5345876567
-1197.6	35694.2632512249
