# c                Rg2        epsilon=-0.6 
000.001            3642.670
000.002            3428.930
000.003            3569.420
000.004            3495.700
000.006            3284.910
000.008            273.185
000.011            282.936
000.016            310.722
000.023            1844.410
000.045            334.201
000.064            992.973
000.091            570.093
000.128            2571.470
