# c                Rg2        epsilon=-0.9 
000.001            3914.910
000.002            2254.980
000.003            793.763
000.004            1102.890
000.006            620.751
000.008            776.215
000.011            1537.750
000.016            1743.560
000.023            2074.080
000.045            1166.950
000.064            1627.210
000.091            1253.440
000.128            2909.190
