# LinearChain_N256_E-0.4_c4_PerXYZ128_Solvent_006v010.bfm
# MCS: 203500000
# f0: 1.01
# f: 1.00000030366005
# Iteration15
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1499.6	30306.5182539411
-1499.2	30307.7241343885
-1498.8	30308.9444082173
-1498.4	30310.1584275532
-1498	30311.3815127188
-1497.6	30312.6022260368
-1497.2	30313.823876914
-1496.8	30315.0307914332
-1496.4	30316.2636289974
-1496	30317.4587770031
-1495.6	30318.6756325186
-1495.2	30319.9004271405
-1494.8	30321.0988896787
-1494.4	30322.3189746092
-1494	30323.5262447684
-1493.6	30324.7467471807
-1493.2	30325.9812387533
-1492.8	30327.188371682
-1492.4	30328.3899792327
-1492	30329.6066654563
-1491.6	30330.8052560481
-1491.2	30331.995730381
-1490.8	30333.2076293585
-1490.4	30334.4112292432
-1490	30335.6272982364
-1489.6	30336.804176773
-1489.2	30338.0010530921
-1488.8	30339.2101897769
-1488.4	30340.4247876937
-1488	30341.6381136626
-1487.6	30342.8410935023
-1487.2	30344.0352447975
-1486.8	30345.2431219907
-1486.4	30346.4382488424
-1486	30347.6463935417
-1485.6	30348.8570811324
-1485.2	30350.0623569155
-1484.8	30351.2516437986
-1484.4	30352.4477296204
-1484	30353.6605558971
-1483.6	30354.8531847542
-1483.2	30356.0549402867
-1482.8	30357.2533590287
-1482.4	30358.4572210206
-1482	30359.6515206021
-1481.6	30360.8552308583
-1481.2	30362.0345665608
-1480.8	30363.2565201636
-1480.4	30364.455662076
-1480	30365.643952464
-1479.6	30366.8418017727
-1479.2	30368.0224320055
-1478.8	30369.212111815
-1478.4	30370.4123656917
-1478	30371.6157016188
-1477.6	30372.7977172415
-1477.2	30373.9805593831
-1476.8	30375.17037197
-1476.4	30376.3576934233
-1476	30377.5501647489
-1475.6	30378.7312273467
-1475.2	30379.915860407
-1474.8	30381.0802350362
-1474.4	30382.2545740517
-1474	30383.4642422313
-1473.6	30384.6498972062
-1473.2	30385.8190038406
-1472.8	30387.011539417
-1472.4	30388.179469625
-1472	30389.3566206581
-1471.6	30390.5436559401
-1471.2	30391.7071618862
-1470.8	30392.8795484535
-1470.4	30394.0636539016
-1470	30395.2395437553
-1469.6	30396.4407775893
-1469.2	30397.5879058615
-1468.8	30398.7680887024
-1468.4	30399.9439079631
-1468	30401.1155891801
-1467.6	30402.2903087825
-1467.2	30403.4639144224
-1466.8	30404.6305756454
-1466.4	30405.8116993227
-1466	30406.9696727996
-1465.6	30408.151756997
-1465.2	30409.3253215553
-1464.8	30410.4964086389
-1464.4	30411.6734605911
-1464	30412.8219892351
-1463.6	30414.0069567672
-1463.2	30415.1802020254
-1462.8	30416.3535926266
-1462.4	30417.5072367889
-1462	30418.7075613265
-1461.6	30419.8723615827
-1461.2	30421.0425699711
-1460.8	30422.2190244727
-1460.4	30423.386502393
-1460	30424.5432628584
-1459.6	30425.7238891406
-1459.2	30426.887608547
-1458.8	30428.0600553947
-1458.4	30429.2143994967
-1458	30430.3943329888
-1457.6	30431.5515532396
-1457.2	30432.7212927619
-1456.8	30433.8689218976
-1456.4	30435.0234845217
-1456	30436.1842086031
-1455.6	30437.3679424586
-1455.2	30438.5200829162
-1454.8	30439.6704956824
-1454.4	30440.8231965469
-1454	30441.9766029319
-1453.6	30443.1521620159
-1453.2	30444.3006341098
-1452.8	30445.460871151
-1452.4	30446.6153574139
-1452	30447.7724362083
-1451.6	30448.9399141135
-1451.2	30450.1031773142
-1450.8	30451.2450738107
-1450.4	30452.4230031791
-1450	30453.5620408016
-1449.6	30454.7365041166
-1449.2	30455.88029054
-1448.8	30457.0266356172
-1448.4	30458.1683437223
-1448	30459.3177808256
-1447.6	30460.47105289
-1447.2	30461.6135028988
-1446.8	30462.7656440331
-1446.4	30463.8979761954
-1446	30465.0343689324
-1445.6	30466.1965724651
-1445.2	30467.3376393429
-1444.8	30468.4912280865
-1444.4	30469.6386280379
-1444	30470.7683166908
-1443.6	30471.9332100341
-1443.2	30473.0783333304
-1442.8	30474.2178955514
-1442.4	30475.3312954379
-1442	30476.495604242
-1441.6	30477.6195577521
-1441.2	30478.7630132896
-1440.8	30479.8984677455
-1440.4	30481.0416810021
-1440	30482.1923655126
-1439.6	30483.306825578
-1439.2	30484.440340565
-1438.8	30485.5784714784
-1438.4	30486.706913334
-1438	30487.8334078309
-1437.6	30488.9801008971
-1437.2	30490.0977216869
-1436.8	30491.2314963946
-1436.4	30492.3609174098
-1436	30493.4972015452
-1435.6	30494.6163215534
-1435.2	30495.7445795707
-1434.8	30496.8829783421
-1434.4	30498.0099358146
-1434	30499.1214616176
-1433.6	30500.2721622769
-1433.2	30501.402640545
-1432.8	30502.5190020878
-1432.4	30503.6317612136
-1432	30504.7764142315
-1431.6	30505.903537716
-1431.2	30507.0153002062
-1430.8	30508.1430809299
-1430.4	30509.2714726967
-1430	30510.4012807246
-1429.6	30511.5027010712
-1429.2	30512.6374923439
-1428.8	30513.7456364374
-1428.4	30514.8833296956
-1428	30515.9912994139
-1427.6	30517.1144851907
-1427.2	30518.2430501048
-1426.8	30519.3558038995
-1426.4	30520.4951137718
-1426	30521.6185323743
-1425.6	30522.7449831895
-1425.2	30523.8548067304
-1424.8	30524.9910025253
-1424.4	30526.1026154856
-1424	30527.2233501625
-1423.6	30528.3470218571
-1423.2	30529.4742018284
-1422.8	30530.5708783915
-1422.4	30531.6882381198
-1422	30532.8232824397
-1421.6	30533.917366779
-1421.2	30535.0361412522
-1420.8	30536.1396136096
-1420.4	30537.2647774248
-1420	30538.3704526953
-1419.6	30539.4807311333
-1419.2	30540.5926359549
-1418.8	30541.7093734403
-1418.4	30542.805782075
-1418	30543.9266543023
-1417.6	30545.0229324603
-1417.2	30546.1351441712
-1416.8	30547.2124303835
-1416.4	30548.338061754
-1416	30549.4411767017
-1415.6	30550.529980681
-1415.2	30551.6249668675
-1414.8	30552.7267825413
-1414.4	30553.8202476015
-1414	30554.9221627025
-1413.6	30556.0200954345
-1413.2	30557.1386796575
-1412.8	30558.2341894258
-1412.4	30559.3432153074
-1412	30560.4348175023
-1411.6	30561.5413714269
-1411.2	30562.6493349276
-1410.8	30563.7386158864
-1410.4	30564.8380478428
-1410	30565.9493262562
-1409.6	30567.040576584
-1409.2	30568.1472748237
-1408.8	30569.2358698103
-1408.4	30570.3373172932
-1408	30571.4221869673
-1407.6	30572.5088905283
-1407.2	30573.6204145512
-1406.8	30574.7029147362
-1406.4	30575.8052634206
-1406	30576.8886568966
-1405.6	30577.9926571712
-1405.2	30579.0701787544
-1404.8	30580.1836447988
-1404.4	30581.2579542492
-1404	30582.3560962284
-1403.6	30583.449994164
-1403.2	30584.5418530726
-1402.8	30585.6379821097
-1402.4	30586.7256393419
-1402	30587.8228948644
-1401.6	30588.9189003165
-1401.2	30590.0032838626
-1400.8	30591.1032932686
-1400.4	30592.1887574744
-1400	30593.2886290775
-1399.6	30594.3873748211
-1399.2	30595.4776193359
-1398.8	30596.5643636802
-1398.4	30597.6449974213
-1398	30598.7518883071
-1397.6	30599.8282824017
-1397.2	30600.9313853829
-1396.8	30602.0280744394
-1396.4	30603.1009608365
-1396	30604.1869248753
-1395.6	30605.264181714
-1395.2	30606.3444639547
-1394.8	30607.4481015772
-1394.4	30608.5173993823
-1394	30609.6086487601
-1393.6	30610.6890745812
-1393.2	30611.7762112291
-1392.8	30612.8344491322
-1392.4	30613.9224209216
-1392	30614.9990673902
-1391.6	30616.0944275425
-1391.2	30617.1974117852
-1390.8	30618.2404628791
-1390.4	30619.3293740873
-1390	30620.4199571466
-1389.6	30621.5044945721
-1389.2	30622.5610078431
-1388.8	30623.6437402294
-1388.4	30624.7204171773
-1388	30625.792615386
-1387.6	30626.8543452511
-1387.2	30627.925821396
-1386.8	30629.0126920358
-1386.4	30630.0752175708
-1386	30631.1370520134
-1385.6	30632.2109593385
-1385.2	30633.2514966193
-1384.8	30634.3179495965
-1384.4	30635.4217799952
-1384	30636.4864103273
-1383.6	30637.5419717508
-1383.2	30638.6064437531
-1382.8	30639.6871996996
-1382.4	30640.7662863567
-1382	30641.8391431342
-1381.6	30642.8884295958
-1381.2	30643.9553538309
-1380.8	30645.0189203888
-1380.4	30646.0815694175
-1380	30647.1596443785
-1379.6	30648.2058400699
-1379.2	30649.2703166918
-1378.8	30650.3397604603
-1378.4	30651.3983111958
-1378	30652.4559600886
-1377.6	30653.5340489632
-1377.2	30654.5942815165
-1376.8	30655.6497484964
-1376.4	30656.7324018238
-1376	30657.7999008214
-1375.6	30658.841342706
-1375.2	30659.9157830065
-1374.8	30660.966536402
-1374.4	30662.0211185499
-1374	30663.0412563816
-1373.6	30664.1137279169
-1373.2	30665.1761077682
-1372.8	30666.2162303833
-1372.4	30667.2815665052
-1372	30668.3213035526
-1371.6	30669.3637730614
-1371.2	30670.4189453561
-1370.8	30671.4691421391
-1370.4	30672.5272051125
-1370	30673.5670156541
-1369.6	30674.6251460476
-1369.2	30675.6824754616
-1368.8	30676.7274143149
-1368.4	30677.7651117618
-1368	30678.8093250115
-1367.6	30679.864164162
-1367.2	30680.9086948621
-1366.8	30681.9320623128
-1366.4	30682.985694684
-1366	30684.035557789
-1365.6	30685.0764133571
