# LinearChain_N256_E-0.4_c23_PerXYZ128_Solvent_006v010.bfm
# MCS: 36500000
# f0: 1.01
# f: 1.00000030366005
# Iteration15
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1499.6	56914.1002010783
-1499.2	56914.8257092759
-1498.8	56915.571457328
-1498.4	56916.3342530325
-1498	56917.0965198044
-1497.6	56917.8574845995
-1497.2	56918.6371606794
-1496.8	56919.369200749
-1496.4	56920.1133724342
-1496	56920.869099983
-1495.6	56921.6363873824
-1495.2	56922.3711768368
-1494.8	56923.1317103982
-1494.4	56923.8754295222
-1494	56924.6236322296
-1493.6	56925.3605962262
-1493.2	56926.1091860118
-1492.8	56926.8710076907
-1492.4	56927.6177356548
-1492	56928.3719950219
-1491.6	56929.1321096429
-1491.2	56929.8703353891
-1490.8	56930.6419592439
-1490.4	56931.3782300687
-1490	56932.1281322153
-1489.6	56932.8902689279
-1489.2	56933.6427704713
-1488.8	56934.3909992229
-1488.4	56935.1278854738
-1488	56935.889190429
-1487.6	56936.6214369836
-1487.2	56937.3840836214
-1486.8	56938.1158041584
-1486.4	56938.8683730487
-1486	56939.6076305047
-1485.6	56940.3628092388
-1485.2	56941.1008410215
-1484.8	56941.8509032035
-1484.4	56942.596074085
-1484	56943.3128562358
-1483.6	56944.0907011785
-1483.2	56944.8070986067
-1482.8	56945.5718554189
-1482.4	56946.324764608
-1482	56947.0558224082
-1481.6	56947.8010779619
-1481.2	56948.5179479058
-1480.8	56949.2615600372
-1480.4	56949.9900991702
-1480	56950.7465602995
-1479.6	56951.4873511889
-1479.2	56952.2365879778
-1478.8	56952.96433541
-1478.4	56953.7307443812
-1478	56954.4381732895
-1477.6	56955.2154552312
-1477.2	56955.9605972135
-1476.8	56956.6508757885
-1476.4	56957.4043181967
-1476	56958.1263360913
-1475.6	56958.8864116136
-1475.2	56959.6268526417
-1474.8	56960.3706511193
-1474.4	56961.1021874883
-1474	56961.8489876757
-1473.6	56962.5802621011
-1473.2	56963.3212390451
-1472.8	56964.0470407986
-1472.4	56964.806183147
-1472	56965.524802532
-1471.6	56966.275363688
-1471.2	56967.0172136756
-1470.8	56967.7536216147
-1470.4	56968.4978179594
-1470	56969.2158971826
-1469.6	56969.9583596166
-1469.2	56970.6864954295
-1468.8	56971.4182915775
-1468.4	56972.1670211028
-1468	56972.9026465514
-1467.6	56973.6495255405
-1467.2	56974.3530392654
-1466.8	56975.1092690009
-1466.4	56975.8281620355
-1466	56976.5684842812
-1465.6	56977.3033220257
-1465.2	56978.0299438235
-1464.8	56978.7592777378
-1464.4	56979.4811616408
-1464	56980.2218504791
-1463.6	56980.9584818181
-1463.2	56981.6910690125
-1462.8	56982.4160839653
-1462.4	56983.1375325966
-1462	56983.8721903688
-1461.6	56984.6124702783
-1461.2	56985.3274979026
-1460.8	56986.0549314783
-1460.4	56986.8010874283
-1460	56987.523728885
-1459.6	56988.2553344558
-1459.2	56988.9866003655
-1458.8	56989.6896096977
-1458.4	56990.4442481561
-1458	56991.1836690892
-1457.6	56991.8930107098
-1457.2	56992.6358550412
-1456.8	56993.3723097617
-1456.4	56994.0871613352
-1456	56994.8087888668
-1455.6	56995.5180933932
-1455.2	56996.2622351464
-1454.8	56996.9737952524
-1454.4	56997.7067712847
-1454	56998.4455336906
-1453.6	56999.1765374889
-1453.2	56999.8806913965
-1452.8	57000.5951287919
-1452.4	57001.3092108945
-1452	57002.0585914396
-1451.6	57002.7780045608
-1451.2	57003.4960733325
-1450.8	57004.2185303923
-1450.4	57004.9469254228
-1450	57005.6559278949
-1449.6	57006.402528946
-1449.2	57007.0927232262
-1448.8	57007.8212953667
-1448.4	57008.5344901633
-1448	57009.2506282779
-1447.6	57009.9851730056
-1447.2	57010.7171614627
-1446.8	57011.4194950071
-1446.4	57012.1465952949
-1446	57012.8578915926
-1445.6	57013.5692709552
-1445.2	57014.2906220058
-1444.8	57015.0113848031
-1444.4	57015.725295229
-1444	57016.4386108778
-1443.6	57017.1593750265
-1443.2	57017.8829503405
-1442.8	57018.5862087512
-1442.4	57019.2894008214
-1442	57020.0145674252
-1441.6	57020.7310648459
-1441.2	57021.4536983714
-1440.8	57022.1570372168
-1440.4	57022.8558287658
-1440	57023.5553725252
-1439.6	57024.2973115943
-1439.2	57025.0065533119
-1438.8	57025.7031412985
-1438.4	57026.4281742767
-1438	57027.1473547469
-1437.6	57027.8643356307
-1437.2	57028.5805302508
-1436.8	57029.2981974456
-1436.4	57030.0264980843
-1436	57030.7160210809
-1435.6	57031.4449325864
-1435.2	57032.1690279861
-1434.8	57032.8807178745
-1434.4	57033.5813691646
-1434	57034.3020314166
-1433.6	57034.9898156257
-1433.2	57035.7312775907
-1432.8	57036.4271559085
-1432.4	57037.1212678442
-1432	57037.8211893693
-1431.6	57038.5611985747
-1431.2	57039.2446718225
-1430.8	57039.9805618789
-1430.4	57040.6941768923
-1430	57041.3695908324
-1429.6	57042.11084078
-1429.2	57042.8058498795
-1428.8	57043.5217100577
-1428.4	57044.2199897043
-1428	57044.9568901472
-1427.6	57045.672989282
-1427.2	57046.3834029794
-1426.8	57047.0795103226
-1426.4	57047.8038796776
-1426	57048.5029403462
-1425.6	57049.2133680409
-1425.2	57049.9034327189
-1424.8	57050.6267780318
-1424.4	57051.3545425793
-1424	57052.0651714589
-1423.6	57052.7627189814
-1423.2	57053.454246169
-1422.8	57054.1757068685
-1422.4	57054.8856875611
-1422	57055.5755016662
-1421.6	57056.2913952827
-1421.2	57057.0165828741
-1420.8	57057.6956220232
-1420.4	57058.4009164176
-1420	57059.1210482074
-1419.6	57059.7924637591
-1419.2	57060.510704289
-1418.8	57061.231636084
-1418.4	57061.8930148262
-1418	57062.5924781382
-1417.6	57063.2943238668
-1417.2	57063.9903661532
-1416.8	57064.7058703284
-1416.4	57065.4034018401
-1416	57066.0807101979
-1415.6	57066.7869357068
-1415.2	57067.4701769661
-1414.8	57068.1924223468
-1414.4	57068.8904685217
-1414	57069.5958997918
-1413.6	57070.2861806927
-1413.2	57071.0003286188
-1412.8	57071.6881877001
-1412.4	57072.4054504192
-1412	57073.1093606174
-1411.6	57073.8124602022
-1411.2	57074.5007371798
-1410.8	57075.1936437569
-1410.4	57075.9030035719
-1410	57076.6141064083
-1409.6	57077.3093385701
-1409.2	57078.025462929
-1408.8	57078.730535414
-1408.4	57079.4460616212
-1408	57080.1050800002
-1407.6	57080.8135587354
-1407.2	57081.5111667566
-1406.8	57082.2147428242
-1406.4	57082.9257213334
-1406	57083.6031359418
-1405.6	57084.305939188
-1405.2	57084.9979706927
-1404.8	57085.718562615
-1404.4	57086.4147496645
-1404	57087.1438801166
-1403.6	57087.8349316061
-1403.2	57088.5303409756
-1402.8	57089.246423726
-1402.4	57089.9185720501
-1402	57090.6224209079
-1401.6	57091.2895134469
-1401.2	57091.9834785692
-1400.8	57092.6672154729
-1400.4	57093.3968183662
-1400	57094.0791605341
-1399.6	57094.7691465631
-1399.2	57095.4823233895
-1398.8	57096.1641081043
-1398.4	57096.848903128
-1398	57097.5503111227
-1397.6	57098.2573122795
-1397.2	57098.9592146145
-1396.8	57099.6667411069
-1396.4	57100.3502160994
-1396	57101.0607292988
-1395.6	57101.7375447267
-1395.2	57102.4352813064
-1394.8	57103.127944313
-1394.4	57103.8301652543
-1394	57104.5216957154
-1393.6	57105.2155048085
-1393.2	57105.9106750718
-1392.8	57106.6157405199
-1392.4	57107.3027277498
-1392	57107.99609603
-1391.6	57108.6808392393
-1391.2	57109.378713664
-1390.8	57110.0644878912
-1390.4	57110.7500517881
-1390	57111.4368562107
-1389.6	57112.1229788369
-1389.2	57112.8329767828
-1388.8	57113.5101027678
-1388.4	57114.2147100964
-1388	57114.8859295951
-1387.6	57115.5957594853
-1387.2	57116.2753979866
-1386.8	57116.9930472684
-1386.4	57117.6732667313
-1386	57118.3697139186
-1385.6	57119.0537979306
-1385.2	57119.7578547277
-1384.8	57120.4428354523
-1384.4	57121.1332282119
-1384	57121.8326326687
-1383.6	57122.5175253367
-1383.2	57123.2021512001
-1382.8	57123.8903149953
-1382.4	57124.5879099248
-1382	57125.280219534
-1381.6	57125.9746766101
-1381.2	57126.641847567
-1380.8	57127.3441363812
-1380.4	57128.0240349503
-1380	57128.7123285577
-1379.6	57129.4121750035
-1379.2	57130.1083870009
-1378.8	57130.774688487
-1378.4	57131.4995963299
-1378	57132.1888353063
-1377.6	57132.8698200313
-1377.2	57133.569068268
-1376.8	57134.250666609
-1376.4	57134.9216927598
-1376	57135.6122975848
-1375.6	57136.3133222867
-1375.2	57136.9839189004
-1374.8	57137.6751057216
-1374.4	57138.3604780185
-1374	57139.0495876807
-1373.6	57139.7299447901
-1373.2	57140.4276422827
-1372.8	57141.1147992995
-1372.4	57141.8201400225
-1372	57142.511469632
-1371.6	57143.2098348721
-1371.2	57143.8794420156
-1370.8	57144.5819571461
-1370.4	57145.2538790735
-1370	57145.9526615066
-1369.6	57146.6537479752
-1369.2	57147.3230543086
-1368.8	57148.0022877717
-1368.4	57148.7158128237
-1368	57149.3870291048
-1367.6	57150.0771544747
-1367.2	57150.7631092847
-1366.8	57151.4629518869
-1366.4	57152.1699272682
-1366	57152.8463966235
-1365.6	57153.512543336
-1365.2	57154.2035847582
-1364.8	57154.9013759886
-1364.4	57155.5904318157
-1364	57156.2914994793
-1363.6	57156.9808809086
-1363.2	57157.6691169246
-1362.8	57158.3390845755
-1362.4	57159.0215000145
-1362	57159.7105862209
-1361.6	57160.4163177547
-1361.2	57161.0854632417
-1360.8	57161.7736172667
-1360.4	57162.4523290029
-1360	57163.1246236775
-1359.6	57163.8045680137
-1359.2	57164.4920310125
-1358.8	57165.1732719176
