# LinearChain_N256_E-0.4_c23_PerXYZ128_Solvent_005v010.bfm
# MCS: 39500000
# f0: 1.01
# f: 1.000000075915
# Iteration17
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1249.6	62905.8768843846
-1249.2	62906.4346693149
-1248.8	62906.9935161954
-1248.4	62907.5349064633
-1248	62908.0886617775
-1247.6	62908.6422997341
-1247.2	62909.2008830852
-1246.8	62909.749330279
-1246.4	62910.2976394185
-1246	62910.8531710098
-1245.6	62911.4001045382
-1245.2	62911.9591674502
-1244.8	62912.5040852
-1244.4	62913.0641469538
-1244	62913.6091915115
-1243.6	62914.1622121618
-1243.2	62914.7258158911
-1242.8	62915.2674278481
-1242.4	62915.8263796498
-1242	62916.3790331035
-1241.6	62916.9287941738
-1241.2	62917.4788850575
-1240.8	62918.0200615196
-1240.4	62918.5728006359
-1240	62919.1338573184
-1239.6	62919.6811328581
-1239.2	62920.2157157201
-1238.8	62920.781694469
-1238.4	62921.3268411982
-1238	62921.8773241383
-1237.6	62922.4246036625
-1237.2	62922.9946867847
-1236.8	62923.5415983177
-1236.4	62924.1011936028
-1236	62924.6426624452
-1235.6	62925.183093237
-1235.2	62925.7438243723
-1234.8	62926.2964370759
-1234.4	62926.8523733944
-1234	62927.4101392058
-1233.6	62927.9631057501
-1233.2	62928.5127735617
-1232.8	62929.0700907067
-1232.4	62929.6249648647
-1232	62930.165745573
-1231.6	62930.7208245939
-1231.2	62931.2565145004
-1230.8	62931.7987291906
-1230.4	62932.3559142745
-1230	62932.8993327421
-1229.6	62933.449597943
-1229.2	62934.0065509239
-1228.8	62934.5439690183
-1228.4	62935.1033222857
-1228	62935.6437818569
-1227.6	62936.1970429702
-1227.2	62936.7462879814
-1226.8	62937.2903095411
-1226.4	62937.8231950374
-1226	62938.391466758
-1225.6	62938.9311613406
-1225.2	62939.4768488548
-1224.8	62940.0284054669
-1224.4	62940.5726710706
-1224	62941.1181086487
-1223.6	62941.6702938689
-1223.2	62942.2078577831
-1222.8	62942.7578941457
-1222.4	62943.311262121
-1222	62943.8489795638
-1221.6	62944.4011735783
-1221.2	62944.9444191141
-1220.8	62945.4908243533
-1220.4	62946.0489525509
-1220	62946.594778812
-1219.6	62947.1439054557
-1219.2	62947.6889004062
-1218.8	62948.2353359562
-1218.4	62948.7860577019
-1218	62949.3256460795
-1217.6	62949.8734837123
-1217.2	62950.4284640414
-1216.8	62950.9902158324
-1216.4	62951.5310104667
-1216	62952.0870615351
-1215.6	62952.6346358207
-1215.2	62953.1846779149
-1214.8	62953.7203973714
-1214.4	62954.2679836934
-1214	62954.8139080913
-1213.6	62955.3703007963
-1213.2	62955.9013773678
-1212.8	62956.4485849727
-1212.4	62956.995665324
-1212	62957.5383352815
-1211.6	62958.0930212195
-1211.2	62958.6371692643
-1210.8	62959.1895132931
-1210.4	62959.7220074147
-1210	62960.2745583427
-1209.6	62960.8173936348
-1209.2	62961.3614011888
-1208.8	62961.8981296583
-1208.4	62962.4460719411
-1208	62962.9964941764
-1207.6	62963.5472017185
-1207.2	62964.0933590869
-1206.8	62964.6346646348
-1206.4	62965.1780491025
-1206	62965.7316930622
-1205.6	62966.2801377343
-1205.2	62966.8244970142
-1204.8	62967.3618504202
-1204.4	62967.916578846
-1204	62968.4589801883
-1203.6	62969.0063294624
-1203.2	62969.5512832077
-1202.8	62970.1038358182
-1202.4	62970.6550773912
-1202	62971.193980523
-1201.6	62971.7412411704
-1201.2	62972.2773680006
-1200.8	62972.8162349775
-1200.4	62973.3709061728
-1200	62973.9188290212
-1199.6	62974.4612293323
-1199.2	62975.0050037283
-1198.8	62975.559793933
-1198.4	62976.1186980351
-1198	62976.6611633967
-1197.6	62977.2097780539
-1197.2	62977.7476786234
-1196.8	62978.3044015634
-1196.4	62978.854039002
-1196	62979.4079665724
-1195.6	62979.9533431422
-1195.2	62980.4919938978
-1194.8	62981.0341477785
-1194.4	62981.5753727742
-1194	62982.1410777699
-1193.6	62982.6784831663
-1193.2	62983.2277327422
-1192.8	62983.7750194925
-1192.4	62984.3202550171
-1192	62984.8641683575
-1191.6	62985.4234398982
-1191.2	62985.9573941088
-1190.8	62986.5124639045
-1190.4	62987.0477500888
-1190	62987.6013987256
-1189.6	62988.1531745697
-1189.2	62988.6997534304
-1188.8	62989.2403291078
-1188.4	62989.7880630861
-1188	62990.337727999
-1187.6	62990.8819975738
-1187.2	62991.4328038664
-1186.8	62991.9907744806
-1186.4	62992.5297588707
-1186	62993.0809349114
-1185.6	62993.6382848413
-1185.2	62994.1785846499
-1184.8	62994.7367058826
-1184.4	62995.2756326868
-1184	62995.814769934
-1183.6	62996.3655585623
-1183.2	62996.905444133
-1182.8	62997.455423292
-1182.4	62998.0090468715
-1182	62998.5520553808
-1181.6	62999.0977874098
-1181.2	62999.6344880509
-1180.8	63000.1764691175
-1180.4	63000.7286069814
-1180	63001.2664964308
-1179.6	63001.8291906855
-1179.2	63002.3527208239
-1178.8	63002.9142248721
-1178.4	63003.4611897693
-1178	63004.0036900918
-1177.6	63004.5520602448
-1177.2	63005.1003685073
-1176.8	63005.6564315738
-1176.4	63006.2022096591
-1176	63006.7439403176
-1175.6	63007.299040932
-1175.2	63007.8350419281
-1174.8	63008.3817666264
-1174.4	63008.9208090809
-1174	63009.4689325603
-1173.6	63010.0138247281
-1173.2	63010.5648290374
-1172.8	63011.1060237433
-1172.4	63011.665020086
-1172	63012.2115577856
-1171.6	63012.7530362819
-1171.2	63013.3061288079
-1170.8	63013.8620251745
-1170.4	63014.4015807398
-1170	63014.9556922599
-1169.6	63015.5026761428
-1169.2	63016.0535665058
-1168.8	63016.5989703576
-1168.4	63017.1386983937
-1168	63017.6885690668
-1167.6	63018.2276433071
-1167.2	63018.7818719622
-1166.8	63019.3208590597
-1166.4	63019.8731458946
-1166	63020.4238321784
-1165.6	63020.9637985367
-1165.2	63021.5065096262
-1164.8	63022.0614157933
-1164.4	63022.6088459677
-1164	63023.1502067685
-1163.6	63023.6990082711
-1163.2	63024.2554306286
-1162.8	63024.7942723819
-1162.4	63025.3405641176
-1162	63025.8867035979
-1161.6	63026.421312912
-1161.2	63026.9770730048
-1160.8	63027.5167494682
-1160.4	63028.0583776888
-1160	63028.6105160056
-1159.6	63029.1554500333
-1159.2	63029.7116365439
-1158.8	63030.2468007988
-1158.4	63030.791300508
-1158	63031.335975134
-1157.6	63031.893422556
-1157.2	63032.4423410807
-1156.8	63032.9867711525
-1156.4	63033.5370088952
-1156	63034.0838719139
-1155.6	63034.6339306268
-1155.2	63035.1769730521
-1154.8	63035.7289031586
-1154.4	63036.269308901
-1154	63036.8262834866
-1153.6	63037.3669469467
-1153.2	63037.9143404481
-1152.8	63038.4624835043
-1152.4	63039.0095169699
-1152	63039.5598100016
-1151.6	63040.0975362406
-1151.2	63040.6551149852
-1150.8	63041.1958659926
-1150.4	63041.7315803717
-1150	63042.2831020845
-1149.6	63042.820559419
-1149.2	63043.3697062914
-1148.8	63043.9200054532
-1148.4	63044.4736368256
-1148	63045.0095564005
-1147.6	63045.5626483184
-1147.2	63046.0941371541
-1146.8	63046.6452177574
-1146.4	63047.1925505288
-1146	63047.7355586834
-1145.6	63048.2871186239
-1145.2	63048.8309753711
-1144.8	63049.3769814616
-1144.4	63049.9263883565
-1144	63050.4649632537
-1143.6	63051.0065985406
-1143.2	63051.5591116457
-1142.8	63052.1017856823
-1142.4	63052.637698891
-1142	63053.1901521201
-1141.6	63053.7341111447
-1141.2	63054.2690866339
-1140.8	63054.8059717822
-1140.4	63055.3578583147
-1140	63055.9035990722
-1139.6	63056.4498653223
-1139.2	63056.9898506593
-1138.8	63057.5366780273
-1138.4	63058.0698147703
-1138	63058.6228278118
-1137.6	63059.1558074963
-1137.2	63059.7060852428
-1136.8	63060.2418810623
-1136.4	63060.7895927631
-1136	63061.3327687958
-1135.6	63061.8759827808
-1135.2	63062.4231366162
-1134.8	63062.9798630413
-1134.4	63063.5183364475
-1134	63064.0619472986
-1133.6	63064.5942120385
-1133.2	63065.1439684888
-1132.8	63065.6857116218
-1132.4	63066.2326647197
-1132	63066.7731355021
-1131.6	63067.3078070459
-1131.2	63067.8547404758
-1130.8	63068.3985095825
-1130.4	63068.9392856662
-1130	63069.481374829
-1129.6	63070.0261573769
-1129.2	63070.5771950628
-1128.8	63071.1105471494
-1128.4	63071.6503378517
-1128	63072.1853165981
-1127.6	63072.7415940941
-1127.2	63073.2743689924
-1126.8	63073.8114322228
-1126.4	63074.3470542884
-1126	63074.8941085468
-1125.6	63075.4354348788
-1125.2	63075.9778947752
-1124.8	63076.5119646859
-1124.4	63077.0653075263
-1124	63077.5996014232
-1123.6	63078.1462727925
