# LinearChain_N256_E-0.4_c32_PerXYZ128_Solvent_007v010.bfm
# MCS: 14000000
# f0: 1.01
# f: 1.00000060732018
# Iteration14
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1749.6	74742.9111159976
-1749.2	74744.2029537379
-1748.8	74745.4733175803
-1748.4	74746.6962992954
-1748	74747.9924115753
-1747.6	74749.2232911189
-1747.2	74750.4844671095
-1746.8	74751.7399100596
-1746.4	74752.9786377852
-1746	74754.219985619
-1745.6	74755.4522778196
-1745.2	74756.7535999639
-1744.8	74757.9769805275
-1744.4	74759.2514107357
-1744	74760.5031481896
-1743.6	74761.7834221685
-1743.2	74763.0222767997
-1742.8	74764.2613335477
-1742.4	74765.5329636701
-1742	74766.7477076987
-1741.6	74767.9835213657
-1741.2	74769.2161208654
-1740.8	74770.4627184191
-1740.4	74771.7012953629
-1740	74772.9615197716
-1739.6	74774.2158945523
-1739.2	74775.4671860432
-1738.8	74776.7173116998
-1738.4	74777.9611478003
-1738	74779.207929955
-1737.6	74780.4442347463
-1737.2	74781.658173626
-1736.8	74782.9358212843
-1736.4	74784.1642050475
-1736	74785.4251169542
-1735.6	74786.6439776604
-1735.2	74787.8838996517
-1734.8	74789.1356650052
-1734.4	74790.3615403439
-1734	74791.6170440961
-1733.6	74792.807971962
-1733.2	74794.0657361346
-1732.8	74795.3197307836
-1732.4	74796.5473287708
-1732	74797.7981234703
-1731.6	74799.0445179189
-1731.2	74800.3139401751
-1730.8	74801.5099726787
-1730.4	74802.7497364681
-1730	74803.9973851128
-1729.6	74805.2203914013
-1729.2	74806.410625293
-1728.8	74807.644139971
-1728.4	74808.8693674971
-1728	74810.0785427486
-1727.6	74811.3053550712
-1727.2	74812.5244668392
-1726.8	74813.7435099091
-1726.4	74814.975323353
-1726	74816.199906905
-1725.6	74817.3886408743
-1725.2	74818.6219681465
-1724.8	74819.8514427479
-1724.4	74821.0544318336
-1724	74822.2685150042
-1723.6	74823.4983735761
-1723.2	74824.7198149871
-1722.8	74825.9437769735
-1722.4	74827.13315386
-1722	74828.3452729956
-1721.6	74829.5871795174
-1721.2	74830.7758607367
-1720.8	74832.0030961596
-1720.4	74833.2256968509
-1720	74834.428545744
-1719.6	74835.6491013153
-1719.2	74836.8657177696
-1718.8	74838.0890649272
-1718.4	74839.2894694342
-1718	74840.5136933159
-1717.6	74841.7203030624
-1717.2	74842.9426243104
-1716.8	74844.1501925491
-1716.4	74845.4020763094
-1716	74846.5779581329
-1715.6	74847.7760065794
-1715.2	74848.9777649931
-1714.8	74850.1920081896
-1714.4	74851.4127093886
-1714	74852.6032936345
-1713.6	74853.8035801993
-1713.2	74855.0381868525
-1712.8	74856.2571967088
-1712.4	74857.4519306038
-1712	74858.6768727526
-1711.6	74859.8922591528
-1711.2	74861.0767187188
-1710.8	74862.2856694066
-1710.4	74863.4675512034
-1710	74864.6814276105
-1709.6	74865.8799856765
-1709.2	74867.0752576554
-1708.8	74868.3215848845
-1708.4	74869.4936113496
-1708	74870.6998455176
-1707.6	74871.9101064442
-1707.2	74873.1187022857
-1706.8	74874.2940340078
-1706.4	74875.5238615757
-1706	74876.7151143558
-1705.6	74877.9015826932
-1705.2	74879.1014127341
-1704.8	74880.3129172017
-1704.4	74881.5019320456
-1704	74882.6654395124
-1703.6	74883.8585493753
-1703.2	74885.054345482
-1702.8	74886.2354919355
-1702.4	74887.4283861625
-1702	74888.609177105
-1701.6	74889.8201315029
-1701.2	74890.9948428435
-1700.8	74892.2011305425
-1700.4	74893.3846958582
-1700	74894.5695868315
-1699.6	74895.7702017321
-1699.2	74896.9584784726
-1698.8	74898.1522319885
-1698.4	74899.3362765891
-1698	74900.5235315564
-1697.6	74901.7098727613
-1697.2	74902.8778423037
-1696.8	74904.095782456
-1696.4	74905.2611044088
-1696	74906.4614403355
-1695.6	74907.6404773335
-1695.2	74908.806408959
-1694.8	74910.0109649601
-1694.4	74911.1478125628
-1694	74912.3474562942
-1693.6	74913.5193319364
-1693.2	74914.7028015953
-1692.8	74915.8354150653
-1692.4	74917.023122181
-1692	74918.1741114369
-1691.6	74919.3591288119
-1691.2	74920.5172664569
-1690.8	74921.676657312
-1690.4	74922.8511816929
-1690	74924.0228409151
-1689.6	74925.2122835577
-1689.2	74926.3759226242
-1688.8	74927.5770145716
-1688.4	74928.7216330458
-1688	74929.9147102854
-1687.6	74931.0707009632
-1687.2	74932.2217460995
-1686.8	74933.4280039766
-1686.4	74934.5691098972
-1686	74935.7290275214
