1.000000000000000056e-01 -1.725733967366613570e+03
1.019980399607992166e-01 -1.717325199954613026e+03
1.039960799215984416e-01 -1.708937314962276105e+03
1.059941198823976527e-01 -1.700573245845572728e+03
1.079921598431968777e-01 -1.692235558021533734e+03
1.099901998039960888e-01 -1.683928062383140286e+03
1.119882397647952998e-01 -1.675655717728664968e+03
1.139862797255945248e-01 -1.667421702121897852e+03
1.159843196863937359e-01 -1.659224964181214773e+03
1.179823596471929470e-01 -1.651061822264210605e+03
1.199803996079921720e-01 -1.642929348428407366e+03
1.219784395687913831e-01 -1.634827053212458395e+03
1.239764795295905941e-01 -1.626756530656786026e+03
1.259745194903898191e-01 -1.618719980831128396e+03
1.279725594511890441e-01 -1.610718534900919167e+03
1.299705994119882413e-01 -1.602751405225750432e+03
1.319686393727874663e-01 -1.594816559592764406e+03
1.339666793335866912e-01 -1.586912340903190398e+03
1.359647192943859162e-01 -1.579038559037340974e+03
1.379627592551851134e-01 -1.571196356657677143e+03
1.399607992159843384e-01 -1.563387541794455728e+03
1.419588391767835356e-01 -1.555614459993410492e+03
1.439568791375827606e-01 -1.547880144259831923e+03
1.459549190983819855e-01 -1.540187162890926402e+03
1.479529590591812105e-01 -1.532535422066309593e+03
1.499509990199804077e-01 -1.524922009757334081e+03
1.519490389807796327e-01 -1.517343673756103954e+03
1.539470789415788299e-01 -1.509798824153194118e+03
1.559451189023780548e-01 -1.502287517838062968e+03
1.579431588631772798e-01 -1.494810411146715296e+03
1.599411988239765048e-01 -1.487367870039329773e+03
1.619392387847757020e-01 -1.479959664723982314e+03
1.639372787455749270e-01 -1.472585204810082814e+03
1.659353187063741242e-01 -1.465244076392809802e+03
1.679333586671733491e-01 -1.457936434168656206e+03
1.699313986279725741e-01 -1.450662843662821388e+03
1.719294385887717991e-01 -1.443423645384079919e+03
1.739274785495710240e-01 -1.436218416860900561e+03
1.759255185103702213e-01 -1.429046042301634998e+03
1.779235584711694462e-01 -1.421905296200362727e+03
1.799215984319686434e-01 -1.414795475084865529e+03
1.819196383927678684e-01 -1.407716795926407940e+03
1.839176783535670934e-01 -1.400670677377426273e+03
1.859157183143663183e-01 -1.393662239460806859e+03
1.879137582751655156e-01 -1.386726216612116559e+03
1.899117982359647405e-01 -1.379984370113652403e+03
1.919098381967639377e-01 -1.373422716769364342e+03
1.939078781575631627e-01 -1.366907435594492654e+03
1.959059181183623877e-01 -1.360399914714551869e+03
1.979039580791616126e-01 -1.353894621028875235e+03
1.999019980399608376e-01 -1.347390858939746749e+03
2.019000380007600348e-01 -1.340888663977595115e+03
2.038980779615592598e-01 -1.334388230691371973e+03
2.058961179223584570e-01 -1.327889829522956006e+03
2.078941578831576820e-01 -1.321393804784282565e+03
2.098921978439569069e-01 -1.314900593039918249e+03
2.118902378047561319e-01 -1.308410753501295403e+03
2.138882777655553291e-01 -1.301925011971113008e+03
2.158863177263545541e-01 -1.295444322809646110e+03
2.178843576871537513e-01 -1.288969954444384484e+03
2.198823976479529763e-01 -1.282503602433563174e+03
2.218804376087522012e-01 -1.276047526402941457e+03
2.238784775695514262e-01 -1.269604686932961840e+03
2.258765175303506234e-01 -1.263178820374467023e+03
2.278745574911498484e-01 -1.256774344452630658e+03
2.298725974519490733e-01 -1.250395987152480529e+03
2.318706374127482706e-01 -1.244048156025434082e+03
2.338686773735474955e-01 -1.237734298773477803e+03
2.358667173343467205e-01 -1.231456617168273851e+03
2.378647572951459177e-01 -1.225216273307448773e+03
2.398627972559451427e-01 -1.219013868410467694e+03
