1.000000000000000056e-01 4.983375896699725471e-01
1.019980399607992166e-01 5.205812896454015126e-01
1.039960799215984416e-01 5.427079962095103793e-01
1.059941198823976527e-01 5.646986868199530551e-01
1.079921598431968777e-01 5.865370800097068349e-01
1.099901998039960888e-01 6.082093348809941569e-01
1.119882397647952998e-01 6.297040016845917298e-01
1.139862797255945248e-01 6.510118616475970565e-01
1.159843196863937359e-01 6.721252937208653799e-01
1.179823596471929470e-01 6.930387449606331129e-01
1.199803996079921720e-01 7.137479783893520002e-01
1.219784395687913831e-01 7.342501863232544501e-01
1.239764795295905941e-01 7.545437535928691819e-01
1.259745194903898191e-01 7.746282160718668264e-01
1.279725594511890441e-01 7.945040191569764376e-01
1.299705994119882413e-01 8.141725535052781737e-01
1.319686393727874663e-01 8.336358438483498778e-01
1.339666793335866912e-01 8.528965202944628343e-01
1.359647192943859162e-01 8.719579290880337119e-01
1.379627592551851134e-01 8.908238412419307029e-01
1.399607992159843384e-01 9.094983668067951887e-01
1.419588391767835356e-01 9.279860831808004473e-01
1.439568791375827606e-01 9.462917582460074195e-01
1.459549190983819855e-01 9.644205423000811184e-01
1.479529590591812105e-01 9.823776334618927741e-01
1.499509990199804077e-01 1.000168501568763801e+00
1.519490389807796327e-01 1.017798713695016843e+00
1.539470789415788299e-01 1.035273942482890286e+00
1.559451189023780548e-01 1.052599929638597498e+00
1.579431588631772798e-01 1.069782440427920589e+00
1.599411988239765048e-01 1.086827251932235505e+00
1.619392387847757020e-01 1.103740231709267716e+00
1.639372787455749270e-01 1.120527171057028593e+00
1.659353187063741242e-01 1.137193840546203427e+00
1.679333586671733491e-01 1.153746021483122330e+00
1.699313986279725741e-01 1.170189391944259638e+00
1.719294385887717991e-01 1.186529593976908270e+00
1.739274785495710240e-01 1.202772276604554103e+00
1.759255185103702213e-01 1.218922899935471538e+00
1.779235584711694462e-01 1.234986977365517768e+00
1.799215984319686434e-01 1.250969854839245832e+00
1.819196383927678684e-01 1.266876863579542434e+00
1.839176783535670934e-01 1.282713216135737966e+00
1.859157183143663183e-01 1.298484060642709270e+00
1.879137582751655156e-01 1.314194459363346335e+00
1.899117982359647405e-01 1.329849389506480017e+00
1.919098381967639377e-01 1.345453756866139550e+00
1.939078781575631627e-01 1.361012361611981580e+00
1.959059181183623877e-01 1.376529974633473596e+00
1.979039580791616126e-01 1.392011188022330703e+00
1.999019980399608376e-01 1.407460627248403817e+00
2.019000380007600348e-01 1.422882767526613357e+00
2.038980779615592598e-01 1.438282020790265348e+00
2.058961179223584570e-01 1.453662747103992459e+00
2.078941578831576820e-01 1.469029205683939354e+00
2.098921978439569069e-01 1.484385598830423314e+00
2.118902378047561319e-01 1.499736082659775427e+00
2.138882777655553291e-01 1.515084690268063916e+00
2.158863177263545541e-01 1.530435443350024904e+00
2.178843576871537513e-01 1.545792287603655168e+00
2.198823976479529763e-01 1.561159085739498131e+00
2.218804376087522012e-01 1.576539670543794402e+00
2.238784775695514262e-01 1.591937841383939789e+00
2.258765175303506234e-01 1.607357283574002205e+00
2.278745574911498484e-01 1.622801671133408119e+00
2.298725974519490733e-01 1.638274640164822271e+00
2.318706374127482706e-01 1.653779752006355075e+00
2.338686773735474955e-01 1.669320545366840269e+00
2.358667173343467205e-01 1.684900508012855402e+00
2.378647572951459177e-01 1.700523104841810573e+00
2.398627972559451427e-01 1.716191752681301308e+00
2.418608372167443676e-01 1.731909839415692876e+00
2.438588771775435926e-01 1.747680715887336200e+00
2.458569171383427898e-01 1.763507696345540943e+00
2.478549570991420148e-01 1.779394108195151425e+00
2.498529970599412398e-01 1.795343199062446882e+00
2.518510370207404092e-01 1.811358221502186838e+00
2.538490769815396897e-01 1.827442412327974663e+00
2.558471169423388591e-01 1.843598977420043639e+00
2.578451569031380841e-01 1.859831118242166070e+00
2.598431968639373091e-01 1.876142000801687137e+00
2.618412368247365341e-01 1.892534808952026637e+00
2.638392767855357590e-01 1.909012677537419878e+00
2.658373167463349285e-01 1.925578778126153523e+00
2.678353567071342090e-01 1.942236234895969194e+00
2.698333966679333784e-01 1.958988177415673215e+00
2.718314366287326034e-01 1.975837746327372635e+00
