1.000000000000000056e-01 -1.540242412644795422e+03
1.019980399607992166e-01 -1.540231012479880519e+03
1.039960799215984416e-01 -1.540219337650512671e+03
1.059941198823976527e-01 -1.540207400263961517e+03
1.079921598431968777e-01 -1.540195212095004308e+03
1.099901998039960888e-01 -1.540182784557571495e+03
1.119882397647952998e-01 -1.540170128683504117e+03
1.139862797255945248e-01 -1.540157255107324545e+03
1.159843196863937359e-01 -1.540144174056296379e+03
1.179823596471929470e-01 -1.540130895344838336e+03
1.199803996079921720e-01 -1.540117428372720724e+03
1.219784395687913831e-01 -1.540103782126365104e+03
1.239764795295905941e-01 -1.540089965182734886e+03
1.259745194903898191e-01 -1.540075985715324805e+03
1.279725594511890441e-01 -1.540061851501896854e+03
1.299705994119882413e-01 -1.540047569933545446e+03
1.319686393727874663e-01 -1.540033148024829870e+03
1.339666793335866912e-01 -1.540018592424739836e+03
1.359647192943859162e-01 -1.540003909428171710e+03
1.379627592551851134e-01 -1.539989104987881319e+03
1.399607992159843384e-01 -1.539974184726615249e+03
1.419588391767835356e-01 -1.539959153949388110e+03
1.439568791375827606e-01 -1.539944017655718881e+03
1.459549190983819855e-01 -1.539928780551826549e+03
1.479529590591812105e-01 -1.539913447062622254e+03
1.499509990199804077e-01 -1.539898021343484061e+03
1.519490389807796327e-01 -1.539882507291792535e+03
1.539470789415788299e-01 -1.539866908558112073e+03
1.559451189023780548e-01 -1.539851228557085506e+03
1.579431588631772798e-01 -1.539835470477947638e+03
1.599411988239765048e-01 -1.539819637294677250e+03
1.619392387847757020e-01 -1.539803731775775532e+03
1.639372787455749270e-01 -1.539787756493660936e+03
1.659353187063741242e-01 -1.539771713833692957e+03
1.679333586671733491e-01 -1.539755606002797549e+03
1.699313986279725741e-01 -1.539739435037735348e+03
1.719294385887717991e-01 -1.539723202812994941e+03
1.739274785495710240e-01 -1.539706911048324855e+03
1.759255185103702213e-01 -1.539690561315914465e+03
1.779235584711694462e-01 -1.539674155047240674e+03
1.799215984319686434e-01 -1.539657693539576258e+03
1.819196383927678684e-01 -1.539641177962176016e+03
1.839176783535670934e-01 -1.539624609362174397e+03
1.859157183143663183e-01 -1.539607988670151599e+03
1.879137582751655156e-01 -1.539591316705456620e+03
1.899117982359647405e-01 -1.539574594181219027e+03
1.919098381967639377e-01 -1.539557821709124028e+03
1.939078781575631627e-01 -1.539540999803926752e+03
1.959059181183623877e-01 -1.539524128887724828e+03
1.979039580791616126e-01 -1.539507209293991991e+03
1.999019980399608376e-01 -1.539490241271423429e+03
2.019000380007600348e-01 -1.539473224987532376e+03
2.038980779615592598e-01 -1.539456160532067315e+03
2.058961179223584570e-01 -1.539439047920241819e+03
2.078941578831576820e-01 -1.539421887095760667e+03
2.098921978439569069e-01 -1.539404677933699077e+03
2.118902378047561319e-01 -1.539387420243190036e+03
2.138882777655553291e-01 -1.539370113769970885e+03
2.158863177263545541e-01 -1.539352758198772790e+03
2.178843576871537513e-01 -1.539335353155559460e+03
2.198823976479529763e-01 -1.539317898209641044e+03
2.218804376087522012e-01 -1.539300392875646367e+03
2.238784775695514262e-01 -1.539282836615374208e+03
2.258765175303506234e-01 -1.539265228839522706e+03
2.278745574911498484e-01 -1.539247568909306437e+03
2.298725974519490733e-01 -1.539229856137968000e+03
2.318706374127482706e-01 -1.539212089792173629e+03
2.338686773735474955e-01 -1.539194269093323101e+03
2.358667173343467205e-01 -1.539176393218751855e+03
2.378647572951459177e-01 -1.539158461302858541e+03
2.398627972559451427e-01 -1.539140472438121606e+03
2.418608372167443676e-01 -1.539122425676057219e+03
2.438588771775435926e-01 -1.539104320028077154e+03
2.458569171383427898e-01 -1.539086154466280504e+03
2.478549570991420148e-01 -1.539067927924171727e+03
2.498529970599412398e-01 -1.539049639297300700e+03
2.518510370207404092e-01 -1.539031287443844121e+03
2.538490769815396897e-01 -1.539012871185108679e+03
2.558471169423388591e-01 -1.538994389305987625e+03
2.578451569031380841e-01 -1.538975840555336390e+03
2.598431968639373091e-01 -1.538957223646307739e+03
