# LinearChain_N256_E-0.4_c45_PerXYZ128_Solvent_002v010.bfm
# MCS: 25500000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-499.600000000001	134187.842647684
-499.2	134188.361531778
-498.800000000002	134188.876072767
-498.400000000001	134189.391934133
-498.000000000003	134189.909686963
-497.600000000001	134190.42699708
-497.2	134190.94169232
-496.800000000002	134191.457449091
-496.400000000001	134191.979334177
-496.000000000003	134192.501334893
-495.600000000001	134193.019311773
-495.2	134193.536011626
-494.800000000002	134194.05078182
-494.400000000001	134194.571715075
-494.000000000003	134195.080979654
-493.600000000001	134195.599647006
-493.2	134196.112990457
-492.800000000002	134196.631735785
-492.400000000001	134197.150425657
-492.000000000003	134197.662321087
-491.600000000001	134198.178179141
-491.2	134198.696001361
-490.800000000002	134199.210718775
-490.400000000001	134199.727763669
-490.000000000003	134200.251362077
-489.600000000001	134200.764055139
-489.2	134201.284016618
-488.800000000002	134201.796567493
-488.400000000001	134202.315383818
-488.000000000003	134202.829886813
-487.600000000001	134203.349132274
-487.2	134203.867090447
-486.800000000002	134204.381836041
-486.400000000001	134204.897470801
-486.000000000003	134205.420304157
-485.600000000001	134205.93510535
-485.2	134206.451950692
-484.800000000002	134206.966944943
-484.400000000001	134207.486231894
-484.000000000003	134208.003674028
-483.600000000001	134208.519751637
-483.2	134209.036878827
-482.800000000002	134209.557943593
-482.400000000001	134210.074001208
-482.000000000003	134210.593251917
-481.600000000001	134211.104863106
-481.2	134211.623688801
-480.800000000002	134212.141600922
-480.400000000001	134212.659698063
-480.000000000003	134213.17440799
-479.600000000001	134213.695572855
-479.2	134214.207557642
-478.800000000002	134214.728677189
-478.400000000001	134215.243878023
-478.000000000003	134215.759628653
-477.600000000001	134216.278813084
-477.2	134216.793020033
-476.800000000002	134217.312161269
-476.400000000001	134217.827154614
-476.000000000003	134218.347422176
-475.600000000001	134218.860767897
-475.2	134219.379256019
-474.800000000002	134219.895212081
-474.400000000001	134220.411667674
-474.000000000003	134220.927124678
-473.600000000001	134221.446548039
-473.2	134221.960269993
-472.800000000002	134222.476809699
-472.400000000001	134222.99463547
-472.000000000003	134223.511966849
-471.600000000001	134224.030387743
-471.2	134224.545850962
-470.800000000002	134225.065939001
-470.400000000001	134225.582825579
-470.000000000003	134226.100224433
-469.600000000001	134226.617527089
-469.2	134227.134882398
-468.800000000002	134227.653346448
-468.400000000001	134228.173877936
-468.000000000003	134228.689729942
-467.600000000001	134229.202353625
-467.2	134229.718043238
-466.800000000002	134230.235103124
-466.400000000001	134230.751452622
-466.000000000003	134231.2672617
-465.600000000001	134231.786958951
-465.2	134232.308150616
-464.800000000002	134232.824102735
-464.400000000001	134233.336506267
-464.000000000003	134233.855087554
-463.600000000001	134234.370396046
-463.2	134234.88953649
-462.800000000002	134235.40438953
-462.400000000001	134235.920407979
-462.000000000003	134236.434022987
-461.600000000001	134236.952025908
-461.2	134237.468170546
-460.800000000002	134237.984991145
-460.400000000001	134238.499139337
-460.000000000003	134239.01529947
-459.600000000001	134239.532078557
-459.2	134240.047366477
-458.800000000002	134240.560129751
-458.400000000001	134241.080373565
-458.000000000003	134241.597540288
-457.600000000001	134242.109473972
-457.2	134242.626033262
-456.800000000002	134243.139990294
-456.400000000001	134243.658915758
-456.000000000003	134244.171144117
-455.600000000001	134244.694305377
-455.2	134245.206747418
-454.800000000002	134245.719802239
-454.400000000001	134246.234684717
-454.000000000003	134246.747886553
-453.600000000001	134247.269099406
-453.2	134247.78128621
-452.800000000002	134248.298230555
-452.400000000001	134248.814406441
-452.000000000003	134249.333058992
-451.600000000001	134249.849007109
-451.2	134250.36404135
-450.800000000002	134250.877837007
-450.400000000001	134251.393217989
-450.000000000003	134251.910715066
-449.600000000001	134252.42483376
-449.2	134252.939128059
-448.800000000002	134253.459141125
-448.400000000001	134253.971645244
-448.000000000003	134254.489802669
-447.600000000001	134255.001476725
-447.2	134255.516601471
-446.800000000002	134256.036586803
-446.400000000001	134256.54752554
-446.000000000003	134257.061735562
-445.600000000001	134257.575629622
-445.2	134258.091319726
-444.800000000002	134258.602053162
-444.400000000001	134259.117669344
-444.000000000003	134259.630054756
-443.600000000001	134260.145536876
-443.2	134260.659337832
-442.800000000002	134261.171026766
-442.400000000001	134261.685270445
-442.000000000003	134262.20009615
-441.600000000001	134262.717005643
-441.2	134263.22194342
-440.800000000002	134263.735936969
-440.400000000001	134264.24753846
-440.000000000003	134264.765852324
-439.600000000001	134265.281569305
-439.2	134265.795786159
-438.800000000002	134266.309197044
-438.400000000001	134266.824666933
-438.000000000003	134267.338260182
-437.600000000001	134267.852367471
-437.2	134268.371273978
-436.800000000002	134268.882116222
-436.400000000001	134269.392078854
-436.000000000003	134269.903396646
-435.600000000001	134270.415422351
-435.2	134270.928318526
