# LinearChain_N256_E-0.4_c45_PerXYZ128_Solvent_009v010.bfm
# MCS: 46000000
# f0: 1.01
# f: 1.00000030366005
# Iteration15
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-2169.6	1460332.5085225
-2169.2	1460336.89396163
-2168.8	1460345.03637694
-2168.4	1460351.7185176
-2168	1460359.23507828
-2167.6	1460368.8260956
-2167.2	1460376.5881018
-2166.8	1460384.22195217
-2166.4	1460390.9319308
-2166	1460397.87221887
-2165.6	1460404.65090649
-2165.2	1460411.33289212
-2164.8	1460417.97013687
-2164.4	1460424.83048591
-2164	1460432.30703625
-2163.6	1460438.26960814
-2163.2	1460444.09732825
-2162.8	1460449.95703599
-2162.4	1460456.34111504
-2162	1460462.16556052
-2161.6	1460467.3591811
-2161.2	1460472.45952731
-2160.8	1460477.29863045
-2160.4	1460482.01463668
-2160	1460487.15849141
-2159.6	1460491.85626185
-2159.2	1460497.17673804
-2158.8	1460502.54460028
-2158.4	1460507.51313973
-2158	1460512.72212165
-2157.6	1460517.44103507
-2157.2	1460522.17012323
-2156.8	1460526.76156027
-2156.4	1460531.36715265
-2156	1460535.83516037
-2155.6	1460540.50745218
-2155.2	1460544.96885329
-2154.8	1460549.28964483
-2154.4	1460553.46384195
-2154	1460557.68971061
-2153.6	1460561.97905898
-2153.2	1460566.13030279
-2152.8	1460570.23364897
-2152.4	1460574.37740362
-2152	1460578.77851804
-2151.6	1460583.15403348
-2151.2	1460587.4122021
-2150.8	1460591.69266337
-2150.4	1460596.0133591
-2150	1460600.1211663
-2149.6	1460604.23491551
-2149.2	1460608.17669769
-2148.8	1460612.16542067
-2148.4	1460616.02688124
-2148	1460620.01268348
-2147.6	1460623.84328731
-2147.2	1460627.85183043
-2146.8	1460631.78201683
-2146.4	1460635.70406872
-2146	1460639.64704386
-2145.6	1460643.46262985
-2145.2	1460647.30124493
-2144.8	1460651.09857271
-2144.4	1460655.00772898
-2144	1460659.00362
-2143.6	1460662.76937367
-2143.2	1460666.55137839
-2142.8	1460670.34225059
-2142.4	1460673.93515757
-2142	1460677.48862026
-2141.6	1460681.15998832
-2141.2	1460684.64656064
-2140.8	1460688.1791061
-2140.4	1460691.8501035
-2140	1460695.48263581
-2139.6	1460699.2732407
-2139.2	1460702.85081343
-2138.8	1460706.36669182
-2138.4	1460710.0172427
-2138	1460713.47086768
-2137.6	1460717.01307374
-2137.2	1460720.55612314
-2136.8	1460724.15255058
-2136.4	1460727.63571146
-2136	1460731.19886254
-2135.6	1460734.69137726
-2135.2	1460738.19829154
-2134.8	1460741.69578145
-2134.4	1460745.21368431
-2134	1460748.72939302
-2133.6	1460752.13828236
-2133.2	1460755.56294181
-2132.8	1460758.99456368
-2132.4	1460762.40331106
-2132	1460765.85211233
-2131.6	1460769.24257661
-2131.2	1460772.60860266
-2130.8	1460775.96132279
-2130.4	1460779.24229031
-2130	1460782.61799912
-2129.6	1460785.93394502
-2129.2	1460789.11999129
-2128.8	1460792.34228562
-2128.4	1460795.5450709
-2128	1460798.82637136
-2127.6	1460802.12018187
-2127.2	1460805.35512703
-2126.8	1460808.55798385
-2126.4	1460811.81192517
-2126	1460814.99758708
-2125.6	1460818.20491472
-2125.2	1460821.42340792
-2124.8	1460824.60504511
-2124.4	1460827.84414896
-2124	1460831.08672989
-2123.6	1460834.16506071
-2123.2	1460837.31524625
-2122.8	1460840.34082988
-2122.4	1460843.46135771
-2122	1460846.60343821
-2121.6	1460849.71761524
-2121.2	1460852.83879036
-2120.8	1460855.92204792
-2120.4	1460859.02388728
-2120	1460862.2062117
-2119.6	1460865.30545132
-2119.2	1460868.33780316
-2118.8	1460871.45975287
-2118.4	1460874.54157348
-2118	1460877.6569874
-2117.6	1460880.72438269
-2117.2	1460883.68759206
-2116.8	1460886.6294443
-2116.4	1460889.64014774
-2116	1460892.59987135
-2115.6	1460895.48205788
-2115.2	1460898.52137072
-2114.8	1460901.50037788
-2114.4	1460904.35692947
-2114	1460907.29144998
-2113.6	1460910.17883193
-2113.2	1460913.15427994
-2112.8	1460916.06812989
-2112.4	1460918.96817456
-2112	1460921.88435854
-2111.6	1460924.73806244
-2111.2	1460927.66820334
-2110.8	1460930.52306128
-2110.4	1460933.47684215
-2110	1460936.35440154
-2109.6	1460939.24408087
-2109.2	1460942.03224185
-2108.8	1460944.94613657
-2108.4	1460947.76961487
-2108	1460950.59758326
-2107.6	1460953.46203062
-2107.2	1460956.29596246
-2106.8	1460959.109801
-2106.4	1460961.95053238
-2106	1460964.65672405
-2105.6	1460967.4270774
-2105.2	1460970.21357765
-2104.8	1460972.96750127
-2104.4	1460975.75620065
-2104	1460978.49389887
-2103.6	1460981.25582926
-2103.2	1460983.98990331
-2102.8	1460986.78980969
-2102.4	1460989.5512061
-2102	1460992.28274623
-2101.6	1460995.01798315
-2101.2	1460997.81379302
-2100.8	1461000.56455739
-2100.4	1461003.29668373
-2100	1461005.98493671
-2099.6	1461008.75583897
-2099.2	1461011.53395817
-2098.8	1461014.22569725
-2098.4	1461016.95980034
-2098	1461019.73372826
-2097.6	1461022.37795138
-2097.2	1461025.09704092
-2096.8	1461027.86230734
-2096.4	1461030.60780414
-2096	1461033.31365035
-2095.6	1461036.0047283
-2095.2	1461038.72603654
-2094.8	1461041.4357563
-2094.4	1461044.11227317
-2094	1461046.7214376
-2093.6	1461049.36828316
-2093.2	1461052.01756148
-2092.8	1461054.62803701
-2092.4	1461057.239645
-2092	1461059.79937992
-2091.6	1461062.39641967
-2091.2	1461065.01856983
-2090.8	1461067.58430228
-2090.4	1461070.22659352
-2090	1461072.79335532
-2089.6	1461075.34578127
-2089.2	1461077.89849908
-2088.8	1461080.52729279
-2088.4	1461083.10484814
-2088	1461085.69032813
-2087.6	1461088.30337973
-2087.2	1461090.87957869
-2086.8	1461093.43610854
-2086.4	1461096.03958767
-2086	1461098.63141392
-2085.6	1461101.16277058
-2085.2	1461103.68980603
-2084.8	1461106.22339008
-2084.4	1461108.72772595
-2084	1461111.27101589
-2083.6	1461113.75003362
-2083.2	1461116.2102318
-2082.8	1461118.75593948
-2082.4	1461121.25299462
-2082	1461123.74565473
-2081.6	1461126.21207449
-2081.2	1461128.67561475
-2080.8	1461131.19889608
-2080.4	1461133.67896843
-2080	1461136.18345864
-2079.6	1461138.68824462
-2079.2	1461141.18178523
-2078.8	1461143.68632475
-2078.4	1461146.16537808
-2078	1461148.66176596
-2077.6	1461151.08352422
-2077.2	1461153.50050682
-2076.8	1461155.94273363
-2076.4	1461158.43175453
-2076	1461160.87107328
-2075.6	1461163.33597897
-2075.2	1461165.76718138
-2074.8	1461168.15708498
-2074.4	1461170.60721806
-2074	1461172.93731838
