# LinearChain_N256_E-0.4_c64_PerXYZ128_Solvent_005v010.bfm
# MCS: 42000000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1249.6	184760.604178804
-1249.2	184761.100367818
-1248.8	184761.603195407
-1248.4	184762.10111494
-1248	184762.600357202
-1247.6	184763.093341664
-1247.2	184763.597958397
-1246.8	184764.091800223
-1246.4	184764.592381341
-1246	184765.094112664
-1245.6	184765.58672024
-1245.2	184766.084443611
-1244.8	184766.588633879
-1244.4	184767.08571677
-1244	184767.593669169
-1243.6	184768.08868257
-1243.2	184768.578881552
-1242.8	184769.087358329
-1242.4	184769.583137797
-1242	184770.079396925
-1241.6	184770.583180596
-1241.2	184771.081098864
-1240.8	184771.579664247
-1240.4	184772.077710674
-1240	184772.582127278
-1239.6	184773.082531859
-1239.2	184773.574221942
-1238.8	184774.079416039
-1238.4	184774.575091387
-1238	184775.077811592
-1237.6	184775.566918573
-1237.2	184776.066145111
-1236.8	184776.564480751
-1236.4	184777.065139048
-1236	184777.56504755
-1235.6	184778.059174877
-1235.2	184778.557427403
-1234.8	184779.054057812
-1234.4	184779.555207409
-1234	184780.051821726
-1233.6	184780.544385295
-1233.2	184781.048479251
-1232.8	184781.545475209
-1232.4	184782.040239392
-1232	184782.533588502
-1231.6	184783.038112802
-1231.2	184783.530769633
-1230.8	184784.02957442
-1230.4	184784.527447308
-1230	184785.026654763
-1229.6	184785.526970332
-1229.2	184786.022889034
-1228.8	184786.519241859
-1228.4	184787.017685548
-1228	184787.510855384
-1227.6	184788.006431568
-1227.2	184788.504802731
-1226.8	184789.00217373
-1226.4	184789.506671198
-1226	184790.000814477
-1225.6	184790.497849151
-1225.2	184790.992610948
-1224.8	184791.492800041
-1224.4	184791.992660464
-1224	184792.486915646
-1223.6	184792.981756635
-1223.2	184793.476148447
-1222.8	184793.972451942
-1222.4	184794.470926034
-1222	184794.958470475
-1221.6	184795.452637108
