# LinearChain_N256_E-0.4_c3_PerXYZ128_Solvent_007v010.bfm
# MCS: 598500000
# f0: 1.01
# f: 1.00000030366005
# Iteration15
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1749.6	41485.6714725755
-1749.2	41488.4337399891
-1748.8	41491.1840337389
-1748.4	41493.9304608629
-1748	41496.6448058396
-1747.6	41499.3788080581
-1747.2	41502.0794567948
-1746.8	41504.7979815897
-1746.4	41507.4953517305
-1746	41510.1718777465
-1745.6	41512.8940291262
-1745.2	41515.5898882375
-1744.8	41518.3095638958
-1744.4	41521.0135788651
-1744	41523.7010879538
-1743.6	41526.4304197373
-1743.2	41529.1104501962
-1742.8	41531.8178340608
-1742.4	41534.4893080104
-1742	41537.2115066096
-1741.6	41539.9111171916
-1741.2	41542.593460156
-1740.8	41545.2850597796
-1740.4	41548.0027392689
-1740	41550.6860074349
-1739.6	41553.345759267
-1739.2	41555.998018908
-1738.8	41558.6674548534
-1738.4	41561.3161514603
-1738	41563.9892393315
-1737.6	41566.6486197218
-1737.2	41569.3297803667
-1736.8	41571.9876984752
-1736.4	41574.6655679738
-1736	41577.3507860115
-1735.6	41580.0495720853
-1735.2	41582.6828199682
-1734.8	41585.3553815584
-1734.4	41588.0142385462
-1734	41590.6422400178
-1733.6	41593.301748271
-1733.2	41595.9967597775
-1732.8	41598.6981967857
-1732.4	41601.4122210795
-1732	41604.0843869232
-1731.6	41606.7888699159
-1731.2	41609.4485812381
-1730.8	41612.1511922125
-1730.4	41614.7787692275
-1730	41617.4557539248
-1729.6	41620.1089522942
-1729.2	41622.7713285318
-1728.8	41625.4071683983
-1728.4	41628.041394097
-1728	41630.6646368947
-1727.6	41633.2654511182
-1727.2	41635.8900508216
-1726.8	41638.503878434
-1726.4	41641.1001637131
-1726	41643.7116437037
-1725.6	41646.3128400385
-1725.2	41648.9125945964
-1724.8	41651.5337300037
-1724.4	41654.1406623961
-1724	41656.7322609472
-1723.6	41659.3297376244
-1723.2	41661.9005540663
-1722.8	41664.4704394923
-1722.4	41667.0062657267
-1722	41669.5782987413
-1721.6	41672.1294982871
-1721.2	41674.6766793531
-1720.8	41677.2016191239
-1720.4	41679.7372205747
-1720	41682.2400236699
-1719.6	41684.7510486606
-1719.2	41687.2785261294
-1718.8	41689.8116295001
-1718.4	41692.3478495398
-1718	41694.8878578609
-1717.6	41697.4181701671
-1717.2	41699.9598759598
-1716.8	41702.4503807914
-1716.4	41704.9664002896
-1716	41707.4589740207
-1715.6	41709.9801066437
-1715.2	41712.4927999568
-1714.8	41715.0139670283
-1714.4	41717.5286479102
