# LinearChain_N256_E-0.4_c3_PerXYZ128_Solvent_005v010.bfm
# MCS: 705500000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1249.6	21161.1089324554
-1249.2	21161.7843131566
-1248.8	21162.4636853886
-1248.4	21163.133383994
-1248	21163.8139292046
-1247.6	21164.4869259863
-1247.2	21165.1636218559
-1246.8	21165.8402363377
-1246.4	21166.5168365546
-1246	21167.1924375954
-1245.6	21167.8674401361
-1245.2	21168.5428266175
-1244.8	21169.2187531894
-1244.4	21169.8935304128
-1244	21170.5708035057
-1243.6	21171.2487177841
-1243.2	21171.9231921912
-1242.8	21172.6003663397
-1242.4	21173.2736804345
-1242	21173.9477855156
-1241.6	21174.6220676559
-1241.2	21175.2935530271
-1240.8	21175.9718750533
-1240.4	21176.6455899107
-1240	21177.3208839182
-1239.6	21177.9943414271
-1239.2	21178.6710757409
-1238.8	21179.3466642217
-1238.4	21180.0191898661
-1238	21180.694707074
-1237.6	21181.3702422911
-1237.2	21182.0412870548
-1236.8	21182.7194328277
-1236.4	21183.3929428667
-1236	21184.0657316729
-1235.6	21184.7425577685
-1235.2	21185.4119742655
-1234.8	21186.0898589189
-1234.4	21186.7675339072
-1234	21187.4386447381
-1233.6	21188.1140795782
-1233.2	21188.7896377191
-1232.8	21189.4612221508
-1232.4	21190.1344563299
-1232	21190.8093005066
-1231.6	21191.484727072
-1231.2	21192.1612372029
-1230.8	21192.8321542363
-1230.4	21193.5069034548
-1230	21194.1814674108
-1229.6	21194.8547127828
-1229.2	21195.525081808
-1228.8	21196.1972358667
-1228.4	21196.8744001426
-1228	21197.5472779179
-1227.6	21198.2193836617
-1227.2	21198.893225986
-1226.8	21199.5618556436
-1226.4	21200.2368616438
-1226	21200.908958714
-1225.6	21201.5821039784
-1225.2	21202.2512521436
-1224.8	21202.9217925533
-1224.4	21203.5899059229
-1224	21204.263525338
-1223.6	21204.9379555018
-1223.2	21205.6053046986
-1222.8	21206.2756629168
-1222.4	21206.9490543887
-1222	21207.6251867224
-1221.6	21208.2934479479
-1221.2	21208.9624514261
-1220.8	21209.6330254839
-1220.4	21210.3033755691
-1220	21210.9745725113
-1219.6	21211.6445444063
-1219.2	21212.3138289411
-1218.8	21212.9854448805
-1218.4	21213.6549866999
-1218	21214.3224275841
-1217.6	21214.9965870665
-1217.2	21215.6632053392
-1216.8	21216.3324647072
-1216.4	21217.0043238622
-1216	21217.6731589759
-1215.6	21218.3410515078
-1215.2	21219.0096434241
-1214.8	21219.6806142014
-1214.4	21220.3511194526
-1214	21221.0202636847
-1213.6	21221.6898744233
-1213.2	21222.3598712926
-1212.8	21223.0298724972
-1212.4	21223.697794123
-1212	21224.3697474563
-1211.6	21225.0389925707
-1211.2	21225.708059535
-1210.8	21226.3779986362
-1210.4	21227.0469342802
-1210	21227.7159998575
-1209.6	21228.3864799396
-1209.2	21229.0561725805
-1208.8	21229.7213261301
-1208.4	21230.392756905
-1208	21231.0625402408
-1207.6	21231.7267527904
-1207.2	21232.396511384
-1206.8	21233.0658016371
-1206.4	21233.7302139597
-1206	21234.3965084179
-1205.6	21235.0679893744
-1205.2	21235.734685137
-1204.8	21236.4000377184
-1204.4	21237.0685482481
-1204	21237.7332030795
-1203.6	21238.4018143719
-1203.2	21239.0694291312
-1202.8	21239.7369611031
-1202.4	21240.4042946969
-1202	21241.069885346
-1201.6	21241.7390040881
-1201.2	21242.4042524312
-1200.8	21243.0702100972
-1200.4	21243.7368112915
-1200	21244.4040284745
-1199.6	21245.0732300714
-1199.2	21245.7410175945
-1198.8	21246.4045609001
-1198.4	21247.0716678549
-1198	21247.7382851659
-1197.6	21248.4051645146
-1197.2	21249.0732042526
-1196.8	21249.7411832258
-1196.4	21250.4110351852
-1196	21251.0786734474
-1195.6	21251.7417621365
-1195.2	21252.4097512638
-1194.8	21253.0813891181
-1194.4	21253.7469842499
-1194	21254.4149765347
-1193.6	21255.0822856725
-1193.2	21255.7478605796
-1192.8	21256.4160903639
-1192.4	21257.0863935016
-1192	21257.7502351134
-1191.6	21258.4200338508
-1191.2	21259.0871427708
-1190.8	21259.7528020544
-1190.4	21260.4212916921
-1190	21261.0897816388
-1189.6	21261.7553926712
-1189.2	21262.4213166273
-1188.8	21263.0916217422
-1188.4	21263.7537864292
-1188	21264.4225864784
-1187.6	21265.0888642673
-1187.2	21265.7549334115
-1186.8	21266.4227988279
-1186.4	21267.087188838
-1186	21267.7550064207
-1185.6	21268.4189762032
-1185.2	21269.0870852374
-1184.8	21269.7533062606
-1184.4	21270.4200391661
-1184	21271.0880040165
-1183.6	21271.7518993156
-1183.2	21272.4209687642
-1182.8	21273.087468786
-1182.4	21273.7517185243
-1182	21274.4200442775
-1181.6	21275.0883746515
-1181.2	21275.7537811361
-1180.8	21276.4225164072
-1180.4	21277.0850305127
-1180	21277.7514139068
-1179.6	21278.4180652073
-1179.2	21279.0790355379
-1178.8	21279.7453103138
-1178.4	21280.4099108813
-1178	21281.078587658
-1177.6	21281.7442426902
-1177.2	21282.4088481362
-1176.8	21283.0716277627
-1176.4	21283.7372522762
-1176	21284.3998762652
-1175.6	21285.0678561275
-1175.2	21285.732273114
-1174.8	21286.3980854406
-1174.4	21287.060485484
-1174	21287.7286696359
-1173.6	21288.3945895553
-1173.2	21289.0603581377
-1172.8	21289.7267259324
-1172.4	21290.3918723091
-1172	21291.0582875534
-1171.6	21291.7237366761
-1171.2	21292.3903876738
-1170.8	21293.0529133569
-1170.4	21293.7195544543
-1170	21294.3840231869
-1169.6	21295.048787472
-1169.2	21295.7100672462
-1168.8	21296.3743724596
-1168.4	21297.0388827607
-1168	21297.7013665652
-1167.6	21298.3683598554
-1167.2	21299.031845457
-1166.8	21299.6966119607
-1166.4	21300.3617438627
-1166	21301.0241569321
-1165.6	21301.6881377161
-1165.2	21302.3533161959
-1164.8	21303.0142654403
-1164.4	21303.6787342457
-1164	21304.3398651339
-1163.6	21305.0024004389
-1163.2	21305.6653796547
-1162.8	21306.3311259321
-1162.4	21306.9932506161
-1162	21307.655482145
-1161.6	21308.3222876837
-1161.2	21308.983160096
-1160.8	21309.6463162254
-1160.4	21310.3084455562
-1160	21310.9709287431
-1159.6	21311.6303355784
-1159.2	21312.2957657659
-1158.8	21312.9564149827
-1158.4	21313.6188707483
-1158	21314.2801395326
-1157.6	21314.9457477115
-1157.2	21315.604428792
-1156.8	21316.2686002323
-1156.4	21316.9308392959
-1156	21317.5918653444
-1155.6	21318.2555997982
-1155.2	21318.9180218309
-1154.8	21319.5794798802
-1154.4	21320.2398653677
-1154	21320.8983633155
-1153.6	21321.5623460481
-1153.2	21322.2225856738
-1152.8	21322.8828370345
-1152.4	21323.5421087775
-1152	21324.2054454074
-1151.6	21324.8648832229
-1151.2	21325.5261071793
-1150.8	21326.1906026815
-1150.4	21326.8500649523
-1150	21327.5126839151
-1149.6	21328.1731640059
-1149.2	21328.8368973656
-1148.8	21329.4942484041
-1148.4	21330.156866529
-1148	21330.8171613832
-1147.6	21331.4756185954
-1147.2	21332.1368742473
-1146.8	21332.7981795531
-1146.4	21333.4590760762
-1146	21334.1182746122
-1145.6	21334.7826029542
-1145.2	21335.4426019012
-1144.8	21336.1036341123
-1144.4	21336.7643654658
-1144	21337.4245368396
-1143.6	21338.0889856549
-1143.2	21338.751393973
-1142.8	21339.4101257943
-1142.4	21340.0721280708
-1142	21340.7306454322
-1141.6	21341.3911643389
-1141.2	21342.0535438894
-1140.8	21342.7098949425
-1140.4	21343.3719241864
-1140	21344.0308881118
-1139.6	21344.6917814226
-1139.2	21345.3522646423
-1138.8	21346.0124706131
-1138.4	21346.6702350236
-1138	21347.3302334704
-1137.6	21347.9867326973
-1137.2	21348.6477279265
-1136.8	21349.3051726509
-1136.4	21349.9684093394
-1136	21350.6275814239
-1135.6	21351.2874894124
-1135.2	21351.9476087923
-1134.8	21352.6065190443
-1134.4	21353.2647352173
-1134	21353.9226956844
-1133.6	21354.5816423292
-1133.2	21355.2437461165
-1132.8	21355.9010011412
-1132.4	21356.5624069228
-1132	21357.2200305165
-1131.6	21357.8795198963
-1131.2	21358.5351256017
-1130.8	21359.1937255829
-1130.4	21359.8528022759
-1130	21360.5107177773
-1129.6	21361.171171254
-1129.2	21361.8285466318
-1128.8	21362.4901696975
-1128.4	21363.1459354396
-1128	21363.8054443487
-1127.6	21364.4618888288
-1127.2	21365.1215738099
-1126.8	21365.7807197895
-1126.4	21366.4374541036
-1126	21367.0948026326
-1125.6	21367.7541729219
-1125.2	21368.4121399501
-1124.8	21369.0665603635
-1124.4	21369.7258869046
-1124	21370.3822779203
-1123.6	21371.0403156971
-1123.2	21371.6992002479
-1122.8	21372.3561792923
-1122.4	21373.0176892375
-1122	21373.6703137641
-1121.6	21374.3285148895
-1121.2	21374.9852668758
-1120.8	21375.640087856
-1120.4	21376.2959509464
-1120	21376.9536577006
-1119.6	21377.6105014446
-1119.2	21378.2655342182
-1118.8	21378.9247067769
-1118.4	21379.5807010967
-1118	21380.2400297795
-1117.6	21380.8965929586
-1117.2	21381.5537780628
-1116.8	21382.2096958769
-1116.4	21382.8650666345
-1116	21383.5210584691
-1115.6	21384.1766669032
-1115.2	21384.8354337621
-1114.8	21385.4912442311
-1114.4	21386.1485642373
-1114	21386.8093140676
-1113.6	21387.4645388958
-1113.2	21388.1206509134
-1112.8	21388.7781380141
-1112.4	21389.4338828457
-1112	21390.0904708662
-1111.6	21390.7466483889
-1111.2	21391.3986222184
-1110.8	21392.0581508328
-1110.4	21392.7164555023
-1110	21393.3719212109
-1109.6	21394.0270235553
-1109.2	21394.6847844642
-1108.8	21395.3390207273
-1108.4	21395.9930842255
-1108	21396.6511595813
-1107.6	21397.3079738606
-1107.2	21397.9630858424
-1106.8	21398.6188105007
-1106.4	21399.2766954016
-1106	21399.931554473
-1105.6	21400.5869340509
-1105.2	21401.2439780018
-1104.8	21401.8977733065
-1104.4	21402.5541555473
-1104	21403.2117511802
-1103.6	21403.8682675798
-1103.2	21404.5246581894
-1102.8	21405.181258467
-1102.4	21405.8326609012
-1102	21406.4933481264
-1101.6	21407.1477831321
-1101.2	21407.8040167915
-1100.8	21408.4578789065
-1100.4	21409.112506027
-1100	21409.7699742463
-1099.6	21410.4232270706
-1099.2	21411.0805028235
-1098.8	21411.7410505351
-1098.4	21412.3976010416
-1098	21413.0520601133
-1097.6	21413.708308102
-1097.2	21414.3624292573
-1096.8	21415.0182350762
-1096.4	21415.6733207627
-1096	21416.3298385742
-1095.6	21416.9839076137
-1095.2	21417.6385703894
-1094.8	21418.2937250053
-1094.4	21418.9472999032
-1094	21419.5992692575
-1093.6	21420.2571684649
-1093.2	21420.9111065847
-1092.8	21421.5664411145
-1092.4	21422.2199350057
-1092	21422.874701986
-1091.6	21423.530491051
-1091.2	21424.1852277091
-1090.8	21424.8439036935
-1090.4	21425.4977058628
-1090	21426.1535212453
-1089.6	21426.8042370622
-1089.2	21427.4590416788
-1088.8	21428.1099879789
-1088.4	21428.7629213507
-1088	21429.4192099415
-1087.6	21430.0720523391
-1087.2	21430.7247986878
-1086.8	21431.3753649188
-1086.4	21432.0315487053
-1086	21432.6817206113
-1085.6	21433.3368710619
-1085.2	21433.9895071798
-1084.8	21434.6429002434
-1084.4	21435.2967939994
-1084	21435.9472878926
-1083.6	21436.5996353429
-1083.2	21437.252059989
-1082.8	21437.9033966093
-1082.4	21438.55790956
-1082	21439.2099104679
-1081.6	21439.863720381
-1081.2	21440.5153280715
-1080.8	21441.1682391188
-1080.4	21441.8160900872
-1080	21442.4710123764
-1079.6	21443.1230171131
-1079.2	21443.7749974626
-1078.8	21444.4261319058
-1078.4	21445.0763253918
-1078	21445.7272750267
-1077.6	21446.377822179
-1077.2	21447.0312510595
-1076.8	21447.6793531579
-1076.4	21448.3322265842
-1076	21448.981760871
-1075.6	21449.6353343219
-1075.2	21450.2871243118
-1074.8	21450.9416953459
-1074.4	21451.5929638296
-1074	21452.243112566
-1073.6	21452.8938064461
-1073.2	21453.544467158
-1072.8	21454.1945005353
-1072.4	21454.8459002689
-1072	21455.4982074444
-1071.6	21456.1513834909
-1071.2	21456.7977199244
-1070.8	21457.4512430781
-1070.4	21458.1047179439
-1070	21458.75671022
-1069.6	21459.4096272854
-1069.2	21460.0571069118
-1068.8	21460.7082411628
-1068.4	21461.3604767802
-1068	21462.011530689
-1067.6	21462.6608016715
-1067.2	21463.309359163
-1066.8	21463.959316341
-1066.4	21464.610750057
-1066	21465.2594802293
-1065.6	21465.9086250513
-1065.2	21466.5600265691
-1064.8	21467.2101941314
-1064.4	21467.8597832661
-1064	21468.511360394
-1063.6	21469.1613646625
-1063.2	21469.8091489827
-1062.8	21470.4583811887
-1062.4	21471.1063736999
-1062	21471.7619414342
-1061.6	21472.412271623
-1061.2	21473.060634323
-1060.8	21473.7070576168
-1060.4	21474.3640362601
-1060	21475.0104153231
-1059.6	21475.6610969752
-1059.2	21476.3114526772
-1058.8	21476.9625170367
-1058.4	21477.6090040939
-1058	21478.2598855771
-1057.6	21478.9127818811
-1057.2	21479.5604651962
-1056.8	21480.211592075
-1056.4	21480.8596434385
-1056	21481.5103120485
-1055.6	21482.1580212084
-1055.2	21482.809750225
-1054.8	21483.4587553978
-1054.4	21484.1078326119
-1054	21484.7578634019
-1053.6	21485.4082289685
-1053.2	21486.0593872172
-1052.8	21486.7060059028
-1052.4	21487.3548021165
-1052	21488.0042728523
-1051.6	21488.6535933223
-1051.2	21489.3043125403
-1050.8	21489.9495684584
-1050.4	21490.602566993
-1050	21491.2523498118
-1049.6	21491.902376924
-1049.2	21492.5487495743
-1048.8	21493.2001800137
-1048.4	21493.8496880388
-1048	21494.4988014884
-1047.6	21495.1468379647
-1047.2	21495.7972570675
-1046.8	21496.4489816238
-1046.4	21497.0959055554
-1046	21497.7477067476
-1045.6	21498.3917802539
-1045.2	21499.0425697302
-1044.8	21499.6961408154
-1044.4	21500.3450058913
-1044	21500.9963272063
-1043.6	21501.642303811
-1043.2	21502.2904762313
-1042.8	21502.9371740841
-1042.4	21503.5896646308
-1042	21504.2391015395
-1041.6	21504.8879483192
-1041.2	21505.5350698985
-1040.8	21506.1852617008
-1040.4	21506.8331783242
-1040	21507.4837353826
-1039.6	21508.1335103226
-1039.2	21508.7830753287
-1038.8	21509.4324305083
-1038.4	21510.0827611858
-1038	21510.7308281328
-1037.6	21511.3799410851
-1037.2	21512.0274805258
-1036.8	21512.6777038403
-1036.4	21513.3232568284
-1036	21513.9720777416
-1035.6	21514.6223170347
-1035.2	21515.2698055391
-1034.8	21515.9194087374
-1034.4	21516.5671588841
-1034	21517.2155646704
-1033.6	21517.8645479055
-1033.2	21518.5101710684
-1032.8	21519.1578387735
-1032.4	21519.8075126612
-1032	21520.4505621349
-1031.6	21521.0989320746
-1031.2	21521.7463947436
-1030.8	21522.3992452165
-1030.4	21523.0431732192
-1030	21523.6899557767
-1029.6	21524.3374100906
-1029.2	21524.9843622198
-1028.8	21525.6349543533
-1028.4	21526.278533757
-1028	21526.9261940292
-1027.6	21527.5749772324
-1027.2	21528.2206303158
-1026.8	21528.8658615115
-1026.4	21529.5117603104
-1026	21530.1562916135
-1025.6	21530.8049199924
-1025.2	21531.4518921004
-1024.8	21532.0989188343
-1024.4	21532.7445746843
-1024	21533.3925247863
-1023.6	21534.0375992256
-1023.2	21534.6867463546
-1022.8	21535.3281760262
-1022.4	21535.975251657
-1022	21536.6215713445
-1021.6	21537.2655332192
-1021.2	21537.9119411056
-1020.8	21538.5560765199
-1020.4	21539.2020100456
-1020	21539.8476138712
-1019.6	21540.4930472627
-1019.2	21541.1387561466
-1018.8	21541.7848125844
-1018.4	21542.4276845837
-1018	21543.0740255351
-1017.6	21543.7199045884
-1017.2	21544.3638771932
-1016.8	21545.0108657893
-1016.4	21545.6546744592
-1016	21546.3021674789
-1015.6	21546.9463777766
-1015.2	21547.59350312
-1014.8	21548.2408454654
-1014.4	21548.8856680996
-1014	21549.5301434416
-1013.6	21550.1750211922
-1013.2	21550.8205414351
-1012.8	21551.4676865063
-1012.4	21552.1096043605
-1012	21552.755354118
-1011.6	21553.4014182476
-1011.2	21554.0435348955
-1010.8	21554.6879323735
-1010.4	21555.3355895943
-1010	21555.979899993
-1009.6	21556.6262234411
-1009.2	21557.2739119066
-1008.8	21557.9183864066
-1008.4	21558.5587503061
-1008	21559.2021321665
-1007.6	21559.8475296648
-1007.2	21560.4910180063
-1006.8	21561.1355589238
-1006.4	21561.7788861635
-1006	21562.4224225178
-1005.6	21563.0686819578
-1005.2	21563.7119573312
-1004.8	21564.3563187134
-1004.4	21565.0001743572
-1004	21565.6467232107
-1003.6	21566.2901716471
-1003.2	21566.9340939824
-1002.8	21567.5790985417
-1002.4	21568.2261714892
-1002	21568.8665793194
-1001.6	21569.5113265273
-1001.2	21570.1583578649
-1000.8	21570.8004352345
-1000.4	21571.4473242093
-1000	21572.0904732022
-999.600000000002	21572.7364045833
-999.2	21573.3804052617
-998.800000000002	21574.0263610478
-998.400000000001	21574.6703916265
-998.000000000003	21575.3111523025
-997.600000000002	21575.9572007513
-997.2	21576.5974387116
-996.800000000002	21577.242167128
-996.400000000001	21577.8847781229
-996.000000000003	21578.5306927602
-995.600000000002	21579.1743260942
-995.2	21579.8191343157
-994.800000000002	21580.4585353325
-994.400000000001	21581.1037686061
-994.000000000003	21581.7455961711
-993.600000000002	21582.39156123
-993.2	21583.0372597627
-992.800000000002	21583.6822745438
-992.400000000001	21584.3247935208
-992.000000000003	21584.9717453827
-991.600000000002	21585.6131108269
-991.2	21586.2570798172
-990.800000000002	21586.8989435107
-990.400000000001	21587.5432544927
-990.000000000003	21588.1867920204
-989.600000000002	21588.828295127
-989.2	21589.4715877008
-988.800000000002	21590.1186419992
-988.400000000001	21590.7614764921
-988.000000000003	21591.4048360331
-987.600000000002	21592.0473894454
-987.2	21592.6895354482
-986.800000000002	21593.3363658537
-986.400000000001	21593.9774190077
-986.000000000003	21594.6237108052
-985.600000000002	21595.2685640298
-985.2	21595.9104078294
-984.800000000002	21596.5544188002
-984.400000000001	21597.1965354167
-984.000000000003	21597.8412210757
-983.600000000002	21598.4870742332
-983.2	21599.1310627268
-982.800000000002	21599.7767798547
-982.400000000001	21600.4199705064
-982.000000000003	21601.0617294949
-981.600000000002	21601.7047667393
-981.2	21602.3511568256
-980.800000000002	21602.9957689348
-980.400000000001	21603.6394302496
-980.000000000003	21604.2809947792
-979.600000000002	21604.9263772949
-979.2	21605.5678189017
-978.800000000002	21606.2153028121
-978.400000000001	21606.8565684233
-978.000000000003	21607.503134358
-977.600000000002	21608.1460848925
-977.2	21608.793324898
-976.800000000002	21609.4363558946
-976.400000000001	21610.0823046925
-976.000000000003	21610.7280793728
-975.600000000002	21611.3727259762
-975.2	21612.0166747099
-974.800000000002	21612.6608628462
-974.400000000001	21613.3058871483
-974.000000000003	21613.9489139404
-973.600000000002	21614.5947617007
-973.2	21615.237611484
-972.800000000002	21615.8829728517
-972.400000000001	21616.526633865
-972.000000000003	21617.1728274493
-971.600000000002	21617.8186512718
-971.2	21618.4604952657
-970.800000000002	21619.1040647341
-970.400000000001	21619.749744827
-970.000000000003	21620.3926607165
-969.600000000002	21621.0381547698
-969.2	21621.6839580457
-968.800000000002	21622.3239566849
-968.400000000001	21622.9684483863
-968.000000000003	21623.6154787531
-967.600000000002	21624.258809483
-967.2	21624.9018155227
-966.800000000002	21625.5412881507
-966.400000000001	21626.1871300685
-966.000000000003	21626.8312286061
-965.600000000002	21627.471302991
-965.2	21628.116534208
-964.800000000002	21628.7598161873
-964.400000000001	21629.4028731034
-964.000000000003	21630.0454535162
-963.600000000002	21630.6903545737
-963.2	21631.3316497655
-962.800000000002	21631.9776811457
-962.400000000001	21632.6207845205
-962.000000000003	21633.2636623307
-961.600000000002	21633.9064860493
-961.2	21634.5472798505
-960.800000000002	21635.1917573312
-960.400000000001	21635.8358202246
-960.000000000003	21636.4795011846
-959.600000000002	21637.1243343134
-959.2	21637.7680913092
-958.800000000002	21638.411183714
-958.400000000001	21639.0557593473
-958.000000000003	21639.6977471297
-957.600000000002	21640.3395332061
-957.2	21640.9854220085
-956.800000000002	21641.6293785785
-956.400000000001	21642.2703722299
-956.000000000003	21642.9130092131
-955.600000000002	21643.556641053
-955.2	21644.2012938219
-954.800000000002	21644.8421078568
-954.400000000001	21645.4878041178
-954.000000000003	21646.1299554251
-953.600000000002	21646.7733723505
-953.2	21647.4186815972
-952.800000000002	21648.0606355645
-952.400000000001	21648.7062935621
-952.000000000003	21649.3498299
-951.600000000002	21649.9921339202
-951.2	21650.6353755365
-950.800000000002	21651.2760335799
-950.400000000001	21651.9237854142
-950.000000000003	21652.5649375051
-949.600000000002	21653.209674416
-949.2	21653.8515727555
-948.800000000002	21654.4950546147
-948.400000000001	21655.1385925896
-948.000000000003	21655.7796559747
-947.600000000002	21656.4233816129
-947.2	21657.0648252333
-946.800000000002	21657.7074146777
-946.400000000001	21658.3510887359
-946.000000000003	21658.9933430058
-945.600000000002	21659.6349796228
-945.2	21660.2795410594
-944.800000000002	21660.9224328916
-944.400000000001	21661.5629312848
-944.000000000003	21662.203211444
-943.600000000002	21662.8471807314
-943.2	21663.4892642898
-942.800000000002	21664.130889853
-942.400000000001	21664.7751270485
-942.000000000003	21665.4163326452
-941.600000000002	21666.0597757685
-941.2	21666.7037447412
-940.800000000002	21667.347311148
-940.400000000001	21667.9874896975
-940.000000000003	21668.6300056399
-939.600000000002	21669.274052042
-939.2	21669.9166955321
-938.800000000002	21670.5603158359
-938.400000000001	21671.2016164057
-938.000000000003	21671.846780769
-937.600000000002	21672.4883526204
-937.2	21673.1329829871
-936.800000000002	21673.7749785813
-936.400000000001	21674.4157174997
-936.000000000003	21675.0589712561
-935.600000000002	21675.6998893553
-935.2	21676.3431714077
-934.800000000002	21676.9842317258
-934.400000000001	21677.6252899122
-934.000000000003	21678.2704685335
-933.600000000002	21678.913813145
-933.2	21679.559855123
-932.800000000002	21680.1999692116
-932.400000000001	21680.84448667
-932.000000000003	21681.4887663766
-931.600000000002	21682.1315790033
-931.2	21682.7752165575
-930.800000000002	21683.4166086949
-930.400000000001	21684.0606762725
-930.000000000003	21684.7032210271
-929.600000000002	21685.3462390464
-929.2	21685.9920482542
-928.800000000002	21686.6343192184
-928.400000000001	21687.2793873598
-928.000000000003	21687.920761935
-927.600000000002	21688.5637912322
-927.2	21689.2106417848
-926.800000000002	21689.8540525092
-926.400000000001	21690.4950522174
-926.000000000003	21691.1406788992
-925.600000000002	21691.7807517773
-925.2	21692.4243156029
-924.800000000002	21693.0693056697
-924.400000000001	21693.7091366535
-924.000000000003	21694.3556627904
-923.600000000002	21694.9982138012
-923.2	21695.6388062068
-922.800000000002	21696.2802188927
-922.400000000001	21696.9252590317
-922.000000000003	21697.5680202497
-921.600000000002	21698.2088324539
-921.2	21698.8523307203
-920.800000000002	21699.497669076
-920.400000000001	21700.1387411283
-920.000000000003	21700.7833752733
-919.600000000002	21701.4289382094
-919.2	21702.0712069219
-918.800000000002	21702.7151367158
-918.400000000001	21703.3591069427
-918.000000000003	21704.0020946142
-917.600000000002	21704.6434439036
-917.2	21705.2873245192
-916.800000000002	21705.9288712875
-916.400000000001	21706.5733030692
-916.000000000003	21707.2143460258
-915.600000000002	21707.8570049387
-915.2	21708.4992899597
-914.800000000002	21709.1435225894
-914.400000000001	21709.7854192622
-914.000000000003	21710.427727216
-913.600000000002	21711.0700225468
-913.2	21711.7137680969
