# LinearChain_N256_E-0.4_c3_PerXYZ128_Solvent_008v010.bfm
# MCS: 1594000000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1800	192087.670507053
-1799.6	192092.648063478
-1799.2	192096.896833172
-1798.8	192100.797044701
-1798.4	192104.519535325
-1798	192108.403749032
-1797.6	192112.464635157
-1797.2	192116.422305363
-1796.8	192120.168617435
-1796.4	192123.927974946
-1796	192127.760806638
-1795.6	192131.536192084
-1795.2	192135.18721332
-1794.8	192138.807872048
-1794.4	192142.440823407
-1794	192146.072422005
-1793.6	192149.686770249
-1793.2	192153.285373052
-1792.8	192156.852092787
-1792.4	192160.380435188
-1792	192163.876857113
-1791.6	192167.329340054
-1791.2	192170.787940121
-1790.8	192174.224406368
-1790.4	192177.646889397
-1790	192181.041655812
-1789.6	192184.429397969
-1789.2	192187.838561803
-1788.8	192191.248427047
-1788.4	192194.645006206
-1788	192198.028819696
-1787.6	192201.387376806
-1787.2	192204.72949385
-1786.8	192208.055334215
-1786.4	192211.374188286
-1786	192214.712813702
-1785.6	192218.037004138
-1785.2	192221.346378578
-1784.8	192224.645573948
-1784.4	192227.913731004
-1784	192231.152061842
-1783.6	192234.386712547
-1783.2	192237.626940661
-1782.8	192240.864701845
-1782.4	192244.106852499
-1782	192247.352990486
-1781.6	192250.597858154
-1781.2	192253.838187163
-1780.8	192257.074813952
-1780.4	192260.290975422
-1780	192263.499102878
-1779.6	192266.683649111
-1779.2	192269.867714295
-1778.8	192273.041384909
-1778.4	192276.208720146
-1778	192279.359553083
-1777.6	192282.511951023
-1777.2	192285.647067311
-1776.8	192288.770108307
-1776.4	192291.879490968
-1776	192294.996187084
-1775.6	192298.098189811
-1775.2	192301.202065026
-1774.8	192304.309863657
-1774.4	192307.416918768
-1774	192310.505372393
-1773.6	192313.596150593
-1773.2	192316.674012853
-1772.8	192319.749448249
-1772.4	192322.818385712
-1772	192325.902069896
-1771.6	192328.976733033
-1771.2	192332.064338484
-1770.8	192335.140225629
-1770.4	192338.211294005
-1770	192341.266602478
-1769.6	192344.320124839
-1769.2	192347.363233837
-1768.8	192350.392890193
-1768.4	192353.428446492
-1768	192356.449650205
-1767.6	192359.470300298
-1767.2	192362.471229062
-1766.8	192365.485815658
-1766.4	192368.494688066
-1766	192371.504128337
-1765.6	192374.513217047
-1765.2	192377.527413988
-1764.8	192380.533989185
-1764.4	192383.53801246
-1764	192386.531510007
-1763.6	192389.539529175
-1763.2	192392.52777908
-1762.8	192395.51711143
-1762.4	192398.506154359
-1762	192401.487301795
-1761.6	192404.461787272
-1761.2	192407.440157957
-1760.8	192410.415638208
-1760.4	192413.383990634
-1760	192416.350668949
-1759.6	192419.319618955
-1759.2	192422.271058526
-1758.8	192425.214796568
-1758.4	192428.143589493
-1758	192431.062116847
-1757.6	192433.971793382
-1757.2	192436.874673873
-1756.8	192439.772529934
-1756.4	192442.675622127
-1756	192445.570699477
-1755.6	192448.46849815
-1755.2	192451.360243881
-1754.8	192454.267941711
-1754.4	192457.160602078
-1754	192460.050178148
-1753.6	192462.94377005
-1753.2	192465.831712295
-1752.8	192468.717464444
-1752.4	192471.598279745
-1752	192474.47415337
-1751.6	192477.355214047
-1751.2	192480.231567597
-1750.8	192483.107493331
-1750.4	192485.976628607
-1750	192488.84471793
-1749.6	192491.705864105
-1749.2	192494.565506564
-1748.8	192497.425105941
-1748.4	192500.2760735
-1748	192503.126138627
-1747.6	192505.972026936
-1747.2	192508.82583568
-1746.8	192511.668124458
-1746.4	192514.52170203
-1746	192517.370018179
-1745.6	192520.224513335
-1745.2	192523.074647286
-1744.8	192525.917575618
-1744.4	192528.759310058
-1744	192531.604566793
-1743.6	192534.444008172
-1743.2	192537.280517957
-1742.8	192540.112124025
-1742.4	192542.933726419
-1742	192545.75630733
-1741.6	192548.569042174
-1741.2	192551.382826159
-1740.8	192554.182412145
-1740.4	192556.980015957
-1740	192559.773253446
-1739.6	192562.562073426
-1739.2	192565.358909976
-1738.8	192568.141040613
-1738.4	192570.926772895
-1738	192573.712620758
-1737.6	192576.484147004
-1737.2	192579.252814286
-1736.8	192582.025387154
-1736.4	192584.794599734
-1736	192587.562900293
-1735.6	192590.325371189
-1735.2	192593.090960866
-1734.8	192595.854982636
-1734.4	192598.623084453
-1734	192601.383130829
-1733.6	192604.146929891
-1733.2	192606.901242402
-1732.8	192609.649442319
-1732.4	192612.4029089
-1732	192615.161279798
-1731.6	192617.906821337
-1731.2	192620.657665778
-1730.8	192623.405108449
-1730.4	192626.152703913
-1730	192628.895412794
-1729.6	192631.631843814
-1729.2	192634.357906909
-1728.8	192637.085874014
-1728.4	192639.800669583
-1728	192642.51098708
-1727.6	192645.213278027
-1727.2	192647.915206651
-1726.8	192650.62170087
-1726.4	192653.3207364
-1726	192656.016291607
-1725.6	192658.704338918
-1725.2	192661.394340383
-1724.8	192664.090874856
-1724.4	192666.778740174
-1724	192669.468502009
-1723.6	192672.162693352
-1723.2	192674.849968304
-1722.8	192677.538982292
-1722.4	192680.218248242
-1722	192682.902589976
-1721.6	192685.580901594
-1721.2	192688.260633971
-1720.8	192690.931783137
-1720.4	192693.6067885
-1720	192696.272728611
-1719.6	192698.941890737
-1719.2	192701.601463579
-1718.8	192704.268374216
-1718.4	192706.932215203
-1718	192709.595045056
-1717.6	192712.257351682
-1717.2	192714.914043333
-1716.8	192717.573885955
-1716.4	192720.230492419
-1716	192722.880002473
-1715.6	192725.528059174
-1715.2	192728.179513841
-1714.8	192730.823738247
-1714.4	192733.4710648
-1714	192736.114604432
-1713.6	192738.753872654
-1713.2	192741.399038489
-1712.8	192744.038514933
-1712.4	192746.680402237
-1712	192749.31409012
-1711.6	192751.948325952
-1711.2	192754.583130059
-1710.8	192757.207538471
-1710.4	192759.833648802
-1710	192762.457109701
-1709.6	192765.079284608
-1709.2	192767.697167468
-1708.8	192770.314479832
-1708.4	192772.921147203
-1708	192775.530115687
-1707.6	192778.136136955
-1707.2	192780.73804188
-1706.8	192783.330788655
-1706.4	192785.928212732
-1706	192788.525880801
-1705.6	192791.119284652
-1705.2	192793.712389424
-1704.8	192796.301034102
-1704.4	192798.891751069
-1704	192801.470512179
-1703.6	192804.053673613
-1703.2	192806.631736884
-1702.8	192809.210058234
-1702.4	192811.783757214
-1702	192814.355825669
-1701.6	192816.928172675
-1701.2	192819.490895337
-1700.8	192822.061923054
-1700.4	192824.626447024
-1700	192827.188818204
-1699.6	192829.748541238
-1699.2	192832.306369193
-1698.8	192834.860554916
-1698.4	192837.414543936
-1698	192839.958439567
-1697.6	192842.503519448
-1697.2	192845.050688932
-1696.8	192847.595945457
-1696.4	192850.143154517
-1696	192852.677828642
-1695.6	192855.212816426
-1695.2	192857.744986061
-1694.8	192860.278415047
-1694.4	192862.810741238
-1694	192865.331829624
-1693.6	192867.862175033
-1693.2	192870.388237471
-1692.8	192872.91162358
-1692.4	192875.43536108
-1692	192877.960109114
-1691.6	192880.482877833
-1691.2	192883.003002901
-1690.8	192885.524521472
-1690.4	192888.049852142
-1690	192890.571981049
-1689.6	192893.087743939
-1689.2	192895.606002459
-1688.8	192898.121107335
-1688.4	192900.631916687
-1688	192903.13143739
-1687.6	192905.634038073
-1687.2	192908.126776198
-1686.8	192910.628769852
-1686.4	192913.120146439
