# LinearChain_N256_E-0.4_c11_PerXYZ128_Solvent_003v010.bfm
# MCS: 84000000
# f0: 1.01
# f: 1.0000000379575
# Iteration18
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-749.600000000002	32485.359346121
-749.2	32485.9270861201
-748.800000000002	32486.4920940139
-748.400000000001	32487.0585762863
-748.000000000003	32487.6170806493
-747.600000000002	32488.1880814921
-747.2	32488.7460341566
-746.800000000002	32489.3144620823
-746.400000000001	32489.8806277052
-746.000000000003	32490.4446836097
-745.600000000002	32491.0130092926
-745.2	32491.5780375241
-744.800000000002	32492.1452818618
-744.400000000001	32492.7128141259
-744.000000000003	32493.2789786742
-743.600000000002	32493.8438588282
-743.2	32494.4187628251
-742.800000000002	32494.9808091327
-742.400000000001	32495.5440362253
-742.000000000003	32496.1097761358
-741.600000000002	32496.6768352894
-741.2	32497.2380068314
-740.800000000002	32497.8069168598
-740.400000000001	32498.3769865032
-740.000000000003	32498.9413318418
-739.600000000002	32499.5070925603
-739.2	32500.0725503022
-738.800000000002	32500.638407511
-738.400000000001	32501.203643967
-738.000000000003	32501.7693851856
-737.600000000002	32502.3385292093
-737.2	32502.9009363718
-736.800000000002	32503.4707011142
-736.400000000001	32504.0335730463
-736.000000000003	32504.6033233736
-735.600000000002	32505.1708642847
-735.2	32505.733182084
-734.800000000002	32506.3008907004
-734.400000000001	32506.866259605
-734.000000000003	32507.4320499512
-733.600000000002	32508.0037314199
-733.2	32508.5696458165
-732.800000000002	32509.1330233822
-732.400000000001	32509.7020235393
-732.000000000003	32510.2697521641
-731.600000000002	32510.831449445
-731.2	32511.3994983459
-730.800000000002	32511.9625098488
-730.400000000001	32512.5323335601
-730.000000000003	32513.0934005824
-729.600000000002	32513.6629722596
-729.2	32514.2271588478
-728.800000000002	32514.7939041093
-728.400000000001	32515.3617906101
-728.000000000003	32515.9276486458
-727.600000000002	32516.4884909079
-727.2	32517.0603472497
-726.800000000002	32517.6244173334
-726.400000000001	32518.1954739475
-726.000000000003	32518.7576232113
-725.600000000002	32519.3245257506
-725.2	32519.890868088
-724.800000000002	32520.457978786
-724.400000000001	32521.0265021627
-724.000000000003	32521.5910229055
-723.600000000002	32522.1587817122
-723.2	32522.7306645463
-722.800000000002	32523.2923214506
-722.400000000001	32523.8564812398
-722.000000000003	32524.4223975298
-721.600000000002	32524.9897418537
-721.2	32525.5564085505
