# LinearChain_N256_E-0.4_c11_PerXYZ128_Solvent_005v010.bfm
# MCS: 29500000
# f0: 1.01
# f: 1.00000030366005
# Iteration15
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1249.6	27218.6082246662
-1249.2	27219.2523486291
-1248.8	27219.9305434378
-1248.4	27220.5943449903
-1248	27221.2542419788
-1247.6	27221.8896390202
-1247.2	27222.5546869329
-1246.8	27223.2149766069
-1246.4	27223.8750799112
-1246	27224.5382467234
-1245.6	27225.2093428521
-1245.2	27225.8848496427
-1244.8	27226.5313710447
-1244.4	27227.1844620807
-1244	27227.8425799535
-1243.6	27228.5065370266
-1243.2	27229.1734733422
-1242.8	27229.8386333979
-1242.4	27230.5057416127
-1242	27231.171019459
-1241.6	27231.8301571801
-1241.2	27232.4868859646
-1240.8	27233.1478517153
-1240.4	27233.7798606816
-1240	27234.4684203864
-1239.6	27235.1291270775
-1239.2	27235.7604957545
-1238.8	27236.4229237692
-1238.4	27237.0852746414
-1238	27237.7438444782
-1237.6	27238.4187666902
-1237.2	27239.0673663787
-1236.8	27239.7289906628
-1236.4	27240.4116769264
-1236	27241.059761138
-1235.6	27241.7186770109
-1235.2	27242.363168023
-1234.8	27243.0264480803
-1234.4	27243.6780001748
-1234	27244.3351824188
-1233.6	27245.0164026997
-1233.2	27245.6628233716
-1232.8	27246.3209485746
-1232.4	27247.0072662248
-1232	27247.65155545
-1231.6	27248.317329011
-1231.2	27248.9691104603
-1230.8	27249.6350979
-1230.4	27250.2853892529
-1230	27250.9472398129
-1229.6	27251.599068267
-1229.2	27252.2603925788
-1228.8	27252.9179833763
-1228.4	27253.5813381503
-1228	27254.2260579556
-1227.6	27254.8940731115
-1227.2	27255.5548832674
-1226.8	27256.202720218
-1226.4	27256.8738309082
-1226	27257.5129740399
-1225.6	27258.1724323476
-1225.2	27258.8254085495
-1224.8	27259.486298975
-1224.4	27260.127764405
-1224	27260.7793511135
-1223.6	27261.4533265381
-1223.2	27262.126166867
-1222.8	27262.756372608
-1222.4	27263.4161514089
-1222	27264.0807185378
-1221.6	27264.7355198096
-1221.2	27265.3889112002
-1220.8	27266.031855738
-1220.4	27266.6864250773
-1220	27267.3389649882
-1219.6	27267.9997749847
-1219.2	27268.6487923323
-1218.8	27269.3130341224
-1218.4	27269.9537596022
-1218	27270.6111022271
-1217.6	27271.2695575752
-1217.2	27271.9317070454
-1216.8	27272.5995000233
-1216.4	27273.2244055564
-1216	27273.8916573469
-1215.6	27274.5330191892
-1215.2	27275.1779639312
-1214.8	27275.8477142104
-1214.4	27276.5106200182
-1214	27277.1605973881
-1213.6	27277.8046043484
-1213.2	27278.4591504061
-1212.8	27279.1139347682
-1212.4	27279.7635729192
-1212	27280.4187119083
-1211.6	27281.0571596139
-1211.2	27281.7116167528
-1210.8	27282.3712959072
-1210.4	27283.0176886598
-1210	27283.657076369
-1209.6	27284.3206920992
-1209.2	27284.9655983573
-1208.8	27285.6494469674
-1208.4	27286.2775287438
-1208	27286.9247515823
-1207.6	27287.5943962527
-1207.2	27288.2500005456
-1206.8	27288.9043666972
-1206.4	27289.5483355441
-1206	27290.2158293815
-1205.6	27290.8664915981
-1205.2	27291.520342925
-1204.8	27292.1658184983
-1204.4	27292.8200173738
-1204	27293.4819674168
-1203.6	27294.1439109795
-1203.2	27294.77927314
-1202.8	27295.4363973971
-1202.4	27296.0914430611
-1202	27296.7355303424
-1201.6	27297.3915572301
-1201.2	27298.0322942748
-1200.8	27298.6857950526
-1200.4	27299.3436046106
-1200	27300.0027999634
-1199.6	27300.6392543992
-1199.2	27301.3155902304
-1198.8	27301.963365384
-1198.4	27302.6358868712
-1198	27303.2665160624
-1197.6	27303.9219506295
-1197.2	27304.5635146416
-1196.8	27305.2184101078
-1196.4	27305.8716530258
-1196	27306.5246176097
-1195.6	27307.1690324791
-1195.2	27307.8123539011
-1194.8	27308.455273469
-1194.4	27309.1188221525
-1194	27309.7828347635
-1193.6	27310.4014918879
-1193.2	27311.0688596209
-1192.8	27311.7184042907
-1192.4	27312.3618474936
-1192	27313.0238365239
-1191.6	27313.6614208253
-1191.2	27314.3138306664
-1190.8	27314.988220972
-1190.4	27315.6236083866
-1190	27316.2758358436
-1189.6	27316.9099185458
-1189.2	27317.5812763832
-1188.8	27318.2082568988
-1188.4	27318.8720568756
-1188	27319.5054961059
-1187.6	27320.1537174644
-1187.2	27320.7957440369
-1186.8	27321.4503069163
-1186.4	27322.0846278308
-1186	27322.7548733555
-1185.6	27323.3840435284
-1185.2	27324.0398337812
-1184.8	27324.6893276856
-1184.4	27325.3453662196
-1184	27325.999698557
-1183.6	27326.6441952275
-1183.2	27327.2835294681
-1182.8	27327.9303300515
-1182.4	27328.5617857313
-1182	27329.2168691053
-1181.6	27329.8564682866
-1181.2	27330.5213868293
-1180.8	27331.1661200994
-1180.4	27331.7974334034
-1180	27332.4373564617
-1179.6	27333.0845331279
-1179.2	27333.7270840389
-1178.8	27334.3774752457
-1178.4	27335.0354011076
-1178	27335.6822108473
-1177.6	27336.3258352227
-1177.2	27336.988850935
-1176.8	27337.6069239744
-1176.4	27338.2959038308
-1176	27338.9267888087
-1175.6	27339.5838546017
-1175.2	27340.2340682542
-1174.8	27340.8986958788
-1174.4	27341.5486458352
-1174	27342.2035055289
-1173.6	27342.8741285706
-1173.2	27343.5172185077
-1172.8	27344.1681536812
-1172.4	27344.8025787364
-1172	27345.4510463997
-1171.6	27346.114552583
-1171.2	27346.7731327525
-1170.8	27347.4249230791
-1170.4	27348.0907985611
-1170	27348.7202801132
-1169.6	27349.3562128496
-1169.2	27350.0038498081
-1168.8	27350.655135187
-1168.4	27351.2935908011
-1168	27351.9527726866
-1167.6	27352.59746267
-1167.2	27353.2516230405
-1166.8	27353.8925709858
-1166.4	27354.551314227
-1166	27355.1777952078
-1165.6	27355.8323074692
-1165.2	27356.4880605225
-1164.8	27357.1351288688
-1164.4	27357.7570172191
-1164	27358.414251849
-1163.6	27359.0442294426
-1163.2	27359.6967510369
-1162.8	27360.3407398452
-1162.4	27361.00105276
-1162	27361.6537818168
-1161.6	27362.3027670201
-1161.2	27362.9367413079
-1160.8	27363.5639279585
-1160.4	27364.2213234758
-1160	27364.8679281146
-1159.6	27365.5223741393
-1159.2	27366.1511680912
-1158.8	27366.7773694736
-1158.4	27367.4216802992
-1158	27368.0700338867
-1157.6	27368.6984432484
-1157.2	27369.3464122763
-1156.8	27369.9809433678
-1156.4	27370.6201997841
-1156	27371.2624195086
-1155.6	27371.9158233182
-1155.2	27372.5605453691
-1154.8	27373.2056442532
-1154.4	27373.8370237175
-1154	27374.4811231963
-1153.6	27375.1317205152
-1153.2	27375.7571016913
-1152.8	27376.4021602351
-1152.4	27377.0497659635
-1152	27377.6697533275
-1151.6	27378.2978307885
-1151.2	27378.9471045176
-1150.8	27379.5685755907
-1150.4	27380.2081318163
-1150	27380.8338236642
-1149.6	27381.4951568821
-1149.2	27382.1317791668
-1148.8	27382.7697635095
-1148.4	27383.4198047208
-1148	27384.0521518282
-1147.6	27384.7109652873
-1147.2	27385.3311078783
-1146.8	27385.9773574152
-1146.4	27386.6188004442
-1146	27387.2555750646
-1145.6	27387.8915032479
-1145.2	27388.5429841108
-1144.8	27389.1764895358
-1144.4	27389.8240715262
-1144	27390.4637865571
-1143.6	27391.0939758978
-1143.2	27391.7256348358
-1142.8	27392.3766872093
-1142.4	27393.0213999301
-1142	27393.6508772129
-1141.6	27394.271984499
-1141.2	27394.9221157261
-1140.8	27395.5516494423
-1140.4	27396.1952964375
-1140	27396.8240857227
-1139.6	27397.4714510121
-1139.2	27398.0794716151
-1138.8	27398.7256635026
-1138.4	27399.3569667611
-1138	27399.994303744
-1137.6	27400.6370553507
-1137.2	27401.2692144295
-1136.8	27401.8949577948
-1136.4	27402.5527060476
-1136	27403.1737737235
-1135.6	27403.7891084821
-1135.2	27404.425990309
-1134.8	27405.0502644122
-1134.4	27405.6942859036
-1134	27406.3169015155
-1133.6	27406.9303745461
-1133.2	27407.5784114829
-1132.8	27408.2054359987
-1132.4	27408.8315065712
-1132	27409.4781516147
-1131.6	27410.1298744439
-1131.2	27410.7603021023
-1130.8	27411.3818924265
-1130.4	27412.0050868301
-1130	27412.6589341709
-1129.6	27413.2810068687
-1129.2	27413.9024439373
-1128.8	27414.5316568942
-1128.4	27415.1750255938
-1128	27415.8100052524
-1127.6	27416.4362357044
-1127.2	27417.0695534556
-1126.8	27417.7077636053
-1126.4	27418.3521554928
-1126	27418.9908516637
-1125.6	27419.6217722913
-1125.2	27420.2326670568
-1124.8	27420.8808087874
-1124.4	27421.5135609492
-1124	27422.1539757517
-1123.6	27422.7836710131
-1123.2	27423.4305848249
-1122.8	27424.0615558723
-1122.4	27424.6968648413
-1122	27425.3198936566
-1121.6	27425.9583149685
-1121.2	27426.593586598
-1120.8	27427.240433195
-1120.4	27427.8522747347
-1120	27428.4969962595
-1119.6	27429.1410049991
-1119.2	27429.7637470443
-1118.8	27430.3877445282
-1118.4	27431.0180830923
-1118	27431.6517130852
-1117.6	27432.2874928045
-1117.2	27432.944742841
-1116.8	27433.5697807081
-1116.4	27434.2029275688
-1116	27434.8392349783
-1115.6	27435.4646106917
-1115.2	27436.1180790303
-1114.8	27436.7416315127
-1114.4	27437.3684394082
-1114	27438.0048133927
-1113.6	27438.6414603683
-1113.2	27439.2746593659
-1112.8	27439.9002208723
-1112.4	27440.541042068
-1112	27441.180897178
-1111.6	27441.8198089266
-1111.2	27442.4414967023
-1110.8	27443.0779562316
-1110.4	27443.7145794251
-1110	27444.3726025421
-1109.6	27444.9940150281
-1109.2	27445.6486108559
-1108.8	27446.2803330287
-1108.4	27446.9019541287
-1108	27447.536622652
-1107.6	27448.1638968673
-1107.2	27448.8125119185
-1106.8	27449.4350547331
-1106.4	27450.0804742565
-1106	27450.7207049133
-1105.6	27451.3516296229
-1105.2	27451.9866228398
-1104.8	27452.6321271761
-1104.4	27453.2684782412
-1104	27453.8838377373
-1103.6	27454.5258903149
-1103.2	27455.1584311318
-1102.8	27455.8093067537
-1102.4	27456.439422586
-1102	27457.0710575618
-1101.6	27457.705325265
-1101.2	27458.3381671889
-1100.8	27458.9686359336
-1100.4	27459.5984658737
-1100	27460.2514281204
-1099.6	27460.8956824191
-1099.2	27461.5256900647
-1098.8	27462.1750273356
-1098.4	27462.7921812564
-1098	27463.4284727285
-1097.6	27464.0419435483
-1097.2	27464.6977837726
-1096.8	27465.3408312287
-1096.4	27465.9799933633
-1096	27466.6025032488
-1095.6	27467.2285443805
-1095.2	27467.8799433996
-1094.8	27468.5153632058
-1094.4	27469.1513762389
-1094	27469.7954838208
-1093.6	27470.4122572852
-1093.2	27471.0468904766
-1092.8	27471.6876492561
-1092.4	27472.3256691275
-1092	27472.9533143101
-1091.6	27473.5814326719
-1091.2	27474.2294972779
-1090.8	27474.8463648299
-1090.4	27475.487002156
-1090	27476.1188998952
-1089.6	27476.7322161937
-1089.2	27477.367215468
-1088.8	27477.9918065897
-1088.4	27478.6350015143
-1088	27479.2798500108
-1087.6	27479.9011775421
-1087.2	27480.5231224299
-1086.8	27481.1583236663
-1086.4	27481.7889094936
-1086	27482.4311877894
-1085.6	27483.0519747336
-1085.2	27483.6769800099
-1084.8	27484.3135506796
-1084.4	27484.9570506106
-1084	27485.5638002629
-1083.6	27486.2084486393
-1083.2	27486.8383140497
-1082.8	27487.472968729
-1082.4	27488.0958483004
-1082	27488.7199966251
-1081.6	27489.3454994845
-1081.2	27489.9791919536
-1080.8	27490.6169994534
-1080.4	27491.2257446411
-1080	27491.8464294279
-1079.6	27492.4956108054
-1079.2	27493.1182024045
-1078.8	27493.7708784063
-1078.4	27494.3970010015
-1078	27495.0342045444
-1077.6	27495.6449957136
-1077.2	27496.2742603175
-1076.8	27496.8999805981
-1076.4	27497.5258587558
-1076	27498.1522755892
-1075.6	27498.7601084333
-1075.2	27499.3945559241
-1074.8	27500.0239450074
-1074.4	27500.642763818
-1074	27501.274589595
-1073.6	27501.8884380959
-1073.2	27502.5337472364
-1072.8	27503.151177608
-1072.4	27503.7830267233
-1072	27504.4324862836
-1071.6	27505.0473032548
-1071.2	27505.6718279002
-1070.8	27506.3093701943
-1070.4	27506.9560435249
-1070	27507.5676579159
-1069.6	27508.1832239918
-1069.2	27508.7857100625
-1068.8	27509.4450334008
-1068.4	27510.067800888
-1068	27510.7071847492
-1067.6	27511.3243101545
-1067.2	27511.9223245595
-1066.8	27512.5669933081
-1066.4	27513.1933584847
-1066	27513.8214739647
-1065.6	27514.4451724664
-1065.2	27515.0734480575
-1064.8	27515.6840081106
-1064.4	27516.3002127692
-1064	27516.920067079
-1063.6	27517.5547736028
-1063.2	27518.1664111985
-1062.8	27518.7988491902
-1062.4	27519.4313650148
-1062	27520.0652873855
-1061.6	27520.6817178818
-1061.2	27521.3056221203
-1060.8	27521.9329037023
-1060.4	27522.5561733492
-1060	27523.1777278227
-1059.6	27523.8091769122
-1059.2	27524.4188309501
-1058.8	27525.0300379673
-1058.4	27525.6495836612
-1058	27526.286388281
-1057.6	27526.897738984
-1057.2	27527.5170544181
-1056.8	27528.1359661519
-1056.4	27528.7681878447
-1056	27529.4045684772
-1055.6	27530.0131084577
-1055.2	27530.6201102588
-1054.8	27531.2398186846
-1054.4	27531.8552692072
-1054	27532.4775611438
-1053.6	27533.098894346
-1053.2	27533.7118865313
-1052.8	27534.3419018797
-1052.4	27534.957769285
-1052	27535.5917790453
-1051.6	27536.2101804377
-1051.2	27536.8201091611
-1050.8	27537.4533375872
-1050.4	27538.0423738633
-1050	27538.6738362077
-1049.6	27539.288500361
-1049.2	27539.9122567227
-1048.8	27540.5195634721
-1048.4	27541.1266575643
-1048	27541.7415842835
-1047.6	27542.3530638423
-1047.2	27542.9850094632
-1046.8	27543.6110759561
-1046.4	27544.2090808956
-1046	27544.8350858355
-1045.6	27545.4467854613
-1045.2	27546.0704542157
-1044.8	27546.6714899075
-1044.4	27547.2862932073
-1044	27547.9144339839
-1043.6	27548.5242163947
-1043.2	27549.1373715755
-1042.8	27549.7405052406
-1042.4	27550.3643491499
-1042	27550.9925293055
-1041.6	27551.6052002687
-1041.2	27552.2150220544
-1040.8	27552.8288801152
-1040.4	27553.450115703
-1040	27554.0693772856
-1039.6	27554.6772902951
-1039.2	27555.284880454
-1038.8	27555.9060749319
-1038.4	27556.5292280048
-1038	27557.1600217196
-1037.6	27557.767603599
-1037.2	27558.3891737745
-1036.8	27559.0055654244
-1036.4	27559.6124095211
-1036	27560.236688212
-1035.6	27560.8556029999
-1035.2	27561.4806616295
-1034.8	27562.1155324016
-1034.4	27562.7148690113
-1034	27563.324297679
-1033.6	27563.9464363265
-1033.2	27564.5481052549
-1032.8	27565.1631865975
-1032.4	27565.7932868005
-1032	27566.3989986711
-1031.6	27567.0113566149
-1031.2	27567.6312184455
-1030.8	27568.2373706954
-1030.4	27568.8469451546
-1030	27569.4761142868
-1029.6	27570.091124922
-1029.2	27570.7178920748
-1028.8	27571.3152996958
-1028.4	27571.9304517811
-1028	27572.5411243551
-1027.6	27573.1668366265
-1027.2	27573.7696715002
-1026.8	27574.400988056
-1026.4	27575.0356131383
-1026	27575.6323608964
-1025.6	27576.2466914522
-1025.2	27576.8743827299
-1024.8	27577.4787883845
-1024.4	27578.1099389123
-1024	27578.702512964
-1023.6	27579.3279064555
-1023.2	27579.9109845577
-1022.8	27580.5541961242
-1022.4	27581.1558503334
-1022	27581.7629144878
-1021.6	27582.3795057925
-1021.2	27582.9887712866
-1020.8	27583.6038740597
-1020.4	27584.217374001
-1020	27584.8278667925
-1019.6	27585.4265344754
-1019.2	27586.0548284841
-1018.8	27586.6527097406
-1018.4	27587.2709010385
-1018	27587.8769261794
-1017.6	27588.4865955751
-1017.2	27589.106887798
-1016.8	27589.7099956478
-1016.4	27590.3337789539
-1016	27590.9573222974
-1015.6	27591.560045647
-1015.2	27592.1710858243
-1014.8	27592.778043434
-1014.4	27593.3948024358
-1014	27594.0017505267
-1013.6	27594.6175815858
-1013.2	27595.2269920467
-1012.8	27595.8448915714
-1012.4	27596.4570948914
-1012	27597.0732243424
-1011.6	27597.6887558921
-1011.2	27598.2815327704
-1010.8	27598.8975008889
-1010.4	27599.5160062616
-1010	27600.1418551741
-1009.6	27600.7327661229
-1009.2	27601.3413501297
-1008.8	27601.9790180599
-1008.4	27602.5719495695
-1008	27603.1914830059
-1007.6	27603.8165561612
-1007.2	27604.413153754
-1006.8	27605.0384465309
-1006.4	27605.6549208538
-1006	27606.2688704603
-1005.6	27606.8783454191
-1005.2	27607.481948312
-1004.8	27608.1013250532
-1004.4	27608.7188764876
-1004	27609.3260771224
-1003.6	27609.9433508682
-1003.2	27610.5574889842
-1002.8	27611.1949832001
-1002.4	27611.8031106715
-1002	27612.4172910031
-1001.6	27613.0334052339
-1001.2	27613.6442883771
-1000.8	27614.2471486933
-1000.4	27614.8654785712
-1000	27615.4717656611
-999.600000000002	27616.0748279209
-999.2	27616.7071941778
-998.800000000002	27617.3195196107
-998.400000000001	27617.9323115719
-998.000000000003	27618.5397700797
-997.600000000002	27619.1669277048
-997.2	27619.7724205322
-996.800000000002	27620.38263073
-996.400000000001	27621.0020351653
-996.000000000003	27621.6284065917
-995.600000000002	27622.2244609086
-995.2	27622.8404401923
-994.800000000002	27623.4479816193
-994.400000000001	27624.050541132
-994.000000000003	27624.6628802375
-993.600000000002	27625.2768358193
