# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 40
# 	max connectivity: 7
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# #!version
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

3e+06	18.9194	19.21	44.8994	83.0288	
3.05e+06	26.9594	11.06	19.6475	57.6669	
3.1e+06	18.4	29.5275	7.3875	55.315	
3.15e+06	27.8694	25.0344	21.7775	74.6813	
3.2e+06	8.6475	92.5875	58.2694	159.504	
3.25e+06	68.31	27.0744	43.1444	138.529	
3.3e+06	58.1744	15.8244	20.1194	94.1181	
3.35e+06	12.49	36.0344	23.14	71.6644	
3.4e+06	54.9844	42.16	8.3375	105.482	
3.45e+06	16.76	7.64	95.4375	119.838	
3.5e+06	17.4744	25.4975	48.0444	91.0162	
3.55e+06	12.6	29.4844	9.3775	51.4619	
3.6e+06	44.31	33.71	8.28438	86.3044	
3.65e+06	17.5244	14.1475	12.1694	43.8413	
3.7e+06	19.2494	76.94	19.6744	115.864	
3.75e+06	39.9375	24.05	10.6244	74.6119	
3.8e+06	17.14	26.7494	23.4944	67.3838	
3.85e+06	8.54438	28.5475	94.2975	131.389	
3.9e+06	55.0844	24.26	40.2094	119.554	
3.95e+06	47.1744	9.64937	53.25	110.074	
4e+06	18.9775	22.3244	18.6744	59.9763	
4.05e+06	39.5475	49.36	8.64438	97.5519	
4.1e+06	38.96	13.61	44.0494	96.6194	
4.15e+06	7.4475	12.8944	35.6694	56.0113	
4.2e+06	19.49	13.1475	18.4975	51.135	
4.25e+06	26.6494	9.4275	22.0275	58.1044	
4.3e+06	14.8275	27.3975	27.1875	69.4125	
4.35e+06	22.2594	19.0094	57.2944	98.5631	
4.4e+06	20.7744	47.6	5.24438	73.6188	
4.45e+06	111.35	4.41938	7.69	123.459	
4.5e+06	38.1494	7.26	25.06	70.4694	
4.55e+06	83.3594	4.84	41.3994	129.599	
4.6e+06	13.8594	72.0975	30.3744	116.331	
4.65e+06	9.8375	118.64	10.4944	138.972	
4.7e+06	8.62438	7.9375	79.2275	95.7894	
4.75e+06	17.9875	10.2775	147.369	175.634	
4.8e+06	31.9444	30.0975	18.2194	80.2613	
4.85e+06	45.4844	39.4975	31.0444	116.026	
4.9e+06	39	23.2444	93.3244	155.569	
4.95e+06	17.6594	202.344	69.4244	289.428	
5e+06	15.31	15.7975	57.9094	89.0169	
5.05e+06	5.4475	34.0244	16.8844	56.3563	
5.1e+06	35.6094	11.56	9.8975	57.0669	
5.15e+06	19.61	32.4944	16.3244	68.4288	
5.2e+06	18.89	21.1194	28.7944	68.8038	
5.25e+06	101.798	33.3744	6.84	142.012	
5.3e+06	19.5494	35.4694	62.1694	117.188	
5.35e+06	85.1444	37.7444	2.94937	125.838	
5.4e+06	10.7275	9.69938	72.1	92.5269	
5.45e+06	5.39437	16.3994	105.75	127.544	
5.5e+06	37.4694	76.0875	20.9094	134.466	
5.55e+06	22.86	5.44937	9.7475	38.0569	
5.6e+06	19.45	163.449	29.8775	212.777	
5.65e+06	19.65	57.65	42.16	119.46	
5.7e+06	24.0775	34.1275	33.0944	91.2994	
5.75e+06	40.0475	13.24	30.31	83.5975	
5.8e+06	23.1975	11.0194	42.6275	76.8444	
5.85e+06	73.5444	42.4494	15.71	131.704	
5.9e+06	11.3344	32.7275	39.0975	83.1594	
5.95e+06	23.6994	17.5944	37.1744	78.4681	
6e+06	23.5944	10.7744	15.2275	49.5962	
6.05e+06	21.9194	22.1475	8.1875	52.2544	
6.1e+06	41.7694	54.4494	18.3244	114.543	
6.15e+06	86.74	13.9775	59.26	159.978	
6.2e+06	70.9475	4.06	70.25	145.258	
6.25e+06	80.8594	13.8775	24.9844	119.721	
6.3e+06	56.3194	12.4775	47.8494	116.646	
6.35e+06	16.3494	41.5775	10.5994	68.5263	
6.4e+06	82.66	37.5344	12.5694	132.764	
6.45e+06	56.66	43.2994	109.9	209.859	
6.5e+06	35.86	41.1275	17.79	94.7775	
6.55e+06	46.0994	11.4875	29.1094	86.6963	
6.6e+06	30.8444	47.51	29.3875	107.742	
6.65e+06	33	22.71	21.0694	76.7794	
6.7e+06	50.2244	40.5	17.86	108.584	
6.75e+06	11.2775	6.92438	17.46	35.6619	
6.8e+06	4.31	52.2694	62.9194	119.499	
6.85e+06	66.8994	70.0844	11.3375	148.321	
6.9e+06	21.04	12.3444	43.0194	76.4038	
6.95e+06	107.138	30.2275	25.8944	163.259	
7e+06	103.89	9.34	21.71	134.94	
7.05e+06	15.1275	13.6775	10.4975	39.3025	
7.1e+06	76.1475	3.91938	9.79437	89.8612	
7.15e+06	27.35	26.5944	29.9694	83.9137	
7.2e+06	53.84	6.64938	13.34	73.8294	
7.25e+06	76.2944	6.8875	23.4594	106.641	
7.3e+06	12.4094	13.8944	67.5475	93.8513	
7.35e+06	6.92438	228.524	7.70938	243.158	
7.4e+06	68.66	13.8994	15.71	98.2694	
7.45e+06	40.0944	31.4944	12.8744	84.4631	
7.5e+06	98.7244	19.36	8.9375	127.022	
7.55e+06	24.15	23.09	16.2944	63.5344	
7.6e+06	7.03438	18.2444	81.6194	106.898	
7.65e+06	32.0744	13.0975	12.1994	57.3713	
7.7e+06	46.5475	70.6694	38.7494	155.966	
7.75e+06	8.89937	25.9094	68.0744	102.883	
7.8e+06	44.2094	39.9994	28.4275	112.636	
7.85e+06	108.978	3.2775	18.2775	130.533	
7.9e+06	18.1944	14.5344	26.4475	59.1763	
7.95e+06	26.3944	12.8975	30.69	69.9819	
8e+06	20.4875	4.76	18.46	43.7075	
8.05e+06	24.2875	73.91	36.0194	134.217	
8.1e+06	18.76	41.3775	15.31	75.4475	
8.15e+06	8.8775	7.95938	17.6194	34.4562	
8.2e+06	7.09937	44.56	114.799	166.459	
8.25e+06	31.4475	16.79	23.2694	71.5069	
8.3e+06	18.0475	35.0494	39.6744	92.7713	
8.35e+06	28	37.9494	79.3494	145.299	
8.4e+06	10.4244	25.4944	77.7	113.619	
8.45e+06	37.2975	17.44	48.2494	102.987	
8.5e+06	51.7	26.46	11.1244	89.2844	
8.55e+06	17.5	48.3744	40.2444	106.119	
8.6e+06	50.4944	9.79	20.14	80.4244	
8.65e+06	12.41	29.3094	24.2994	66.0188	
8.7e+06	9.03438	9.84938	30.2444	49.1281	
8.75e+06	48.5994	6.8275	35.3244	90.7513	
8.8e+06	13.0344	16.9475	70.89	100.872	
8.85e+06	11.9244	13.3194	104.374	129.618	
8.9e+06	15.39	74.7944	32.2694	122.454	
8.95e+06	4.15937	35.7594	24.1694	64.0881	
9e+06	39.8875	18.7194	27.9994	86.6063	
9.05e+06	6.34938	19.2275	93.2694	118.846	
9.1e+06	17.3094	37.06	13.8844	68.2538	
9.15e+06	114.024	6.46937	5.69437	126.188	
9.2e+06	96.1694	27.8244	24.1875	148.181	
9.25e+06	79.9594	6.89	18.21	105.059	
9.3e+06	45.6475	34.2694	6.64	86.5569	
9.35e+06	43.3944	6.0375	14.8344	64.2663	
9.4e+06	77.2775	17.5094	13.8244	108.611	
9.45e+06	25.3194	38.5275	10.0975	73.9444	
9.5e+06	32.65	24.0444	26.81	83.5044	
9.55e+06	8.4275	27.1275	15.5094	51.0644	
9.6e+06	45.9494	8.26	68.6994	122.909	
9.65e+06	59.7744	11.5844	52.0944	123.453	
9.7e+06	11.4275	23.1975	43.4344	78.0594	
9.75e+06	3.8975	75.59	154.494	233.982	
9.8e+06	35.7094	61.0744	8.5475	105.331	
9.85e+06	76.1975	26.9694	25.45	128.617	
9.9e+06	20.59	10.8744	40.1275	71.5919	
9.95e+06	10.3994	17.8744	14.8744	43.1481	
1e+07	27.61	23.8275	13.3975	64.835	
1.005e+07	47.89	26.9375	34.69	109.518	
1.01e+07	52.6494	29.26	14.5994	96.5087	
1.015e+07	31.2244	23.0275	35.2194	89.4712	
1.02e+07	20.0344	19.3344	30.0944	69.4631	
1.025e+07	72.0875	51.5275	8.24	131.855	
1.03e+07	19.4475	12.6944	24.11	56.2519	
1.035e+07	64.4275	26.7594	24.5744	115.761	
1.04e+07	35.3744	16.7494	26.7875	78.9112	
1.045e+07	28.3875	46.24	28.1944	102.822	
1.05e+07	14.3975	39.7944	12.3944	66.5863	
1.055e+07	24.7444	21.2444	18.24	64.2287	
1.06e+07	93.7475	8.79	23.8194	126.357	
1.065e+07	58.05	15.9994	61.3375	135.387	
1.07e+07	14.39	31.1275	12.2944	57.8119	
1.075e+07	183.869	25.0444	7.45938	216.373	
1.08e+07	28.1694	16.11	57.1875	101.467	
1.085e+07	34.2244	28.7694	24.3875	87.3812	
1.09e+07	24.05	16.2875	41.8494	82.1869	
1.095e+07	50.0444	12.3775	11.2694	73.6913	
1.1e+07	35.6	38.69	19.8975	94.1875	
1.105e+07	18.5994	6.70938	28.7944	54.1031	
1.11e+07	17.4444	25.1694	28.5475	71.1612	
1.115e+07	13.5844	19.8475	32.8775	66.3094	
1.12e+07	30.3475	79.16	19.2844	128.792	
1.125e+07	28.0594	49.5444	39.7244	117.328	
1.13e+07	42.0944	35.24	12.3844	89.7188	
1.135e+07	31.8975	7.99937	47.7994	87.6963	
1.14e+07	31.24	13.7244	23.06	68.0244	
1.145e+07	17.2444	16.26	18.9975	52.5019	
1.15e+07	12.49	27.3094	20.9494	60.7488	
1.155e+07	41.5094	36.5775	73.2444	151.331	
1.16e+07	8.64	44.21	96.3444	149.194	
1.165e+07	68.1094	15.8244	34.1744	118.108	
1.17e+07	24.3694	33.6694	12.6375	70.6762	
1.175e+07	55.81	22.0694	76.65	154.529	
1.18e+07	28.31	21.34	50.0744	99.7244	
1.185e+07	6.4275	22.2275	26.4944	55.1494	
1.19e+07	84.6975	10.4494	18.7694	113.916	
1.195e+07	23.85	7.29	47.8475	78.9875	
1.2e+07	42.1594	21.6775	52.1694	116.006	
1.205e+07	13.1244	13.0844	57.54	83.7488	
1.21e+07	27.8694	13.3594	23.7375	64.9663	
1.215e+07	48.5094	46.11	32.2975	126.917	
1.22e+07	19.1094	38.5975	9.0375	66.7444	
1.225e+07	41.64	24.7275	55.4475	121.815	
1.23e+07	33.81	14.2275	4.69	52.7275	
1.235e+07	28.4994	51.9494	18.41	98.8587	
1.24e+07	16.9275	49.6994	4.64437	71.2712	
1.245e+07	14.5244	8.49438	17.64	40.6588	
1.25e+07	11.1694	58.9475	36.0875	106.204	
1.255e+07	34.6444	8.19437	56.66	99.4988	
1.26e+07	12.4444	6.27438	23.9875	42.7063	
1.265e+07	12.2875	26.14	50.5844	89.0119	
1.27e+07	27.9744	15.6994	30.1944	73.8681	
1.275e+07	26.3375	6.04	19.76	52.1375	
1.28e+07	11.64	5.48438	47.5444	64.6688	
1.285e+07	21.14	26.9994	11.3775	59.5169	
1.29e+07	42.3375	41.9944	53.8844	138.216	
1.295e+07	12.2944	17.6494	60.1994	90.1431	
1.3e+07	24.9275	11.0444	61.8	97.7719	
1.305e+07	55.4975	48.1494	25.0944	128.741	
1.31e+07	123.398	35.9	12.5944	171.892	
1.315e+07	25.7875	10.6094	91.06	127.457	
1.32e+07	15.5375	60.0775	38.1475	113.763	
1.325e+07	36.86	8.7775	33.54	79.1775	
1.33e+07	136.677	11.7994	5.9275	154.404	
1.335e+07	36.2244	13.96	19.65	69.8344	
1.34e+07	73.94	41.3194	47.9444	163.204	
1.345e+07	61.0944	16.45	34.01	111.554	
1.35e+07	36.4444	12.1494	80.5275	129.121	
1.355e+07	21.8944	40.8494	38.0194	100.763	
1.36e+07	50.7775	16.1275	68.6475	135.553	
1.365e+07	54.0975	6.19	9.10938	69.3969	
1.37e+07	23.6775	62.19	29.2444	115.112	
1.375e+07	10.9694	31.9594	41.4194	84.3481	
1.38e+07	10.1194	40.5344	5.54937	56.2031	
1.385e+07	9.99938	12.7194	52.3094	75.0281	
1.39e+07	22.4594	28.1244	25.9975	76.5813	
1.395e+07	13.7194	17.79	22.9475	54.4569	
1.4e+07	11.1944	55.7375	6.61937	73.5513	
1.405e+07	136.309	2.29	40.5244	179.124	
1.41e+07	47.0694	8.51938	125.21	180.799	
1.415e+07	22.1494	21.0694	14.16	57.3788	
1.42e+07	18.9494	20	26.8244	65.7738	
1.425e+07	30.7975	44.0194	12.0744	86.8913	
1.43e+07	36.4694	5.6275	14.7775	56.8744	
1.435e+07	14.0375	33.3694	25.1744	72.5812	
1.44e+07	74.1694	7.75	15.39	97.3094	
1.445e+07	44.4494	17.7444	11.11	73.3038	
1.45e+07	14.8944	12.3494	14.8344	42.0781	
1.455e+07	40.04	54.1694	7.00938	101.219	
1.46e+07	24.5194	9.89437	23.1344	57.5481	
1.465e+07	19.0594	15.06	18.1775	52.2969	
1.47e+07	15.3244	23.6744	8.67437	47.6731	
1.475e+07	18.16	11.6475	13.5475	43.355	
1.48e+07	17.5244	13.8194	21.1275	52.4713	
1.485e+07	4.2975	16.6344	32.5694	53.5013	
1.49e+07	33.3444	16.7475	10.3475	60.4394	
1.495e+07	119.574	9.9	30.9194	160.394	
1.5e+07	18.6994	129.477	18.2975	166.474	
1.505e+07	21.46	36.8375	39.2475	97.545	
1.51e+07	11.9594	25.4994	17.8775	55.3362	
1.515e+07	20.5494	19.61	14.4494	54.6088	
1.52e+07	21.7344	34.6994	16.8475	73.2813	
1.525e+07	20.9694	25.8975	9.4475	56.3144	
1.53e+07	19.2194	7.60938	26.6775	53.5063	
1.535e+07	17.34	87.9475	37.4344	142.722	
1.54e+07	23.0244	89.1775	4.99438	117.196	
1.545e+07	39.6344	30.26	45.06	114.954	
1.55e+07	33.7	34.4094	14.3244	82.4338	
1.555e+07	9.14937	21.5275	94.4094	125.086	
1.56e+07	32.2744	74.0094	12.2494	118.533	
1.565e+07	73.8944	12.7344	31.86	118.489	
1.57e+07	17.89	23.3994	7.37438	48.6637	
1.575e+07	41.99	32.99	15.6775	90.6575	
1.58e+07	16.4444	18.31	88.7475	123.502	
1.585e+07	13.5875	12.1744	47.1494	72.9112	
1.59e+07	40.9444	26.24	24.8475	92.0319	
1.595e+07	29.7244	17.6975	28.1194	75.5412	
1.6e+07	35.9775	26.8475	4.8875	67.7125	
1.605e+07	21.3275	21.9375	64.2375	107.502	
1.61e+07	124.474	14.0994	7.74437	146.318	
1.615e+07	35.0275	19.8244	15.0975	69.9494	
1.62e+07	57.36	9.54937	8.6475	75.5569	
1.625e+07	15.1775	84.6494	85.0975	184.924	
1.63e+07	10.55	26.96	20.4275	57.9375	
1.635e+07	14.6194	23.5875	21.1344	59.3413	
1.64e+07	29.6944	25.5975	6.39937	61.6912	
1.645e+07	20.0994	39.14	9.76	68.9994	
1.65e+07	15.39	66.2375	7.28438	88.9119	
1.655e+07	19.4	18.79	22.5594	60.7494	
1.66e+07	19.6444	13.6275	98.4975	131.769	
1.665e+07	14.1475	15.2244	27.6994	57.0713	
1.67e+07	6.94438	65.31	35.2444	107.499	
1.675e+07	56.85	19.0944	11.5744	87.5187	
1.68e+07	39.8744	20.0875	7.0475	67.0094	
1.685e+07	14.8944	4.6775	62.9944	82.5663	
1.69e+07	5.4875	6.7375	42.79	55.015	
1.695e+07	5.79	13.36	27.61	46.76	
1.7e+07	4.4775	28.9094	48.56	81.9469	
1.705e+07	19.2494	18.8244	15.46	53.5337	
1.71e+07	13.79	16.9844	5.8775	36.6519	
1.715e+07	86.1744	10.1444	7.3475	103.666	
1.72e+07	29.91	23.45	29.7375	83.0975	
1.725e+07	24.01	33.01	14.8194	71.8394	
1.73e+07	19.05	40.6875	11.3744	71.1119	
1.735e+07	5.2775	50.8194	34.84	90.9369	
1.74e+07	22.9775	37.3244	4.01938	64.3213	
1.745e+07	33.66	6.1	16.9944	56.7544	
1.75e+07	17.26	34.0475	28.2775	79.585	
1.755e+07	18.0975	10.1944	80.2775	108.569	
1.76e+07	68.01	81.1094	72.4975	221.617	
1.765e+07	100.574	19.9094	7.16	127.644	
1.77e+07	20.1844	22.7975	12.89	55.8719	
1.775e+07	35.24	17.2775	31.8944	84.4119	
1.78e+07	36.2844	33.66	74.3594	144.304	
1.785e+07	33.46	53.0444	14.2094	100.714	
1.79e+07	8.92438	10.8844	41.2775	61.0863	
1.795e+07	24.2475	17.94	34.8194	77.0069	
1.8e+07	142.249	16.99	16.4994	175.739	
1.805e+07	50.2744	16.0494	20.9744	87.2981	
1.81e+07	43.9975	14.89	4.2275	63.115	
1.815e+07	9.50938	121.774	30.6744	161.958	
1.82e+07	7.79438	29.6444	10.0344	47.4731	
1.825e+07	28.4444	8.84	22.15	59.4344	
1.83e+07	61.1875	31.9475	4.02437	97.1594	
1.835e+07	51.09	6.86938	73.01	130.969	
1.84e+07	24.2494	8.71938	49.1344	82.1031	
1.845e+07	24.4244	23.6994	10.86	58.9838	
1.85e+07	27.0594	6.03438	17.94	51.0337	
1.855e+07	70.64	14.0775	17.1244	101.842	
1.86e+07	73.8475	100.894	8.61	183.352	
1.865e+07	113.869	8.1975	12.1975	134.264	
1.87e+07	8.66	54.71	20.76	84.13	
1.875e+07	8.8275	15.9475	42.09	66.865	
1.88e+07	30.9744	7.76938	58.5094	97.2531	
1.885e+07	10.3194	8.96	13.6944	32.9738	
1.89e+07	30.4694	12.3775	18.84	61.6869	
1.895e+07	33.51	9.78438	34.9444	78.2387	
1.9e+07	29.6944	8.20937	32.2975	70.2012	
1.905e+07	18.86	73.8244	9.56	102.244	
1.91e+07	26.0744	8.8775	18.5494	53.5013	
1.915e+07	9.74937	8.31937	35.21	53.2787	
1.92e+07	70.6194	10.8344	54.4775	135.931	
1.925e+07	67.1475	7.29438	31.51	105.952	
1.93e+07	7.94937	33.5275	32.8475	74.3244	
1.935e+07	19.0244	15.9094	20.8775	55.8113	
1.94e+07	37.6875	14.9244	31.3275	83.9394	
1.945e+07	24.9444	21.2744	30.6244	76.8431	
1.95e+07	9.3775	7.08438	12.7994	29.2613	
1.955e+07	13.0944	9.34437	72.5444	94.9831	
1.96e+07	11.8275	96.41	51.7344	159.972	
1.965e+07	13.9244	7.9	55.0944	76.9188	
1.97e+07	10.1275	20.6994	74.7944	105.621	
1.975e+07	22.7494	18.0475	119.269	160.066	
1.98e+07	73.1344	31.9244	48.6844	153.743	
1.985e+07	51.01	10.41	19.31	80.73	
1.99e+07	15.6444	11.6975	45.3475	72.6894	
1.995e+07	86.8494	17.8594	15.4844	120.193	
2e+07	7.64937	95.5194	24.7775	127.946	
2.005e+07	35.6875	42.0375	15.4194	93.1444	
2.01e+07	89.5944	25.5275	14.8775	129.999	
2.015e+07	21.7744	33.4694	14.25	69.4938	
2.02e+07	10.7744	46.5694	33.2744	90.6181	
2.025e+07	56.86	42.7244	6.0475	105.632	
2.03e+07	15.7275	13.8594	32.5975	62.1844	
2.035e+07	10.8775	11.7775	18.55	41.205	
2.04e+07	36.2194	19.9594	92.3944	148.573	
2.045e+07	20.4444	12.2494	22.06	54.7538	
2.05e+07	26.2744	14.6744	26.1444	67.0931	
2.055e+07	16.3944	17.0975	55.6744	89.1663	
2.06e+07	12.8244	44.0775	21.0975	77.9994	
2.065e+07	25.1994	34.4194	14.66	74.2787	
2.07e+07	33.4375	8.44438	51	92.8819	
2.075e+07	8.31937	32.89	17.6744	58.8838	
2.08e+07	15.5275	13.9775	28.5944	58.0994	
2.085e+07	27.6375	5.24438	21.8844	54.7663	
2.09e+07	15.7494	61.4444	13.4775	90.6712	
2.095e+07	15.1944	19.8944	150.028	185.116	
2.1e+07	11.8094	16.5375	42.2994	70.6463	
2.105e+07	18.3094	65.06	41.5994	124.969	
2.11e+07	13.76	33.0475	46.2994	93.1069	
2.115e+07	6.75	29.81	48.9194	85.4794	
2.12e+07	17.1475	25.0194	26.3775	68.5444	
2.125e+07	28.8244	14.8344	29.1275	72.7863	
2.13e+07	13.6694	45.6444	13.1775	72.4913	
2.135e+07	14.3775	73.7194	13.6375	101.734	
2.14e+07	28.6375	102.334	95.5244	226.496	
2.145e+07	10.6694	25.6994	25.0344	61.4031	
2.15e+07	39.06	46.0975	4.51938	89.6769	
2.155e+07	33.0494	85.9775	16.5944	135.621	
2.16e+07	17.8744	78.9344	16.4275	113.236	
2.165e+07	9.35	67.3994	15.41	92.1594	
2.17e+07	26.1744	53.2275	13.1844	92.5862	
2.175e+07	64.1694	59.1994	12.1975	135.566	
2.18e+07	156.6	47.1944	7.82438	211.619	
2.185e+07	36.2475	77.8094	15.16	129.217	
2.19e+07	24.1494	23.7494	64.05	111.949	
2.195e+07	13.8494	8.93438	23.46	46.2438	
2.2e+07	14.7775	56.3944	14.1775	85.3494	
2.205e+07	23.0275	38.9694	24.45	86.4469	
2.21e+07	58.3444	39.7944	40.3275	138.466	
2.215e+07	9.92438	19.7	26.3994	56.0238	
2.22e+07	8.21938	52.7444	11.7944	72.7581	
2.225e+07	12.89	18.8494	57.44	89.1794	
2.23e+07	99.4094	50.0594	18.0844	167.553	
2.235e+07	59.7994	7.34	15.01	82.1494	
2.24e+07	21.41	108.79	12.1975	142.398	
2.245e+07	11.4775	108.21	6.4875	126.175	
2.25e+07	78.5194	8.45	49.4994	136.469	
2.255e+07	44.6244	24.1744	15.5344	84.3331	
2.26e+07	21.9194	48.3444	38.45	108.714	
2.265e+07	191.398	31.2344	4.8975	227.529	
2.27e+07	46.3194	18.9244	8.01	73.2538	
2.275e+07	28.5694	11.8444	34.7694	75.1831	
2.28e+07	17.9944	15.1475	15.4975	48.6394	
2.285e+07	7.11	30.4194	52.0694	89.5988	
2.29e+07	18.7194	31.6875	35.5844	85.9913	
2.295e+07	6.56	19.6244	70.8944	97.0788	
2.3e+07	51.9494	32.8275	9.39938	94.1763	
2.305e+07	34.7375	74.9475	18.2944	127.979	
2.31e+07	57.5275	26.7775	49.8975	134.203	
2.315e+07	20.3775	10.99	21.5944	52.9619	
2.32e+07	16.2975	44.8475	27.7775	88.9225	
2.325e+07	80.5994	13.79	27.4775	121.867	
2.33e+07	21.0775	70.56	19.0694	110.707	
2.335e+07	10.7994	29.6475	17.74	58.1869	
2.34e+07	14.15	10.7694	64.05	88.9694	
2.345e+07	57.0844	8.4	50.3094	115.794	
2.35e+07	27.2844	6.62438	39.9694	73.8781	
2.355e+07	34.5944	15.8594	29.4994	79.9531	
2.36e+07	7.19437	51.4275	10.8994	69.5213	
2.365e+07	46.7494	15.49	13.04	75.2794	
2.37e+07	11.2194	13.6194	14.5975	39.4363	
2.375e+07	16.7875	7.44	167.769	191.997	
2.38e+07	43.8975	14.7844	17.49	76.1719	
2.385e+07	8.75938	38.2494	28.86	75.8687	
2.39e+07	10.65	51.86	18.75	81.26	
2.395e+07	78.1844	6.8875	26.4194	111.491	
2.4e+07	8.2775	66.1694	50.5694	125.016	
2.405e+07	38.49	16.9375	18.5444	73.9719	
2.41e+07	26.4975	40.1494	5.88438	72.5312	
2.415e+07	41.09	15.31	24.6975	81.0975	
2.42e+07	42.7444	12.4494	17.94	73.1338	
2.425e+07	61.3744	9.06937	20.1994	90.6431	
2.43e+07	29.2444	5.79938	48.29	83.3338	
2.435e+07	37.3375	12.6375	9.90938	59.8844	
2.44e+07	22.4694	18.0844	40.5094	81.0631	
2.445e+07	14.0944	56.9975	65.41	136.502	
2.45e+07	15.2975	15.3475	96.6875	127.333	
2.455e+07	30.7444	16.8	19.3744	66.9188	
2.46e+07	35.5594	59.6775	33.0694	128.306	
2.465e+07	19.3975	60.4975	4.34	84.235	
2.47e+07	73.5194	58.0975	2.2975	133.914	
2.475e+07	15.3244	18.8244	37.6494	71.7981	
2.48e+07	50.3744	39.3775	10.81	100.562	
2.485e+07	15.3944	50.4744	17.4594	83.3281	
2.49e+07	29.2694	31.3844	19.74	80.3938	
2.495e+07	9.7375	32.8375	63.1375	105.713	
2.5e+07	38.56	84.9444	10.6994	134.204	
2.505e+07	39.9475	33.2494	31.35	104.547	
2.51e+07	12.86	8.33437	45.8844	67.0788	
2.515e+07	27.6475	82.9494	17.9275	128.524	
2.52e+07	26.9444	21.9744	19.8244	68.7431	
2.525e+07	11.2375	22.0694	29.9244	63.2313	
2.53e+07	86.7244	10.16	5.96938	102.854	
2.535e+07	14.7444	3.31	148.11	166.164	
2.54e+07	30.76	29.5775	55.0275	115.365	
2.545e+07	9.51	13.8694	41.0194	64.3987	
