# LinearChain_N256_E-0.4_c91_PerXYZ128_Solvent_002v010.bfm
# MCS: 22000000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-499.600000000001	271097.137964947
-499.2	271097.595873086
-498.800000000002	271098.047704402
-498.400000000001	271098.505611759
-498.000000000003	271098.964841176
-497.600000000001	271099.419965744
-497.2	271099.872383739
-496.800000000002	271100.331706059
-496.400000000001	271100.787161637
-496.000000000003	271101.240241835
-495.600000000001	271101.693950571
-495.2	271102.146551934
-494.800000000002	271102.60925483
-494.400000000001	271103.06256568
-494.000000000003	271103.514314643
-493.600000000001	271103.969406577
-493.2	271104.420108815
-492.800000000002	271104.876701621
-492.400000000001	271105.333998403
-492.000000000003	271105.787428722
-491.600000000001	271106.239950133
-491.2	271106.694083512
-490.800000000002	271107.145913005
-490.400000000001	271107.60006582
-490.000000000003	271108.04791421
-489.600000000001	271108.503191034
-489.2	271108.955218574
-488.800000000002	271109.406290556
-488.400000000001	271109.858884518
-488.000000000003	271110.311346169
-487.600000000001	271110.761928726
-487.2	271111.212910907
-486.800000000002	271111.660500943
-486.400000000001	271112.114837869
-486.000000000003	271112.565864213
-485.600000000001	271113.015703797
-485.2	271113.468847212
-484.800000000002	271113.913506054
-484.400000000001	271114.3684268
-484.000000000003	271114.818207752
-483.600000000001	271115.267820169
-483.2	271115.714719059
-482.800000000002	271116.16703348
-482.400000000001	271116.614011349
-482.000000000003	271117.069358305
-481.600000000001	271117.516516918
-481.2	271117.969060355
-480.800000000002	271118.419956496
-480.400000000001	271118.864940507
-480.000000000003	271119.31021986
-479.600000000001	271119.765073946
-479.2	271120.210317788
-478.800000000002	271120.659029738
-478.400000000001	271121.107286638
-478.000000000003	271121.555077774
-477.600000000001	271122.00507075
-477.2	271122.452274708
-476.800000000002	271122.898706619
-476.400000000001	271123.348970199
-476.000000000003	271123.794405836
-475.600000000001	271124.237368273
-475.2	271124.688874213
-474.800000000002	271125.137390117
-474.400000000001	271125.582562762
-474.000000000003	271126.032271905
-473.600000000001	271126.477622062
-473.2	271126.925825747
-472.800000000002	271127.372354147
-472.400000000001	271127.818707799
-472.000000000003	271128.2705825
-471.600000000001	271128.712406151
-471.2	271129.154543409
-470.800000000002	271129.604937194
-470.400000000001	271130.042488509
-470.000000000003	271130.49040078
-469.600000000001	271130.936331202
-469.2	271131.37821828
-468.800000000002	271131.823200274
-468.400000000001	271132.264266068
-468.000000000003	271132.714250341
-467.600000000001	271133.157111796
-467.2	271133.600032497
-466.800000000002	271134.048099226
-466.400000000001	271134.487231518
