# LinearChain_N256_E-0.4_c91_PerXYZ128_Solvent_001v010.bfm
# MCS: 16500000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-249.600000000001	379191.189298855
-249.2	379191.505568232
-248.800000000002	379191.815998633
-248.400000000001	379192.125175758
-248.000000000003	379192.438652252
-247.600000000001	379192.743954132
-247.2	379193.056130763
-246.800000000002	379193.364804446
-246.400000000001	379193.674194411
-246.000000000003	379193.985005094
-245.600000000001	379194.291901049
-245.2	379194.600014279
-244.800000000002	379194.90625062
-244.400000000001	379195.212428436
-244.000000000003	379195.521139452
-243.600000000001	379195.826979006
-243.2	379196.131924524
-242.800000000002	379196.435351335
-242.400000000001	379196.743707641
-242.000000000003	379197.045033376
-241.600000000001	379197.351627104
-241.2	379197.654919966
-240.800000000002	379197.956760748
-240.400000000001	379198.26236044
-240.000000000003	379198.562234627
-239.600000000001	379198.868721841
-239.2	379199.171839115
-238.800000000002	379199.473785552
-238.400000000001	379199.778783465
-238.000000000003	379200.077133349
-237.600000000001	379200.378692303
-237.2	379200.6801852
-236.800000000002	379200.976168164
-236.400000000001	379201.278672549
-236.000000000003	379201.574299259
-235.600000000001	379201.872510495
-235.2	379202.16977336
-234.800000000002	379202.469472807
-234.400000000001	379202.763376002
-234.000000000003	379203.061633769
-233.600000000001	379203.356515498
-233.2	379203.656530275
-232.800000000002	379203.948692553
-232.400000000001	379204.242342382
-232.000000000003	379204.536362945
-231.600000000001	379204.830557297
-231.2	379205.12393536
-230.800000000002	379205.414483925
-230.400000000001	379205.71089894
-230.000000000003	379206.007088976
-229.600000000001	379206.29814286
-229.2	379206.585832947
-228.800000000002	379206.878526206
-228.400000000001	379207.170509992
-228.000000000003	379207.46200383
-227.600000000001	379207.747514263
-227.2	379208.040203888
-226.800000000002	379208.325457124
-226.400000000001	379208.617757279
-226.000000000003	379208.906284323
-225.600000000001	379209.192625564
-225.2	379209.481299542
-224.800000000002	379209.767365652
-224.400000000001	379210.055136928
-224.000000000003	379210.340091369
-223.600000000001	379210.625209935
-223.2	379210.908997744
-222.800000000002	379211.194731108
-222.400000000001	379211.482485593
-222.000000000003	379211.766370594
-221.600000000001	379212.050561021
-221.2	379212.335123223
-220.800000000002	379212.618217135
-220.400000000001	379212.900904975
-220.000000000003	379213.187082172
-219.600000000001	379213.470227851
-219.2	379213.753345412
-218.800000000002	379214.035118781
-218.400000000001	379214.313449745
-218.000000000003	379214.594594231
-217.600000000001	379214.873351165
-217.2	379215.15050187
-216.800000000002	379215.434501887
-216.400000000001	379215.709397855
-216.000000000003	379215.990650341
-215.600000000001	379216.262675424
-215.2	379216.540527459
-214.800000000002	379216.817415729
-214.400000000001	379217.089555364
-214.000000000003	379217.364805952
-213.600000000001	379217.640510702
-213.2	379217.916687655
-212.800000000002	379218.185464376
-212.400000000001	379218.459339571
-212.000000000003	379218.734269807
-211.600000000001	379219.008224628
-211.2	379219.281453777
-210.800000000002	379219.55137092
-210.400000000001	379219.821862165
-210.000000000003	379220.095417834
-209.600000000001	379220.36281026
-209.2	379220.633184554
-208.800000000002	379220.899508309
-208.400000000001	379221.166647492
-208.000000000003	379221.437431102
-207.600000000001	379221.707434476
-207.2	379221.977971083
-206.800000000002	379222.240788011
-206.400000000001	379222.512554731
-206.000000000003	379222.776212877
-205.600000000001	379223.039464095
-205.2	379223.304471794
-204.800000000002	379223.571111074
-204.400000000001	379223.834733764
-204.000000000003	379224.095753089
-203.600000000001	379224.360455206
-203.2	379224.624423051
-202.800000000002	379224.893289743
-202.400000000001	379225.154522004
-202.000000000003	379225.412746089
-201.600000000001	379225.67620562
-201.2	379225.934784836
-200.800000000002	379226.193757159
-200.400000000001	379226.453813993
-200.000000000003	379226.715732493
-199.600000000001	379226.973100173
-199.2	379227.232937808
-198.800000000002	379227.491367215
-198.400000000001	379227.747884979
-198.000000000003	379228.003583929
-197.600000000001	379228.263312844
-197.2	379228.518333751
-196.800000000002	379228.775332736
-196.400000000001	379229.0331098
-196.000000000003	379229.285172838
-195.600000000001	379229.537372039
-195.2	379229.791603768
-194.800000000002	379230.045921394
-194.400000000001	379230.299768907
-194.000000000003	379230.552618239
-193.600000000001	379230.805500347
-193.2	379231.057619631
-192.800000000002	379231.305201665
-192.400000000001	379231.55943203
-192.000000000003	379231.803501149
-191.600000000001	379232.055502098
-191.2	379232.302823766
-190.800000000002	379232.550473077
-190.400000000001	379232.798806866
-190.000000000003	379233.045692389
-189.600000000001	379233.29415906
-189.2	379233.541171194
-188.800000000002	379233.788747565
-188.400000000001	379234.029667911
-188.000000000003	379234.275228925
-187.600000000001	379234.520616079
-187.2	379234.765716826
-186.800000000002	379235.008959425
-186.400000000001	379235.250232625
-186.000000000003	379235.496417276
-185.600000000001	379235.735818938
-185.2	379235.978405639
-184.800000000002	379236.216554769
-184.400000000001	379236.458787395
-184.000000000003	379236.695118732
-183.600000000001	379236.932669378
-183.2	379237.17330708
-182.800000000002	379237.410119045
-182.400000000001	379237.647848858
-182.000000000003	379237.88590082
-181.600000000001	379238.121244778
-181.2	379238.357565291
-180.800000000002	379238.592161962
-180.400000000001	379238.82775005
-180.000000000003	379239.05861132
-179.600000000001	379239.293971007
-179.2	379239.526501843
-178.800000000002	379239.759901383
-178.400000000001	379239.992789935
-178.000000000003	379240.22130457
-177.600000000001	379240.452224305
-177.2	379240.678437173
-176.800000000002	379240.908028631
-176.400000000001	379241.135689194
-176.000000000003	379241.362175137
-175.600000000001	379241.594682916
-175.2	379241.819864166
-174.800000000002	379242.047018003
-174.400000000001	379242.267794206
-174.000000000003	379242.49238837
-173.600000000001	379242.719713413
-173.2	379242.942425065
-172.800000000002	379243.165956674
-172.400000000001	379243.392052947
-172.000000000003	379243.610992379
-171.600000000001	379243.835184436
-171.2	379244.049724835
-170.800000000002	379244.272324211
-170.400000000001	379244.489859673
-170.000000000003	379244.710948344
-169.600000000001	379244.931603211
-169.2	379245.1500518
-168.800000000002	379245.364332147
-168.400000000001	379245.584553816
-168.000000000003	379245.801776316
-167.600000000001	379246.012445033
-167.2	379246.230089711
-166.800000000002	379246.443717241
-166.400000000001	379246.658576221
-166.000000000003	379246.869998895
-165.600000000001	379247.083309594
-165.2	379247.29388208
-164.800000000002	379247.508945345
-164.400000000001	379247.716579948
-164.000000000003	379247.924834225
-163.600000000001	379248.136394274
-163.2	379248.344595037
