# LinearChain_N256_E-0.4_c6_PerXYZ128_Solvent_003v010.bfm
# MCS: 334500000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-749.600000000002	18010.2224676406
-749.2	18010.8220598465
-748.800000000002	18011.4224734042
-748.400000000001	18012.0190635185
-748.000000000003	18012.6156364558
-747.600000000002	18013.2121087657
-747.2	18013.8112416552
-746.800000000002	18014.4110429656
-746.400000000001	18015.0079735238
-746.000000000003	18015.6102862458
-745.600000000002	18016.2100324977
-745.2	18016.8055992009
-744.800000000002	18017.4063824976
-744.400000000001	18018.0051409037
-744.000000000003	18018.6042386479
-743.600000000002	18019.2037591886
-743.2	18019.8011866745
-742.800000000002	18020.4017722908
-742.400000000001	18021.00180524
-742.000000000003	18021.5992308555
-741.600000000002	18022.1990645803
-741.2	18022.7944585812
-740.800000000002	18023.394228434
-740.400000000001	18023.9941565509
-740.000000000003	18024.5924643936
-739.600000000002	18025.1904598235
-739.2	18025.7872413761
-738.800000000002	18026.3878079951
-738.400000000001	18026.9871799493
-738.000000000003	18027.5853035363
-737.600000000002	18028.1839518699
-737.2	18028.7851110146
-736.800000000002	18029.3845076232
-736.400000000001	18029.9831507343
-736.000000000003	18030.5831082901
-735.600000000002	18031.1814678722
-735.2	18031.7804022103
-734.800000000002	18032.3775129968
-734.400000000001	18032.9762615554
-734.000000000003	18033.5732030276
-733.600000000002	18034.1723438782
-733.2	18034.7675463964
-732.800000000002	18035.3683283837
-732.400000000001	18035.9637543763
-732.000000000003	18036.5620274865
-731.600000000002	18037.1599460761
-731.2	18037.7571135737
-730.800000000002	18038.3557014312
-730.400000000001	18038.9543466936
-730.000000000003	18039.5470868567
-729.600000000002	18040.1446089415
-729.2	18040.7419279896
-728.800000000002	18041.340262635
-728.400000000001	18041.939794494
-728.000000000003	18042.5357434623
-727.600000000002	18043.1345534734
-727.2	18043.7285576613
-726.800000000002	18044.3270626238
-726.400000000001	18044.9213027931
-726.000000000003	18045.5187233305
-725.600000000002	18046.1157088681
-725.2	18046.7138556233
-724.800000000002	18047.3097801901
-724.400000000001	18047.9047671794
-724.000000000003	18048.4985922817
-723.600000000002	18049.0953278478
-723.2	18049.6905560085
-722.800000000002	18050.2874183191
-722.400000000001	18050.8852420741
-722.000000000003	18051.4805294379
-721.600000000002	18052.0763790301
-721.2	18052.6689806191
-720.800000000002	18053.267289798
-720.400000000001	18053.8623914269
-720.000000000003	18054.4574312207
-719.600000000002	18055.0536840209
-719.2	18055.6507680037
-718.800000000002	18056.2460712407
-718.400000000001	18056.841033185
-718.000000000003	18057.4383280878
-717.600000000002	18058.0342669654
-717.2	18058.6313582379
-716.800000000002	18059.2333648901
-716.400000000001	18059.8286329964
-716.000000000003	18060.4244945356
-715.600000000002	18061.0208044327
-715.2	18061.6161989453
-714.800000000002	18062.2127321235
-714.400000000001	18062.8089491711
-714.000000000003	18063.4070735705
-713.600000000002	18064.0012189836
-713.2	18064.5981663935
-712.800000000002	18065.1976023442
-712.400000000001	18065.7905334232
-712.000000000003	18066.3857874013
-711.600000000002	18066.9853123068
-711.2	18067.5794054153
-710.800000000002	18068.1792410673
-710.400000000001	18068.7780422071
-710.000000000003	18069.3718245117
-709.600000000002	18069.9681360209
-709.2	18070.5645503217
-708.800000000002	18071.1619508617
-708.400000000001	18071.7542047587
-708.000000000003	18072.350376307
-707.600000000002	18072.9443710916
-707.2	18073.5428069829
-706.800000000002	18074.1403857259
-706.400000000001	18074.7337281979
-706.000000000003	18075.3289470556
-705.600000000002	18075.923563903
-705.2	18076.5191338669
-704.800000000002	18077.1179089821
-704.400000000001	18077.7107310935
-704.000000000003	18078.3078602683
-703.600000000002	18078.9026398053
-703.2	18079.4968882913
-702.800000000002	18080.0954679759
-702.400000000001	18080.6882194233
-702.000000000003	18081.2828604373
-701.600000000002	18081.8820636236
-701.2	18082.4788445311
-700.800000000002	18083.0723086216
-700.400000000001	18083.6709995897
-700.000000000003	18084.2660142066
-699.600000000002	18084.8590284179
-699.2	18085.4553092607
-698.800000000002	18086.0493376886
-698.400000000001	18086.6447588431
-698.000000000003	18087.2408871023
-697.600000000002	18087.8331584557
-697.2	18088.4330539666
-696.800000000002	18089.0308648308
-696.400000000001	18089.6275063082
-696.000000000003	18090.22155082
-695.600000000002	18090.8179700315
-695.2	18091.415521848
-694.800000000002	18092.0091295357
-694.400000000001	18092.6060988385
-694.000000000003	18093.201632585
-693.600000000002	18093.7952286235
-693.2	18094.3911081892
-692.800000000002	18094.9907442174
-692.400000000001	18095.5844959677
-692.000000000003	18096.1793070788
-691.600000000002	18096.7768181719
-691.2	18097.372016799
-690.800000000002	18097.9683859457
-690.400000000001	18098.5656619057
-690.000000000003	18099.1617083159
-689.600000000002	18099.7535552322
-689.2	18100.3474520884
-688.800000000002	18100.9400172235
-688.400000000001	18101.5341309161
-688.000000000003	18102.1286675001
-687.600000000002	18102.7212315384
-687.2	18103.3164679312
-686.800000000002	18103.9122012006
-686.400000000001	18104.5078884587
-686.000000000003	18105.1069350709
-685.600000000002	18105.7013456725
-685.2	18106.298262775
-684.800000000002	18106.895423251
-684.400000000001	18107.4895282293
-684.000000000003	18108.0861834284
-683.600000000002	18108.6828155122
-683.2	18109.2779229688
-682.800000000002	18109.8756127594
-682.400000000001	18110.4705630306
-682.000000000003	18111.0654876224
-681.600000000002	18111.659381552
-681.2	18112.2559850639
-680.800000000002	18112.8475397783
-680.400000000001	18113.4429121259
-680.000000000003	18114.0389618405
-679.600000000002	18114.6340725452
-679.2	18115.2295845178
-678.800000000002	18115.8260586205
-678.400000000001	18116.4218715516
-678.000000000003	18117.0130557232
-677.600000000002	18117.6103958894
-677.2	18118.2021638959
-676.800000000002	18118.7987209788
-676.400000000001	18119.3908358438
-676.000000000003	18119.985714731
-675.600000000002	18120.5805163652
-675.2	18121.1784152509
