# LinearChain_N256_E-0.4_c6_PerXYZ128_Solvent_008v010.bfm
# MCS: 309000000
# f0: 1.01
# f: 1.00000015183001
# Iteration16
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1999.6	64916.6024989213
-1999.2	64920.3681888238
-1998.8	64924.1005078152
-1998.4	64927.8763353457
-1998	64931.6481535908
-1997.6	64935.3971898689
-1997.2	64939.1413986787
-1996.8	64942.8389021054
-1996.4	64946.5400994707
-1996	64950.186797246
-1995.6	64953.894637842
-1995.2	64957.5601794081
-1994.8	64961.1639303499
-1994.4	64964.8101491617
-1994	64968.3918359335
-1993.6	64971.9235832374
-1993.2	64975.5094645005
-1992.8	64979.0453429866
-1992.4	64982.6193363908
-1992	64986.1423582123
-1991.6	64989.6898152356
-1991.2	64993.2258455981
-1990.8	64996.7575770831
-1990.4	65000.315836832
-1990	65003.8179040893
-1989.6	65007.3094463571
-1989.2	65010.8391077148
-1988.8	65014.3373281926
-1988.4	65017.8305609928
-1988	65021.3311427771
-1987.6	65024.7890920499
-1987.2	65028.2591736891
-1986.8	65031.7039562937
-1986.4	65035.1380541424
-1986	65038.6132889419
-1985.6	65042.042383553
-1985.2	65045.5132695166
-1984.8	65049.0137347722
-1984.4	65052.448104381
-1984	65055.8793527628
-1983.6	65059.2646402611
-1983.2	65062.6553380221
-1982.8	65066.0546481844
-1982.4	65069.3989252688
-1982	65072.7509836768
-1981.6	65076.0810976386
-1981.2	65079.413383754
-1980.8	65082.7552469105
-1980.4	65086.0403031813
-1980	65089.3581634114
-1979.6	65092.6918356056
-1979.2	65095.9859940067
-1978.8	65099.2978346643
-1978.4	65102.5959160601
-1978	65105.8732308025
-1977.6	65109.1519331393
-1977.2	65112.4116659991
-1976.8	65115.6741390059
-1976.4	65118.9073817965
-1976	65122.1360411841
-1975.6	65125.3941437833
-1975.2	65128.5774760947
-1974.8	65131.7703925434
-1974.4	65134.9553510827
-1974	65138.1403757935
-1973.6	65141.3321140742
-1973.2	65144.4916076216
-1972.8	65147.6313787293
-1972.4	65150.7497620425
-1972	65153.8745597278
-1971.6	65156.967723468
-1971.2	65160.0875034966
-1970.8	65163.1640621081
-1970.4	65166.2378600619
-1970	65169.341835249
-1969.6	65172.3793773019
-1969.2	65175.4882643814
-1968.8	65178.5762237548
-1968.4	65181.6618685338
-1968	65184.7539299194
-1967.6	65187.7961505674
-1967.2	65190.8470165171
-1966.8	65193.9014316482
-1966.4	65196.9546841213
-1966	65199.9801575248
-1965.6	65202.9992861463
-1965.2	65206.0443019198
-1964.8	65209.0882248189
-1964.4	65212.1248400551
-1964	65215.1429983137
-1963.6	65218.1708377124
-1963.2	65221.189667861
-1962.8	65224.1945398219
-1962.4	65227.212511282
-1962	65230.1988171501
-1961.6	65233.1635573359
-1961.2	65236.1440842723
-1960.8	65239.1098844365
-1960.4	65242.0595441851
-1960	65244.9923851234
-1959.6	65247.9220916202
-1959.2	65250.8769597607
-1958.8	65253.8223878708
-1958.4	65256.7409602265
-1958	65259.6681359404
-1957.6	65262.5856330155
-1957.2	65265.5020082676
-1956.8	65268.3996355496
-1956.4	65271.3321338034
-1956	65274.2475619915
-1955.6	65277.1588589012
-1955.2	65280.0605213422
-1954.8	65282.9665401589
-1954.4	65285.8815343731
-1954	65288.7801095732
-1953.6	65291.6878352864
-1953.2	65294.5742552354
-1952.8	65297.4583664189
-1952.4	65300.3497086139
-1952	65303.2172762579
-1951.6	65306.0973430643
-1951.2	65308.9769055868
-1950.8	65311.8679444767
-1950.4	65314.772068363
-1950	65317.6635055217
-1949.6	65320.5727011003
-1949.2	65323.4938872828
-1948.8	65326.3770087032
-1948.4	65329.2780238114
-1948	65332.1760662114
-1947.6	65335.0273220701
-1947.2	65337.8801371891
-1946.8	65340.7522152748
-1946.4	65343.5851120242
-1946	65346.4324161083
-1945.6	65349.2466382666
-1945.2	65352.0760828155
-1944.8	65354.873370401
-1944.4	65357.6575921319
-1944	65360.4729787658
-1943.6	65363.2661311334
-1943.2	65366.0650964985
-1942.8	65368.8610009947
-1942.4	65371.6530040643
-1942	65374.4469051427
-1941.6	65377.2166704124
-1941.2	65379.9946876142
-1940.8	65382.7724200676
-1940.4	65385.5331413008
-1940	65388.2964151554
-1939.6	65391.0711849128
-1939.2	65393.8232628306
-1938.8	65396.5923551914
-1938.4	65399.3397187016
-1938	65402.0860465653
-1937.6	65404.8166588373
-1937.2	65407.5539209728
-1936.8	65410.2692860258
-1936.4	65413.0018471417
-1936	65415.7172435593
-1935.6	65418.4355330575
-1935.2	65421.1571716361
-1934.8	65423.8824704986
-1934.4	65426.5873078952
-1934	65429.2937317948
-1933.6	65431.9999437468
-1933.2	65434.7016725893
-1932.8	65437.4302416515
-1932.4	65440.1181080738
-1932	65442.8143101054
-1931.6	65445.5081838056
-1931.2	65448.1969225137
-1930.8	65450.883705551
-1930.4	65453.5684812409
-1930	65456.2639086962
-1929.6	65458.9544457305
-1929.2	65461.6190216994
-1928.8	65464.3054250896
-1928.4	65466.9560138365
-1928	65469.6152587726
-1927.6	65472.2847721374
-1927.2	65474.9577089711
-1926.8	65477.6083514995
-1926.4	65480.2530767756
-1926	65482.906724464
-1925.6	65485.5252437159
-1925.2	65488.1749796251
-1924.8	65490.8230291929
-1924.4	65493.4634018418
-1924	65496.1034167421
-1923.6	65498.7570918171
-1923.2	65501.3941315422
-1922.8	65504.0270506945
-1922.4	65506.6523862873
-1922	65509.2848466172
-1921.6	65511.9096052976
-1921.2	65514.5434474619
-1920.8	65517.1397341053
-1920.4	65519.7763359841
-1920	65522.3720564049
-1919.6	65524.977188077
-1919.2	65527.5984528203
-1918.8	65530.2065666835
-1918.4	65532.8044102567
-1918	65535.4114900457
-1917.6	65538.0075023037
-1917.2	65540.6008324572
-1916.8	65543.1977567751
-1916.4	65545.7956687344
-1916	65548.3904691029
-1915.6	65550.9862969865
-1915.2	65553.5719568155
-1914.8	65556.1473685408
-1914.4	65558.7337591847
-1914	65561.3188042765
-1913.6	65563.8961055721
-1913.2	65566.4569219143
-1912.8	65569.0258233328
-1912.4	65571.5809955524
-1912	65574.1513716261
-1911.6	65576.706350302
-1911.2	65579.2693269692
-1910.8	65581.8065586397
-1910.4	65584.3545151589
-1910	65586.9052023128
-1909.6	65589.4485380221
-1909.2	65591.9971648375
-1908.8	65594.5296241392
-1908.4	65597.0565750169
-1908	65599.5955357399
-1907.6	65602.1192135517
-1907.2	65604.6660059061
-1906.8	65607.2042963702
-1906.4	65609.7016564395
-1906	65612.2310724988
-1905.6	65614.7549781498
-1905.2	65617.260001083
-1904.8	65619.7921727433
-1904.4	65622.2811953701
-1904	65624.800591644
-1903.6	65627.3020321008
