# LinearChain_N256_E-0.4_c45_PerXYZ128_Solvent_003v010.bfm
# MCS: 43000000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-749.600000000002	133468.540632127
-749.2	133469.047350301
-748.800000000002	133469.552424038
-748.400000000001	133470.05081207
-748.000000000003	133470.555119303
-747.600000000002	133471.057258217
-747.2	133471.565438273
-746.800000000002	133472.063945983
-746.400000000001	133472.569967682
-746.000000000003	133473.072191165
-745.600000000002	133473.576839516
-745.2	133474.080443889
-744.800000000002	133474.58380536
-744.400000000001	133475.08696432
-744.000000000003	133475.588932503
-743.600000000002	133476.093476055
-743.2	133476.593902596
-742.800000000002	133477.097153878
-742.400000000001	133477.601274073
-742.000000000003	133478.106545309
-741.600000000002	133478.607925159
-741.2	133479.111044118
-740.800000000002	133479.614856279
-740.400000000001	133480.114336187
-740.000000000003	133480.620373573
-739.600000000002	133481.125792695
-739.2	133481.623212499
-738.800000000002	133482.130335241
-738.400000000001	133482.627614601
-738.000000000003	133483.132877287
-737.600000000002	133483.633510667
-737.2	133484.142635503
-736.800000000002	133484.648190442
-736.400000000001	133485.147168067
-736.000000000003	133485.654106787
-735.600000000002	133486.157447229
-735.2	133486.659779265
-734.800000000002	133487.165244187
-734.400000000001	133487.671436512
-734.000000000003	133488.177563882
-733.600000000002	133488.677301001
-733.2	133489.182736746
-732.800000000002	133489.686567808
-732.400000000001	133490.192094474
-732.000000000003	133490.69269259
-731.600000000002	133491.198590014
-731.2	133491.703878055
-730.800000000002	133492.204787959
-730.400000000001	133492.709496849
-730.000000000003	133493.214873569
-729.600000000002	133493.713597825
-729.2	133494.216389687
-728.800000000002	133494.723140511
-728.400000000001	133495.228354349
-728.000000000003	133495.728305168
-727.600000000002	133496.235635125
-727.2	133496.738574277
-726.800000000002	133497.238484278
-726.400000000001	133497.742394532
-726.000000000003	133498.243873835
-725.600000000002	133498.745817315
-725.2	133499.24852883
-724.800000000002	133499.755156842
-724.400000000001	133500.255308397
-724.000000000003	133500.761460877
-723.600000000002	133501.267387152
-723.2	133501.771391882
-722.800000000002	133502.273656053
-722.400000000001	133502.773811753
-722.000000000003	133503.279480077
-721.600000000002	133503.785947905
-721.2	133504.288346318
-720.800000000002	133504.793150286
-720.400000000001	133505.294751496
-720.000000000003	133505.800948104
-719.600000000002	133506.303414806
-719.2	133506.80784785
-718.800000000002	133507.311627741
-718.400000000001	133507.818292203
-718.000000000003	133508.323021946
-717.600000000002	133508.82537855
-717.2	133509.331948115
-716.800000000002	133509.831859358
-716.400000000001	133510.340166953
-716.000000000003	133510.84335334
-715.600000000002	133511.348279865
-715.2	133511.853554644
-714.800000000002	133512.356104791
-714.400000000001	133512.86062082
-714.000000000003	133513.364255899
-713.600000000002	133513.868256691
-713.2	133514.373783962
-712.800000000002	133514.878411176
-712.400000000001	133515.380956638
-712.000000000003	133515.884699395
-711.600000000002	133516.388833881
-711.2	133516.891645268
-710.800000000002	133517.39492321
-710.400000000001	133517.897574504
-710.000000000003	133518.40083678
-709.600000000002	133518.908861971
-709.2	133519.409240837
-708.800000000002	133519.911683105
-708.400000000001	133520.413539282
-708.000000000003	133520.918479755
-707.600000000002	133521.425348841
-707.2	133521.926833641
-706.800000000002	133522.433108947
-706.400000000001	133522.938403301
-706.000000000003	133523.439941276
-705.600000000002	133523.941231541
-705.2	133524.446494081
-704.800000000002	133524.952919023
-704.400000000001	133525.458146827
-704.000000000003	133525.957938618
-703.600000000002	133526.467943926
-703.2	133526.972151278
-702.800000000002	133527.474598864
-702.400000000001	133527.974366317
-702.000000000003	133528.476461123
-701.600000000002	133528.982076849
-701.2	133529.48344438
-700.800000000002	133529.989027662
-700.400000000001	133530.49196394
-700.000000000003	133530.990607193
-699.600000000002	133531.497490553
-699.2	133532.003218498
-698.800000000002	133532.506178896
-698.400000000001	133533.010510621
-698.000000000003	133533.511874758
-697.600000000002	133534.017039975
-697.2	133534.52034011
-696.800000000002	133535.029378007
-696.400000000001	133535.532751897
-696.000000000003	133536.034521359
-695.600000000002	133536.540109976
-695.2	133537.039816752
-694.800000000002	133537.545160546
-694.400000000001	133538.052503269
-694.000000000003	133538.554761337
-693.600000000002	133539.057644854
-693.2	133539.559587745
-692.800000000002	133540.06637948
-692.400000000001	133540.570820863
-692.000000000003	133541.072094629
-691.600000000002	133541.576827462
