# c                Rg2        epsilon=-0.4 
000.001            915.646
000.002            967.859
000.003            928.101
000.004            912.789
000.006            921.775
000.008            927.189
000.011            956.768
000.016            898.866
000.023            890.566
000.032            872.328
000.045            1000.290
000.064            902.225
000.091            1062.990
000.128            793.970
