# LinearChain_N256_E-0.4_c91_PerXYZ128_Solvent_006v010.bfm
# MCS: 61500000
# f0: 1.01
# f: 1.000000075915
# Iteration17
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1470	257895.30730618
-1469.6	257895.81126498
-1469.2	257896.322898004
-1468.8	257896.844839206
-1468.4	257897.350964217
-1468	257897.854719467
-1467.6	257898.340488497
-1467.2	257898.867539982
-1466.8	257899.391425217
-1466.4	257899.896088948
-1466	257900.411164115
-1465.6	257900.915560531
-1465.2	257901.430747263
-1464.8	257901.948900417
-1464.4	257902.451214966
-1464	257902.953614428
-1463.6	257903.47446745
-1463.2	257903.967068132
-1462.8	257904.483903393
-1462.4	257904.993999959
-1462	257905.507119163
-1461.6	257906.025052215
-1461.2	257906.521859439
-1460.8	257907.040131642
-1460.4	257907.552389444
-1460	257908.053174039
-1459.6	257908.56223665
-1459.2	257909.052234609
-1458.8	257909.576790492
-1458.4	257910.076945643
-1458	257910.581710283
-1457.6	257911.078335089
-1457.2	257911.588221678
-1456.8	257912.110012622
-1456.4	257912.606445765
-1456	257913.111402293
-1455.6	257913.623964432
-1455.2	257914.103483887
-1454.8	257914.62517975
-1454.4	257915.138815824
-1454	257915.649833709
-1453.6	257916.165145243
-1453.2	257916.667492002
-1452.8	257917.171417157
-1452.4	257917.689946008
-1452	257918.193072688
-1451.6	257918.702585222
-1451.2	257919.186492373
-1450.8	257919.715547518
-1450.4	257920.216040519
-1450	257920.710827192
-1449.6	257921.22029884
-1449.2	257921.737675021
-1448.8	257922.256400853
-1448.4	257922.758826805
-1448	257923.267310589
-1447.6	257923.794584329
-1447.2	257924.284773746
-1446.8	257924.817622084
-1446.4	257925.313302756
-1446	257925.830270346
-1445.6	257926.330084995
-1445.2	257926.838180484
-1444.8	257927.36350573
-1444.4	257927.861329234
-1444	257928.383688784
-1443.6	257928.902572777
-1443.2	257929.404057811
-1442.8	257929.904210036
-1442.4	257930.400739193
-1442	257930.917322362
-1441.6	257931.420552534
-1441.2	257931.930018937
-1440.8	257932.458967156
-1440.4	257932.950240199
-1440	257933.45271057
-1439.6	257933.978134171
-1439.2	257934.474150211
-1438.8	257934.988330337
-1438.4	257935.499166296
-1438	257936.008729307
-1437.6	257936.507493903
-1437.2	257937.017505699
-1436.8	257937.549022817
-1436.4	257938.04086781
-1436	257938.552346175
-1435.6	257939.068899733
-1435.2	257939.588772057
-1434.8	257940.088844676
-1434.4	257940.601535174
-1434	257941.10282348
-1433.6	257941.599454683
-1433.2	257942.113120386
-1432.8	257942.612560955
-1432.4	257943.125394781
-1432	257943.643759722
-1431.6	257944.149491911
-1431.2	257944.669971683
-1430.8	257945.191704576
-1430.4	257945.693130771
-1430	257946.210458553
-1429.6	257946.713856045
-1429.2	257947.208329303
-1428.8	257947.733274107
-1428.4	257948.238288262
-1428	257948.747365154
-1427.6	257949.262753008
-1427.2	257949.76626652
-1426.8	257950.299360285
-1426.4	257950.818276356
-1426	257951.322997781
-1425.6	257951.832881132
-1425.2	257952.357353508
-1424.8	257952.865396296
-1424.4	257953.379053495
-1424	257953.893582147
-1423.6	257954.392017567
-1423.2	257954.917316715
-1422.8	257955.421662273
-1422.4	257955.913853078
-1422	257956.426741235
-1421.6	257956.934615388
-1421.2	257957.444706748
-1420.8	257957.957849836
-1420.4	257958.465585015
-1420	257958.976049065
-1419.6	257959.489821037
-1419.2	257960.013463576
-1418.8	257960.510334766
-1418.4	257961.020465437
-1418	257961.538490979
-1417.6	257962.058540506
-1417.2	257962.572310791
-1416.8	257963.066440804
-1416.4	257963.59669096
-1416	257964.089228433
-1415.6	257964.598214606
-1415.2	257965.104306967
-1414.8	257965.634152397
-1414.4	257966.147765911
-1414	257966.650387104
-1413.6	257967.178426985
-1413.2	257967.7021036
-1412.8	257968.205105061
-1412.4	257968.730497158
-1412	257969.228584319
-1411.6	257969.748728806
-1411.2	257970.256973493
-1410.8	257970.782837527
-1410.4	257971.285331039
-1410	257971.791704806
-1409.6	257972.300001581
-1409.2	257972.80627451
-1408.8	257973.325735191
-1408.4	257973.840683373
-1408	257974.346130043
-1407.6	257974.869603088
-1407.2	257975.39827568
-1406.8	257975.898094078
-1406.4	257976.398921187
-1406	257976.930717881
-1405.6	257977.412589867
-1405.2	257977.941342292
-1404.8	257978.447034219
-1404.4	257978.981056248
-1404	257979.483229792
-1403.6	257979.986432273
-1403.2	257980.509658358
-1402.8	257981.014816043
-1402.4	257981.539132085
-1402	257982.045070599
-1401.6	257982.543160147
-1401.2	257983.056915792
-1400.8	257983.565894652
-1400.4	257984.083332603
-1400	257984.597235706
-1399.6	257985.100089778
-1399.2	257985.616615887
-1398.8	257986.136933992
-1398.4	257986.64024496
-1398	257987.132802795
-1397.6	257987.652025297
-1397.2	257988.162383575
-1396.8	257988.683247198
-1396.4	257989.183603846
-1396	257989.689823005
-1395.6	257990.210012611
-1395.2	257990.706774936
-1394.8	257991.222275257
-1394.4	257991.740334191
-1394	257992.246819682
-1393.6	257992.745266626
-1393.2	257993.246868144
-1392.8	257993.760992991
-1392.4	257994.260579217
-1392	257994.779671889
-1391.6	257995.294433917
-1391.2	257995.77837891
-1390.8	257996.290942629
-1390.4	257996.815680828
-1390	257997.29076575
-1389.6	257997.796829352
-1389.2	257998.309762678
-1388.8	257998.802601121
-1388.4	257999.316229917
-1388	257999.820925975
-1387.6	258000.339148753
-1387.2	258000.818514952
-1386.8	258001.338847782
-1386.4	258001.834810386
-1386	258002.343180973
-1385.6	258002.846750609
-1385.2	258003.342439285
-1384.8	258003.842371711
-1384.4	258004.358700054
-1384	258004.84818363
-1383.6	258005.356924642
-1383.2	258005.852937782
-1382.8	258006.354637719
-1382.4	258006.852211612
-1382	258007.352680623
-1381.6	258007.860702841
-1381.2	258008.36512464
-1380.8	258008.882751871
-1380.4	258009.369014667
-1380	258009.891760046
-1379.6	258010.37604922
-1379.2	258010.887669465
-1378.8	258011.401845492
-1378.4	258011.902137768
-1378	258012.425086695
-1377.6	258012.903924683
-1377.2	258013.416946318
-1376.8	258013.917575366
-1376.4	258014.40532173
-1376	258014.922105495
-1375.6	258015.409810492
-1375.2	258015.934113352
-1374.8	258016.43142963
-1374.4	258016.93782851
-1374	258017.443901631
-1373.6	258017.940155376
-1373.2	258018.435550175
-1372.8	258018.949244902
-1372.4	258019.450736507
-1372	258019.970796273
-1371.6	258020.467477392
-1371.2	258020.962028389
-1370.8	258021.464317679
-1370.4	258021.968837701
-1370	258022.474288958
-1369.6	258022.991173363
-1369.2	258023.495092852
-1368.8	258023.996289308
-1368.4	258024.500527616
-1368	258024.984617675
-1367.6	258025.507620178
-1367.2	258025.995081224
-1366.8	258026.499456928
-1366.4	258026.999106386
-1366	258027.503323523
-1365.6	258028.007080524
-1365.2	258028.504364268
-1364.8	258029.007033132
-1364.4	258029.518414254
-1364	258030.023337863
-1363.6	258030.518854799
-1363.2	258031.032679982
-1362.8	258031.536994767
-1362.4	258032.041135419
-1362	258032.529404725
-1361.6	258033.052679241
-1361.2	258033.545233749
-1360.8	258034.065302823
-1360.4	258034.56316436
-1360	258035.062335716
-1359.6	258035.573133091
-1359.2	258036.089056761
-1358.8	258036.571755058
-1358.4	258037.082737767
-1358	258037.581229876
-1357.6	258038.091014768
-1357.2	258038.587918285
-1356.8	258039.076237635
-1356.4	258039.595288775
-1356	258040.108235283
-1355.6	258040.607372213
-1355.2	258041.128203339
-1354.8	258041.620739848
-1354.4	258042.139243545
-1354	258042.634200825
-1353.6	258043.148933079
-1353.2	258043.656095885
-1352.8	258044.154190986
-1352.4	258044.665598556
-1352	258045.173650395
-1351.6	258045.676718816
-1351.2	258046.173515126
-1350.8	258046.670216287
-1350.4	258047.184835787
-1350	258047.692873697
-1349.6	258048.184516635
-1349.2	258048.700599616
-1348.8	258049.205423338
-1348.4	258049.702939042
-1348	258050.213790067
-1347.6	258050.727584181
-1347.2	258051.224627054
-1346.8	258051.726651328
-1346.4	258052.243097008
-1346	258052.748132084
-1345.6	258053.248897967
-1345.2	258053.755998154
-1344.8	258054.270637483
-1344.4	258054.760873764
-1344	258055.295187641
-1343.6	258055.785623106
-1343.2	258056.29992008
-1342.8	258056.814373658
-1342.4	258057.309108982
-1342	258057.797124555
-1341.6	258058.306000357
-1341.2	258058.818043663
-1340.8	258059.31636845
-1340.4	258059.820224354
-1340	258060.320600603
-1339.6	258060.831859232
-1339.2	258061.336818642
-1338.8	258061.830974444
-1338.4	258062.343069225
-1338	258062.860081911
-1337.6	258063.355157495
-1337.2	258063.872729442
-1336.8	258064.373687939
-1336.4	258064.897644509
-1336	258065.39433184
-1335.6	258065.896265692
-1335.2	258066.408209436
-1334.8	258066.897307658
-1334.4	258067.409526041
-1334	258067.92082645
-1333.6	258068.413932236
-1333.2	258068.919874044
-1332.8	258069.422949351
-1332.4	258069.914339684
-1332	258070.432279853
-1331.6	258070.936694067
-1331.2	258071.442097644
-1330.8	258071.936729086
-1330.4	258072.450166149
-1330	258072.966852949
-1329.6	258073.475446984
-1329.2	258073.979499005
-1328.8	258074.491159548
-1328.4	258074.981895961
-1328	258075.48902345
-1327.6	258076.007329621
-1327.2	258076.507810307
-1326.8	258077.015833728
-1326.4	258077.51212438
-1326	258078.020899707
-1325.6	258078.510189798
-1325.2	258079.013847555
-1324.8	258079.536604363
-1324.4	258080.040130762
-1324	258080.537203415
-1323.6	258081.045118865
-1323.2	258081.545102992
-1322.8	258082.049487978
-1322.4	258082.570568398
-1322	258083.062103432
-1321.6	258083.586370798
-1321.2	258084.073425768
-1320.8	258084.586735444
-1320.4	258085.086542952
-1320	258085.584736533
-1319.6	258086.095083864
-1319.2	258086.593509608
-1318.8	258087.100301224
-1318.4	258087.606778115
-1318	258088.102023109
-1317.6	258088.617691811
-1317.2	258089.115481495
-1316.8	258089.630647334
-1316.4	258090.118384132
-1316	258090.634460863
-1315.6	258091.126659792
-1315.2	258091.629186177
-1314.8	258092.130758198
-1314.4	258092.635914818
-1314	258093.135708644
-1313.6	258093.64326429
-1313.2	258094.134266869
-1312.8	258094.637639396
-1312.4	258095.140681294
-1312	258095.650997412
-1311.6	258096.154715976
-1311.2	258096.64882143
-1310.8	258097.167388332
-1310.4	258097.655016744
-1310	258098.14770059
-1309.6	258098.66869278
-1309.2	258099.163320741
-1308.8	258099.67152216
-1308.4	258100.162429374
-1308	258100.675935572
-1307.6	258101.161734151
-1307.2	258101.681594751
-1306.8	258102.195949872
-1306.4	258102.687525429
-1306	258103.18881618
-1305.6	258103.669103709
-1305.2	258104.180777386
-1304.8	258104.691078796
-1304.4	258105.185064167
-1304	258105.694560861
-1303.6	258106.188904324
-1303.2	258106.69576211
-1302.8	258107.183052842
-1302.4	258107.696494604
-1302	258108.191137961
-1301.6	258108.682959353
-1301.2	258109.181510824
-1300.8	258109.677836493
-1300.4	258110.180192603
-1300	258110.663424949
-1299.6	258111.180015023
-1299.2	258111.676335437
-1298.8	258112.17485131
-1298.4	258112.662184063
-1298	258113.16779309
-1297.6	258113.667414377
-1297.2	258114.163414641
-1296.8	258114.668211484
-1296.4	258115.160412409
-1296	258115.672451152
-1295.6	258116.161803188
-1295.2	258116.662991247
-1294.8	258117.152520131
-1294.4	258117.657644705
-1294	258118.157385711
-1293.6	258118.646759121
-1293.2	258119.136074667
-1292.8	258119.648495022
-1292.4	258120.145507161
-1292	258120.632564116
-1291.6	258121.132480799
-1291.2	258121.633743233
-1290.8	258122.120260362
-1290.4	258122.612524262
-1290	258123.108107444
-1289.6	258123.59733188
-1289.2	258124.106506017
-1288.8	258124.602432096
-1288.4	258125.093827473
-1288	258125.583068723
-1287.6	258126.086748967
-1287.2	258126.580505389
-1286.8	258127.077749609
-1286.4	258127.57444486
-1286	258128.078813684
-1285.6	258128.566025533
-1285.2	258129.058516764
-1284.8	258129.56085055
-1284.4	258130.047523319
-1284	258130.54427758
-1283.6	258131.029758004
-1283.2	258131.52487663
-1282.8	258132.021156528
-1282.4	258132.52063549
-1282	258133.00716702
-1281.6	258133.502579421
-1281.2	258134.001503832
-1280.8	258134.497015855
-1280.4	258134.989262103
-1280	258135.483039386
-1279.6	258135.97178135
-1279.2	258136.46671257
-1278.8	258136.963735835
-1278.4	258137.463839915
-1278	258137.965863771
-1277.6	258138.446925735
-1277.2	258138.943983313
-1276.8	258139.429255754
-1276.4	258139.926507181
-1276	258140.424580026
-1275.6	258140.91043987
-1275.2	258141.399009675
-1274.8	258141.892937317
-1274.4	258142.400650026
-1274	258142.897824691
-1273.6	258143.38509743
-1273.2	258143.876798874
-1272.8	258144.368172975
-1272.4	258144.863208414
-1272	258145.344838545
-1271.6	258145.856421353
-1271.2	258146.343743226
-1270.8	258146.838561126
-1270.4	258147.322804365
-1270	258147.814001331
-1269.6	258148.316302927
-1269.2	258148.820968857
-1268.8	258149.307620923
-1268.4	258149.813118142
-1268	258150.29428809
-1267.6	258150.791524722
-1267.2	258151.289360242
-1266.8	258151.781015171
-1266.4	258152.264732077
-1266	258152.767129032
-1265.6	258153.261892736
-1265.2	258153.74341966
-1264.8	258154.241909999
-1264.4	258154.735821973
-1264	258155.225798377
-1263.6	258155.716830695
-1263.2	258156.205566527
-1262.8	258156.69167036
-1262.4	258157.166044061
-1262	258157.655537872
-1261.6	258158.138686547
-1261.2	258158.635436869
-1260.8	258159.128625489
-1260.4	258159.613461435
-1260	258160.109863016
-1259.6	258160.595819289
-1259.2	258161.08090933
-1258.8	258161.578684704
-1258.4	258162.07078321
-1258	258162.554257738
-1257.6	258163.047197683
-1257.2	258163.533433919
-1256.8	258164.025734446
-1256.4	258164.511651281
-1256	258165.009947969
-1255.6	258165.498219874
-1255.2	258165.998543131
-1254.8	258166.50072387
-1254.4	258166.990998545
-1254	258167.478743276
-1253.6	258167.971941755
-1253.2	258168.465208101
-1252.8	258168.968617205
-1252.4	258169.464748897
-1252	258169.946009032
-1251.6	258170.440417268
-1251.2	258170.924668942
-1250.8	258171.404224475
-1250.4	258171.913247
-1250	258172.409409891
-1249.6	258172.884943749
-1249.2	258173.375402745
-1248.8	258173.871747671
-1248.4	258174.373766156
-1248	258174.869408376
-1247.6	258175.357142907
-1247.2	258175.843009095
-1246.8	258176.333246026
-1246.4	258176.828565686
-1246	258177.299773259
-1245.6	258177.796855701
-1245.2	258178.289720597
-1244.8	258178.782420361
-1244.4	258179.269880216
-1244	258179.768485593
-1243.6	258180.26400665
-1243.2	258180.747809901
-1242.8	258181.244027975
-1242.4	258181.713646633
-1242	258182.221505525
-1241.6	258182.695066126
-1241.2	258183.186102751
-1240.8	258183.688024366
-1240.4	258184.160384002
-1240	258184.65977925
-1239.6	258185.143382566
-1239.2	258185.64216178
-1238.8	258186.13192339
-1238.4	258186.633691485
-1238	258187.118035151
-1237.6	258187.601132608
-1237.2	258188.098605906
-1236.8	258188.582617001
-1236.4	258189.069792108
-1236	258189.56142404
-1235.6	258190.057036994
-1235.2	258190.54344895
-1234.8	258191.048582218
-1234.4	258191.520928806
-1234	258191.998546821
-1233.6	258192.483362757
-1233.2	258192.974449621
-1232.8	258193.456390826
-1232.4	258193.95938486
-1232	258194.442733261
-1231.6	258194.936967467
-1231.2	258195.419950247
-1230.8	258195.905884553
-1230.4	258196.389330408
-1230	258196.873638652
-1229.6	258197.354694311
-1229.2	258197.857996956
-1228.8	258198.332990288
-1228.4	258198.827553717
-1228	258199.323947899
-1227.6	258199.794409286
-1227.2	258200.296117523
-1226.8	258200.78472604
-1226.4	258201.271277997
-1226	258201.751662262
-1225.6	258202.241956103
-1225.2	258202.735630244
-1224.8	258203.211686111
-1224.4	258203.704964433
-1224	258204.196436239
-1223.6	258204.694398111
-1223.2	258205.184225806
-1222.8	258205.668455141
-1222.4	258206.151617796
-1222	258206.650990679
-1221.6	258207.141096046
-1221.2	258207.627296011
-1220.8	258208.118462264
-1220.4	258208.604311321
-1220	258209.105749532
-1219.6	258209.574874023
-1219.2	258210.057514986
-1218.8	258210.555561804
-1218.4	258211.036844076
-1218	258211.521768847
-1217.6	258212.015075028
-1217.2	258212.475958186
-1216.8	258212.972276341
-1216.4	258213.475914851
-1216	258213.94254171
-1215.6	258214.422483955
-1215.2	258214.91355888
-1214.8	258215.39487953
-1214.4	258215.881135767
-1214	258216.353442309
-1213.6	258216.846119718
-1213.2	258217.330097474
-1212.8	258217.803943474
-1212.4	258218.278478272
-1212	258218.758324708
-1211.6	258219.247565404
-1211.2	258219.750240639
-1210.8	258220.212046727
-1210.4	258220.700288359
-1210	258221.186433816
-1209.6	258221.667944172
-1209.2	258222.14079723
-1208.8	258222.620247634
-1208.4	258223.127558514
-1208	258223.621758082
-1207.6	258224.076748644
-1207.2	258224.570007967
-1206.8	258225.057183192
-1206.4	258225.533424906
-1206	258226.02289128
-1205.6	258226.49755329
-1205.2	258226.999229843
-1204.8	258227.467912546
-1204.4	258227.95962672
-1204	258228.434807751
-1203.6	258228.91655116
-1203.2	258229.413912356
-1202.8	258229.898007701
-1202.4	258230.377285681
-1202	258230.867936982
-1201.6	258231.341282219
-1201.2	258231.835450518
-1200.8	258232.304931347
-1200.4	258232.776330774
-1200	258233.262723508
-1199.6	258233.746151781
-1199.2	258234.225164102
-1198.8	258234.721597995
-1198.4	258235.193905146
-1198	258235.679074513
-1197.6	258236.167032106
-1197.2	258236.652389399
-1196.8	258237.134169683
-1196.4	258237.604962379
-1196	258238.096974419
-1195.6	258238.573468158
-1195.2	258239.056755942
-1194.8	258239.522043217
-1194.4	258240.036994216
-1194	258240.507598511
-1193.6	258240.978269934
-1193.2	258241.461668516
-1192.8	258241.950808984
-1192.4	258242.417894545
-1192	258242.901484471
-1191.6	258243.385656699
-1191.2	258243.859780177
-1190.8	258244.345568757
-1190.4	258244.828212098
-1190	258245.295666432
-1189.6	258245.782547784
-1189.2	258246.272901831
-1188.8	258246.750155616
-1188.4	258247.219738481
-1188	258247.697416908
-1187.6	258248.177131155
-1187.2	258248.667291706
-1186.8	258249.150397308
-1186.4	258249.620622337
-1186	258250.119150006
-1185.6	258250.589317426
-1185.2	258251.072607128
-1184.8	258251.55650402
-1184.4	258252.046260727
-1184	258252.51370805
-1183.6	258252.993701773
-1183.2	258253.487919303
-1182.8	258253.952018553
-1182.4	258254.423309517
-1182	258254.91529059
-1181.6	258255.405639536
-1181.2	258255.869841955
-1180.8	258256.346603051
-1180.4	258256.825397754
-1180	258257.301570009
-1179.6	258257.784285671
-1179.2	258258.26321574
-1178.8	258258.748660501
-1178.4	258259.218887381
-1178	258259.701974919
-1177.6	258260.185550906
-1177.2	258260.680854203
-1176.8	258261.151022889
-1176.4	258261.635642187
-1176	258262.09795401
-1175.6	258262.596013956
-1175.2	258263.067091917
-1174.8	258263.54364616
-1174.4	258264.025103166
-1174	258264.492332865
-1173.6	258264.964874807
-1173.2	258265.456059362
-1172.8	258265.936948974
-1172.4	258266.423914778
-1172	258266.897886174
-1171.6	258267.376554
-1171.2	258267.858982852
-1170.8	258268.329759627
-1170.4	258268.80099029
-1170	258269.287079466
-1169.6	258269.769987521
-1169.2	258270.237808846
-1168.8	258270.716036494
-1168.4	258271.185221842
-1168	258271.662060802
-1167.6	258272.131883279
-1167.2	258272.607037788
-1166.8	258273.087739338
-1166.4	258273.554896527
-1166	258274.031410815
-1165.6	258274.506654499
-1165.2	258274.980041629
-1164.8	258275.439535666
-1164.4	258275.92208244
-1164	258276.386948314
-1163.6	258276.864721035
-1163.2	258277.336964598
-1162.8	258277.806862156
-1162.4	258278.277742656
-1162	258278.765396626
-1161.6	258279.242467546
-1161.2	258279.726167969
-1160.8	258280.186052464
-1160.4	258280.667400994
-1160	258281.138073671
-1159.6	258281.625490068
-1159.2	258282.108050611
-1158.8	258282.578828971
-1158.4	258283.055318303
-1158	258283.528787824
-1157.6	258284.022769653
-1157.2	258284.485703906
-1156.8	258284.958321999
-1156.4	258285.445076508
-1156	258285.916931336
-1155.6	258286.380271795
-1155.2	258286.861685813
-1154.8	258287.333211692
-1154.4	258287.811121771
-1154	258288.280951911
-1153.6	258288.751724664
-1153.2	258289.236530959
-1152.8	258289.715587755
-1152.4	258290.184586634
-1152	258290.660971961
-1151.6	258291.141737309
-1151.2	258291.611417111
-1150.8	258292.083224729
-1150.4	258292.565509092
-1150	258293.037261777
