# LinearChain_N256_E-0.4_c91_PerXYZ128_Solvent_003v010.bfm
# MCS: 26500000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-749.600000000002	270438.034557026
-749.2	270438.519424073
-748.800000000002	270439.001900794
-748.400000000001	270439.478761625
-748.000000000003	270439.961498299
-747.600000000002	270440.448431261
-747.2	270440.926849778
-746.800000000002	270441.4092057
-746.400000000001	270441.891526441
-746.000000000003	270442.369010605
-745.600000000002	270442.852055191
-745.2	270443.333934301
-744.800000000002	270443.815184822
-744.400000000001	270444.300559525
-744.000000000003	270444.783527153
-743.600000000002	270445.261580524
-743.2	270445.748719117
-742.800000000002	270446.228822687
-742.400000000001	270446.715823731
-742.000000000003	270447.195644022
-741.600000000002	270447.6787085
-741.2	270448.159521899
-740.800000000002	270448.646329929
-740.400000000001	270449.130533826
-740.000000000003	270449.61153762
-739.600000000002	270450.096049277
-739.2	270450.579113484
-738.800000000002	270451.059543467
-738.400000000001	270451.538053228
-738.000000000003	270452.020753441
-737.600000000002	270452.503786711
-737.2	270452.988116383
-736.800000000002	270453.471564551
-736.400000000001	270453.953312882
-736.000000000003	270454.435136781
-735.600000000002	270454.920844464
-735.2	270455.40184557
-734.800000000002	270455.879663556
-734.400000000001	270456.369529405
-734.000000000003	270456.850479762
-733.600000000002	270457.330541457
-733.2	270457.815914476
-732.800000000002	270458.297329746
-732.400000000001	270458.7758564
-732.000000000003	270459.262404071
-731.600000000002	270459.740982502
-731.2	270460.22054513
-730.800000000002	270460.705289357
-730.400000000001	270461.183076376
-730.000000000003	270461.664790346
-729.600000000002	270462.152646308
-729.2	270462.636277556
-728.800000000002	270463.11544316
-728.400000000001	270463.602891981
-728.000000000003	270464.084079124
-727.600000000002	270464.563935635
-727.2	270465.051945382
-726.800000000002	270465.536140264
-726.400000000001	270466.019882933
-726.000000000003	270466.495956517
-725.600000000002	270466.97983601
-725.2	270467.462187804
-724.800000000002	270467.944572083
-724.400000000001	270468.425871241
-724.000000000003	270468.903572394
-723.600000000002	270469.388547115
-723.2	270469.872073548
-722.800000000002	270470.35048463
-722.400000000001	270470.836480058
-722.000000000003	270471.321940887
-721.600000000002	270471.79802403
-721.2	270472.284421594
-720.800000000002	270472.766265593
-720.400000000001	270473.252861936
-720.000000000003	270473.734841523
-719.600000000002	270474.216421061
-719.2	270474.697936224
-718.800000000002	270475.178875366
-718.400000000001	270475.6620948
-718.000000000003	270476.143793955
-717.600000000002	270476.628104734
-717.2	270477.11236581
-716.800000000002	270477.593102506
-716.400000000001	270478.076037848
-716.000000000003	270478.559958343
-715.600000000002	270479.041636027
-715.2	270479.525050766
-714.800000000002	270480.004026686
-714.400000000001	270480.486518992
-714.000000000003	270480.96973828
-713.600000000002	270481.456758394
-713.2	270481.938994501
-712.800000000002	270482.421518289
-712.400000000001	270482.904850092
-712.000000000003	270483.390609248
-711.600000000002	270483.867564682
-711.2	270484.35447604
-710.800000000002	270484.835996206
-710.400000000001	270485.315418839
-710.000000000003	270485.800457013
-709.600000000002	270486.284034849
-709.2	270486.763531818
-708.800000000002	270487.245280472
-708.400000000001	270487.731140298
-708.000000000003	270488.215794485
-707.600000000002	270488.696284143
-707.2	270489.175333661
-706.800000000002	270489.662642327
-706.400000000001	270490.14686791
-706.000000000003	270490.625276358
-705.600000000002	270491.113151088
-705.2	270491.594199536
-704.800000000002	270492.07545495
-704.400000000001	270492.553468977
-704.000000000003	270493.033477345
-703.600000000002	270493.519700334
-703.2	270494.003835099
-702.800000000002	270494.485161941
-702.400000000001	270494.968820419
-702.000000000003	270495.451854054
-701.600000000002	270495.934161621
-701.2	270496.413042043
-700.800000000002	270496.893425822
-700.400000000001	270497.376196809
-700.000000000003	270497.857288718
-699.600000000002	270498.336066817
-699.2	270498.818719819
-698.800000000002	270499.301159203
-698.400000000001	270499.778468924
-698.000000000003	270500.263509932
-697.600000000002	270500.744289799
-697.2	270501.224853725
-696.800000000002	270501.70640601
-696.400000000001	270502.187953575
-696.000000000003	270502.670687484
-695.600000000002	270503.155469176
-695.2	270503.63258411
-694.800000000002	270504.114409473
-694.400000000001	270504.601322953
-694.000000000003	270505.081386829
-693.600000000002	270505.562315241
-693.2	270506.045698747
-692.800000000002	270506.525082333
-692.400000000001	270507.006314025
-692.000000000003	270507.486963508
-691.600000000002	270507.972006745
-691.2	270508.45024798
-690.800000000002	270508.933413926
-690.400000000001	270509.414581989
-690.000000000003	270509.897745342
-689.600000000002	270510.384444141
-689.2	270510.867875634
-688.800000000002	270511.353039709
-688.400000000001	270511.830606926
-688.000000000003	270512.313067825
