# LinearChain_N256_E-0.4_c91_PerXYZ128_Solvent_008v010.bfm
# MCS: 41500000
# f0: 1.01
# f: 1.000000075915
# Iteration17
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1999.6	230729.58937251
-1999.2	230731.00754598
-1998.8	230732.430092995
-1998.4	230733.83928479
-1998	230735.244112827
-1997.6	230736.641862394
-1997.2	230738.054075262
-1996.8	230739.450743706
-1996.4	230740.868526761
-1996	230742.264316594
-1995.6	230743.673518092
-1995.2	230745.081185612
-1994.8	230746.472459539
-1994.4	230747.872317792
-1994	230749.272983406
-1993.6	230750.663330035
-1993.2	230752.050184539
-1992.8	230753.445909277
-1992.4	230754.829229155
-1992	230756.218192554
-1991.6	230757.590107166
-1991.2	230758.986667887
-1990.8	230760.375049268
-1990.4	230761.755120951
-1990	230763.115274882
-1989.6	230764.512696643
-1989.2	230765.902039722
-1988.8	230767.257019058
-1988.4	230768.645420467
-1988	230770.015704923
-1987.6	230771.395214873
-1987.2	230772.775475146
-1986.8	230774.165734362
-1986.4	230775.522052687
-1986	230776.893115645
-1985.6	230778.256992692
-1985.2	230779.629729841
-1984.8	230780.986762966
-1984.4	230782.364299514
-1984	230783.730443989
-1983.6	230785.104656325
-1983.2	230786.480577256
-1982.8	230787.846804362
-1982.4	230789.190813537
-1982	230790.550737466
-1981.6	230791.903778127
-1981.2	230793.271975108
-1980.8	230794.595764768
-1980.4	230795.956157137
-1980	230797.30653803
-1979.6	230798.659201866
-1979.2	230800.009278942
-1978.8	230801.348722434
-1978.4	230802.692478006
-1978	230804.027972386
-1977.6	230805.376238223
-1977.2	230806.717382671
-1976.8	230808.05991754
-1976.4	230809.418261501
-1976	230810.762417164
-1975.6	230812.095323824
-1975.2	230813.42858451
-1974.8	230814.765523223
-1974.4	230816.096665011
-1974	230817.44843465
-1973.6	230818.77279037
-1973.2	230820.113497547
-1972.8	230821.439300333
-1972.4	230822.759645756
-1972	230824.099384
-1971.6	230825.428627081
-1971.2	230826.748041698
-1970.8	230828.070815329
-1970.4	230829.403220873
-1970	230830.694971264
-1969.6	230832.058232479
-1969.2	230833.375132283
-1968.8	230834.691471186
-1968.4	230836.014255263
-1968	230837.335923321
-1967.6	230838.651683819
-1967.2	230839.953617584
-1966.8	230841.286690093
-1966.4	230842.606019135
-1966	230843.94088715
-1965.6	230845.272446883
-1965.2	230846.582948112
-1964.8	230847.905615015
-1964.4	230849.218605512
-1964	230850.552530776
-1963.6	230851.864034163
-1963.2	230853.201243945
-1962.8	230854.519975547
-1962.4	230855.83413962
-1962	230857.12722508
-1961.6	230858.427915965
-1961.2	230859.743079508
-1960.8	230861.041976732
-1960.4	230862.340705547
-1960	230863.671774705
-1959.6	230864.965171441
-1959.2	230866.27382724
-1958.8	230867.573024654
-1958.4	230868.888451495
-1958	230870.185858145
-1957.6	230871.476793314
-1957.2	230872.775164127
-1956.8	230874.064090222
-1956.4	230875.351175838
-1956	230876.64275989
-1955.6	230877.942112224
-1955.2	230879.244886465
-1954.8	230880.542970924
-1954.4	230881.832689166
-1954	230883.136899862
-1953.6	230884.440890937
-1953.2	230885.733720019
-1952.8	230887.000971083
-1952.4	230888.306385942
-1952	230889.579297557
-1951.6	230890.885059301
-1951.2	230892.174459685
-1950.8	230893.445027784
-1950.4	230894.741166602
-1950	230896.010760133
-1949.6	230897.279056894
-1949.2	230898.564969363
-1948.8	230899.834761877
-1948.4	230901.114612956
-1948	230902.390680534
-1947.6	230903.670323071
-1947.2	230904.945600971
-1946.8	230906.212888757
-1946.4	230907.47860379
-1946	230908.751026693
-1945.6	230910.028486049
-1945.2	230911.288502265
-1944.8	230912.558694107
-1944.4	230913.823800851
-1944	230915.104659884
-1943.6	230916.349037032
-1943.2	230917.613180781
-1942.8	230918.861228414
-1942.4	230920.12685138
-1942	230921.387094413
-1941.6	230922.644613186
-1941.2	230923.908666632
-1940.8	230925.165884224
-1940.4	230926.432606808
-1940	230927.690459532
-1939.6	230928.95135529
-1939.2	230930.202215715
-1938.8	230931.439401582
-1938.4	230932.711366559
-1938	230933.949091056
-1937.6	230935.20297543
-1937.2	230936.459926633
