-8.040000000000070202e+01 -3.877096531035431326e+01
-7.999999999999930367e+01 -3.807009482466264672e+01
-7.959999999999780584e+01 -3.745426298124129971e+01
-7.920000000000000284e+01 -3.676774811590280478e+01
-7.879999999999850502e+01 -3.617763080283157251e+01
-7.840000000000070202e+01 -3.550407920232737524e+01
-7.799999999999930367e+01 -3.496662405439474242e+01
-7.759999999999780584e+01 -3.430725608104694402e+01
-7.720000000000000284e+01 -3.375931482126406991e+01
-7.679999999999850502e+01 -3.315796068690883658e+01
-7.640000000000070202e+01 -3.261110040910625685e+01
-7.599999999999930367e+01 -3.204216008237267488e+01
-7.559999999999780584e+01 -3.148307233175682995e+01
-7.520000000000000284e+01 -3.092215719233831805e+01
-8.999999999999930367e+01 -3.956153129840777183e+01
-8.959999999999780584e+01 -3.888978919904184295e+01
-8.920000000000000284e+01 -3.828508879710170731e+01
-8.879999999999850502e+01 -3.763696335605754939e+01
-8.840000000000070202e+01 -3.704812095776878778e+01
-8.799999999999930367e+01 -3.642811392871271892e+01
-8.759999999999780584e+01 -3.586530782508953052e+01
-8.720000000000000284e+01 -3.523459118609434881e+01
-8.679999999999850502e+01 -3.468407769927443951e+01
-8.640000000000070202e+01 -3.410152204457335756e+01
-8.599999999999930367e+01 -3.355976496046605462e+01
-8.559999999999780584e+01 -3.298723933096971450e+01
-8.520000000000000284e+01 -3.243947021326380309e+01
-8.479999999999850502e+01 -3.189016171241655684e+01
-8.440000000000070202e+01 -3.135285933301452133e+01
-8.399999999999930367e+01 -3.079965696724411828e+01
-8.359999999999780584e+01 -3.027366497586172045e+01
-8.320000000000000284e+01 -2.974370407904280000e+01
-8.279999999999850502e+01 -2.921846755928709172e+01
-8.240000000000070202e+01 -2.870448871131225133e+01
-8.199999999999930367e+01 -2.820664302474642682e+01
-8.159999999999780584e+01 -2.768672491835854998e+01
-8.120000000000000284e+01 -2.719127314088200364e+01
-8.079999999999850502e+01 -2.670239555417629163e+01
-6.999999999999930367e+01 -2.716599187315046038e+01
-6.959999999999780584e+01 -2.666534521232119914e+01
-6.920000000000000284e+01 -2.617120155569796225e+01
-6.879999999999850502e+01 -2.571214725828008341e+01
-6.840000000000070202e+01 -2.521603133569442434e+01
-6.799999999999930367e+01 -2.473606130901907818e+01
-6.759999999999780584e+01 -2.425586872575422603e+01
-6.720000000000000284e+01 -2.380072550932686681e+01
-6.679999999999850502e+01 -2.333116345889675358e+01
-6.640000000000070202e+01 -2.283770676761014329e+01
-6.599999999999930367e+01 -2.238450125851977646e+01
-6.559999999999780584e+01 -2.193079807355502453e+01
-6.520000000000000284e+01 -2.149012641928607081e+01
-6.479999999999850502e+01 -2.102718198708771524e+01
-6.440000000000070202e+01 -2.057329588945481191e+01
-7.479999999999850502e+01 -2.119909824862861569e+01
-7.440000000000070202e+01 -2.074626849912783655e+01
-7.399999999999930367e+01 -2.030404834237742762e+01
-7.359999999999780584e+01 -1.986049172767798154e+01
-7.320000000000000284e+01 -1.944024160905291865e+01
-7.279999999999850502e+01 -1.899542517517829765e+01
-7.240000000000070202e+01 -1.856514796772853515e+01
-7.199999999999930367e+01 -1.812727558520373350e+01
-7.159999999999780584e+01 -1.771463644667755943e+01
-7.120000000000000284e+01 -1.727612809900347202e+01
-7.079999999999850502e+01 -1.685154628712780323e+01
-7.040000000000070202e+01 -1.644205663092816394e+01
-5.999999999999929656e+01 -1.566126622417141334e+01
-5.959999999999779874e+01 -1.525510214400492259e+01
