-9.800000000000289901e+01 1.836708649237633290e+04
-9.760000000000150067e+01 1.836571443743752025e+04
-9.720000000000000284e+01 1.836920878736542363e+04
-9.680000000000219984e+01 1.837010445394140697e+04
-9.640000000000070202e+01 1.837042386736350454e+04
-9.600000000000289901e+01 1.837178210524089081e+04
-1.008000000000020009e+02 1.815329938033534199e+04
-1.004000000000010004e+02 1.815356648403676081e+04
-1.000000000000029985e+02 1.815462966498434253e+04
-9.960000000000150067e+01 1.820821932105288215e+04
-9.920000000000000284e+01 1.833113256240776172e+04
-9.880000000000219984e+01 1.833184939465918069e+04
-9.840000000000070202e+01 1.833243830178375720e+04
-1.024000000000010004e+02 1.781292296711507879e+04
-1.016000000000010033e+02 1.781349303792511273e+04
-1.012000000000000028e+02 1.781434306440771252e+04
-9.160000000000150067e+01 1.547318399752684672e+04
-9.120000000000000284e+01 1.545674833537676022e+04
-9.080000000000219984e+01 1.547457542776055925e+04
-9.040000000000070202e+01 1.641923123234391096e+04
-9.560000000000150067e+01 1.867105265815866005e+04
-9.520000000000000284e+01 1.867091300860985211e+04
-9.480000000000219984e+01 1.867260092888133295e+04
-9.440000000000070202e+01 1.867252507858111130e+04
-9.400000000000289901e+01 1.867396924274614867e+04
-9.360000000000150067e+01 1.867412489412651485e+04
-9.320000000000000284e+01 1.867574715352732164e+04
-9.280000000000219984e+01 1.867652113532008298e+04
-9.240000000000070202e+01 1.867732732268702239e+04
-9.200000000000289901e+01 1.867739582548588442e+04
-9.000000000000289901e+01 1.838025677076452848e+04
-8.960000000000150067e+01 1.838149410403873117e+04
-8.920000000000000284e+01 1.838206217234894211e+04
-8.880000000000219984e+01 1.838316326629998366e+04
-8.840000000000070202e+01 1.838368363338219933e+04
-8.800000000000289901e+01 1.838467847157164942e+04
-8.760000000000150067e+01 1.838524940504951519e+04
-8.720000000000000284e+01 1.838618203136644297e+04
-8.680000000000219984e+01 1.838674348456807638e+04
-8.640000000000070202e+01 1.838761431586829349e+04
-8.600000000000289901e+01 1.838820757903651247e+04
-8.560000000000150067e+01 1.838902784670583060e+04
-8.520000000000000284e+01 1.838961173315531050e+04
-8.480000000000219984e+01 1.839039052930631442e+04
-8.360000000000150067e+01 1.850003653811541517e+04
-8.320000000000000284e+01 1.850084422083745449e+04
-8.280000000000219984e+01 1.850143532456521643e+04
-8.240000000000070202e+01 1.850221173640657798e+04
-8.200000000000289901e+01 1.850278316722629825e+04
-8.160000000000150067e+01 1.850350107431743527e+04
-8.120000000000000284e+01 1.850407590312407410e+04
-8.080000000000219984e+01 1.850475923605867138e+04
-8.040000000000070202e+01 1.850533773792738793e+04
-8.000000000000289901e+01 1.850599110663949978e+04
-7.960000000000150067e+01 1.850655455222999808e+04
-7.920000000000000284e+01 1.850717808277272707e+04
-7.880000000000219984e+01 1.850774372986968228e+04
-7.840000000000070202e+01 1.850834510634570324e+04
-8.440000000000070202e+01 1.851182448391969592e+04
-8.400000000000289901e+01 1.851235777021695321e+04
-7.760000000000150067e+01 1.867937587539823653e+04
-7.720000000000000284e+01 1.867992209298520902e+04
-7.680000000000219984e+01 1.868045087728798171e+04
-7.640000000000070202e+01 1.868098565174742907e+04
-7.600000000000289901e+01 1.868150421030873258e+04
-7.560000000000150067e+01 1.868202997370499361e+04
-7.520000000000000284e+01 1.868254673288498088e+04
-7.480000000000219984e+01 1.868306543783998495e+04
-7.440000000000070202e+01 1.868356349447480898e+04
-7.400000000000289901e+01 1.868406993368729673e+04
-7.360000000000150067e+01 1.868456285613524960e+04
-7.800000000000289901e+01 1.868678309885713315e+04
-7.000000000000289901e+01 1.868786275637838116e+04
-6.960000000000150067e+01 1.868833975352611014e+04
-6.920000000000000284e+01 1.868880754159567368e+04
-6.880000000000219984e+01 1.868927042228434584e+04
-6.840000000000070202e+01 1.868972988192056800e+04
-6.800000000000289901e+01 1.869018588559648560e+04
-6.760000000000150067e+01 1.869063956005849832e+04
-6.720000000000000284e+01 1.869109339948366323e+04
