# LinearChain_N256_E-0.4_c4_PerXYZ128_Solvent_003v010.bfm
# MCS: 414500000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-749.600000000002	11904.1813367015
-749.2	11904.8024750868
-748.800000000002	11905.4267917512
-748.400000000001	11906.0497342162
-748.000000000003	11906.6719610729
-747.600000000002	11907.2940974846
-747.2	11907.9167557952
-746.800000000002	11908.5387427312
-746.400000000001	11909.1614861676
-746.000000000003	11909.7862826568
-745.600000000002	11910.4071273484
-745.2	11911.0310992036
-744.800000000002	11911.6532544745
-744.400000000001	11912.2727148605
-744.000000000003	11912.8997729697
-743.600000000002	11913.5217975537
-743.2	11914.1431807213
-742.800000000002	11914.7656686342
-742.400000000001	11915.3900280078
-742.000000000003	11916.010637715
-741.600000000002	11916.6322322676
-741.2	11917.2576778277
-740.800000000002	11917.8774590949
-740.400000000001	11918.5012787349
-740.000000000003	11919.1224616011
-739.600000000002	11919.7442257159
-739.2	11920.3661326921
-738.800000000002	11920.9899119449
-738.400000000001	11921.6117941436
-738.000000000003	11922.230484988
-737.600000000002	11922.8533101855
-737.2	11923.4754195162
-736.800000000002	11924.0977709736
-736.400000000001	11924.7191829591
-736.000000000003	11925.3413264813
-735.600000000002	11925.9636830638
-735.2	11926.5874696804
-734.800000000002	11927.2089733916
-734.400000000001	11927.8287879174
-734.000000000003	11928.4492395447
-733.600000000002	11929.0714258018
-733.2	11929.6937824072
-732.800000000002	11930.3145200337
-732.400000000001	11930.9362198143
-732.000000000003	11931.5597256324
-731.600000000002	11932.1823656563
-731.2	11932.8051341066
-730.800000000002	11933.4225278092
-730.400000000001	11934.0479461068
-730.000000000003	11934.6673221935
-729.600000000002	11935.2924220776
-729.2	11935.9123869706
-728.800000000002	11936.5354276434
-728.400000000001	11937.1568755578
-728.000000000003	11937.7780610386
-727.600000000002	11938.4015671287
-727.2	11939.0203360512
-726.800000000002	11939.6455562883
-726.400000000001	11940.2660045783
-726.000000000003	11940.8882655163
-725.600000000002	11941.5094721644
-725.2	11942.1317745344
-724.800000000002	11942.7505470019
-724.400000000001	11943.3722992465
-724.000000000003	11943.994691136
-723.600000000002	11944.6157142917
-723.2	11945.237930383
-722.800000000002	11945.8581425564
-722.400000000001	11946.4804457406
-722.000000000003	11947.1026979554
-721.600000000002	11947.7193881536
-721.2	11948.3397730375
-720.800000000002	11948.9629595856
-720.400000000001	11949.5831004926
-720.000000000003	11950.2036473707
-719.600000000002	11950.8272713898
-719.2	11951.4455198177
-718.800000000002	11952.0678783944
-718.400000000001	11952.6888057581
-718.000000000003	11953.3077829496
-717.600000000002	11953.930238599
-717.2	11954.5493545426
-716.800000000002	11955.1697011925
-716.400000000001	11955.7905265351
-716.000000000003	11956.4127213617
-715.600000000002	11957.0312360944
-715.2	11957.6529377829
-714.800000000002	11958.2720626559
-714.400000000001	11958.8925961902
-714.000000000003	11959.5138718475
-713.600000000002	11960.1364944787
-713.2	11960.7542761441
-712.800000000002	11961.3775765764
-712.400000000001	11961.9953906383
-712.000000000003	11962.6169590221
-711.600000000002	11963.2392065102
-711.2	11963.8571609529
-710.800000000002	11964.4783253608
-710.400000000001	11965.0986866887
-710.000000000003	11965.7148915358
-709.600000000002	11966.3363385766
-709.2	11966.9547399536
-708.800000000002	11967.5744672629
-708.400000000001	11968.1954173191
-708.000000000003	11968.8167692811
-707.600000000002	11969.4385533017
-707.2	11970.057654471
-706.800000000002	11970.6791702735
-706.400000000001	11971.2989533663
-706.000000000003	11971.9174932382
-705.600000000002	11972.5383068383
-705.2	11973.1605510305
-704.800000000002	11973.7817279835
-704.400000000001	11974.4017347452
-704.000000000003	11975.0220478177
-703.600000000002	11975.6441738209
-703.2	11976.263277061
-702.800000000002	11976.8852895832
-702.400000000001	11977.5030792696
-702.000000000003	11978.1266973785
-701.600000000002	11978.7466898848
-701.2	11979.3653216992
-700.800000000002	11979.9854764227
-700.400000000001	11980.6084474331
-700.000000000003	11981.2287423658
-699.600000000002	11981.8487317817
-699.2	11982.4670932752
-698.800000000002	11983.0889641228
-698.400000000001	11983.7088960974
-698.000000000003	11984.3301486227
-697.600000000002	11984.9497166207
-697.2	11985.5716105466
-696.800000000002	11986.1897093835
-696.400000000001	11986.8127855477
-696.000000000003	11987.4340181644
-695.600000000002	11988.0555742338
-695.2	11988.6746109562
-694.800000000002	11989.2966171999
-694.400000000001	11989.9168468813
-694.000000000003	11990.5384534306
-693.600000000002	11991.1596519453
-693.2	11991.7784867548
-692.800000000002	11992.4015727842
-692.400000000001	11993.0207302673
-692.000000000003	11993.6413556826
-691.600000000002	11994.2612190439
-691.2	11994.8810343958
-690.800000000002	11995.5026467162
-690.400000000001	11996.1220062588
-690.000000000003	11996.7437203201
-689.600000000002	11997.3639756523
-689.2	11997.9855780609
-688.800000000002	11998.6067758583
-688.400000000001	11999.2270297106
-688.000000000003	11999.8486230657
-687.600000000002	12000.4713903283
-687.2	12001.09041313
-686.800000000002	12001.7124041923
-686.400000000001	12002.3305683865
-686.000000000003	12002.9541878713
-685.600000000002	12003.5705403524
-685.2	12004.1933472726
-684.800000000002	12004.8110270057
-684.400000000001	12005.4318092396
-684.000000000003	12006.052681922
-683.600000000002	12006.6729115869
-683.2	12007.2924368256
-682.800000000002	12007.9124054907
-682.400000000001	12008.5359413534
-682.000000000003	12009.1511866454
-681.600000000002	12009.7749814965
-681.2	12010.3935412316
-680.800000000002	12011.0159576478
-680.400000000001	12011.6347343243
-680.000000000003	12012.2561402729
-679.600000000002	12012.87480645
-679.2	12013.4959641491
-678.800000000002	12014.1173216099
-678.400000000001	12014.7352543647
-678.000000000003	12015.3578505394
-677.600000000002	12015.9771700684
-677.2	12016.5981517267
-676.800000000002	12017.2169054824
-676.400000000001	12017.8381081437
-676.000000000003	12018.4590810067
-675.600000000002	12019.0781008434
-675.2	12019.7021292998
-674.800000000002	12020.3201220039
-674.400000000001	12020.9414040794
-674.000000000003	12021.5620500395
-673.600000000002	12022.1822818428
-673.2	12022.7997919742
-672.800000000002	12023.4230350185
-672.400000000001	12024.0417814194
-672.000000000003	12024.6608658653
-671.600000000002	12025.2837063889
-671.2	12025.9007665754
-670.800000000002	12026.5239434469
-670.400000000001	12027.1442286065
-670.000000000003	12027.7661602217
-669.600000000002	12028.3839092608
-669.2	12029.005773621
-668.800000000002	12029.6257596648
-668.400000000001	12030.247417185
-668.000000000003	12030.8672978249
-667.600000000002	12031.4888277504
-667.2	12032.1080142015
-666.800000000002	12032.7296204998
-666.400000000001	12033.3480747777
-666.000000000003	12033.9692451121
-665.600000000002	12034.5886613598
-665.2	12035.2054938419
-664.800000000002	12035.8275884807
-664.400000000001	12036.4470141648
-664.000000000003	12037.0645440434
-663.600000000002	12037.6854232443
-663.2	12038.3071201131
-662.800000000002	12038.9276244913
-662.400000000001	12039.548988371
-662.000000000003	12040.1699401254
-661.600000000002	12040.7913275204
-661.2	12041.4132607614
-660.800000000002	12042.029766904
-660.400000000001	12042.6519540214
-660.000000000003	12043.2711415368
-659.600000000002	12043.8911479573
-659.2	12044.5107497336
-658.800000000002	12045.1298719518
-658.400000000001	12045.7501805127
-658.000000000003	12046.3704433566
-657.600000000002	12046.9931862312
-657.2	12047.6140892341
-656.800000000002	12048.2335653274
-656.400000000001	12048.8548051262
-656.000000000003	12049.4726524648
-655.600000000002	12050.0914119822
-655.2	12050.7148325183
-654.800000000002	12051.3338441424
-654.400000000001	12051.9530930026
-654.000000000003	12052.5734584864
-653.600000000002	12053.1950724589
-653.2	12053.8140295178
-652.800000000002	12054.4372413939
-652.400000000001	12055.06047399
-652.000000000003	12055.6792074544
-651.600000000002	12056.299570902
-651.2	12056.9202481247
-650.800000000002	12057.5424730625
-650.400000000001	12058.1619111052
-650.000000000003	12058.7811040954
-649.600000000002	12059.4071182219
-649.2	12060.0250286387
-648.800000000002	12060.6454277927
-648.400000000001	12061.2652226354
-648.000000000003	12061.8862580961
-647.600000000002	12062.5066313785
-647.2	12063.1246076384
-646.800000000002	12063.7473456852
-646.400000000001	12064.3653014436
