# LinearChain_N256_E-0.4_c4_PerXYZ128_Solvent_009v010.bfm
# MCS: 1520000000
# f0: 1.01
# f: 1.00000015183001
# Iteration16
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-2031.2	10890840.6112288
-2030.8	10901777.891575
-2030.4	10901783.1875785
-2030	10901792.2803762
-2029.6	10901800.4442913
-2029.2	10901812.5890423
-2028.8	10901820.8199671
-2028.4	10901827.5112608
-2028	10901834.0827809
-2027.6	10901843.349377
-2027.2	10901850.6298207
-2026.8	10901858.8018109
-2026.4	10901863.9859182
-2026	10901872.1464696
-2025.6	10901877.3133977
-2025.2	10901885.5680012
-2024.8	10901891.0163971
-2024.4	10901899.0681002
-2024	10901903.9712
-2023.6	10901910.8385086
-2023.2	10901916.0822203
-2022.8	10901922.2451659
-2022.4	10901927.8042578
-2022	10901933.5447312
-2021.6	10901939.5647191
-2021.2	10901945.6608967
-2020.8	10901950.7127706
-2020.4	10901956.3928265
-2020	10901961.9063792
-2019.6	10901968.4906297
-2019.2	10901974.1061688
-2018.8	10901981.9849797
-2018.4	10901987.4202904
-2018	10901993.0336885
-2017.6	10901998.0400404
-2017.2	10902004.6436644
-2016.8	10902010.0430224
-2016.4	10902015.6345525
-2016	10902021.0390975
-2015.6	10902027.6733211
-2015.2	10902032.9282651
-2014.8	10902039.2111917
-2014.4	10902044.5948285
-2014	10902050.9891756
-2013.6	10902056.3647621
-2013.2	10902061.9518253
-2012.8	10902067.3457168
-2012.4	10902073.0581255
-2012	10902078.0333933
-2011.6	10902084.6506918
-2011.2	10902090.2971931
-2010.8	10902096.0999043
-2010.4	10902101.1162392
-2010	10902106.745729
-2009.6	10902111.8577502
-2009.2	10902118.0863368
-2008.8	10902123.2166952
-2008.4	10902128.4789617
-2008	10902133.5290629
-2007.6	10902138.8569828
-2007.2	10902143.9116319
-2006.8	10902149.156796
-2006.4	10902154.0632148
-2006	10902159.1403286
-2005.6	10902164.0364243
-2005.2	10902169.161476
-2004.8	10902174.1416317
-2004.4	10902179.5461311
-2004	10902184.8084452
-2003.6	10902190.153295
-2003.2	10902195.4677339
-2002.8	10902200.7211137
-2002.4	10902205.7746143
-2002	10902211.1635263
-2001.6	10902216.2110176
-2001.2	10902221.8913967
-2000.8	10902227.2438666
-2000.4	10902232.5352732
-2000	10902238.1273709
-1999.6	10902243.5302764
-1999.2	10902248.5602441
-1998.8	10902253.7470552
-1998.4	10902258.9331545
-1998	10902264.1338252
-1997.6	10902269.0232418
-1997.2	10902273.9208256
-1996.8	10902278.6677596
-1996.4	10902283.5549474
-1996	10902288.4589103
-1995.6	10902293.3258067
-1995.2	10902298.0980314
-1994.8	10902303.1523209
-1994.4	10902308.3435777
-1994	10902313.323403
-1993.6	10902318.3447722
-1993.2	10902323.0197324
-1992.8	10902327.5214636
-1992.4	10902332.0359435
-1992	10902336.8561586
-1991.6	10902341.5764304
-1991.2	10902346.1594125
-1990.8	10902350.8606293
-1990.4	10902355.4065372
-1990	10902359.9776709
-1989.6	10902364.5364565
-1989.2	10902368.9586001
-1988.8	10902373.3659095
-1988.4	10902378.0305678
-1988	10902382.6635075
-1987.6	10902387.2343304
-1987.2	10902391.6981666
-1986.8	10902396.1856308
-1986.4	10902400.6192403
-1986	10902404.9665747
-1985.6	10902409.3936674
-1985.2	10902413.7587151
-1984.8	10902418.039083
-1984.4	10902422.2638959
-1984	10902426.4921682
-1983.6	10902430.6890127
-1983.2	10902434.8060713
-1982.8	10902438.9653334
-1982.4	10902443.1949175
-1982	10902447.5288645
-1981.6	10902451.7261628
-1981.2	10902456.0273707
-1980.8	10902460.3142648
-1980.4	10902464.6031864
-1980	10902468.8342988
-1979.6	10902473.0472169
-1979.2	10902477.2026594
-1978.8	10902481.3054235
-1978.4	10902485.4426086
-1978	10902489.4927431
-1977.6	10902493.5343639
-1977.2	10902497.5772625
-1976.8	10902501.6728504
-1976.4	10902505.7609868
-1976	10902509.8998372
-1975.6	10902514.175786
-1975.2	10902518.46283
-1974.8	10902522.7249552
-1974.4	10902526.876267
-1974	10902531.0553511
-1973.6	10902535.1807691
-1973.2	10902539.2832774
-1972.8	10902543.3320862
-1972.4	10902547.3634354
-1972	10902551.3899059
-1971.6	10902555.3901951
-1971.2	10902559.3326093
-1970.8	10902563.322349
-1970.4	10902567.2874931
-1970	10902571.2553707
-1969.6	10902575.2819194
-1969.2	10902579.257665
-1968.8	10902583.2202351
-1968.4	10902587.1517309
-1968	10902591.1060754
-1967.6	10902595.0436221
-1967.2	10902598.9455925
-1966.8	10902602.8171601
-1966.4	10902606.6444746
-1966	10902610.4299292
-1965.6	10902614.2368923
-1965.2	10902618.0730905
-1964.8	10902621.9885499
-1964.4	10902625.9712664
-1964	10902629.9980901
-1963.6	10902633.9486403
-1963.2	10902637.9029085
-1962.8	10902641.7873929
-1962.4	10902645.6376386
-1962	10902649.4326996
-1961.6	10902653.2359125
-1961.2	10902657.0056092
-1960.8	10902660.7896116
-1960.4	10902664.5730052
-1960	10902668.316086
-1959.6	10902672.0371465
-1959.2	10902675.7064007
-1958.8	10902679.3752258
-1958.4	10902682.9407722
-1958	10902686.5764156
-1957.6	10902690.1758309
-1957.2	10902693.8187447
-1956.8	10902697.4579086
-1956.4	10902701.1654126
-1956	10902704.8400581
-1955.6	10902708.5495963
-1955.2	10902712.206579
-1954.8	10902715.8868644
-1954.4	10902719.5689133
-1954	10902723.2417138
-1953.6	10902726.9005089
-1953.2	10902730.5263983
-1952.8	10902734.1355325
-1952.4	10902737.7116038
-1952	10902741.2978283
-1951.6	10902744.8876035
-1951.2	10902748.5148438
-1950.8	10902752.104023
-1950.4	10902755.721658
-1950	10902759.3079615
-1949.6	10902762.8753096
-1949.2	10902766.4358186
-1948.8	10902769.9399892
-1948.4	10902773.4466672
-1948	10902776.9394582
-1947.6	10902780.404955
-1947.2	10902783.8529222
-1946.8	10902787.3199896
-1946.4	10902790.7905622
-1946	10902794.258852
-1945.6	10902797.7040539
-1945.2	10902801.1435981
-1944.8	10902804.5523925
-1944.4	10902807.9083788
-1944	10902811.2341588
-1943.6	10902814.5732744
-1943.2	10902817.8909661
-1942.8	10902821.2029095
-1942.4	10902824.5305916
-1942	10902827.8660245
-1941.6	10902831.1782262
-1941.2	10902834.518623
-1940.8	10902837.8661276
-1940.4	10902841.2243843
-1940	10902844.5441603
-1939.6	10902847.8828419
-1939.2	10902851.2007165
-1938.8	10902854.498893
-1938.4	10902857.7879146
-1938	10902861.0770765
-1937.6	10902864.4001459
-1937.2	10902867.7546068
-1936.8	10902871.0996395
-1936.4	10902874.4655706
-1936	10902877.8447149
-1935.6	10902881.2048202
-1935.2	10902884.5918552
-1934.8	10902887.9296507
-1934.4	10902891.2605606
-1934	10902894.5863115
-1933.6	10902897.8809656
-1933.2	10902901.1513
-1932.8	10902904.4152014
-1932.4	10902907.6799163
-1932	10902910.916241
-1931.6	10902914.138855
-1931.2	10902917.371729
-1930.8	10902920.612803
-1930.4	10902923.8489764
-1930	10902927.1063913
-1929.6	10902930.3393965
-1929.2	10902933.559986
-1928.8	10902936.7955058
-1928.4	10902940.0014204
-1928	10902943.2099896
-1927.6	10902946.4016723
-1927.2	10902949.5871575
-1926.8	10902952.7753915
-1926.4	10902955.9674516
-1926	10902959.1706494
-1925.6	10902962.3754271
-1925.2	10902965.5776594
-1924.8	10902968.7831282
-1924.4	10902972.0113018
-1924	10902975.188495
-1923.6	10902978.3736965
-1923.2	10902981.5547952
-1922.8	10902984.7243945
-1922.4	10902987.8789744
-1922	10902991.0051967
-1921.6	10902994.1735342
-1921.2	10902997.3031198
-1920.8	10903000.4660207
-1920.4	10903003.6193492
-1920	10903006.7562315
-1919.6	10903009.8797498
-1919.2	10903013.0359713
-1918.8	10903016.1446499
-1918.4	10903019.2674257
-1918	10903022.3989845
-1917.6	10903025.5160385
-1917.2	10903028.6199769
-1916.8	10903031.7058134
-1916.4	10903034.8025651
-1916	10903037.9026353
-1915.6	10903040.9784792
-1915.2	10903044.0655547
-1914.8	10903047.1435648
-1914.4	10903050.2380321
-1914	10903053.309923
-1913.6	10903056.4048043
-1913.2	10903059.4931783
-1912.8	10903062.5734749
-1912.4	10903065.6545084
-1912	10903068.7107448
-1911.6	10903071.7554856
-1911.2	10903074.8126879
-1910.8	10903077.8792799
-1910.4	10903080.9436856
-1910	10903084.0011308
-1909.6	10903087.0379182
-1909.2	10903090.0807566
-1908.8	10903093.1283068
-1908.4	10903096.1504901
-1908	10903099.1890054
-1907.6	10903102.2282851
-1907.2	10903105.2622283
-1906.8	10903108.2945125
-1906.4	10903111.3418637
-1906	10903114.3722464
-1905.6	10903117.4048607
-1905.2	10903120.4371394
-1904.8	10903123.471656
-1904.4	10903126.525732
-1904	10903129.5747228
-1903.6	10903132.6507258
-1903.2	10903135.6801696
-1902.8	10903138.7349537
-1902.4	10903141.7786682
-1902	10903144.8160208
-1901.6	10903147.8246029
-1901.2	10903150.8509074
-1900.8	10903153.8536938
-1900.4	10903156.8088953
-1900	10903159.7637272
