1.000000000000000056e-01 -1.212655026552845356e+03
1.019980399607992166e-01 -1.212644754564655159e+03
1.039960799215984416e-01 -1.212634242016116787e+03
1.059941198823976527e-01 -1.212623500379749430e+03
1.079921598431968777e-01 -1.212612540817122408e+03
1.099901998039960888e-01 -1.212601374152195831e+03
1.119882397647952998e-01 -1.212590010851265333e+03
1.139862797255945248e-01 -1.212578461008658451e+03
1.159843196863937359e-01 -1.212566734337358412e+03
1.179823596471929470e-01 -1.212554840163723384e+03
1.199803996079921720e-01 -1.212542787425888491e+03
1.219784395687913831e-01 -1.212530584675054570e+03
1.239764795295905941e-01 -1.212518240079205270e+03
1.259745194903898191e-01 -1.212505761428972392e+03
1.279725594511890441e-01 -1.212493156145028024e+03
1.299705994119882413e-01 -1.212480431286870271e+03
1.319686393727874663e-01 -1.212467593562565526e+03
1.339666793335866912e-01 -1.212454649339334537e+03
1.359647192943859162e-01 -1.212441604654661205e+03
1.379627592551851134e-01 -1.212428465227822471e+03
1.399607992159843384e-01 -1.212415236471615117e+03
1.419588391767835356e-01 -1.212401923504217621e+03
1.439568791375827606e-01 -1.212388531161077481e+03
1.459549190983819855e-01 -1.212375064006680077e+03
1.479529590591812105e-01 -1.212361526346172923e+03
1.499509990199804077e-01 -1.212347922236796649e+03
1.519490389807796327e-01 -1.212334255499037681e+03
1.539470789415788299e-01 -1.212320529727473968e+03
1.559451189023780548e-01 -1.212306748301344896e+03
1.579431588631772798e-01 -1.212292914394737181e+03
1.599411988239765048e-01 -1.212279030986412181e+03
1.619392387847757020e-01 -1.212265100869314892e+03
1.639372787455749270e-01 -1.212251126659638203e+03
1.659353187063741242e-01 -1.212237110805604289e+03
1.679333586671733491e-01 -1.212223055595789447e+03
1.699313986279725741e-01 -1.212208963167136517e+03
1.719294385887717991e-01 -1.212194835512612599e+03
1.739274785495710240e-01 -1.212180674488471823e+03
1.759255185103702213e-01 -1.212166481821234356e+03
1.779235584711694462e-01 -1.212152259114256594e+03
1.799215984319686434e-01 -1.212138007854066018e+03
1.819196383927678684e-01 -1.212123729416334299e+03
1.839176783535670934e-01 -1.212109425071550959e+03
1.859157183143663183e-01 -1.212095095990428263e+03
1.879137582751655156e-01 -1.212080743249030093e+03
1.899117982359647405e-01 -1.212066367833609775e+03
1.919098381967639377e-01 -1.212051970645235542e+03
1.939078781575631627e-01 -1.212037552504147015e+03
1.959059181183623877e-01 -1.212023114153881579e+03
1.979039580791616126e-01 -1.212008656265203399e+03
1.999019980399608376e-01 -1.211994179439794380e+03
2.019000380007600348e-01 -1.211979684213763448e+03
2.038980779615592598e-01 -1.211965171060970306e+03
2.058961179223584570e-01 -1.211950640396153176e+03
2.078941578831576820e-01 -1.211936092577897853e+03
2.098921978439569069e-01 -1.211921527911440080e+03
2.118902378047561319e-01 -1.211906946651320141e+03
2.138882777655553291e-01 -1.211892349003880781e+03
2.158863177263545541e-01 -1.211877735129618941e+03
2.178843576871537513e-01 -1.211863105145450618e+03
2.198823976479529763e-01 -1.211848459126795660e+03
2.218804376087522012e-01 -1.211833797109559100e+03
2.238784775695514262e-01 -1.211819119092040182e+03
2.258765175303506234e-01 -1.211804425036678140e+03
2.278745574911498484e-01 -1.211789714871736578e+03
2.298725974519490733e-01 -1.211774988492872353e+03
2.318706374127482706e-01 -1.211760245764619867e+03
2.338686773735474955e-01 -1.211745486521812154e+03
2.358667173343467205e-01 -1.211730710570872816e+03
2.378647572951459177e-01 -1.211715917691077948e+03
2.398627972559451427e-01 -1.211701107635713015e+03
2.418608372167443676e-01 -1.211686280133183573e+03
2.438588771775435926e-01 -1.211671434888054137e+03
2.458569171383427898e-01 -1.211656571582009519e+03
2.478549570991420148e-01 -1.211641689874788653e+03
2.498529970599412398e-01 -1.211626789405018144e+03
2.518510370207404092e-01 -1.211611869791046729e+03
2.538490769815396897e-01 -1.211596930631688565e+03
2.558471169423388591e-01 -1.211581971506938999e+03
2.578451569031380841e-01 -1.211566991978628266e+03
2.598431968639373091e-01 -1.211551991591056094e+03
2.618412368247365341e-01 -1.211536969871572865e+03
2.638392767855357590e-01 -1.211521926331110762e+03
2.658373167463349285e-01 -1.211506860464707870e+03
2.678353567071342090e-01 -1.211491771751960641e+03
2.698333966679333784e-01 -1.211476659657479331e+03
2.718314366287326034e-01 -1.211461523631279761e+03
2.738294765895318283e-01 -1.211446363109181675e+03
2.758275165503309978e-01 -1.211431177513138209e+03
2.778255565111302783e-01 -1.211415966251563532e+03
2.798235964719294477e-01 -1.211400728719625931e+03
2.818216364327287282e-01 -1.211385464299529758e+03
2.838196763935278977e-01 -1.211370172360756669e+03
2.858177163543271226e-01 -1.211354852260275948e+03
2.878157563151263476e-01 -1.211339503342776879e+03
2.898137962759255171e-01 -1.211324124940835645e+03
2.918118362367247975e-01 -1.211308716375067888e+03
2.938098761975239670e-01 -1.211293276954295834e+03
2.958079161583231920e-01 -1.211277805975659930e+03
2.978059561191224169e-01 -1.211262302724734354e+03
2.998039960799216419e-01 -1.211246766475613185e+03
3.018020360407208669e-01 -1.211231196490997490e+03
3.038000760015200363e-01 -1.211215592022244891e+03
3.057981159623193168e-01 -1.211199952309420041e+03
3.077961559231184863e-01 -1.211184276581331915e+03
3.097941958839177112e-01 -1.211168564055546085e+03
3.117922358447169362e-01 -1.211152813938388817e+03
3.137902758055161612e-01 -1.211137025424937747e+03
3.157883157663153861e-01 -1.211121197699018694e+03
