1.000000000000000056e-01 -1.952787678862023768e+03
1.019980399607992166e-01 -1.952787689082920906e+03
1.039960799215984416e-01 -1.952787720069919487e+03
1.059941198823976527e-01 -1.952787772292158934e+03
1.079921598431968777e-01 -1.952787846196161354e+03
1.099901998039960888e-01 -1.952787942206479556e+03
1.119882397647952998e-01 -1.952788060726395997e+03
1.139862797255945248e-01 -1.952788202138650149e+03
1.159843196863937359e-01 -1.952788366806191789e+03
1.179823596471929470e-01 -1.952788555072949748e+03
1.199803996079921720e-01 -1.952788767264606804e+03
1.219784395687913831e-01 -1.952789003689373430e+03
1.239764795295905941e-01 -1.952789264638758368e+03
1.259745194903898191e-01 -1.952789550388328280e+03
1.279725594511890441e-01 -1.952789861198454673e+03
1.299705994119882413e-01 -1.952790197315045134e+03
1.319686393727874663e-01 -1.952790558970254096e+03
1.339666793335866912e-01 -1.952790946383176333e+03
1.359647192943859162e-01 -1.952791359760515434e+03
1.379627592551851134e-01 -1.952791799297231591e+03
1.399607992159843384e-01 -1.952792265177165518e+03
1.419588391767835356e-01 -1.952792757573639619e+03
1.439568791375827606e-01 -1.952793276650035295e+03
1.459549190983819855e-01 -1.952793822560343415e+03
1.479529590591812105e-01 -1.952794395449697504e+03
1.499509990199804077e-01 -1.952794995454877153e+03
1.519490389807796327e-01 -1.952795622704794823e+03
1.539470789415788299e-01 -1.952796277320957188e+03
1.559451189023780548e-01 -1.952796959417904873e+03
1.579431588631772798e-01 -1.952797669103633325e+03
1.599411988239765048e-01 -1.952798406479993901e+03
1.619392387847757020e-01 -1.952799171643071986e+03
1.639372787455749270e-01 -1.952799964683551252e+03
1.659353187063741242e-01 -1.952800785687057441e+03
1.679333586671733491e-01 -1.952801634734485560e+03
1.699313986279725741e-01 -1.952802511902310698e+03
1.719294385887717991e-01 -1.952803417262883158e+03
1.739274785495710240e-01 -1.952804350884708811e+03
1.759255185103702213e-01 -1.952805312832715117e+03
1.779235584711694462e-01 -1.952806303168505565e+03
1.799215984319686434e-01 -1.952807321950596361e+03
1.819196383927678684e-01 -1.952808369234645170e+03
1.839176783535670934e-01 -1.952809445073668030e+03
1.859157183143663183e-01 -1.952810549518242169e+03
1.879137582751655156e-01 -1.952811682616702001e+03
1.899117982359647405e-01 -1.952812844415321251e+03
1.919098381967639377e-01 -1.952814034958490311e+03
1.939078781575631627e-01 -1.952815254288878577e+03
1.959059181183623877e-01 -1.952816502447596122e+03
1.979039580791616126e-01 -1.952817779474339432e+03
1.999019980399608376e-01 -1.952819085407534885e+03
2.019000380007600348e-01 -1.952820420284473130e+03
2.038980779615592598e-01 -1.952821784141434591e+03
2.058961179223584570e-01 -1.952823177013814757e+03
2.078941578831576820e-01 -1.952824598936235816e+03
2.098921978439569069e-01 -1.952826049942656937e+03
2.118902378047561319e-01 -1.952827530066479540e+03
2.138882777655553291e-01 -1.952829039340644385e+03
2.158863177263545541e-01 -1.952830577797726164e+03
2.178843576871537513e-01 -1.952832145470022624e+03
2.198823976479529763e-01 -1.952833742389639610e+03
2.218804376087522012e-01 -1.952835368588573374e+03
2.238784775695514262e-01 -1.952837024098784923e+03
2.258765175303506234e-01 -1.952838708952274601e+03
2.278745574911498484e-01 -1.952840423181153483e+03
2.298725974519490733e-01 -1.952842166817707493e+03
2.318706374127482706e-01 -1.952843939894463347e+03
2.338686773735474955e-01 -1.952845742444247662e+03
2.358667173343467205e-01 -1.952847574500246310e+03
2.378647572951459177e-01 -1.952849436096058753e+03
2.398627972559451427e-01 -1.952851327265751706e+03
2.418608372167443676e-01 -1.952853248043909844e+03
2.438588771775435926e-01 -1.952855198465684680e+03
2.458569171383427898e-01 -1.952857178566840958e+03
2.478549570991420148e-01 -1.952859188383801211e+03
2.498529970599412398e-01 -1.952861227953689649e+03
