-3.520000000000000284e+01 2.047987462091259658e+01
-3.440000000000070202e+01 2.056668779277242720e+01
-3.360000000000150067e+01 2.064388938655611128e+01
-3.280000000000219984e+01 2.071086870005819947e+01
-3.200000000000289901e+01 2.076642212760634720e+01
-3.119999999999999929e+01 2.081331770808901638e+01
-3.040000000000069846e+01 2.084699680656194687e+01
-2.960000000000150067e+01 2.086938522709533572e+01
-2.880000000000219984e+01 2.088267972168978304e+01
-2.800000000000289901e+01 2.087998279766179621e+01
-2.719999999999999929e+01 2.086612964724190533e+01
-2.640000000000069846e+01 2.083987948624417186e+01
-2.560000000000150067e+01 2.079613393056206405e+01
-2.480000000000219984e+01 2.074198096874170005e+01
-2.400000000000289901e+01 2.066747792670503259e+01
-2.319999999999999929e+01 2.058344476041384041e+01
-2.240000000000069846e+01 2.047774980135727674e+01
-2.160000000000150067e+01 2.034218387771397829e+01
-2.080000000000219984e+01 2.019579002424143255e+01
-2.000000000000289901e+01 2.003639869461767375e+01
-1.919999999999999929e+01 1.984921053843572736e+01
-1.840000000000069846e+01 1.963604698854032904e+01
-1.760000000000150067e+01 1.940139862336218357e+01
-1.680000000000219984e+01 1.913597353256773204e+01
-1.600000000000289901e+01 1.884691893565468490e+01
-1.519999999999999929e+01 1.853591322968713939e+01
-1.440000000000070024e+01 1.818448068457655609e+01
-1.360000000000150067e+01 1.779434516164474189e+01
-1.280000000000219984e+01 1.737526060384698212e+01
-1.200000000000290079e+01 1.692051745788194239e+01
-1.119999999999999929e+01 1.641752141714096069e+01
-1.040000000000070024e+01 1.587315636035054922e+01
-9.600000000001449152e+00 1.527466468350030482e+01
-8.800000000002180300e+00 1.461682702018879354e+01
-8.000000000002909673e+00 1.390328761027194560e+01
-7.200000000000000178e+00 1.312739903200417757e+01
-6.400000000000730438e+00 1.226921478798612952e+01
-5.600000000001459810e+00 1.131099890370387584e+01
-4.800000000002180300e+00 1.026284803356975317e+01
-4.000000000002909673e+00 9.106257084175013006e+00
-3.200000000000000178e+00 7.803527241339907050e+00
-2.400000000000729994e+00 6.327446648618206382e+00
-1.600000000001460032e+00 4.622806771192699671e+00
-8.000000000021829649e-01 2.577895205700770020e+00
-2.910387209009709878e-12 0.000000000000000000e+00
