-9.800000000000289901e+01 -3.465506927827627806e+02
-9.760000000000150067e+01 -3.479227477215754334e+02
-9.720000000000000284e+01 -3.444283977936720476e+02
-9.680000000000219984e+01 -3.435327312176887062e+02
-9.640000000000070202e+01 -3.432133177955911378e+02
-9.600000000000289901e+01 -3.418550799182048650e+02
-1.008000000000020009e+02 -5.603378048237536859e+02
-1.004000000000010004e+02 -5.600707011223348673e+02
-1.000000000000029985e+02 -5.590075201747531537e+02
-9.960000000000150067e+01 -5.054178641062135284e+02
-9.920000000000000284e+01 -3.825046227513339545e+02
-9.880000000000219984e+01 -3.817877904999149905e+02
-9.840000000000070202e+01 -3.811988833753384824e+02
-1.024000000000010004e+02 -9.007142180440168886e+02
-1.016000000000010033e+02 -9.001441472339829488e+02
-1.012000000000000028e+02 -8.992941207513831614e+02
-9.160000000000150067e+01 -3.240453187632248955e+03
-9.120000000000000284e+01 -3.256888849782335456e+03
-9.080000000000219984e+01 -3.239061757398536429e+03
-9.040000000000070202e+01 -2.294405952815184719e+03
-9.560000000000150067e+01 -4.258452700043562800e+01
-9.520000000000000284e+01 -4.272417654924356611e+01
-9.480000000000219984e+01 -4.103625627776273177e+01
-9.440000000000070202e+01 -4.111210657798437751e+01
-9.400000000000289901e+01 -3.966794241294701351e+01
-9.360000000000150067e+01 -3.951229103258083342e+01
-9.320000000000000284e+01 -3.789003163177403621e+01
-9.280000000000219984e+01 -3.711604983901270316e+01
-9.240000000000070202e+01 -3.630986247207329143e+01
-9.200000000000289901e+01 -3.624135967321126373e+01
-9.000000000000289901e+01 -3.333804143945671967e+02
-8.960000000000150067e+01 -3.321430811203645135e+02
-8.920000000000000284e+01 -3.315750128101535665e+02
-8.880000000000219984e+01 -3.304739188591120183e+02
-8.840000000000070202e+01 -3.299535517768963473e+02
-8.800000000000289901e+01 -3.289587135874462547e+02
-8.760000000000150067e+01 -3.283877801095804898e+02
-8.720000000000000284e+01 -3.274551537926527089e+02
-8.680000000000219984e+01 -3.268937005910192966e+02
-8.640000000000070202e+01 -3.260228692908021912e+02
-8.600000000000289901e+01 -3.254296061225832091e+02
-8.560000000000150067e+01 -3.246093384532650816e+02
-8.520000000000000284e+01 -3.240254520037851762e+02
-8.480000000000219984e+01 -3.232466558527812595e+02
-8.360000000000150067e+01 -2.136006470436805103e+02
-8.320000000000000284e+01 -2.127929643216411932e+02
-8.280000000000219984e+01 -2.122018605938792462e+02
-8.240000000000070202e+01 -2.114254487525176955e+02
-8.200000000000289901e+01 -2.108540179327974329e+02
-8.160000000000150067e+01 -2.101361108416604111e+02
-8.120000000000000284e+01 -2.095612820350215770e+02
-8.080000000000219984e+01 -2.088779491004243027e+02
-8.040000000000070202e+01 -2.082994472317077452e+02
-8.000000000000289901e+01 -2.076460785195959033e+02
-7.960000000000150067e+01 -2.070826329290975991e+02
-7.920000000000000284e+01 -2.064591023863686132e+02
-7.880000000000219984e+01 -2.058934552894133958e+02
-7.840000000000070202e+01 -2.052920788133924361e+02
-8.440000000000070202e+01 -2.018127012393997575e+02
-8.400000000000289901e+01 -2.012794149421424663e+02
-7.760000000000150067e+01 -3.426130976085914881e+01
-7.720000000000000284e+01 -3.371509217388666002e+01
-7.680000000000219984e+01 -3.318630787111396785e+01
-7.640000000000070202e+01 -3.265153341166660539e+01
-7.600000000000289901e+01 -3.213297485036309808e+01
-7.560000000000150067e+01 -3.160721145410207100e+01
-7.520000000000000284e+01 -3.109045227411479573e+01
-7.480000000000219984e+01 -3.057174731911072740e+01
-7.440000000000070202e+01 -3.007369068428670289e+01
-7.400000000000289901e+01 -2.956725147179895430e+01
-7.360000000000150067e+01 -2.907432902384607587e+01
-7.800000000000289901e+01 -2.685408630196252489e+01
-7.000000000000289901e+01 -2.577442878071451560e+01
-6.960000000000150067e+01 -2.529743163298553554e+01
-6.920000000000000284e+01 -2.482964356342199608e+01
-6.880000000000219984e+01 -2.436676287474983837e+01
-6.840000000000070202e+01 -2.390730323852767469e+01
-6.800000000000289901e+01 -2.345129956261007464e+01
-6.760000000000150067e+01 -2.299762510059736087e+01
-6.720000000000000284e+01 -2.254378567543244571e+01
-6.680000000000219984e+01 -2.209263401137650362e+01
-7.320000000000000284e+01 -2.155024365045028389e+01
-7.280000000000219984e+01 -2.110749423344168463e+01
-7.240000000000070202e+01 -2.066755968220604700e+01
-7.200000000000289901e+01 -2.023051401845077635e+01
-7.160000000000150067e+01 -1.980274915795234847e+01
-7.120000000000000284e+01 -1.936845616146092652e+01
-7.080000000000219984e+01 -1.894760880396279390e+01
-7.040000000000070202e+01 -1.851917075595338247e+01
-6.360000000000150067e+01 -1.774727627977699740e+01
-6.320000000000000284e+01 -1.732182397052383749e+01
-6.280000000000219984e+01 -1.690844962738628965e+01
-6.240000000000070202e+01 -1.648856731440901058e+01
-6.200000000000289901e+01 -1.607591726971440949e+01
-6.160000000000150067e+01 -1.566224560380942421e+01
-6.120000000000000284e+01 -1.525233024980116170e+01
-6.640000000000070202e+01 -1.511970331822521985e+01
-6.600000000000289901e+01 -1.470699831297679339e+01
-6.560000000000150067e+01 -1.431133723012681003e+01
-6.520000000000000284e+01 -1.390464398962649284e+01
-6.480000000000219984e+01 -1.350156367922318168e+01
-6.440000000000070202e+01 -1.310115950842373422e+01
-6.400000000000289901e+01 -1.270744698792623240e+01
-5.720000000000000284e+01 -1.075384855470474577e+01
-5.680000000000219984e+01 -1.036661048569658305e+01
-5.640000000000070202e+01 -9.972402629831776721e+00
-5.600000000000289901e+01 -9.583756042728055036e+00
-5.560000000000150067e+01 -9.198879636351193767e+00
-5.520000000000000284e+01 -8.817949817581393290e+00
-5.480000000000219984e+01 -8.436415980417223182e+00
-6.080000000000219984e+01 -9.212894386302650673e+00
-6.040000000000070202e+01 -8.830907382976874942e+00
-6.000000000000289901e+01 -8.452575337949383538e+00
-5.960000000000150067e+01 -8.070145120604138356e+00
-5.920000000000000284e+01 -7.694505508723523235e+00
-5.880000000000219984e+01 -7.321914970925718080e+00
-5.840000000000070202e+01 -6.943617828776041279e+00
-5.800000000000289901e+01 -6.572000037027464714e+00
-5.760000000000150067e+01 -6.200546902200585464e+00
-5.120000000000000284e+01 -4.998775579180801287e+00
-5.080000000000219984e+01 -4.628206969311577268e+00
-5.040000000000070202e+01 -4.257344058838498313e+00
-5.000000000000289901e+01 -3.890397799947095336e+00
-4.960000000000150067e+01 -3.526579830911941826e+00
-4.920000000000000284e+01 -3.164207671245094389e+00
-4.880000000000219984e+01 -2.798836462956387550e+00
-4.840000000000070202e+01 -2.437895122497138800e+00
-5.440000000000070202e+01 -2.983775953875010600e+00
-5.400000000000289901e+01 -2.622514235226844903e+00
-5.360000000000150067e+01 -2.261019071873306530e+00
-5.320000000000000284e+01 -1.900668321301054675e+00
-5.280000000000219984e+01 -1.545325724524445832e+00
-5.240000000000070202e+01 -1.191405871672031935e+00
-5.200000000000289901e+01 -8.384163560003798921e-01
-5.160000000000150067e+01 -4.883531159503036179e-01
-4.440000000000070202e+01 5.468510112041258253e-01
-4.400000000000289901e+01 8.986643846583319828e-01
-4.360000000000150067e+01 1.247007931753614685e+00
-4.320000000000000284e+01 1.590006112841365393e+00
-4.280000000000219984e+01 1.935779380237363512e+00
-4.240000000000070202e+01 2.279235232141218148e+00
-4.200000000000289901e+01 2.621798365624272265e+00
-4.800000000000289901e+01 2.290999054363055620e+00
-4.760000000000150067e+01 2.632954925240483135e+00
-4.720000000000000284e+01 2.977095009362528799e+00
-4.680000000000219984e+01 3.317595852786325850e+00
-4.640000000000070202e+01 3.652911734490771778e+00
-4.600000000000289901e+01 3.992844490690913517e+00
-4.560000000000150067e+01 4.331648225914250361e+00
-4.520000000000000284e+01 4.663785384313086979e+00
-4.480000000000219984e+01 5.000449323913926492e+00
-3.800000000000289901e+01 6.136605135307036107e+00
-3.760000000000150067e+01 6.457841024130175356e+00
-3.720000000000000284e+01 6.784385569098958513e+00
-3.680000000000219984e+01 7.105890754944994114e+00
-3.640000000000070202e+01 7.428120109172596131e+00
-3.600000000000289901e+01 7.747051398080657236e+00
-3.560000000000150067e+01 8.064552011226624018e+00
-4.160000000000150067e+01 7.603863209111295873e+00
-4.120000000000000284e+01 7.925543237786769168e+00
-4.080000000000219984e+01 8.247269248960947152e+00
-4.040000000000070202e+01 8.565182803286006674e+00
-4.000000000000289901e+01 8.879164014037087327e+00
-3.960000000000150067e+01 9.200788106260006316e+00
-3.920000000000000284e+01 9.508937896862335037e+00
-3.880000000000219984e+01 9.822119430686143460e+00
-3.840000000000070202e+01 1.012965211651317077e+01
-3.160000000000150067e+01 1.108249743709166069e+01
-3.119999999999999929e+01 1.136982980285392841e+01
-3.080000000000219984e+01 1.165885009571502451e+01
-3.040000000000069846e+01 1.194540602058987133e+01
-3.000000000000289901e+01 1.223001751198171405e+01
-2.960000000000150067e+01 1.250915308435287443e+01
-2.919999999999999929e+01 1.278830263640338671e+01
-3.520000000000000284e+01 1.246775012505167979e+01
-3.480000000000219984e+01 1.275402645922440570e+01
-3.440000000000070202e+01 1.303720769874780672e+01
-3.400000000000289901e+01 1.331598200327425729e+01
-3.360000000000150067e+01 1.359479494777770014e+01
-3.320000000000000284e+01 1.386554972764861304e+01
-3.280000000000219984e+01 1.413711435682489537e+01
-3.240000000000070202e+01 1.440603864322474692e+01
-3.200000000000289901e+01 1.467199892237476888e+01
-2.519999999999999929e+01 1.533558891852590023e+01
-2.480000000000219984e+01 1.557316711085150018e+01
-2.440000000000069846e+01 1.581043356925511034e+01
-2.400000000000289901e+01 1.603806720527791185e+01
-2.360000000000150067e+01 1.626524334773785085e+01
-2.319999999999999929e+01 1.648661511315367534e+01
-2.280000000000219984e+01 1.670390667363972170e+01
-2.880000000000219984e+01 1.660110672035079915e+01
-2.840000000000069846e+01 1.683015537869869149e+01
-2.800000000000289901e+01 1.705959009242360480e+01
-2.760000000000150067e+01 1.728201236624954618e+01
-2.719999999999999929e+01 1.750314394817542052e+01
-2.680000000000219984e+01 1.771294584452698473e+01
-2.640000000000069846e+01 1.792336357002932345e+01
-2.600000000000289901e+01 1.812795548557551228e+01
-2.560000000000150067e+01 1.832508247952500824e+01
-1.919999999999999929e+01 1.841114166329862201e+01
-1.880000000000219984e+01 1.857158498196076835e+01
