1.000000000000000056e-01 -5.039822004190284588e+01
1.019980399607992166e-01 -5.039822295271133612e+01
1.039960799215984416e-01 -5.039823215064269846e+01
1.059941198823976527e-01 -5.039824839026344705e+01
1.079921598431968777e-01 -5.039827250825459259e+01
1.099901998039960888e-01 -5.039830543329261303e+01
1.119882397647952998e-01 -5.039834819744778827e+01
1.139862797255945248e-01 -5.039840194940745022e+01
1.159843196863937359e-01 -5.039846796990328670e+01
1.179823596471929470e-01 -5.039854768980929833e+01
1.199803996079921720e-01 -5.039864271147931163e+01
1.219784395687913831e-01 -5.039875483401357315e+01
1.239764795295905941e-01 -5.039888608328285358e+01
1.259745194903898191e-01 -5.039903874769841252e+01
1.279725594511890441e-01 -5.039921542089582829e+01
1.299705994119882413e-01 -5.039941905270291755e+01
1.319686393727874663e-01 -5.039965300998241560e+01
1.339666793335866912e-01 -5.039992114918008070e+01
1.359647192943859162e-01 -5.040022790266143460e+01
1.379627592551851134e-01 -5.040057838117930800e+01
1.399607992159843384e-01 -5.040097849506943106e+01
1.419588391767835356e-01 -5.040143509700493496e+01
1.439568791375827606e-01 -5.040195614933104906e+01
1.459549190983819855e-01 -5.040255091911521390e+01
1.479529590591812105e-01 -5.040323020404251508e+01
1.499509990199804077e-01 -5.040400659210197887e+01
1.519490389807796327e-01 -5.040489475757185289e+01
1.539470789415788299e-01 -5.040591179502317232e+01
1.559451189023780548e-01 -5.040707759180523340e+01
1.579431588631772798e-01 -5.040841523761304899e+01
1.599411988239765048e-01 -5.040995146711270536e+01
1.619392387847757020e-01 -5.041171712805548566e+01
1.639372787455749270e-01 -5.041374766270734398e+01
1.659353187063741242e-01 -5.041608358466973527e+01
1.679333586671733491e-01 -5.041877092629484736e+01
1.699313986279725741e-01 -5.042186162410798289e+01
1.719294385887717991e-01 -5.042541380141419438e+01
1.739274785495710240e-01 -5.042949189942365962e+01
1.759255185103702213e-01 -5.043416660204822222e+01
1.779235584711694462e-01 -5.043951449671965293e+01
1.799215984319686434e-01 -5.044561741622150919e+01
1.819196383927678684e-01 -5.045256141676036066e+01
1.839176783535670934e-01 -5.046043536708250343e+01
1.859157183143663183e-01 -5.046932915308359213e+01
1.879137582751655156e-01 -5.047933154099198561e+01
1.899117982359647405e-01 -5.049052778641431161e+01
1.919098381967639377e-01 -5.050299712040532540e+01
1.939078781575631627e-01 -5.051681027949140912e+01
1.959059181183623877e-01 -5.053202726605395867e+01
