1.000000000000000056e-01 -9.184197315532372841e+01
1.019980399607992166e-01 -9.183900274322068924e+01
1.039960799215984416e-01 -9.183567374241967229e+01
1.059941198823976527e-01 -9.183194730703861808e+01
1.079921598431968777e-01 -9.182777998226225691e+01
1.099901998039960888e-01 -9.182312301115942432e+01
1.119882397647952998e-01 -9.181792150377272321e+01
1.139862797255945248e-01 -9.181211343551235871e+01
1.159843196863937359e-01 -9.180562843514644555e+01
1.179823596471929470e-01 -9.179838631508570757e+01
1.199803996079921720e-01 -9.179029528827575746e+01
1.219784395687913831e-01 -9.178124980684944489e+01
1.239764795295905941e-01 -9.177112794788192218e+01
1.259745194903898191e-01 -9.175978826126025467e+01
1.279725594511890441e-01 -9.174706598413490610e+01
1.299705994119882413e-01 -9.173276851603812077e+01
1.319686393727874663e-01 -9.171667003911956328e+01
1.339666793335866912e-01 -9.169850515990897577e+01
1.359647192943859162e-01 -9.167796144376148959e+01
1.379627592551851134e-01 -9.165467071228908935e+01
1.399607992159843384e-01 -9.162819897989572837e+01
1.419588391767835356e-01 -9.159803492100103028e+01
1.439568791375827606e-01 -9.156357678867340155e+01
1.459549190983819855e-01 -9.152411775329527188e+01
1.479529590591812105e-01 -9.147882970314940110e+01
1.499509990199804077e-01 -9.142674565541210541e+01
1.519490389807796327e-01 -9.136674107549276869e+01
1.539470789415788299e-01 -9.129751460559140241e+01
1.559451189023780548e-01 -9.121756897069951719e+01
1.579431588631772798e-01 -9.112519317172761646e+01
1.599411988239765048e-01 -9.101844749662696188e+01
1.619392387847757020e-01 -9.089515337869053724e+01
1.639372787455749270e-01 -9.075289068968949380e+01
1.659353187063741242e-01 -9.058900563484097290e+01
1.679333586671733491e-01 -9.040063294583659115e+01
1.699313986279725741e-01 -9.018473643546107610e+01
1.719294385887717991e-01 -8.993817202424123991e+01
1.739274785495710240e-01 -8.965777687385400441e+01
1.759255185103702213e-01 -8.934048703611382791e+01
1.779235584711694462e-01 -8.898348383947536888e+01
1.799215984319686434e-01 -8.858436596352839842e+01
1.819196383927678684e-01 -8.814133985567721652e+01
1.839176783535670934e-01 -8.765341616969725180e+01
1.859157183143663183e-01 -8.712059496069788622e+01
1.879137582751655156e-01 -8.654401851367106246e+01
1.899117982359647405e-01 -8.592606917579323067e+01
1.919098381967639377e-01 -8.527039156599946068e+01
1.939078781575631627e-01 -8.458182468707381929e+01
1.959059181183623877e-01 -8.386623947978806370e+01
1.979039580791616126e-01 -8.313028982992481986e+01
1.999019980399608376e-01 -8.238109761399552156e+01
2.019000380007600348e-01 -8.162590231830390053e+01
2.038980779615592598e-01 -8.087171079295200116e+01
2.058961179223584570e-01 -8.012498168621660000e+01
2.078941578831576820e-01 -7.939137245526032416e+01
2.098921978439569069e-01 -7.867556632874810418e+01
2.118902378047561319e-01 -7.798118469950267695e+01
2.138882777655553291e-01 -7.731077959217648754e+01
