1.000000000000000056e-01 -9.531861661434086272e+02
1.019980399607992166e-01 -9.531861776686275789e+02
1.039960799215984416e-01 -9.531862126207921619e+02
1.059941198823976527e-01 -9.531862715462015103e+02
1.079921598431968777e-01 -9.531863549670719067e+02
1.099901998039960888e-01 -9.531864633822510768e+02
1.119882397647952998e-01 -9.531865972679863717e+02
1.139862797255945248e-01 -9.531867570787252362e+02
1.159843196863937359e-01 -9.531869432479418265e+02
1.179823596471929470e-01 -9.531871561889809072e+02
1.199803996079921720e-01 -9.531873962959033406e+02
1.219784395687913831e-01 -9.531876639443365775e+02
1.239764795295905941e-01 -9.531879594923146897e+02
1.259745194903898191e-01 -9.531882832811094204e+02
1.279725594511890441e-01 -9.531886356360464561e+02
1.299705994119882413e-01 -9.531890168673020298e+02
1.319686393727874663e-01 -9.531894272706811080e+02
1.339666793335866912e-01 -9.531898671283718159e+02
1.359647192943859162e-01 -9.531903367096756483e+02
1.379627592551851134e-01 -9.531908362717153977e+02
1.399607992159843384e-01 -9.531913660601139782e+02
1.419588391767835356e-01 -9.531919263096519899e+02
1.439568791375827606e-01 -9.531925172448954982e+02
1.459549190983819855e-01 -9.531931390808009610e+02
1.479529590591812105e-01 -9.531937920232940087e+02
1.499509990199804077e-01 -9.531944762698226441e+02
1.519490389807796327e-01 -9.531951920098873643e+02
1.539470789415788299e-01 -9.531959394255476354e+02
1.559451189023780548e-01 -9.531967186919038113e+02
1.579431588631772798e-01 -9.531975299775585881e+02
1.599411988239765048e-01 -9.531983734450570864e+02
1.619392387847757020e-01 -9.531992492513039679e+02
1.639372787455749270e-01 -9.532001575479648636e+02
1.659353187063741242e-01 -9.532010984818437009e+02
1.679333586671733491e-01 -9.532020721952467284e+02
1.699313986279725741e-01 -9.532030788263267596e+02
1.719294385887717991e-01 -9.532041185094097955e+02
1.739274785495710240e-01 -9.532051913753093686e+02
1.759255185103702213e-01 -9.532062975516219012e+02
1.779235584711694462e-01 -9.532074371630108089e+02
1.799215984319686434e-01 -9.532086103314761658e+02
1.819196383927678684e-01 -9.532098171766100450e+02
1.839176783535670934e-01 -9.532110578158417411e+02
1.859157183143663183e-01 -9.532123323646707149e+02
1.879137582751655156e-01 -9.532136409368882823e+02
1.899117982359647405e-01 -9.532149836447885036e+02
1.919098381967639377e-01 -9.532163605993706597e+02
1.939078781575631627e-01 -9.532177719105320648e+02
1.959059181183623877e-01 -9.532192176872504206e+02
1.979039580791616126e-01 -9.532206980377601440e+02
1.999019980399608376e-01 -9.532222130697207376e+02
2.019000380007600348e-01 -9.532237628903753830e+02
2.038980779615592598e-01 -9.532253476067062365e+02
2.058961179223584570e-01 -9.532269673255799489e+02
2.078941578831576820e-01 -9.532286221538893187e+02
2.098921978439569069e-01 -9.532303121986880114e+02
2.118902378047561319e-01 -9.532320375673199351e+02
2.138882777655553291e-01 -9.532337983675445230e+02
2.158863177263545541e-01 -9.532355947076556504e+02
2.178843576871537513e-01 -9.532374266965973675e+02
2.198823976479529763e-01 -9.532392944440753126e+02
2.218804376087522012e-01 -9.532411980606628958e+02
2.238784775695514262e-01 -9.532431376579056632e+02
2.258765175303506234e-01 -9.532451133484216825e+02
2.278745574911498484e-01 -9.532471252459971538e+02
2.298725974519490733e-01 -9.532491734656817925e+02
2.318706374127482706e-01 -9.532512581238786424e+02
2.338686773735474955e-01 -9.532533793384334331e+02
2.358667173343467205e-01 -9.532555372287208684e+02
2.378647572951459177e-01 -9.532577319157283000e+02
2.398627972559451427e-01 -9.532599635221381504e+02
2.418608372167443676e-01 -9.532622321724071526e+02
2.438588771775435926e-01 -9.532645379928460443e+02
2.458569171383427898e-01 -9.532668811116949428e+02
2.478549570991420148e-01 -9.532692616592005379e+02
2.498529970599412398e-01 -9.532716797676888518e+02
2.518510370207404092e-01 -9.532741355716385669e+02
2.538490769815396897e-01 -9.532766292077540129e+02
2.558471169423388591e-01 -9.532791608150347429e+02
2.578451569031380841e-01 -9.532817305348476111e+02
2.598431968639373091e-01 -9.532843385109947576e+02
2.618412368247365341e-01 -9.532869848897840939e+02
2.638392767855357590e-01 -9.532896698200972878e+02
2.658373167463349285e-01 -9.532923934534578621e+02
2.678353567071342090e-01 -9.532951559440999745e+02
2.698333966679333784e-01 -9.532979574490359482e+02
2.718314366287326034e-01 -9.533007981281239154e+02
2.738294765895318283e-01 -9.533036781441355743e+02
2.758275165503309978e-01 -9.533065976628245153e+02
2.778255565111302783e-01 -9.533095568529940920e+02
2.798235964719294477e-01 -9.533125558865662015e+02
2.818216364327287282e-01 -9.533155949386489283e+02
2.838196763935278977e-01 -9.533186741876070300e+02
2.858177163543271226e-01 -9.533217938151307180e+02
2.878157563151263476e-01 -9.533249540063061431e+02
2.898137962759255171e-01 -9.533281549496864500e+02
2.918118362367247975e-01 -9.533313968373631724e+02
2.938098761975239670e-01 -9.533346798650387655e+02
2.958079161583231920e-01 -9.533380042321000474e+02
2.978059561191224169e-01 -9.533413701416920958e+02
2.998039960799216419e-01 -9.533447778007941906e+02
3.018020360407208669e-01 -9.533482274202953022e+02
3.038000760015200363e-01 -9.533517192150725350e+02
3.057981159623193168e-01 -9.533552534040695718e+02
3.077961559231184863e-01 -9.533588302103767091e+02
3.097941958839177112e-01 -9.533624498613123706e+02
3.117922358447169362e-01 -9.533661125885059846e+02
3.137902758055161612e-01 -9.533698186279833635e+02
3.157883157663153861e-01 -9.533735682202513999e+02
3.177863557271145556e-01 -9.533773616103871973e+02
3.197843956879138361e-01 -9.533811990481265184e+02
3.217824356487130055e-01 -9.533850807879568947e+02
3.237804756095122305e-01 -9.533890070892084623e+02
3.257785155703114555e-01 -9.533929782161519597e+02
3.277765555311106249e-01 -9.533969944380943389e+02
3.297745954919099054e-01 -9.534010560294791503e+02
3.317726354527090749e-01 -9.534051632699882930e+02
3.337706754135082998e-01 -9.534093164446469473e+02
3.357687153743075248e-01 -9.534135158439285078e+02
3.377667553351067498e-01 -9.534177617638654283e+02
3.397647952959059747e-01 -9.534220545061605208e+02
3.417628352567051442e-01 -9.534263943783007562e+02
3.437608752175044247e-01 -9.534307816936762947e+02
3.457589151783035941e-01 -9.534352167716988333e+02
3.477569551391028191e-01 -9.534396999379257522e+02
3.497549950999020441e-01 -9.534442315241875576e+02
3.517530350607012135e-01 -9.534488118687152109e+02
3.537510750215004940e-01 -9.534534413162750752e+02
3.557491149822996634e-01 -9.534581202183046571e+02
3.577471549430989439e-01 -9.534628489330526691e+02
3.597451949038981134e-01 -9.534676278257228432e+02
3.617432348646973939e-01 -9.534724572686217243e+02
3.637412748254965633e-01 -9.534773376413095320e+02
3.657393147862957328e-01 -9.534822693307569352e+02
3.677373547470950133e-01 -9.534872527315040998e+02
3.697353947078941827e-01 -9.534922882458253071e+02
3.717334346686934632e-01 -9.534973762838977791e+02
3.737314746294926326e-01 -9.535025172639755056e+02
3.757295145902918021e-01 -9.535077116125673911e+02
3.777275545510910826e-01 -9.535129597646206321e+02
3.797255945118902520e-01 -9.535182621637092097e+02
3.817236344726895325e-01 -9.535236192622285216e+02
3.837216744334887020e-01 -9.535290315215942201e+02
3.857197143942879825e-01 -9.535344994124479854e+02
3.877177543550871519e-01 -9.535400234148687559e+02
3.897157943158863214e-01 -9.535456040185896427e+02
3.917138342766856018e-01 -9.535512417232221196e+02
3.937118742374847713e-01 -9.535569370384861259e+02
3.957099141982840518e-01 -9.535626904844471028e+02
3.977079541590832212e-01 -9.535685025917608755e+02
3.997059941198825017e-01 -9.535743739019233089e+02
4.017040340806816712e-01 -9.535803049675314469e+02
