1.000000000000000056e-01 -2.017811674859958657e+02
1.019980399607992166e-01 -2.014171304950978936e+02
1.039960799215984416e-01 -2.010530951544377558e+02
1.059941198823976527e-01 -2.006890613219545969e+02
1.079921598431968777e-01 -2.003250288830802788e+02
1.099901998039960888e-01 -1.999609977463960320e+02
1.119882397647952998e-01 -1.995969678401215788e+02
1.139862797255945248e-01 -1.992329391092639526e+02
1.159843196863937359e-01 -1.988689115132918914e+02
1.179823596471929470e-01 -1.985048850242314700e+02
1.199803996079921720e-01 -1.981408596251022516e+02
1.219784395687913831e-01 -1.977768353086303819e+02
1.239764795295905941e-01 -1.974128120761880609e+02
1.259745194903898191e-01 -1.970487899369203149e+02
1.279725594511890441e-01 -1.966847689070278307e+02
1.299705994119882413e-01 -1.963207490091808438e+02
1.319686393727874663e-01 -1.959567302720443820e+02
1.339666793335866912e-01 -1.955927127298998300e+02
1.359647192943859162e-01 -1.952286964223498558e+02
1.379627592551851134e-01 -1.948646813940979996e+02
1.399607992159843384e-01 -1.945006676947945721e+02
1.419588391767835356e-01 -1.941366553789438569e+02
1.439568791375827606e-01 -1.937726445058681009e+02
1.459549190983819855e-01 -1.934086351397256180e+02
1.479529590591812105e-01 -1.930446273495802245e+02
1.499509990199804077e-01 -1.926806212095219166e+02
1.519490389807796327e-01 -1.923166167988370887e+02
1.539470789415788299e-01 -1.919526142022293413e+02
1.559451189023780548e-01 -1.915886135100909087e+02
1.579431588631772798e-01 -1.912246148188261259e+02
1.599411988239765048e-01 -1.908606182312277042e+02
1.619392387847757020e-01 -1.904966238569080872e+02
1.639372787455749270e-01 -1.901326318127878778e+02
1.659353187063741242e-01 -1.897686422236425301e+02
1.679333586671733491e-01 -1.894046552227113693e+02
1.699313986279725741e-01 -1.890406709523693962e+02
1.719294385887717991e-01 -1.886766895648667628e+02
1.739274785495710240e-01 -1.883127112231369722e+02
1.759255185103702213e-01 -1.879487361016778380e+02
1.779235584711694462e-01 -1.875847643875073345e+02
1.799215984319686434e-01 -1.872207962811986022e+02
1.819196383927678684e-01 -1.868568319979964372e+02
1.839176783535670934e-01 -1.864928717690183362e+02
1.859157183143663183e-01 -1.861289158425451546e+02
1.879137582751655156e-01 -1.857649644854019755e+02
1.899117982359647405e-01 -1.854010179844357538e+02
1.919098381967639377e-01 -1.850370766480906752e+02
1.939078781575631627e-01 -1.846731408080867709e+02
1.959059181183623877e-01 -1.843092108212041751e+02
1.979039580791616126e-01 -1.839452870711773755e+02
1.999019980399608376e-01 -1.835813699707034630e+02
2.019000380007600348e-01 -1.832174599635670518e+02
2.038980779615592598e-01 -1.828535575268876414e+02
2.058961179223584570e-01 -1.824896631734916070e+02
2.078941578831576820e-01 -1.821257774544139636e+02
2.098921978439569069e-01 -1.817619009615336836e+02
2.118902378047561319e-01 -1.813980343303466043e+02
2.138882777655553291e-01 -1.810341782428802162e+02
2.158863177263545541e-01 -1.806703334307543400e+02
2.178843576871537513e-01 -1.803065006783925526e+02
2.198823976479529763e-01 -1.799426808263876580e+02
2.218804376087522012e-01 -1.795788747750262644e+02
2.238784775695514262e-01 -1.792150834879760737e+02
2.258765175303506234e-01 -1.788513079961404060e+02
2.278745574911498484e-01 -1.784875494016835376e+02
2.298725974519490733e-01 -1.781238088822312022e+02
2.318706374127482706e-01 -1.777600876952491831e+02
2.338686773735474955e-01 -1.773963871826041725e+02
2.358667173343467205e-01 -1.770327087753095157e+02
2.378647572951459177e-01 -1.766690539984581676e+02
2.398627972559451427e-01 -1.763054244763458769e+02
2.418608372167443676e-01 -1.759418219377855905e+02
2.438588771775435926e-01 -1.755782482216137339e+02
2.458569171383427898e-01 -1.752147052823894740e+02
2.478549570991420148e-01 -1.748511951962846354e+02
2.498529970599412398e-01 -1.744877201671639284e+02
2.518510370207404092e-01 -1.741242825328508843e+02
2.538490769815396897e-01 -1.737608847715757179e+02
2.558471169423388591e-01 -1.733975295085988080e+02
2.578451569031380841e-01 -1.730342195230012123e+02
2.598431968639373091e-01 -1.726709577546327807e+02
2.618412368247365341e-01 -1.723077473112050768e+02
2.638392767855357590e-01 -1.719445914755143576e+02
2.658373167463349285e-01 -1.715814937127769326e+02
2.678353567071342090e-01 -1.712184576780561258e+02
2.698333966679333784e-01 -1.708554872237569100e+02
2.718314366287326034e-01 -1.704925864071604735e+02
2.738294765895318283e-01 -1.701297594979670578e+02
2.758275165503309978e-01 -1.697670109858115950e+02
2.778255565111302783e-01 -1.694043455877118447e+02
2.798235964719294477e-01 -1.690417682554040368e+02
2.818216364327287282e-01 -1.686792841825164260e+02
2.838196763935278977e-01 -1.683168988115259310e+02
2.858177163543271226e-01 -1.679546178404372654e+02
2.878157563151263476e-01 -1.675924472291195002e+02
2.898137962759255171e-01 -1.672303932052288360e+02
2.918118362367247975e-01 -1.668684622696410713e+02
2.938098761975239670e-01 -1.665066612013130225e+02
2.958079161583231920e-01 -1.661449970614854692e+02
2.978059561191224169e-01 -1.657834771971373868e+02
2.998039960799216419e-01 -1.654221092435961111e+02
3.018020360407208669e-01 -1.650609011262052093e+02
3.038000760015200363e-01 -1.646998610609489617e+02
3.057981159623193168e-01 -1.643389975539318471e+02
3.077961559231184863e-01 -1.639783193996102000e+02
3.097941958839177112e-01 -1.636178356776748046e+02
3.117922358447169362e-01 -1.632575557484870217e+02
3.137902758055161612e-01 -1.628974892469740610e+02
3.157883157663153861e-01 -1.625376460748981629e+02
3.177863557271145556e-01 -1.621780363914211875e+02
3.197843956879138361e-01 -1.618186706018998109e+02
3.217824356487130055e-01 -1.614595593448581781e+02
3.237804756095122305e-01 -1.611007134771035965e+02
3.257785155703114555e-01 -1.607421440569685274e+02
3.277765555311106249e-01 -1.603838623256837934e+02
3.297745954919099054e-01 -1.600258796869123898e+02
3.317726354527090749e-01 -1.596682076844997766e+02
3.337706754135082998e-01 -1.593108579785220797e+02
3.357687153743075248e-01 -1.589538423197474799e+02
