1.000000000000000056e-01 5.725722061470149837e-01
1.019980399607992166e-01 5.986009044442618388e-01
1.039960799215984416e-01 6.245566131351784067e-01
1.059941198823976527e-01 6.504195370935134113e-01
1.079921598431968777e-01 6.761728942007309007e-01
1.099901998039960888e-01 7.018027538227964435e-01
1.119882397647952998e-01 7.272976487246164412e-01
1.139862797255945248e-01 7.526485283347633670e-01
1.159843196863937359e-01 7.778483535010414229e-01
1.179823596471929470e-01 8.028920030081340142e-01
1.199803996079921720e-01 8.277760039715900131e-01
1.219784395687913831e-01 8.524984558396354606e-01
1.239764795295905941e-01 8.770586455919271440e-01
1.259745194903898191e-01 9.014572959186054613e-01
1.279725594511890441e-01 9.256959553223145232e-01
1.299705994119882413e-01 9.497771443897780053e-01
1.319686393727874663e-01 9.737043630585628939e-01
1.339666793335866912e-01 9.974815841519001358e-01
1.359647192943859162e-01 1.021113566013990948e+00
1.379627592551851134e-01 1.044605576115316348e+00
1.399607992159843384e-01 1.067963341095598651e+00
1.419588391767835356e-01 1.091192950168316633e+00
1.439568791375827606e-01 1.114300816788474258e+00
1.459549190983819855e-01 1.137293671859731736e+00
1.479529590591812105e-01 1.160178561579108925e+00
1.499509990199804077e-01 1.182962543644175968e+00
1.519490389807796327e-01 1.205653049628192308e+00
1.539470789415788299e-01 1.228257483882821521e+00
1.559451189023780548e-01 1.250783384511659380e+00
1.579431588631772798e-01 1.273238406191910643e+00
1.599411988239765048e-01 1.295630268522407480e+00
1.619392387847757020e-01 1.317966591580840063e+00
1.639372787455749270e-01 1.340255196925186132e+00
1.659353187063741242e-01 1.362503824616417170e+00
1.679333586671733491e-01 1.384720145480894393e+00
1.699313986279725741e-01 1.406911981626959296e+00
1.719294385887717991e-01 1.429086968935260549e+00
1.739274785495710240e-01 1.451252796281026214e+00
1.759255185103702213e-01 1.473417078292196480e+00
1.779235584711694462e-01 1.495587487667261906e+00
1.799215984319686434e-01 1.517771550171354900e+00
1.819196383927678684e-01 1.539976782880021267e+00
1.839176783535670934e-01 1.562210639496220077e+00
1.859157183143663183e-01 1.584480590697399105e+00
1.879137582751655156e-01 1.606793999988922028e+00
1.899117982359647405e-01 1.629158257177050872e+00
1.919098381967639377e-01 1.651580626922110939e+00
1.939078781575631627e-01 1.674068379008701868e+00
1.959059181183623877e-01 1.696628757545977528e+00
1.979039580791616126e-01 1.719268983588456257e+00
1.999019980399608376e-01 1.741996170123886856e+00
2.019000380007600348e-01 1.764817484211060439e+00
2.038980779615592598e-01 1.787740007639644357e+00
2.058961179223584570e-01 1.810770871716519848e+00
2.078941578831576820e-01 1.833917129011252589e+00
2.098921978439569069e-01 1.857185824524129059e+00
2.118902378047561319e-01 1.880583999412118512e+00
2.138882777655553291e-01 1.904118699408322124e+00
2.158863177263545541e-01 1.927796974827118870e+00
2.178843576871537513e-01 1.951625865843931829e+00
2.198823976479529763e-01 1.975612398992870000e+00
2.218804376087522012e-01 1.999763631359378291e+00
2.238784775695514262e-01 2.024086643640561789e+00
2.258765175303506234e-01 2.048588529303674299e+00
2.278745574911498484e-01 2.073276422938366448e+00
2.298725974519490733e-01 2.098157411074005552e+00
2.318706374127482706e-01 2.123238716254488345e+00
2.338686773735474955e-01 2.148527558057199194e+00
2.358667173343467205e-01 2.174031159718060824e+00
2.378647572951459177e-01 2.199756869320550479e+00
2.398627972559451427e-01 2.225712005870021493e+00
2.418608372167443676e-01 2.251904014846171087e+00
2.438588771775435926e-01 2.278340371708088785e+00
2.458569171383427898e-01 2.305028608151992398e+00
2.478549570991420148e-01 2.331976341465757940e+00
2.498529970599412398e-01 2.359191271132496048e+00
2.518510370207404092e-01 2.386681188442136836e+00
2.538490769815396897e-01 2.414453929041776803e+00
2.558471169423388591e-01 2.442517456019515087e+00
2.578451569031380841e-01 2.470879828400018852e+00
2.598431968639373091e-01 2.499549206793866496e+00
2.618412368247365341e-01 2.528533853270001686e+00
2.638392767855357590e-01 2.557842139426796724e+00
2.658373167463349285e-01 2.587482563449880146e+00
2.678353567071342090e-01 2.617463760597282807e+00
2.698333966679333784e-01 2.647794477372561683e+00
2.718314366287326034e-01 2.678483598160487755e+00
2.738294765895318283e-01 2.709540169361371653e+00
2.758275165503309978e-01 2.740973370722965985e+00
2.778255565111302783e-01 2.772792526591746576e+00
2.798235964719294477e-01 2.805007150195163668e+00
2.818216364327287282e-01 2.837626901869487295e+00
2.838196763935278977e-01 2.870661627118361814e+00
2.858177163543271226e-01 2.904121339972189020e+00
2.878157563151263476e-01 2.938016255242770658e+00
2.898137962759255171e-01 2.972356772139461700e+00
2.918118362367247975e-01 3.007153505426322315e+00
2.938098761975239670e-01 3.042417271983468563e+00
2.958079161583231920e-01 3.078159102106602152e+00
2.978059561191224169e-01 3.114390256190117778e+00
2.998039960799216419e-01 3.151122226844106144e+00
3.018020360407208669e-01 3.188366749487902663e+00
3.038000760015200363e-01 3.226135804240913618e+00
3.057981159623193168e-01 3.264441638518285949e+00
3.077961559231184863e-01 3.303296759300262675e+00
3.097941958839177112e-01 3.342713960841554144e+00
3.117922358447169362e-01 3.382706306826570142e+00
3.137902758055161612e-01 3.423287176196787573e+00
3.157883157663153861e-01 3.464470235142333099e+00
3.177863557271145556e-01 3.506269482297485585e+00
3.197843956879138361e-01 3.548699228748021461e+00
3.217824356487130055e-01 3.591774142100383482e+00
3.237804756095122305e-01 3.635509226974884545e+00
3.257785155703114555e-01 3.679919841628528587e+00
3.277765555311106249e-01 3.725021740078984234e+00
3.297745954919099054e-01 3.770831044416406819e+00
3.317726354527090749e-01 3.817364285309563066e+00
3.337706754135082998e-01 3.864638393235445335e+00
3.357687153743075248e-01 3.912670746691965462e+00
3.377667553351067498e-01 3.961479133925130736e+00
3.397647952959059747e-01 4.011081818737532778e+00
3.417628352567051442e-01 4.061497543465304894e+00
3.437608752175044247e-01 4.112745518459269611e+00
3.457589151783035941e-01 4.164845454660595081e+00
3.477569551391028191e-01 4.217817598286565328e+00
3.497549950999020441e-01 4.271682719830535824e+00
3.517530350607012135e-01 4.326462151276317059e+00
3.537510750215004940e-01 4.382177796108285506e+00
3.557491149822996634e-01 4.438852141796838957e+00
3.577471549430989439e-01 4.496508308208805538e+00
3.597451949038981134e-01 4.555170028392640624e+00
3.617432348646973939e-01 4.614861702114859021e+00
3.637412748254965633e-01 4.675608409247015373e+00
3.657393147862957328e-01 4.737435916458738738e+00
3.677373547470950133e-01 4.800370732803378893e+00
3.697353947078941827e-01 4.864440104902492124e+00
3.717334346686934632e-01 4.929672052234487012e+00
3.737314746294926326e-01 4.996095412868566399e+00
3.757295145902918021e-01 5.063739833680561908e+00
3.777275545510910826e-01 5.132635838830343467e+00
3.797255945118902520e-01 5.202814827858403213e+00
3.817236344726895325e-01 5.274309123513565289e+00
3.837216744334887020e-01 5.347151997703366355e+00
3.857197143942879825e-01 5.421377716218939824e+00
3.877177543550871519e-01 5.497021560584495425e+00
3.897157943158863214e-01 5.574119852381232754e+00
3.917138342766856018e-01 5.652710027643996327e+00
3.937118742374847713e-01 5.732830642849281233e+00
3.957099141982840518e-01 5.814521428757126742e+00
3.977079541590832212e-01 5.897823323974742848e+00
3.997059941198825017e-01 5.982778531134837152e+00
4.017040340806816712e-01 6.069430552239750476e+00
4.037020740414808406e-01 6.157824235268939184e+00
4.057001140022801211e-01 6.248005829117346366e+00
4.076981539630792906e-01 6.340023030138702609e+00
4.096961939238785710e-01 6.433925029133410689e+00
4.116942338846777405e-01 6.529762581370882835e+00
4.136922738454769100e-01 6.627588047709493502e+00
4.156903138062761904e-01 6.727455458540720912e+00
4.176883537670753599e-01 6.829420584312995146e+00
4.196863937278746404e-01 6.933540982394652552e+00
4.216844336886738098e-01 7.039876075459909899e+00
4.236824736494730903e-01 7.148487219717411634e+00
4.256805136102722598e-01 7.259437775781486302e+00
4.276785535710714292e-01 7.372793174949871187e+00
4.296765935318707097e-01 7.488621006974973682e+00
4.316746334926698792e-01 7.606991101640494080e+00
4.336726734534691596e-01 7.727975605701725925e+00
4.356707134142683291e-01 7.851649068294515033e+00
4.376687533750676096e-01 7.978088548791141044e+00
4.396667933358667790e-01 8.107373683574579104e+00
4.416648332966659485e-01 8.239586818673247492e+00
4.436628732574652290e-01 8.374813077490156132e+00
4.456609132182643984e-01 8.513140491254681308e+00
4.476589531790636789e-01 8.654660103415508843e+00
4.496569931398628484e-01 8.799466081727155498e+00
4.516550331006620178e-01 8.947655838610069523e+00
4.536530730614612983e-01 9.099330156921393353e+00
4.556511130222604677e-01 9.254593324632754303e+00
4.576491529830597482e-01 9.413553271656910582e+00
4.596471929438589177e-01 9.576321695912795917e+00
4.616452329046581982e-01 9.743014211946904979e+00
4.636432728654573676e-01 9.913750534735386921e+00
4.656413128262565371e-01 1.008865459067021497e+01
4.676393527870558176e-01 1.026785471697482421e+01
4.696373927478549870e-01 1.045148382017158184e+01
4.716354327086542675e-01 1.063967955658350384e+01
4.736334726694534369e-01 1.083258451321425220e+01
4.756315126302527174e-01 1.103034640943426226e+01
4.776295525910518869e-01 1.123311829158848596e+01
4.796275925518510563e-01 1.144105874457538441e+01
4.816256325126503368e-01 1.165433210823183963e+01
4.836236724734495063e-01 1.187310869560622528e+01
4.856217124342487867e-01 1.209756504198217719e+01
4.876197523950479562e-01 1.232788413133015482e+01
4.896177923558472367e-01 1.256425566637235036e+01
4.916158323166464061e-01 1.280687630593048887e+01
4.936138722774455756e-01 1.305594997298968885e+01
4.956119122382448561e-01 1.331168809947274134e+01
4.976099521990440255e-01 1.357430994458803042e+01
4.996079921598433060e-01 1.384404289292817047e+01
