1.000000000000000056e-01 -6.315991099860320901e+02
1.019980399607992166e-01 -6.315875258327564552e+02
1.039960799215984416e-01 -6.315756621232081898e+02
1.059941198823976527e-01 -6.315635310800596471e+02
1.079921598431968777e-01 -6.315511445824772636e+02
1.099901998039960888e-01 -6.315385141375556941e+02
1.119882397647952998e-01 -6.315256508589619671e+02
1.139862797255945248e-01 -6.315125654518177498e+02
1.159843196863937359e-01 -6.314992682029259186e+02
1.179823596471929470e-01 -6.314857689754971943e+02
1.199803996079921720e-01 -6.314720772077328093e+02
1.219784395687913831e-01 -6.314582019145685763e+02
1.239764795295905941e-01 -6.314441516921094717e+02
1.259745194903898191e-01 -6.314299347241634450e+02
1.279725594511890441e-01 -6.314155587905830771e+02
1.299705994119882413e-01 -6.314010312769639768e+02
1.319686393727874663e-01 -6.313863591853972821e+02
1.339666793335866912e-01 -6.313715491460899329e+02
1.359647192943859162e-01 -6.313566074295014232e+02
1.379627592551851134e-01 -6.313415399588991477e+02
1.399607992159843384e-01 -6.313263523231522640e+02
1.419588391767835356e-01 -6.313110497895967228e+02
1.439568791375827606e-01 -6.312956373168913160e+02
1.459549190983819855e-01 -6.312801195677395754e+02
1.479529590591812105e-01 -6.312645009214439824e+02
1.499509990199804077e-01 -6.312487854862249606e+02
1.519490389807796327e-01 -6.312329771111808441e+02
1.539470789415788299e-01 -6.312170793979823884e+02
1.559451189023780548e-01 -6.312010957121611909e+02
1.579431588631772798e-01 -6.311850291940204443e+02
1.599411988239765048e-01 -6.311688827691525603e+02
1.619392387847757020e-01 -6.311526591585662800e+02
1.639372787455749270e-01 -6.311363608883502820e+02
1.659353187063741242e-01 -6.311199902989998236e+02
1.679333586671733491e-01 -6.311035495542784020e+02
1.699313986279725741e-01 -6.310870406496912892e+02
1.719294385887717991e-01 -6.310704654205876523e+02
1.739274785495710240e-01 -6.310538255498461240e+02
1.759255185103702213e-01 -6.310371225752072633e+02
1.779235584711694462e-01 -6.310203578962209576e+02
1.799215984319686434e-01 -6.310035327808712964e+02
1.819196383927678684e-01 -6.309866483718390100e+02
1.839176783535670934e-01 -6.309697056924477465e+02
1.859157183143663183e-01 -6.309527056522802013e+02
1.879137582751655156e-01 -6.309356490525237859e+02
1.899117982359647405e-01 -6.309185365910013843e+02
1.919098381967639377e-01 -6.309013688669402882e+02
1.939078781575631627e-01 -6.308841463854683980e+02
1.959059181183623877e-01 -6.308668695618694073e+02
1.979039580791616126e-01 -6.308495387255853757e+02
1.999019980399608376e-01 -6.308321541240144370e+02
2.019000380007600348e-01 -6.308147159260570334e+02
2.038980779615592598e-01 -6.307972242254842286e+02
2.058961179223584570e-01 -6.307796790440937684e+02
2.078941578831576820e-01 -6.307620803346854927e+02
2.098921978439569069e-01 -6.307444279838625789e+02
2.118902378047561319e-01 -6.307267218146456571e+02
2.138882777655553291e-01 -6.307089615889459537e+02
2.158863177263545541e-01 -6.306911470098732480e+02
2.178843576871537513e-01 -6.306732777239129746e+02
2.198823976479529763e-01 -6.306553533229429149e+02
