1.000000000000000056e-01 -3.323705440790426451e+02
1.019980399607992166e-01 -3.323680130437381877e+02
1.039960799215984416e-01 -3.323653652260377953e+02
1.059941198823976527e-01 -3.323626008761088997e+02
1.079921598431968777e-01 -3.323597203993749076e+02
1.099901998039960888e-01 -3.323567243482418121e+02
1.119882397647952998e-01 -3.323536134139142177e+02
1.139862797255945248e-01 -3.323503884182194383e+02
1.159843196863937359e-01 -3.323470503053720222e+02
1.179823596471929470e-01 -3.323436001336212939e+02
1.199803996079921720e-01 -3.323400390667313786e+02
1.219784395687913831e-01 -3.323363683652622171e+02
1.239764795295905941e-01 -3.323325893776213320e+02
1.259745194903898191e-01 -3.323287035308745772e+02
1.279725594511890441e-01 -3.323247123213047303e+02
1.299705994119882413e-01 -3.323206173047224752e+02
1.319686393727874663e-01 -3.323164200865355724e+02
1.339666793335866912e-01 -3.323121223115921907e+02
1.359647192943859162e-01 -3.323077256538131223e+02
1.379627592551851134e-01 -3.323032318056423264e+02
1.399607992159843384e-01 -3.322986424673364354e+02
1.419588391767835356e-01 -3.322939593361236348e+02
1.439568791375827606e-01 -3.322891840952647726e+02
1.459549190983819855e-01 -3.322843184030431303e+02
1.479529590591812105e-01 -3.322793638817194619e+02
1.499509990199804077e-01 -3.322743221064814065e+02
1.519490389807796327e-01 -3.322691945944196732e+02
1.539470789415788299e-01 -3.322639827935608992e+02
1.559451189023780548e-01 -3.322586880719886153e+02
1.579431588631772798e-01 -3.322533117070793764e+02
1.599411988239765048e-01 -3.322478548748816820e+02
1.619392387847757020e-01 -3.322423186396636652e+02
1.639372787455749270e-01 -3.322367039436536515e+02
1.659353187063741242e-01 -3.322310115969974049e+02
1.679333586671733491e-01 -3.322252422679521260e+02
1.699313986279725741e-01 -3.322193964733390885e+02
1.719294385887717991e-01 -3.322134745692725346e+02
1.739274785495710240e-01 -3.322074767421831325e+02
1.759255185103702213e-01 -3.322014030001548122e+02
1.779235584711694462e-01 -3.321952531645875411e+02
1.799215984319686434e-01 -3.321890268622053668e+02
