1.000000000000000056e-01 0.000000000000000000e+00
1.019980399607992166e-01 1.158415327563488972e-02
1.039960799215984416e-01 2.344786282390032284e-02
1.059941198823976527e-01 3.557890597244295350e-02
1.079921598431968777e-01 4.796540355482648010e-02
1.099901998039960888e-01 6.059584847639598593e-02
1.119882397647952998e-01 7.345912707012303144e-02
1.139862797255945248e-01 8.654453421434027405e-02
1.159843196863937359e-01 9.984178310617153329e-02
1.179823596471929470e-01 1.133410105348957586e-01
1.199803996079921720e-01 1.270327782992808352e-01
1.219784395687913831e-01 1.409080714635138065e-01
1.239764795295905941e-01 1.549582939226183953e-01
1.259745194903898191e-01 1.691752618686450660e-01
1.279725594511890441e-01 1.835511954490129938e-01
1.299705994119882413e-01 1.980787090681133122e-01
1.319686393727874663e-01 2.127508006348080016e-01
1.339666793335866912e-01 2.275608399421571448e-01
1.359647192943859162e-01 2.425025565306668796e-01
1.379627592551851134e-01 2.575700271329424140e-01
1.399607992159843384e-01 2.727576628798260572e-01
1.419588391767835356e-01 2.880601964353672884e-01
1.439568791375827606e-01 3.034726691407740873e-01
1.459549190983819855e-01 3.189904182925147325e-01
1.479529590591812105e-01 3.346090645881076853e-01
1.499509990199804077e-01 3.503244998071295413e-01
1.519490389807796327e-01 3.661328748512460152e-01
1.539470789415788299e-01 3.820305880497016915e-01
1.559451189023780548e-01 3.980142738708991601e-01
1.579431588631772798e-01 4.140807920116458263e-01
1.599411988239765048e-01 4.302272168795298057e-01
1.619392387847757020e-01 4.464508274658101072e-01
1.639372787455749270e-01 4.627490976818080526e-01
1.659353187063741242e-01 4.791196870322664836e-01
1.679333586671733491e-01 4.955604317536881354e-01
1.699313986279725741e-01 5.120693363408008736e-01
1.719294385887717991e-01 5.286445654444378306e-01
1.739274785495710240e-01 5.452844361859661149e-01
1.759255185103702213e-01 5.619874108248268385e-01
1.779235584711694462e-01 5.787520898111324641e-01
1.799215984319686434e-01 5.955772051607937101e-01
1.819196383927678684e-01 6.124616141930800950e-01
1.839176783535670934e-01 6.294042935843435771e-01
1.859157183143663183e-01 6.464043337518887711e-01
1.879137582751655156e-01 6.634609335083041515e-01
1.899117982359647405e-01 6.805733950307057967e-01
1.919098381967639377e-01 6.977411190918019201e-01
1.939078781575631627e-01 7.149636005636921254e-01
1.959059181183623877e-01 7.322404241626827570e-01
1.979039580791616126e-01 7.495712604467144047e-01
1.999019980399608376e-01 7.669558620176530894e-01
2.019000380007600348e-01 7.843940599750567344e-01
2.038980779615592598e-01 8.018857605478615369e-01
2.058961179223584570e-01 8.194309419383216664e-01
2.078941578831576820e-01 8.370296513465973476e-01
2.098921978439569069e-01 8.546820021695111791e-01
2.118902378047561319e-01 8.723881713864329868e-01
2.138882777655553291e-01 8.901483970861363559e-01
2.158863177263545541e-01 9.079629761588421388e-01
2.178843576871537513e-01 9.258322621191155122e-01
2.198823976479529763e-01 9.437566630891751629e-01
2.218804376087522012e-01 9.617366398907734037e-01
2.238784775695514262e-01 9.797727042767974126e-01
2.258765175303506234e-01 9.978654172771257436e-01
2.278745574911498484e-01 1.016015387651577839e+00
2.298725974519490733e-01 1.034223270452798715e+00
2.318706374127482706e-01 1.052489765705445279e+00
2.338686773735474955e-01 1.070815617154948995e+00
2.358667173343467205e-01 1.089201611132125436e+00
2.378647572951459177e-01 1.107648575498387800e+00
2.398627972559451427e-01 1.126157378669176978e+00
2.418608372167443676e-01 1.144728928726067352e+00
2.438588771775435926e-01 1.163364172604019586e+00
2.458569171383427898e-01 1.182064095343775989e+00
2.478549570991420148e-01 1.200829719426451447e+00
2.498529970599412398e-01 1.219662104167582584e+00
2.518510370207404092e-01 1.238562345178593205e+00
2.538490769815396897e-01 1.257531573881237819e+00
2.558471169423388591e-01 1.276570957098329018e+00
2.578451569031380841e-01 1.295681696687324802e+00
2.598431968639373091e-01 1.314865029230418259e+00
2.618412368247365341e-01 1.334122225785790761e+00
2.638392767855357590e-01 1.353454591678655561e+00
2.658373167463349285e-01 1.372863466348348993e+00
2.678353567071342090e-01 1.392350223251696661e+00
2.698333966679333784e-01 1.411916269785024269e+00
2.718314366287326034e-01 1.431563047283134438e+00
2.738294765895318283e-01 1.451292031047159981e+00
2.758275165503309978e-01 1.471104730410161210e+00
2.778255565111302783e-01 1.491002688853768632e+00
2.798235964719294477e-01 1.510987484166093964e+00
2.818216364327287282e-01 1.531060728628972356e+00
2.838196763935278977e-01 1.551224069257727933e+00
2.858177163543271226e-01 1.571479188067200994e+00
2.878157563151263476e-01 1.591827802388138480e+00
2.898137962759255171e-01 1.612271665210755600e+00
2.918118362367247975e-01 1.632812565572294261e+00
2.938098761975239670e-01 1.653452328977664365e+00
2.958079161583231920e-01 1.674192817856464899e+00
2.978059561191224169e-01 1.695035932061614403e+00
2.998039960799216419e-01 1.715983609400609566e+00
3.018020360407208669e-01 1.737037826198843504e+00
3.038000760015200363e-01 1.758200597907034535e+00
3.057981159623193168e-01 1.779473979746626355e+00
3.077961559231184863e-01 1.800860067377243467e+00
3.097941958839177112e-01 1.822360997618829970e+00
3.117922358447169362e-01 1.843978949198572082e+00
3.137902758055161612e-01 1.865716143545341765e+00
3.157883157663153861e-01 1.887574845605058727e+00
3.177863557271145556e-01 1.909557364721990780e+00
3.197843956879138361e-01 1.931666055528125980e+00
3.217824356487130055e-01 1.953903318897573627e+00
3.237804756095122305e-01 1.976271602921542581e+00
3.257785155703114555e-01 1.998773403936183968e+00
3.277765555311106249e-01 2.021411267594430683e+00
3.297745954919099054e-01 2.044187789963984869e+00
3.317726354527090749e-01 2.067105618686809976e+00
3.337706754135082998e-01 2.090167454172274120e+00
3.357687153743075248e-01 2.113376050841111464e+00
3.377667553351067498e-01 2.136734218406218133e+00
3.397647952959059747e-01 2.160244823217453813e+00
3.417628352567051442e-01 2.183910789642141026e+00
3.437608752175044247e-01 2.207735101495700292e+00
3.457589151783035941e-01 2.231720803528560282e+00
3.477569551391028191e-01 2.255871002968774519e+00
3.497549950999020441e-01 2.280188871110453874e+00
3.517530350607012135e-01 2.304677644963476268e+00
3.537510750215004940e-01 2.329340628956629189e+00
3.557491149822996634e-01 2.354181196707145318e+00
3.577471549430989439e-01 2.379202792847308956e+00
3.597451949038981134e-01 2.404408934904950002e+00
3.617432348646973939e-01 2.429803215269657812e+00
3.637412748254965633e-01 2.455389303206743534e+00
3.657393147862957328e-01 2.481170946945326250e+00
3.677373547470950133e-01 2.507151975847477843e+00
3.697353947078941827e-01 2.533336302635234460e+00
3.717334346686934632e-01 2.559727925707534268e+00
3.737314746294926326e-01 2.586330931531506394e+00
3.757295145902918021e-01 2.613149497106292074e+00
3.777275545510910826e-01 2.640187892530320823e+00
