1.000000000000000056e-01 1.402891753514267925e-01
1.019980399607992166e-01 1.604770489838593661e-01
1.039960799215984416e-01 1.832584967797463993e-01
1.059941198823976527e-01 2.089719256993895213e-01
1.079921598431968777e-01 2.380072023784493285e-01
1.099901998039960888e-01 2.708156107168410709e-01
1.119882397647952998e-01 3.079222190245775037e-01
1.139862797255945248e-01 3.499412359998141375e-01
1.159843196863937359e-01 3.975950170224655245e-01
1.179823596471929470e-01 4.517375004976917352e-01
1.199803996079921720e-01 5.133829603933038888e-01
1.219784395687913831e-01 5.837410773671489750e-01
1.239764795295905941e-01 6.642594406598347767e-01
1.259745194903898191e-01 7.566747021444583110e-01
1.279725594511890441e-01 8.630736909625550402e-01
1.299705994119882413e-01 9.859658498950985006e-01
1.319686393727874663e-01 1.128368365869581780e+00
1.339666793335866912e-01 1.293905296928751003e+00
1.359647192943859162e-01 1.486921809356742230e+00
1.379627592551851134e-01 1.712614297721205991e+00
1.399607992159843384e-01 1.977176576922939466e+00
1.419588391767835356e-01 2.287961444862056659e+00
1.439568791375827606e-01 2.653655581958424658e+00
1.459549190983819855e-01 3.084463867141566062e+00
1.479529590591812105e-01 3.592296552466758275e+00
1.499509990199804077e-01 4.190949196523720666e+00
1.519490389807796327e-01 4.896260588313702478e+00
1.539470789415788299e-01 5.726227955924699131e+00
1.559451189023780548e-01 6.701051448953437628e+00
1.579431588631772798e-01 7.843071303599464805e+00
1.599411988239765048e-01 9.176551627562073321e+00
1.619392387847757020e-01 1.072725524821744791e+01
1.639372787455749270e-01 1.252174611177185604e+01
1.659353187063741242e-01 1.458635180982846613e+01
1.679333586671733491e-01 1.694572253689216623e+01
1.699313986279725741e-01 1.962093885231396229e+01
1.719294385887717991e-01 2.262715444269842280e+01
1.739274785495710240e-01 2.597081675350217722e+01
1.759255185103702213e-01 2.964659087463112641e+01
1.779235584711694462e-01 3.363421848918649459e+01
1.799215984319686434e-01 3.789566398467846398e+01
1.819196383927678684e-01 4.237301294661691742e+01
1.839176783535670934e-01 4.698766170604821468e+01
1.859157183143663183e-01 5.164133030513658440e+01
1.879137582751655156e-01 5.621930766648534927e+01
1.899117982359647405e-01 6.059607766098940118e+01
1.919098381967639377e-01 6.464309438041738076e+01
1.939078781575631627e-01 6.823803639156039935e+01
1.959059181183623877e-01 7.127447587728785550e+01
1.979039580791616126e-01 7.367066708024097466e+01
1.999019980399608376e-01 7.537618100709404700e+01
2.019000380007600348e-01 7.637541541076042506e+01
2.038980779615592598e-01 7.668753095333029535e+01
2.058961179223584570e-01 7.636297615173630504e+01
2.078941578831576820e-01 7.547730960205426243e+01
2.098921978439569069e-01 7.412338127613055860e+01
2.118902378047561319e-01 7.240303688678069705e+01
2.138882777655553291e-01 7.041937914187442971e+01
