1.000000000000000056e-01 -8.900262551448054182e+02
1.019980399607992166e-01 -8.887643064090671032e+02
1.039960799215984416e-01 -8.875023811002743059e+02
1.059941198823976527e-01 -8.862404797647263877e+02
1.079921598431968777e-01 -8.849786029246394037e+02
1.099901998039960888e-01 -8.837167510788613072e+02
1.119882397647952998e-01 -8.824549247036393353e+02
1.139862797255945248e-01 -8.811931242534208195e+02
1.159843196863937359e-01 -8.799313501616801432e+02
1.179823596471929470e-01 -8.786696028417618436e+02
1.199803996079921720e-01 -8.774078826877270103e+02
1.219784395687913831e-01 -8.761461900752029806e+02
1.239764795295905941e-01 -8.748845253622237124e+02
1.259745194903898191e-01 -8.736228888900611764e+02
1.279725594511890441e-01 -8.723612809840408318e+02
1.299705994119882413e-01 -8.710997019543391389e+02
1.319686393727874663e-01 -8.698381520967609504e+02
1.339666793335866912e-01 -8.685766316934942779e+02
1.359647192943859162e-01 -8.673151410138408437e+02
1.379627592551851134e-01 -8.660536803149232128e+02
1.399607992159843384e-01 -8.647922498423645266e+02
1.419588391767835356e-01 -8.635308498309452716e+02
1.439568791375827606e-01 -8.622694805052313995e+02
1.459549190983819855e-01 -8.610081420801795957e+02
1.479529590591812105e-01 -8.597468347617152631e+02
1.499509990199804077e-01 -8.584855587472866318e+02
1.519490389807796327e-01 -8.572243142263940854e+02
1.539470789415788299e-01 -8.559631013810969762e+02
1.559451189023780548e-01 -8.547019203864958854e+02
1.579431588631772798e-01 -8.534407714111933956e+02
1.599411988239765048e-01 -8.521796546177345135e+02
1.619392387847757020e-01 -8.509185701630241283e+02
1.639372787455749270e-01 -8.496575181987276437e+02
1.659353187063741242e-01 -8.483964988716492144e+02
1.679333586671733491e-01 -8.471355123240949752e+02
1.699313986279725741e-01 -8.458745586942176260e+02
1.719294385887717991e-01 -8.446136381163433953e+02
1.739274785495710240e-01 -8.433527507212855880e+02
1.759255185103702213e-01 -8.420918966366408540e+02
1.779235584711694462e-01 -8.408310759870724951e+02
1.799215984319686434e-01 -8.395702888945804716e+02
1.819196383927678684e-01 -8.383095354787570841e+02
1.839176783535670934e-01 -8.370488158570313999e+02
1.859157183143663183e-01 -8.357881301449031071e+02
1.879137582751655156e-01 -8.345274784561634078e+02
1.899117982359647405e-01 -8.332668609031062488e+02
1.919098381967639377e-01 -8.320062775967311381e+02
1.939078781575631627e-01 -8.307457286469352766e+02
1.959059181183623877e-01 -8.294852141626962521e+02
1.979039580791616126e-01 -8.282247342522487088e+02
1.999019980399608376e-01 -8.269642890232519221e+02
2.019000380007600348e-01 -8.257038785829493008e+02
2.038980779615592598e-01 -8.244435030383228877e+02
2.058961179223584570e-01 -8.231831624962392198e+02
2.078941578831576820e-01 -8.219228570635913229e+02
2.098921978439569069e-01 -8.206625868474326353e+02
2.118902378047561319e-01 -8.194023519551072923e+02
2.138882777655553291e-01 -8.181421524943744998e+02
2.158863177263545541e-01 -8.168819885735283606e+02
2.178843576871537513e-01 -8.156218603015128110e+02
2.198823976479529763e-01 -8.143617677880333758e+02
2.218804376087522012e-01 -8.131017111436636924e+02
2.238784775695514262e-01 -8.118416904799491931e+02
2.258765175303506234e-01 -8.105817059095078321e+02
2.278745574911498484e-01 -8.093217575461260367e+02
2.298725974519490733e-01 -8.080618455048532951e+02
2.318706374127482706e-01 -8.068019699020928783e+02
2.338686773735474955e-01 -8.055421308556902886e+02
2.358667173343467205e-01 -8.042823284850204573e+02
2.378647572951459177e-01 -8.030225629110706222e+02
2.398627972559451427e-01 -8.017628342565230923e+02
2.418608372167443676e-01 -8.005031426458348278e+02
2.438588771775435926e-01 -7.992434882053163392e+02
2.458569171383427898e-01 -7.979838710632079710e+02
2.478549570991420148e-01 -7.967242913497562995e+02
2.498529970599412398e-01 -7.954647491972872331e+02
2.518510370207404092e-01 -7.942052447402796815e+02
2.538490769815396897e-01 -7.929457781154377471e+02
2.558471169423388591e-01 -7.916863494617612105e+02
2.578451569031380841e-01 -7.904269589206168121e+02
2.598431968639373091e-01 -7.891676066358066919e+02
2.618412368247365341e-01 -7.879082927536386478e+02
