1.000000000000000056e-01 -5.039822004190284588e+01
1.019980399607992166e-01 -5.039791997649894739e+01
1.039960799215984416e-01 -5.039757703639487119e+01
1.059941198823976527e-01 -5.039718570929839103e+01
1.079921598431968777e-01 -5.039673975684065965e+01
1.099901998039960888e-01 -5.039623210216964821e+01
1.119882397647952998e-01 -5.039565469532715980e+01
1.139862797255945248e-01 -5.039499835103250547e+01
1.159843196863937359e-01 -5.039425255225933142e+01
1.179823596471929470e-01 -5.039340521154845476e+01
1.199803996079921720e-01 -5.039244238034000745e+01
1.219784395687913831e-01 -5.039134789472128517e+01
1.239764795295905941e-01 -5.039010294387267663e+01
1.259745194903898191e-01 -5.038868554515939735e+01
1.279725594511890441e-01 -5.038706990728852020e+01
1.299705994119882413e-01 -5.038522566027639726e+01
1.319686393727874663e-01 -5.038311692822777843e+01
1.339666793335866912e-01 -5.038070121824372194e+01
1.359647192943859162e-01 -5.037792809633788238e+01
1.379627592551851134e-01 -5.037473761932301386e+01
1.399607992159843384e-01 -5.037105849062479024e+01
1.419588391767835356e-01 -5.036680590842964733e+01
1.439568791375827606e-01 -5.036187907722482748e+01
1.459549190983819855e-01 -5.035615835962716602e+01
1.479529590591812105e-01 -5.034950205573035475e+01
1.499509990199804077e-01 -5.034174281366966142e+01
1.519490389807796327e-01 -5.033268369974869927e+01
1.539470789415788299e-01 -5.032209399168711172e+01
1.559451189023780548e-01 -5.030970480699086522e+01
1.579431588631772798e-01 -5.029520474279398456e+01
1.599411988239765048e-01 -5.027823578599844012e+01
1.619392387847757020e-01 -5.025838985416113047e+01
1.639372787455749270e-01 -5.023520644696174742e+01
1.659353187063741242e-01 -5.020817201982969635e+01
1.679333586671733491e-01 -5.017672182393362590e+01
1.699313986279725741e-01 -5.014024507044408807e+01
1.719294385887717991e-01 -5.009809434176251841e+01
1.739274785495710240e-01 -5.004960014753028474e+01
1.759255185103702213e-01 -4.999409135947973226e+01
1.779235584711694462e-01 -4.993092190579208989e+01
1.799215984319686434e-01 -4.985950352321022194e+01
1.819196383927678684e-01 -4.977934354506442816e+01
1.839176783535670934e-01 -4.969008569063446856e+01
1.859157183143663183e-01 -4.959155073459594121e+01
1.879137582751655156e-01 -4.948377297310767631e+01
1.899117982359647405e-01 -4.936702782347037299e+01
1.919098381967639377e-01 -4.924184596090127286e+01
1.939078781575631627e-01 -4.910901029490418779e+01
1.959059181183623877e-01 -4.896953383768060775e+01
1.979039580791616126e-01 -4.882461891053892344e+01
1.999019980399608376e-01 -4.867560074729059494e+01
2.019000380007600348e-01 -4.852388083961826482e+01
2.038980779615592598e-01 -4.837085681547273452e+01
2.058961179223584570e-01 -4.821785592970010725e+01
2.078941578831576820e-01 -4.806607835269583262e+01
2.098921978439569069e-01 -4.791655463495752088e+01
2.118902378047561319e-01 -4.777011945934982151e+01
2.138882777655553291e-01 -4.762740156360212040e+01
2.158863177263545541e-01 -4.748882791853765895e+01
2.178843576871537513e-01 -4.735463909980505548e+01
2.198823976479529763e-01 -4.722491232300848907e+01
2.218804376087522012e-01 -4.709958871396201374e+01
2.238784775695514262e-01 -4.697850187485244078e+01
2.258765175303506234e-01 -4.686140549173718028e+01
2.278745574911498484e-01 -4.674799845034581125e+01
2.298725974519490733e-01 -4.663794657819908451e+01
2.318706374127482706e-01 -4.653090065517706364e+01
2.338686773735474955e-01 -4.642651071570551125e+01
2.358667173343467205e-01 -4.632443691377274320e+01
2.378647572951459177e-01 -4.622435736064696243e+01
2.398627972559451427e-01 -4.612597340216023412e+01
2.418608372167443676e-01 -4.602901280381306037e+01
2.438588771775435926e-01 -4.593323127926753813e+01
2.458569171383427898e-01 -4.583841274724071013e+01
2.478549570991420148e-01 -4.574436864460489005e+01
2.498529970599412398e-01 -4.565093656677272094e+01
2.518510370207404092e-01 -4.555797845424716996e+01
2.538490769815396897e-01 -4.546537849846283308e+01
2.558471169423388591e-01 -4.537304090127030065e+01
2.578451569031380841e-01 -4.528088759034388744e+01
2.598431968639373091e-01 -4.518885596673118954e+01
2.618412368247365341e-01 -4.509689673985410963e+01
2.638392767855357590e-01 -4.500497188865358567e+01
2.658373167463349285e-01 -4.491305277445530209e+01
2.678353567071342090e-01 -4.482111842084472642e+01
2.698333966679333784e-01 -4.472915396781856856e+01
2.718314366287326034e-01 -4.463714930127704150e+01
2.738294765895318283e-01 -4.454509785418585466e+01
2.758275165503309978e-01 -4.445299557218972808e+01
2.778255565111302783e-01 -4.436084003388452857e+01
2.798235964719294477e-01 -4.426862971418034931e+01
2.818216364327287282e-01 -4.417636337807263658e+01
2.838196763935278977e-01 -4.408403959156802188e+01
2.858177163543271226e-01 -4.399165633638578043e+01
2.878157563151263476e-01 -4.389921071529048646e+01
2.898137962759255171e-01 -4.380669873542896653e+01
2.918118362367247975e-01 -4.371411515777992918e+01
2.938098761975239670e-01 -4.362145340171593233e+01
2.958079161583231920e-01 -4.352870549467306205e+01
2.978059561191224169e-01 -4.343586205797929978e+01
2.998039960799216419e-01 -4.334291232096676794e+01
3.018020360407208669e-01 -4.324984415655610803e+01
3.038000760015200363e-01 -4.315664413252645915e+01
3.057981159623193168e-01 -4.306329757365040933e+01
3.077961559231184863e-01 -4.296978863076816424e+01
3.097941958839177112e-01 -4.287610035368560091e+01
3.117922358447169362e-01 -4.278221476550394442e+01
3.137902758055161612e-01 -4.268811293662104589e+01
3.157883157663153861e-01 -4.259377505718577339e+01
3.177863557271145556e-01 -4.249918050724227925e+01
3.197843956879138361e-01 -4.240430792417349437e+01
3.217824356487130055e-01 -4.230913526734964591e+01
3.237804756095122305e-01 -4.221363988011405155e+01
3.257785155703114555e-01 -4.211779854940408541e+01
3.277765555311106249e-01 -4.202158756341461299e+01
3.297745954919099054e-01 -4.192498276777465094e+01
3.317726354527090749e-01 -4.182795962073226548e+01
3.337706754135082998e-01 -4.173049324783139014e+01
3.357687153743075248e-01 -4.163255849652999530e+01
3.377667553351067498e-01 -4.153412999115124649e+01
3.397647952959059747e-01 -4.143518218848770829e+01
3.417628352567051442e-01 -4.133568943429632725e+01
3.437608752175044247e-01 -4.123562602083279671e+01
3.457589151783035941e-01 -4.113496624548293568e+01
3.477569551391028191e-01 -4.103368447045756540e+01
3.497549950999020441e-01 -4.093175518342993513e+01
3.517530350607012135e-01 -4.082915305891258839e+01
3.537510750215004940e-01 -4.072585302009543540e+01
3.557491149822996634e-01 -4.062183030080121426e+01
3.577471549430989439e-01 -4.051706050715769436e+01
3.597451949038981134e-01 -4.041151967854132465e+01
3.617432348646973939e-01 -4.030518434731232702e+01
3.637412748254965633e-01 -4.019803159683921479e+01
3.657393147862957328e-01 -4.009003911730003011e+01
3.677373547470950133e-01 -3.998118525874873797e+01
3.697353947078941827e-01 -3.987144908094762741e+01
3.717334346686934632e-01 -3.976081039949031037e+01
3.737314746294926326e-01 -3.964924982777353080e+01
3.757295145902918021e-01 -3.953674881441980204e+01
3.777275545510910826e-01 -3.942328967580497334e+01
3.797255945118902520e-01 -3.930885562340540673e+01
3.817236344726895325e-01 -3.919343078574497952e+01
3.837216744334887020e-01 -3.907700022479641433e+01
3.857197143942879825e-01 -3.895954994676567651e+01
3.877177543550871519e-01 -3.884106690726942901e+01
3.897157943158863214e-01 -3.872153901099537165e+01
3.917138342766856018e-01 -3.860095510601687607e+01
3.937118742374847713e-01 -3.847930497301337738e+01
3.957099141982840518e-01 -3.835657930972499940e+01
3.977079541590832212e-01 -3.823276971104401412e+01
3.997059941198825017e-01 -3.810786864521357131e+01
4.017040340806816712e-01 -3.798186942666721677e+01
4.037020740414808406e-01 -3.785476618609673949e+01
4.057001140022801211e-01 -3.772655383838353771e+01
4.076981539630792906e-01 -3.759722804906601823e+01
4.096961939238785710e-01 -3.746678520004367385e+01
4.116942338846777405e-01 -3.733522235523708588e+01
4.136922738454769100e-01 -3.720253722692998366e+01
4.156903138062761904e-01 -3.706872814351743273e+01
4.176883537670753599e-01 -3.693379401937015416e+01
4.196863937278746404e-01 -3.679773432750158690e+01
4.216844336886738098e-01 -3.666054907569028387e+01
4.236824736494730903e-01 -3.652223878666696777e+01
4.256805136102722598e-01 -3.638280448292302793e+01
4.276785535710714292e-01 -3.624224767663677227e+01
4.296765935318707097e-01 -3.610057036514582052e+01
4.316746334926698792e-01 -3.595777503231911254e+01
4.336726734534691596e-01 -3.581386465610208347e+01
4.356707134142683291e-01 -3.566884272242406695e+01
4.376687533750676096e-01 -3.552271324556851795e+01
4.396667933358667790e-01 -3.537548079501650022e+01
4.416648332966659485e-01 -3.522715052868199592e+01
4.436628732574652290e-01 -3.507772823236564363e+01
4.456609132182643984e-01 -3.492722036516288142e+01
4.476589531790636789e-01 -3.477563411047309216e+01
4.496569931398628484e-01 -3.462297743217089874e+01
4.516550331006620178e-01 -3.446925913541850406e+01
4.536530730614612983e-01 -3.431448893152174406e+01
4.556511130222604677e-01 -3.415867750616096998e+01
4.576491529830597482e-01 -3.400183659026436800e+01
4.596471929438589177e-01 -3.384397903273470831e+01
4.616452329046581982e-01 -3.368511887419206374e+01
4.636432728654573676e-01 -3.352527142085632761e+01
4.656413128262565371e-01 -3.336445331766334732e+01
4.676393527870558176e-01 -3.320268261968911361e+01
