1.000000000000000056e-01 -2.200009167615122010e+02
1.019980399607992166e-01 -2.200009176418964785e+02
1.039960799215984416e-01 -2.200009201725185903e+02
1.059941198823976527e-01 -2.200009242113176526e+02
1.079921598431968777e-01 -2.200009296437255841e+02
1.099901998039960888e-01 -2.200009363783235870e+02
1.119882397647952998e-01 -2.200009443433313550e+02
1.139862797255945248e-01 -2.200009534837559784e+02
1.159843196863937359e-01 -2.200009637590661669e+02
1.179823596471929470e-01 -2.200009751412879950e+02
1.199803996079921720e-01 -2.200009876134409978e+02
1.219784395687913831e-01 -2.200010011682513777e+02
1.239764795295905941e-01 -2.200010158070913064e+02
1.259745194903898191e-01 -2.200010315391058100e+02
1.279725594511890441e-01 -2.200010483804955470e+02
1.299705994119882413e-01 -2.200010663539308098e+02
1.319686393727874663e-01 -2.200010854880765976e+02
1.339666793335866912e-01 -2.200011058172142953e+02
1.359647192943859162e-01 -2.200011273809465422e+02
1.379627592551851134e-01 -2.200011502239769356e+02
1.399607992159843384e-01 -2.200011743959557577e+02
1.419588391767835356e-01 -2.200011999513872638e+02
1.439568791375827606e-01 -2.200012269495937574e+02
1.459549190983819855e-01 -2.200012554547335242e+02
1.479529590591812105e-01 -2.200012855358703803e+02
1.499509990199804077e-01 -2.200013172670942936e+02
1.519490389807796327e-01 -2.200013507276917153e+02
1.539470789415788299e-01 -2.200013860023662176e+02
1.559451189023780548e-01 -2.200014231815100061e+02
1.579431588631772798e-01 -2.200014623615274729e+02
1.599411988239765048e-01 -2.200015036452113009e+02
1.619392387847757020e-01 -2.200015471421739335e+02
1.639372787455749270e-01 -2.200015929693359453e+02
1.659353187063741242e-01 -2.200016412514728472e+02
1.679333586671733491e-01 -2.200016921218239361e+02
1.699313986279725741e-01 -2.200017457227642126e+02
1.719294385887717991e-01 -2.200018022065438004e+02
1.739274785495710240e-01 -2.200018617360962594e+02
1.759255185103702213e-01 -2.200019244859193748e+02
1.779235584711694462e-01 -2.200019906430311210e+02
1.799215984319686434e-01 -2.200020604080046098e+02
1.819196383927678684e-01 -2.200021339960846944e+02
1.839176783535670934e-01 -2.200022116383888431e+02
1.859157183143663183e-01 -2.200022935831979112e+02
1.879137582751655156e-01 -2.200023800973369532e+02
1.899117982359647405e-01 -2.200024714676529811e+02
1.919098381967639377e-01 -2.200025680025901522e+02
1.939078781575631627e-01 -2.200026700338684691e+02
1.959059181183623877e-01 -2.200027779182681229e+02
1.979039580791616126e-01 -2.200028920395235730e+02
1.999019980399608376e-01 -2.200030128103319100e+02
2.019000380007600348e-01 -2.200031406744777200e+02
2.038980779615592598e-01 -2.200032761090805593e+02
2.058961179223584570e-01 -2.200034196269667746e+02
2.078941578831576820e-01 -2.200035717791713807e+02
2.098921978439569069e-01 -2.200037331575733219e+02
2.118902378047561319e-01 -2.200039043976684923e+02
2.138882777655553291e-01 -2.200040861814843538e+02
2.158863177263545541e-01 -2.200042792406407273e+02
2.178843576871537513e-01 -2.200044843595611610e+02
2.198823976479529763e-01 -2.200047023788385161e+02
2.218804376087522012e-01 -2.200049341987593721e+02
2.238784775695514262e-01 -2.200051807829914310e+02
2.258765175303506234e-01 -2.200054431624379845e+02
2.278745574911498484e-01 -2.200057224392633657e+02
2.298725974519490733e-01 -2.200060197910932800e+02
2.318706374127482706e-01 -2.200063364753934820e+02
2.338686773735474955e-01 -2.200066738340307211e+02
2.358667173343467205e-01 -2.200070332980183139e+02
2.378647572951459177e-01 -2.200074163924492154e+02
2.398627972559451427e-01 -2.200078247416191743e+02
2.418608372167443676e-01 -2.200082600743411092e+02
2.438588771775435926e-01 -2.200087242294515022e+02
2.458569171383427898e-01 -2.200092191615094634e+02
2.478549570991420148e-01 -2.200097469466869029e+02
2.498529970599412398e-01 -2.200103097888484172e+02
2.518510370207404092e-01 -2.200109100258176227e+02
2.538490769815396897e-01 -2.200115501358247059e+02
2.558471169423388591e-01 -2.200122327441300172e+02
2.578451569031380841e-01 -2.200129606298146712e+02
2.598431968639373091e-01 -2.200137367327284892e+02
2.618412368247365341e-01 -2.200145641605830065e+02
2.638392767855357590e-01 -2.200154461961745369e+02
2.658373167463349285e-01 -2.200163863047193615e+02
2.678353567071342090e-01 -2.200173881412808043e+02
2.698333966679333784e-01 -2.200184555582638382e+02
2.718314366287326034e-01 -2.200195926129496229e+02
2.738294765895318283e-01 -2.200208035750384568e+02
2.758275165503309978e-01 -2.200220929341652436e+02
2.778255565111302783e-01 -2.200234654073477145e+02
2.798235964719294477e-01 -2.200249259463221563e+02
2.818216364327287282e-01 -2.200264797447167950e+02
2.838196763935278977e-01 -2.200281322450085213e+02
2.858177163543271226e-01 -2.200298891452021053e+02
2.878157563151263476e-01 -2.200317564051665897e+02
2.898137962759255171e-01 -2.200337402525581751e+02
2.918118362367247975e-01 -2.200358471882526601e+02
2.938098761975239670e-01 -2.200380839912068325e+02
2.958079161583231920e-01 -2.200404577226615288e+02
2.978059561191224169e-01 -2.200429757295956961e+02
