1.000000000000000056e-01 0.000000000000000000e+00
1.019980399607992166e-01 2.970412103039166141e-03
1.039960799215984416e-01 6.299412904056111984e-03
1.059941198823976527e-01 1.002584828511032811e-02
1.079921598431968777e-01 1.419317306147149793e-02
1.099901998039960888e-01 1.885014416430408346e-02
1.119882397647952998e-01 2.405165155100519314e-02
1.139862797255945248e-01 2.985971981136970044e-02
1.159843196863937359e-01 3.634472017728285209e-02
1.179823596471929470e-01 4.358684023802084084e-02
1.199803996079921720e-01 5.167786704797094899e-02
1.219784395687913831e-01 6.072334847428351168e-02
1.239764795295905941e-01 7.084520744180622387e-02
1.259745194903898191e-01 8.218489406347373460e-02
1.279725594511890441e-01 9.490717118882230352e-02
1.299705994119882413e-01 1.092046392856076409e-01
1.319686393727874663e-01 1.253031162041651214e-01
1.339666793335866912e-01 1.434679954147526360e-01
1.359647192943859162e-01 1.640117115622388155e-01
1.379627592551851134e-01 1.873024430346390545e-01
1.399607992159843384e-01 2.137741754280000350e-01
1.419588391767835356e-01 2.439382343226981220e-01
1.439568791375827606e-01 2.783963666503268541e-01
1.459549190983819855e-01 3.178554020284565240e-01
1.479529590591812105e-01 3.631434521743273081e-01
1.499509990199804077e-01 4.152274999116229992e-01
1.519490389807796327e-01 4.752320798309597194e-01
1.539470789415788299e-01 5.444585497323259915e-01
1.559451189023780548e-01 6.244041846242112115e-01
1.579431588631772798e-01 7.167799835961119470e-01
1.599411988239765048e-01 8.235256586967665271e-01
1.619392387847757020e-01 9.468197766331911680e-01
1.639372787455749270e-01 1.089082465634234609e+00
1.659353187063741242e-01 1.252967520482755504e+00
1.679333586671733491e-01 1.441340209487137258e+00
1.699313986279725741e-01 1.657236719862652308e+00
1.719294385887717991e-01 1.903801131082488496e+00
1.739274785495710240e-01 2.184196281469723999e+00
1.759255185103702213e-01 2.501486119209900494e+00
1.779235584711694462e-01 2.858489315848359524e+00
1.799215984319686434e-01 3.257607191795329982e+00
1.819196383927678684e-01 3.700633299646511887e+00
1.839176783535670934e-01 4.188556985626476603e+00
1.859157183143663183e-01 4.721378194625842184e+00
1.879137582751655156e-01 5.297954641652665941e+00
1.899117982359647405e-01 5.915903979530497736e+00
1.919098381967639377e-01 6.571581589324267725e+00
1.939078781575631627e-01 7.260148468249909115e+00
1.959059181183623877e-01 7.975733675535664702e+00
1.979039580791616126e-01 8.711683325398908551e+00
1.999019980399608376e-01 9.460875541328206850e+00
2.019000380007600348e-01 1.021607083701982788e+01
