-5.000000000000289901e+01 -8.060421181920173694e+01
-4.980000000000219984e+01 -7.142924369126922102e+01
-4.960000000000150067e+01 -7.022087578365244553e+01
-4.940000000000070202e+01 -7.050536548981835949e+01
-4.920000000000000284e+01 -6.767600311176283867e+01
-4.900000000000289901e+01 -6.766671165958905476e+01
-4.880000000000219984e+01 -6.528746592254537973e+01
-4.860000000000150067e+01 -6.541844053857130348e+01
-4.840000000000070202e+01 -6.439248763429714018e+01
-4.820000000000000284e+01 -6.412217383450843045e+01
-4.800000000000289901e+01 -6.293565818081333418e+01
-5.080000000000219984e+01 -8.084508426728170889e+02
-5.060000000000150067e+01 -2.567364969089834631e+03
-5.040000000000070202e+01 -7.092032853482305654e+01
-5.020000000000000284e+01 -8.085008175668226613e+02
-4.780000000000219984e+01 -6.037972696799624828e+01
-4.760000000000150067e+01 -5.873587104150283267e+01
-4.740000000000070202e+01 -5.830030499249187415e+01
-4.720000000000000284e+01 -5.685045951100255479e+01
-4.700000000000289901e+01 -5.638307443398298346e+01
-4.680000000000219984e+01 -5.513702732549063512e+01
-4.660000000000150067e+01 -5.470298748599088867e+01
-4.640000000000070202e+01 -5.359202051000102074e+01
-4.620000000000000284e+01 -5.309528580650294316e+01
-4.600000000000289901e+01 -5.213241883398222853e+01
-4.580000000000219984e+01 -5.162703838899687980e+01
-4.560000000000150067e+01 -5.084499288849838194e+01
-4.540000000000070202e+01 -5.034773821848284570e+01
-4.520000000000000284e+01 -4.958775758749470697e+01
-4.500000000000289901e+01 -4.828613967614728608e+01
-4.480000000000219984e+01 -4.746496495217797928e+01
-4.460000000000150067e+01 -4.686197265998271178e+01
-4.440000000000070202e+01 -4.609326498971131514e+01
-4.420000000000000284e+01 -4.546132440431028954e+01
-4.400000000000289901e+01 -4.472772292932131677e+01
-4.380000000000219984e+01 -4.410848037101459340e+01
-4.360000000000150067e+01 -4.338837684550890117e+01
-4.340000000000070202e+01 -4.277959081462540780e+01
-4.320000000000000284e+01 -4.209988324158257456e+01
-4.300000000000289901e+01 -4.149355952291443828e+01
-4.280000000000219984e+01 -4.085003581536511774e+01
-4.260000000000150067e+01 -4.026305189988124766e+01
-4.240000000000070202e+01 -3.964680197720736032e+01
-4.220000000000000284e+01 -3.907933307213170337e+01
-4.200000000000289901e+01 -3.849204724336959771e+01
-4.180000000000219984e+01 -3.783088106938885176e+01
-4.160000000000150067e+01 -3.723215313258697279e+01
-4.140000000000070202e+01 -3.666139885553639033e+01
-4.120000000000000284e+01 -3.608593693428701954e+01
-4.100000000000289901e+01 -3.553950078723937622e+01
-4.080000000000219984e+01 -3.497526958278831444e+01
-4.060000000000150067e+01 -3.444726800813441514e+01
-4.040000000000070202e+01 -3.389152071753414930e+01
-4.020000000000000284e+01 -3.338051782138427370e+01
-4.000000000000289901e+01 -3.283918381908733863e+01
-3.980000000000219984e+01 -3.231760195098831900e+01
-3.960000000000150067e+01 -3.180203369118680712e+01
-3.940000000000070202e+01 -3.128664105508869397e+01
-3.920000000000000284e+01 -3.077840451178417425e+01
-3.900000000000289901e+01 -3.027682814538638922e+01
