1.000000000000000056e-01 0.000000000000000000e+00
1.019980399607992166e-01 1.590373482820268691e-01
1.039960799215984416e-01 3.166158913079470949e-01
1.059941198823976527e-01 4.722694744771160913e-01
1.079921598431968777e-01 6.256483020850964749e-01
1.099901998039960888e-01 7.765281705692359537e-01
1.119882397647952998e-01 9.248170482004525184e-01
1.139862797255945248e-01 1.070559226728732938e+00
1.159843196863937359e-01 1.213937313903443282e+00
1.179823596471929470e-01 1.355272332441131766e+00
1.199803996079921720e-01 1.495022147342183416e+00
1.219784395687913831e-01 1.633778366543765515e+00
1.239764795295905941e-01 1.772261759165985495e+00
1.259745194903898191e-01 1.911316120482410952e+00
1.279725594511890441e-01 2.051900392899256076e+00
1.299705994119882413e-01 2.195078737577318861e+00
1.319686393727874663e-01 2.342008153077358656e+00
1.339666793335866912e-01 2.493923167079174164e+00
1.359647192943859162e-01 2.652117098430267106e+00
1.379627592551851134e-01 2.817919413863592126e+00
1.399607992159843384e-01 2.992668801859394989e+00
1.419588391767835356e-01 3.177681768545994601e+00
1.439568791375827606e-01 3.374216837135350033e+00
1.459549190983819855e-01 3.583434805151000546e+00
1.479529590591812105e-01 3.806355972253982145e+00
1.499509990199804077e-01 4.043815770539140431e+00
1.519490389807796327e-01 4.296420763381433972e+00
1.539470789415788299e-01 4.564507465251381291e+00
1.559451189023780548e-01 4.848106794638965766e+00
1.579431588631772798e-01 5.146917122106174247e+00
1.599411988239765048e-01 5.460288740610735658e+00
1.619392387847757020e-01 5.787222117088163031e+00
1.639372787455749270e-01 6.126381478246003098e+00
1.659353187063741242e-01 6.476124189381494034e+00
1.679333586671733491e-01 6.834545109867235624e+00
1.699313986279725741e-01 7.199533805267606112e+00
1.719294385887717991e-01 7.568841337573644523e+00
1.739274785495710240e-01 7.940152505795708748e+00
1.759255185103702213e-01 8.311158989071145697e+00
1.779235584711694462e-01 8.679628907210371835e+00
1.799215984319686434e-01 9.043468834398026956e+00
1.819196383927678684e-01 9.400775187609156092e+00
1.839176783535670934e-01 9.749873019590268086e+00
1.859157183143663183e-01 1.008934141897088921e+01
1.879137582751655156e-01 1.041802580922205834e+01
1.899117982359647405e-01 1.073503833216796011e+01
1.919098381967639377e-01 1.103974813601564620e+01
1.939078781575631627e-01 1.133176374415154442e+01
1.959059181183623877e-01 1.161090978211836955e+01
1.979039580791616126e-01 1.187720023419944937e+01
1.999019980399608376e-01 1.213081014893725751e+01
2.019000380007600348e-01 1.237204737591184767e+01
2.038980779615592598e-01 1.260132554779625025e+01
2.058961179223584570e-01 1.281913916319820146e+01
2.078941578831576820e-01 1.302604130455267750e+01
2.098921978439569069e-01 1.322262425686051301e+01
2.118902378047561319e-01 1.340950308252570267e+01
2.138882777655553291e-01 1.358730205318283879e+01
2.158863177263545541e-01 1.375664373509744109e+01
2.178843576871537513e-01 1.391814046200818211e+01
2.198823976479529763e-01 1.407238789927191647e+01
2.218804376087522012e-01 1.421996039731061501e+01
2.238784775695514262e-01 1.436140784333326792e+01
2.258765175303506234e-01 1.449725374192507843e+01
2.278745574911498484e-01 1.462799428282164627e+01
2.298725974519490733e-01 1.475409818431580788e+01
2.318706374127482706e-01 1.487600713105825889e+01
2.338686773735474955e-01 1.499413665373776894e+01
2.358667173343467205e-01 1.510887732442495235e+01
2.378647572951459177e-01 1.522059616473848109e+01
2.398627972559451427e-01 1.532963818421831093e+01
2.418608372167443676e-01 1.543632798357054980e+01
2.438588771775435926e-01 1.554097137187454791e+01
2.458569171383427898e-01 1.564385695873329496e+01
2.478549570991420148e-01 1.574525769208673864e+01
2.498529970599412398e-01 1.584543232011037617e+01
2.518510370207404092e-01 1.594462676184923566e+01
2.538490769815396897e-01 1.604307537601641798e+01
2.558471169423388591e-01 1.614100212113419275e+01
2.578451569031380841e-01 1.623862160301644053e+01
2.598431968639373091e-01 1.633614000773195585e+01
2.618412368247365341e-01 1.643375591974017880e+01
2.638392767855357590e-01 1.653166102608065557e+01
2.658373167463349285e-01 1.663004070829549619e+01
2.678353567071342090e-01 1.672907452438300879e+01
2.698333966679333784e-01 1.682893658355260413e+01
2.718314366287326034e-01 1.692979581688166490e+01
2.738294765895318283e-01 1.703181614727316173e+01
2.758275165503309978e-01 1.713515656247079733e+01
2.778255565111302783e-01 1.723997109511196868e+01
2.798235964719294477e-01 1.734640871423141562e+01
2.818216364327287282e-01 1.745461313302735107e+01
2.838196763935278977e-01 1.756472253815047679e+01
2.858177163543271226e-01 1.767686924637155244e+01
2.878157563151263476e-01 1.779117929509800433e+01
2.898137962759255171e-01 1.790777197387467368e+01
2.918118362367247975e-01 1.802675930482200783e+01
2.938098761975239670e-01 1.814824548064609644e+01
2.958079161583231920e-01 1.827232626978207009e+01
2.978059561191224169e-01 1.839908839893575987e+01
2.998039960799216419e-01 1.852860892414264526e+01
3.018020360407208669e-01 1.866095460211181489e+01
3.038000760015200363e-01 1.879618127430092045e+01
3.057981159623193168e-01 1.893433327660102350e+01
3.077961559231184863e-01 1.907544288789495113e+01
3.097941958839177112e-01 1.921952983083463096e+01
3.117922358447169362e-01 1.936660083810772903e+01
3.137902758055161612e-01 1.951664929711455443e+01
3.157883157663153861e-01 1.966965498533625123e+01
3.177863557271145556e-01 1.982558390776557644e+01
3.197843956879138361e-01 1.998438824654488144e+01
3.217824356487130055e-01 2.014600643148980907e+01
3.237804756095122305e-01 2.031036333834617835e+01
3.257785155703114555e-01 2.047737061965983685e+01
3.277765555311106249e-01 2.064692717086734319e+01
3.297745954919099054e-01 2.081891973182337097e+01
3.317726354527090749e-01 2.099322362151235666e+01
3.337706754135082998e-01 2.116970360108257410e+01
3.357687153743075248e-01 2.134821485787904294e+01
3.377667553351067498e-01 2.152860410069558839e+01
3.397647952959059747e-01 2.171071075421434671e+01
3.417628352567051442e-01 2.189436823857556647e+01
3.437608752175044247e-01 2.207940531829376596e+01
3.457589151783035941e-01 2.226564750334364362e+01
3.477569551391028191e-01 2.245291848422209569e+01
3.497549950999020441e-01 2.264104158223608465e+01
3.517530350607012135e-01 2.282984119603509043e+01
