1.000000000000000056e-01 -6.071187669979372004e+02
1.019980399607992166e-01 -6.069597296496551735e+02
1.039960799215984416e-01 -6.068021511066292533e+02
1.059941198823976527e-01 -6.066464975234600843e+02
1.079921598431968777e-01 -6.064931186958521039e+02
1.099901998039960888e-01 -6.063422388273679644e+02
1.119882397647952998e-01 -6.061939499497367478e+02
1.139862797255945248e-01 -6.060482077712084674e+02
1.159843196863937359e-01 -6.059048296840337571e+02
1.179823596471929470e-01 -6.057634946654960686e+02
1.199803996079921720e-01 -6.056237448505950169e+02
1.219784395687913831e-01 -6.054849886313934348e+02
1.239764795295905941e-01 -6.053465052387712149e+02
1.259745194903898191e-01 -6.052074508774547894e+02
1.279725594511890441e-01 -6.050668666050379443e+02
1.299705994119882413e-01 -6.049236882603598815e+02
1.319686393727874663e-01 -6.047767588448598417e+02
1.339666793335866912e-01 -6.046248438308580262e+02
1.359647192943859162e-01 -6.044666498995069333e+02
1.379627592551851134e-01 -6.043008475840736082e+02
1.399607992159843384e-01 -6.041260981960778054e+02
1.419588391767835356e-01 -6.039410852293912058e+02
1.439568791375827606e-01 -6.037445501608018503e+02
1.459549190983819855e-01 -6.035353321927861998e+02
1.479529590591812105e-01 -6.033124110256832182e+02
1.499509990199804077e-01 -6.030749512273980599e+02
1.519490389807796327e-01 -6.028223462345557664e+02
1.539470789415788299e-01 -6.025542595326858191e+02
1.559451189023780548e-01 -6.022706602032982346e+02
1.579431588631772798e-01 -6.019718498758310261e+02
1.599411988239765048e-01 -6.016584782573264647e+02
1.619392387847757020e-01 -6.013315448808490373e+02
1.639372787455749270e-01 -6.009923855196911973e+02
1.659353187063741242e-01 -6.006426428085557063e+02
1.679333586671733491e-01 -6.002842218880699647e+02
1.699313986279725741e-01 -5.999192331926695942e+02
1.719294385887717991e-01 -5.995499256603635558e+02
1.739274785495710240e-01 -5.991786144921414916e+02
1.759255185103702213e-01 -5.988076080088660547e+02
1.779235584711694462e-01 -5.984391380907268285e+02
1.799215984319686434e-01 -5.980752981635391734e+02
1.819196383927678684e-01 -5.977179918103280443e+02
1.839176783535670934e-01 -5.973688939783469323e+02
1.859157183143663183e-01 -5.970294255789663111e+02
1.879137582751655156e-01 -5.967007411887151420e+02
1.899117982359647405e-01 -5.963837286657692403e+02
1.919098381967639377e-01 -5.960790188619215542e+02
1.939078781575631627e-01 -5.957870032537856559e+02
1.959059181183623877e-01 -5.955078572158188308e+02
1.979039580791616126e-01 -5.952415667637377510e+02
1.999019980399608376e-01 -5.949879568489999428e+02
2.019000380007600348e-01 -5.947467196220253527e+02
2.038980779615592598e-01 -5.945174414501409501e+02
2.058961179223584570e-01 -5.942996278347389989e+02
2.078941578831576820e-01 -5.940927256933845229e+02
2.098921978439569069e-01 -5.938961427410766873e+02
2.118902378047561319e-01 -5.937092639154114977e+02
2.138882777655553291e-01 -5.935314649447543616e+02
2.158863177263545541e-01 -5.933621232628397593e+02
2.178843576871537513e-01 -5.932006265359290182e+02
2.198823976479529763e-01 -5.930463790986652839e+02
2.218804376087522012e-01 -5.928988066006265854e+02
2.238784775695514262e-01 -5.927573591546039324e+02
2.258765175303506234e-01 -5.926215132560121219e+02
2.278745574911498484e-01 -5.924907727151155541e+02
2.298725974519490733e-01 -5.923646688136213925e+02
2.318706374127482706e-01 -5.922427598668789415e+02
2.338686773735474955e-01 -5.921246303441994314e+02
2.358667173343467205e-01 -5.920098896735122480e+02
2.378647572951459177e-01 -5.918981708331987193e+02
2.398627972559451427e-01 -5.917891288137188894e+02
2.418608372167443676e-01 -5.916824390143666506e+02
2.438588771775435926e-01 -5.915777956260626524e+02
2.458569171383427898e-01 -5.914749100392039054e+02
2.478549570991420148e-01 -5.913735093058504617e+02
2.498529970599412398e-01 -5.912733346778268242e+02
2.518510370207404092e-01 -5.911741402360879647e+02
2.538490769815396897e-01 -5.910756916219207824e+02
2.558471169423388591e-01 -5.909777648768030076e+02
2.578451569031380841e-01 -5.908801453949207598e+02
2.598431968639373091e-01 -5.907826269902052445e+02
2.618412368247365341e-01 -5.906850110781970216e+02
2.638392767855357590e-01 -5.905871059718565448e+02
2.658373167463349285e-01 -5.904887262896417042e+02
2.678353567071342090e-01 -5.903896924735541916e+02
2.698333966679333784e-01 -5.902898304143845962e+02
2.718314366287326034e-01 -5.901889711810555355e+02
2.738294765895318283e-01 -5.900869508506640386e+02
2.758275165503309978e-01 -5.899836104354664030e+02
2.778255565111302783e-01 -5.898787959028252317e+02
2.798235964719294477e-01 -5.897723582837057847e+02
2.818216364327287282e-01 -5.896641538649098493e+02
2.838196763935278977e-01 -5.895540444597867236e+02
