1.000000000000000056e-01 -8.962694967573656868e+02
1.019980399607992166e-01 -8.950566082798189882e+02
1.039960799215984416e-01 -8.938440361945863515e+02
1.059941198823976527e-01 -8.926317771027592016e+02
1.079921598431968777e-01 -8.914198267885119549e+02
1.099901998039960888e-01 -8.902081804612704445e+02
1.119882397647952998e-01 -8.889968330136504164e+02
1.139862797255945248e-01 -8.877857792900706499e+02
1.159843196863937359e-01 -8.865750143614613989e+02
1.179823596471929470e-01 -8.853645338020179452e+02
1.199803996079921720e-01 -8.841543339644516664e+02
1.219784395687913831e-01 -8.829444122505577752e+02
1.239764795295905941e-01 -8.817347673741105609e+02
1.259745194903898191e-01 -8.805253996130744554e+02
1.279725594511890441e-01 -8.793163110478561748e+02
1.299705994119882413e-01 -8.781075057818273990e+02
1.319686393727874663e-01 -8.768989901396325877e+02
1.339666793335866912e-01 -8.756907728379175069e+02
1.359647192943859162e-01 -8.744828651221291693e+02
1.379627592551851134e-01 -8.732752808620467704e+02
1.399607992159843384e-01 -8.720680365978437294e+02
1.419588391767835356e-01 -8.708611515278885236e+02
1.439568791375827606e-01 -8.696546474293648998e+02
1.459549190983819855e-01 -8.684485485033111445e+02
1.479529590591812105e-01 -8.672428811370321000e+02
1.499509990199804077e-01 -8.660376735791707006e+02
1.519490389807796327e-01 -8.648329555261246924e+02
1.539470789415788299e-01 -8.636287576229233309e+02
1.559451189023780548e-01 -8.624251108869622158e+02
1.579431588631772798e-01 -8.612220460688088224e+02
1.599411988239765048e-01 -8.600195929701269506e+02
1.619392387847757020e-01 -8.588177797440035874e+02
1.639372787455749270e-01 -8.576166322069259422e+02
1.659353187063741242e-01 -8.564161731937090281e+02
1.679333586671733491e-01 -8.552164219863292374e+02
1.699313986279725741e-01 -8.540173938446847615e+02
1.719294385887717991e-01 -8.528190996618636746e+02
1.739274785495710240e-01 -8.516215457590433289e+02
1.759255185103702213e-01 -8.504247338263988922e+02
1.779235584711694462e-01 -8.492286610072902704e+02
1.799215984319686434e-01 -8.480333201144918576e+02
1.819196383927678684e-01 -8.468386999601359548e+02
1.839176783535670934e-01 -8.456447857759812905e+02
1.859157183143663183e-01 -8.444515596978467329e+02
1.879137582751655156e-01 -8.432590012875798493e+02
1.899117982359647405e-01 -8.420670880674339287e+02
1.919098381967639377e-01 -8.408757960447867390e+02
1.939078781575631627e-01 -8.396851002091636929e+02
1.959059181183623877e-01 -8.384949749880220224e+02
1.979039580791616126e-01 -8.373053946522226170e+02
1.999019980399608376e-01 -8.361163336662250458e+02
2.019000380007600348e-01 -8.349277669815477338e+02
2.038980779615592598e-01 -8.337396702748287680e+02
2.058961179223584570e-01 -8.325520201338886181e+02
2.078941578831576820e-01 -8.313647941965754171e+02
2.098921978439569069e-01 -8.301779712479622049e+02
2.118902378047561319e-01 -8.289915312817780659e+02
2.138882777655553291e-01 -8.278054555319025667e+02
2.158863177263545541e-01 -8.266197264794410557e+02
2.178843576871537513e-01 -8.254343278404252260e+02
2.198823976479529763e-01 -8.242492445386150166e+02
2.218804376087522012e-01 -8.230644626672802815e+02
2.238784775695514262e-01 -8.218799694432406113e+02
2.258765175303506234e-01 -8.206957531558861092e+02
2.278745574911498484e-01 -8.195118031133862360e+02
2.298725974519490733e-01 -8.183281095878445512e+02
2.318706374127482706e-01 -8.171446637607615457e+02
2.338686773735474955e-01 -8.159614576698363635e+02
2.358667173343467205e-01 -8.147784841578618398e+02
2.378647572951459177e-01 -8.135957368242338816e+02
2.398627972559451427e-01 -8.124132099794192072e+02
2.418608372167443676e-01 -8.112308986025683453e+02
2.438588771775435926e-01 -8.100487983023560901e+02
2.458569171383427898e-01 -8.088669052810319045e+02
2.478549570991420148e-01 -8.076852163016020540e+02
2.498529970599412398e-01 -8.065037286580117097e+02
