# LinearChain_N256_E-0.4_c3_PerXYZ128_Solvent_004v010.bfm
# MCS: 679000000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-999.600000000002	13342.7143879596
-999.2	13343.3664437588
-998.800000000002	13344.0169590735
-998.400000000001	13344.667263205
-998.000000000003	13345.3172659046
-997.600000000002	13345.9726854491
-997.2	13346.6227098571
-996.800000000002	13347.2758976949
-996.400000000001	13347.9260720577
-996.000000000003	13348.5757280271
-995.600000000002	13349.2256809597
-995.2	13349.8790671234
-994.800000000002	13350.5297118171
-994.400000000001	13351.1818049588
-994.000000000003	13351.8340219756
-993.600000000002	13352.4819179149
-993.2	13353.1319473218
-992.800000000002	13353.7819925299
-992.400000000001	13354.4315814652
-992.000000000003	13355.0814018315
-991.600000000002	13355.7299646052
-991.2	13356.3766042627
-990.800000000002	13357.0300524804
-990.400000000001	13357.6798905521
-990.000000000003	13358.3283882519
-989.600000000002	13358.9812189555
-989.2	13359.6291184772
-988.800000000002	13360.2789245959
-988.400000000001	13360.9317176056
-988.000000000003	13361.5812705164
-987.600000000002	13362.2328988902
-987.2	13362.8832433532
-986.800000000002	13363.5345807204
-986.400000000001	13364.1816564327
-986.000000000003	13364.8306887458
-985.600000000002	13365.4771157299
-985.2	13366.1267429931
-984.800000000002	13366.7750096459
-984.400000000001	13367.4224769873
-984.000000000003	13368.0716715403
-983.600000000002	13368.7245709308
-983.2	13369.3728790816
-982.800000000002	13370.0264138093
-982.400000000001	13370.6745285288
-982.000000000003	13371.3215782828
-981.600000000002	13371.9735574674
-981.2	13372.6212271724
-980.800000000002	13373.2687979993
-980.400000000001	13373.9165015948
-980.000000000003	13374.5674010033
-979.600000000002	13375.2153224733
-979.2	13375.8652575089
-978.800000000002	13376.5152889505
-978.400000000001	13377.1627047523
-978.000000000003	13377.8144396871
-977.600000000002	13378.4604246894
-977.2	13379.1105170986
-976.800000000002	13379.7599700955
-976.400000000001	13380.4105997451
-976.000000000003	13381.0591904345
-975.600000000002	13381.7075594523
-975.2	13382.3557021202
-974.800000000002	13383.0034731578
-974.400000000001	13383.6486962406
-974.000000000003	13384.2993960491
-973.600000000002	13384.9475301186
-973.2	13385.5943105669
-972.800000000002	13386.2440974265
-972.400000000001	13386.8917211992
-972.000000000003	13387.5418044986
-971.600000000002	13388.1902616975
-971.2	13388.8381421343
-970.800000000002	13389.484971524
-970.400000000001	13390.13341745
-970.000000000003	13390.7841785934
-969.600000000002	13391.4343999506
-969.2	13392.0826173383
-968.800000000002	13392.7324851491
-968.400000000001	13393.3800723591
-968.000000000003	13394.0288983207
-967.600000000002	13394.6764778679
-967.2	13395.321819147
-966.800000000002	13395.9732355708
-966.400000000001	13396.6202908219
-966.000000000003	13397.2673454921
-965.600000000002	13397.914696741
-965.2	13398.562928488
-964.800000000002	13399.211364317
-964.400000000001	13399.8603579833
-964.000000000003	13400.5095636497
-963.600000000002	13401.1573910269
-963.2	13401.8035415364
-962.800000000002	13402.4517352274
-962.400000000001	13403.1009270701
-962.000000000003	13403.7483446753
-961.600000000002	13404.3916014634
-961.2	13405.0436728692
