# LinearChain_N256_E-0.4_c23_PerXYZ128_Solvent_002v010.bfm
# MCS: 36500000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-499.600000000001	68633.2529485959
-499.2	68633.7871761177
-498.800000000002	68634.3156910143
-498.400000000001	68634.8482442629
-498.000000000003	68635.3828095387
-497.600000000001	68635.9157717995
-497.2	68636.4491259491
-496.800000000002	68636.9835110868
-496.400000000001	68637.5238113242
-496.000000000003	68638.0567264308
-495.600000000001	68638.5902502096
-495.2	68639.1212939692
-494.800000000002	68639.6538348102
-494.400000000001	68640.1863474001
-494.000000000003	68640.7264548548
-493.600000000001	68641.255521597
-493.2	68641.7886129722
-492.800000000002	68642.3223219263
-492.400000000001	68642.8543241931
-492.000000000003	68643.3887282937
-491.600000000001	68643.9194436408
-491.2	68644.4564821843
-490.800000000002	68644.9871809547
-490.400000000001	68645.5242520926
-490.000000000003	68646.0606195074
-489.600000000001	68646.5937725089
-489.2	68647.1305310553
-488.800000000002	68647.660458295
-488.400000000001	68648.1944941316
-488.000000000003	68648.7312824211
-487.600000000001	68649.265136423
-487.2	68649.8026337372
-486.800000000002	68650.3318563506
-486.400000000001	68650.8674362468
-486.000000000003	68651.4037645413
-485.600000000001	68651.9385235388
-485.2	68652.4774534309
-484.800000000002	68653.008144482
-484.400000000001	68653.5439234995
-484.000000000003	68654.0796312887
-483.600000000001	68654.6145510805
-483.2	68655.1497063024
-482.800000000002	68655.6880776485
-482.400000000001	68656.2224392785
-482.000000000003	68656.7585209952
-481.600000000001	68657.2946044396
-481.2	68657.8352321172
-480.800000000002	68658.3694727528
-480.400000000001	68658.9028692464
-480.000000000003	68659.4359951947
-479.600000000001	68659.970883312
-479.2	68660.5096111978
-478.800000000002	68661.0411964016
-478.400000000001	68661.5750891424
-478.000000000003	68662.112542647
-477.600000000001	68662.6475243778
-477.2	68663.1843117967
-476.800000000002	68663.7217797004
-476.400000000001	68664.2563148083
-476.000000000003	68664.790391689
-475.600000000001	68665.3300804073
-475.2	68665.8626369438
-474.800000000002	68666.3933162809
-474.400000000001	68666.930511172
-474.000000000003	68667.4625923597
-473.600000000001	68667.9968370531
-473.2	68668.5289009907
-472.800000000002	68669.0631655624
-472.400000000001	68669.5986873671
-472.000000000003	68670.1313633166
-471.600000000001	68670.6699992252
-471.2	68671.2030886678
-470.800000000002	68671.7378280327
-470.400000000001	68672.2721848665
-470.000000000003	68672.8100529662
-469.600000000001	68673.3467307266
-469.2	68673.8805198026
-468.800000000002	68674.4142667103
-468.400000000001	68674.9512937043
-468.000000000003	68675.4884349095
-467.600000000001	68676.0235857051
-467.2	68676.5577272564
-466.800000000002	68677.0960164861
-466.400000000001	68677.62848098
-466.000000000003	68678.1588119372
-465.600000000001	68678.6955713395
-465.2	68679.2325386154
-464.800000000002	68679.7650378454
-464.400000000001	68680.305281621
-464.000000000003	68680.8400983245
-463.600000000001	68681.3736022587
-463.2	68681.9175171505
-462.800000000002	68682.4558778396
-462.400000000001	68682.9922947771
-462.000000000003	68683.5241426382
-461.600000000001	68684.0645122307
-461.2	68684.5919988681
-460.800000000002	68685.1312221995
-460.400000000001	68685.6677638613
-460.000000000003	68686.2012716475
-459.600000000001	68686.741449437
-459.2	68687.2722831038
-458.800000000002	68687.8062288058
-458.400000000001	68688.3425004501
-458.000000000003	68688.8810967013
-457.600000000001	68689.4179817404
-457.2	68689.9535588635
-456.800000000002	68690.4901844348
-456.400000000001	68691.0227141171
-456.000000000003	68691.5594353727
-455.600000000001	68692.0941699874
-455.2	68692.6290553336
-454.800000000002	68693.1654414677
-454.400000000001	68693.6992571238
-454.000000000003	68694.2351918345
-453.600000000001	68694.7725391698
-453.2	68695.3126885358
-452.800000000002	68695.8437474924
-452.400000000001	68696.3874084324
-452.000000000003	68696.9211733436
-451.600000000001	68697.4531418818
-451.2	68697.9921654017
-450.800000000002	68698.526805527
-450.400000000001	68699.0618513518
-450.000000000003	68699.6005023186
-449.600000000001	68700.1330024781
-449.2	68700.6679041127
-448.800000000002	68701.2037708268
-448.400000000001	68701.7422926153
-448.000000000003	68702.279278907
-447.600000000001	68702.8148216909
-447.2	68703.3544946659
-446.800000000002	68703.8893637893
-446.400000000001	68704.4263238532
-446.000000000003	68704.9616625607
-445.600000000001	68705.4988128791
-445.2	68706.0390941664
-444.800000000002	68706.5759257376
-444.400000000001	68707.1136780933
-444.000000000003	68707.6496466304
-443.600000000001	68708.1836962891
-443.2	68708.7202131016
-442.800000000002	68709.2596838997
-442.400000000001	68709.7951864012
-442.000000000003	68710.3319413937
-441.600000000001	68710.8675459844
-441.2	68711.4053029259
-440.800000000002	68711.9450254936
-440.400000000001	68712.4851463843
-440.000000000003	68713.0210087091
-439.600000000001	68713.5565140847
-439.2	68714.0924501248
-438.800000000002	68714.6324679371
-438.400000000001	68715.1727589798
-438.000000000003	68715.705705097
-437.600000000001	68716.2440366104
-437.2	68716.7746598477
-436.800000000002	68717.316426935
-436.400000000001	68717.8509010963
-436.000000000003	68718.3922885329
-435.600000000001	68718.9262632241
-435.2	68719.4634421668
-434.800000000002	68719.9971320018
-434.400000000001	68720.5419421302
-434.000000000003	68721.0789817606
-433.600000000001	68721.6160967239
-433.2	68722.1530838894
-432.800000000002	68722.6923326179
-432.400000000001	68723.2312208598
-432.000000000003	68723.7700756288
-431.600000000001	68724.3112660479
-431.2	68724.8479011831
-430.800000000002	68725.3893327673
-430.400000000001	68725.9267800001
-430.000000000003	68726.466733461
-429.600000000001	68727.0075165642
-429.2	68727.5427529094
-428.800000000002	68728.0851336127
-428.400000000001	68728.6232952655
-428.000000000003	68729.1636375319
-427.600000000001	68729.7021821724
-427.2	68730.2383305102
-426.800000000002	68730.7763910369
-426.400000000001	68731.3147165866
-426.000000000003	68731.8542742642
-425.600000000001	68732.3928052481
-425.2	68732.9371408807
-424.800000000002	68733.4725014941
-424.400000000001	68734.0144065759
-424.000000000003	68734.5567128694
-423.600000000001	68735.0937218241
-423.2	68735.6376256362
-422.800000000002	68736.1762833163
-422.400000000001	68736.7165601572
-422.000000000003	68737.2580585083
-421.600000000001	68737.798429631
-421.2	68738.3350492477
-420.800000000002	68738.8747261071
-420.400000000001	68739.4112755658
-420.000000000003	68739.9527876909
-419.600000000001	68740.4927208567
-419.2	68741.0354521284
-418.800000000002	68741.5777842502
-418.400000000001	68742.1133680555
-418.000000000003	68742.6548696478
-417.600000000001	68743.1955413959
-417.2	68743.7341306871
-416.800000000002	68744.2777847281
