# LinearChain_N256_E-0.4_c23_PerXYZ128_Solvent_001v010.bfm
# MCS: 26500000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-249.600000000001	95890.4528109049
-249.2	95890.9893453035
-248.800000000002	95891.5220123833
-248.400000000001	95892.054026158
-248.000000000003	95892.5903084771
-247.600000000001	95893.1232312379
-247.2	95893.6550815471
-246.800000000002	95894.181828798
-246.400000000001	95894.7194690895
-246.000000000003	95895.2539148597
-245.600000000001	95895.7845058037
-245.2	95896.3198710194
-244.800000000002	95896.8499741272
-244.400000000001	95897.38174837
-244.000000000003	95897.9167157865
-243.600000000001	95898.4484706465
-243.2	95898.9804468741
-242.800000000002	95899.5129357188
-242.400000000001	95900.0422530047
-242.000000000003	95900.5761894595
-241.600000000001	95901.1051886981
-241.2	95901.6371024365
-240.800000000002	95902.1684456443
-240.400000000001	95902.7003937762
-240.000000000003	95903.2300827274
-239.600000000001	95903.760558547
-239.2	95904.2888655108
-238.800000000002	95904.818272333
-238.400000000001	95905.3504798548
-238.000000000003	95905.8769566795
-237.600000000001	95906.4053875253
-237.2	95906.9374146998
-236.800000000002	95907.4673990332
-236.400000000001	95907.9978024941
-236.000000000003	95908.5248193716
-235.600000000001	95909.0532619229
-235.2	95909.583157173
-234.800000000002	95910.111349235
-234.400000000001	95910.6373240103
-234.000000000003	95911.1654094331
-233.600000000001	95911.6953102332
-233.2	95912.2219596985
-232.800000000002	95912.7488405527
-232.400000000001	95913.2773354305
-232.000000000003	95913.8047604309
-231.600000000001	95914.3267629739
-231.2	95914.8511383927
-230.800000000002	95915.3768491335
-230.400000000001	95915.9005016635
-230.000000000003	95916.4246782891
-229.600000000001	95916.9510557314
-229.2	95917.4739787289
-228.800000000002	95918.0003902099
-228.400000000001	95918.5247089038
-228.000000000003	95919.0483829265
-227.600000000001	95919.571468885
-227.2	95920.0940730448
-226.800000000002	95920.6214044717
-226.400000000001	95921.1435980052
-226.000000000003	95921.6671777349
-225.600000000001	95922.1905111892
-225.2	95922.7133800252
-224.800000000002	95923.2369906615
-224.400000000001	95923.7589963743
-224.000000000003	95924.2828176731
-223.600000000001	95924.8054885115
-223.2	95925.3299535262
-222.800000000002	95925.8504343201
-222.400000000001	95926.3735253308
-222.000000000003	95926.891449716
-221.600000000001	95927.412127276
-221.2	95927.9352538359
-220.800000000002	95928.4536687218
-220.400000000001	95928.9766982904
-220.000000000003	95929.4971845499
-219.600000000001	95930.016052878
-219.2	95930.5373762779
-218.800000000002	95931.0583633647
-218.400000000001	95931.579072957
-218.000000000003	95932.0958744693
-217.600000000001	95932.6141171958
-217.2	95933.1353761474
-216.800000000002	95933.6555567568
-216.400000000001	95934.172061228
-216.000000000003	95934.6931296044
-215.600000000001	95935.2119479027
-215.2	95935.728894598
-214.800000000002	95936.2456468045
-214.400000000001	95936.7634209313
-214.000000000003	95937.2828067258
-213.600000000001	95937.7998932693
-213.2	95938.3197112116
-212.800000000002	95938.835884844
-212.400000000001	95939.3522905318
-212.000000000003	95939.8670661544
-211.600000000001	95940.3825053898
-211.2	95940.9040263463
-210.800000000002	95941.4162228299
-210.400000000001	95941.9325626693
-210.000000000003	95942.4498176173
-209.600000000001	95942.9652696269
-209.2	95943.4784824444
-208.800000000002	95943.9940707174
-208.400000000001	95944.5094622007
-208.000000000003	95945.0248073714
-207.600000000001	95945.53901372
-207.2	95946.054529591
-206.800000000002	95946.5659341881
-206.400000000001	95947.0816068296
-206.000000000003	95947.5953783739
-205.600000000001	95948.1083152967
-205.2	95948.6240657325
-204.800000000002	95949.1345289462
-204.400000000001	95949.6486521954
-204.000000000003	95950.1646475662
-203.600000000001	95950.674963523
-203.2	95951.1864975116
-202.800000000002	95951.7002107757
-202.400000000001	95952.2101437194
-202.000000000003	95952.7220818818
-201.600000000001	95953.228497098
-201.2	95953.7443012141
-200.800000000002	95954.2554484276
-200.400000000001	95954.7687334975
-200.000000000003	95955.2745506768
-199.600000000001	95955.7872490224
-199.2	95956.2985495317
-198.800000000002	95956.8077365408
-198.400000000001	95957.317834394
-198.000000000003	95957.8275659988
-197.600000000001	95958.3354571658
-197.2	95958.8429509529
-196.800000000002	95959.3519773171
-196.400000000001	95959.8567493758
-196.000000000003	95960.369215197
-195.600000000001	95960.8730348776
-195.2	95961.3812959771
-194.800000000002	95961.8905853715
-194.400000000001	95962.3973169243
-194.000000000003	95962.9014852933
-193.600000000001	95963.4106088838
-193.2	95963.9152624963
-192.800000000002	95964.4205734984
-192.400000000001	95964.9253665913
-192.000000000003	95965.428885776
-191.600000000001	95965.9325362461
-191.2	95966.438841283
