# LinearChain_N256_E-0.4_c8_PerXYZ128_Solvent_003v010.bfm
# MCS: 180000000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-749.600000000002	23527.7346854649
-749.2	23528.3140253125
-748.800000000002	23528.8913678762
-748.400000000001	23529.4656290775
-748.000000000003	23530.0411463284
-747.600000000002	23530.6173211393
-747.2	23531.1943778234
-746.800000000002	23531.7713299079
-746.400000000001	23532.3487074953
-746.000000000003	23532.9238869091
-745.600000000002	23533.4969625607
-745.2	23534.0718487305
-744.800000000002	23534.6498066071
-744.400000000001	23535.2277248226
-744.000000000003	23535.8038600379
-743.600000000002	23536.3813563537
-743.2	23536.9602355445
-742.800000000002	23537.5339120453
-742.400000000001	23538.1120981048
-742.000000000003	23538.6883453395
-741.600000000002	23539.2643123386
-741.2	23539.8423816415
-740.800000000002	23540.4182105732
-740.400000000001	23540.9930173787
-740.000000000003	23541.5691705435
-739.600000000002	23542.1468889603
-739.2	23542.7259490053
-738.800000000002	23543.2982707444
-738.400000000001	23543.8753603271
-738.000000000003	23544.4488345484
-737.600000000002	23545.027703793
-737.2	23545.6029443728
-736.800000000002	23546.1822850642
-736.400000000001	23546.7591540298
-736.000000000003	23547.3359206422
-735.600000000002	23547.9106566965
-735.2	23548.4879355018
-734.800000000002	23549.0636903215
-734.400000000001	23549.641143494
-734.000000000003	23550.2200635207
-733.600000000002	23550.7963961266
-733.2	23551.3705109332
-732.800000000002	23551.9473043012
-732.400000000001	23552.5241517403
-732.000000000003	23553.1021319782
-731.600000000002	23553.677512955
-731.2	23554.2545332161
-730.800000000002	23554.8263839948
-730.400000000001	23555.4044105813
-730.000000000003	23555.9802306466
-729.600000000002	23556.5570355427
-729.2	23557.133752706
-728.800000000002	23557.7113035766
-728.400000000001	23558.2880417894
-728.000000000003	23558.8649665955
-727.600000000002	23559.4401436715
-727.2	23560.0144860328
-726.800000000002	23560.5896636286
-726.400000000001	23561.1676464257
-726.000000000003	23561.7414829527
-725.600000000002	23562.3166371783
-725.2	23562.8938139598
-724.800000000002	23563.4695312172
-724.400000000001	23564.0465639404
-724.000000000003	23564.6215868365
-723.600000000002	23565.1987018514
-723.2	23565.7753827786
-722.800000000002	23566.3477793233
-722.400000000001	23566.9219278268
-722.000000000003	23567.4988308198
-721.600000000002	23568.0771529588
-721.2	23568.6533905278
-720.800000000002	23569.2354702011
-720.400000000001	23569.8052799177
-720.000000000003	23570.3819996265
-719.600000000002	23570.9606420869
-719.2	23571.5364513554
-718.800000000002	23572.1119027325
-718.400000000001	23572.6868968631
-718.000000000003	23573.2624673292
-717.600000000002	23573.8355925196
-717.2	23574.4124110486
-716.800000000002	23574.9927117904
-716.400000000001	23575.5702390353
-716.000000000003	23576.147208657
-715.600000000002	23576.726933897
-715.2	23577.2996064481
-714.800000000002	23577.8778165784
-714.400000000001	23578.4528566708
-714.000000000003	23579.0270585613
-713.600000000002	23579.6032558642
-713.2	23580.1763565736
-712.800000000002	23580.7551792598
-712.400000000001	23581.3263249449
-712.000000000003	23581.9057693018
-711.600000000002	23582.481010486
-711.2	23583.0562472246
-710.800000000002	23583.632892592
-710.400000000001	23584.2098847115
-710.000000000003	23584.7921129717
-709.600000000002	23585.3656014452
-709.2	23585.9427617641
-708.800000000002	23586.5169376547
-708.400000000001	23587.0959849335
-708.000000000003	23587.6692691678
-707.600000000002	23588.2478331826
-707.2	23588.8265428744
-706.800000000002	23589.4018949516
-706.400000000001	23589.9778663415
-706.000000000003	23590.5539460772
-705.600000000002	23591.1332248398
-705.2	23591.7071039431
-704.800000000002	23592.2834155358
-704.400000000001	23592.8599351854
-704.000000000003	23593.4372272952
-703.600000000002	23594.0140376908
-703.2	23594.5909946809
-702.800000000002	23595.1659705155
-702.400000000001	23595.7466105865
-702.000000000003	23596.3246032362
-701.600000000002	23596.8991342973
-701.2	23597.4733008159
-700.800000000002	23598.0476863591
-700.400000000001	23598.625079099
-700.000000000003	23599.2029981427
-699.600000000002	23599.7825639455
-699.2	23600.3592012045
-698.800000000002	23600.9354143657
-698.400000000001	23601.5109637688
-698.000000000003	23602.0899161959
-697.600000000002	23602.6700484273
-697.2	23603.2459167494
-696.800000000002	23603.8235433215
-696.400000000001	23604.3988788985
-696.000000000003	23604.9762263165
-695.600000000002	23605.5533522578
-695.2	23606.1312253145
-694.800000000002	23606.7045448662
-694.400000000001	23607.2844142435
-694.000000000003	23607.8589503911
-693.600000000002	23608.4357752389
-693.2	23609.014422283
-692.800000000002	23609.5883187821
-692.400000000001	23610.1656506557
-692.000000000003	23610.7421251127
-691.600000000002	23611.3192561965
-691.2	23611.8967154594
-690.800000000002	23612.4727906109
-690.400000000001	23613.0533862188
-690.000000000003	23613.6290342679
-689.600000000002	23614.2097630357
-689.2	23614.7845262647
-688.800000000002	23615.36239182
-688.400000000001	23615.9388144838
-688.000000000003	23616.5191572965
-687.600000000002	23617.0982603655
-687.2	23617.6764929916
-686.800000000002	23618.2526066769
-686.400000000001	23618.8318182415
-686.000000000003	23619.4082809486
-685.600000000002	23619.9849984569
-685.2	23620.5664220696
-684.800000000002	23621.1458785936
-684.400000000001	23621.7252651702
-684.000000000003	23622.3020117334
-683.600000000002	23622.876583326
-683.2	23623.4558250158
-682.800000000002	23624.0329405979
-682.400000000001	23624.6135408387
-682.000000000003	23625.1900700618
-681.600000000002	23625.7660421852
-681.2	23626.3477385095
-680.800000000002	23626.9232300387
-680.400000000001	23627.5021516657
-680.000000000003	23628.0820278379
-679.600000000002	23628.6599433595
-679.2	23629.2376881173
-678.800000000002	23629.8206926977
-678.400000000001	23630.3984394225
-678.000000000003	23630.9772102958
-677.600000000002	23631.5523893266
-677.2	23632.13158031
-676.800000000002	23632.7070248836
-676.400000000001	23633.2902670933
-676.000000000003	23633.8649958227
-675.600000000002	23634.4424870674
-675.2	23635.0208807273
-674.800000000002	23635.6010486972
-674.400000000001	23636.1804034744
-674.000000000003	23636.7549200355
-673.600000000002	23637.3353207391
-673.2	23637.9161661718
-672.800000000002	23638.4908852325
-672.400000000001	23639.0743392994
-672.000000000003	23639.6499578706
-671.600000000002	23640.230529084
-671.2	23640.8111313472
-670.800000000002	23641.3902921231
-670.400000000001	23641.966610112
-670.000000000003	23642.550983005
-669.600000000002	23643.1312828729
-669.2	23643.7086453696
-668.800000000002	23644.2913088356
-668.400000000001	23644.867745309
-668.000000000003	23645.4477003169
-667.600000000002	23646.0257400727
-667.2	23646.6035457925
-666.800000000002	23647.1817689555
-666.400000000001	23647.7587734378
-666.000000000003	23648.3387848457
-665.600000000002	23648.9174761902
-665.2	23649.4985795662
