# LinearChain_N256_E-0.4_c8_PerXYZ128_Solvent_007v010.bfm
# MCS: 260000000
# f0: 1.01
# f: 1.00000030366005
# Iteration15
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1749.6	25941.5837838598
-1749.2	25943.1961529761
-1748.8	25944.8192018764
-1748.4	25946.4381912248
-1748	25948.0485495361
-1747.6	25949.6699319811
-1747.2	25951.2870784133
-1746.8	25952.9060425493
-1746.4	25954.5236262997
-1746	25956.1396271323
-1745.6	25957.758384435
-1745.2	25959.3645466285
-1744.8	25960.9776790092
-1744.4	25962.5994107786
-1744	25964.2181665303
-1743.6	25965.838882761
-1743.2	25967.4485933731
-1742.8	25969.0805732132
-1742.4	25970.6983209028
-1742	25972.3182415607
-1741.6	25973.931706185
-1741.2	25975.5520712282
-1740.8	25977.1588596844
-1740.4	25978.7709255706
-1740	25980.3713630633
-1739.6	25981.9905126848
-1739.2	25983.5938384526
-1738.8	25985.2170147085
-1738.4	25986.7968182295
-1738	25988.4153898417
-1737.6	25990.006075196
-1737.2	25991.6236185758
-1736.8	25993.2220115179
-1736.4	25994.8411382146
-1736	25996.4498140948
-1735.6	25998.0552031246
-1735.2	25999.6487439364
-1734.8	26001.2554645725
-1734.4	26002.8589280944
-1734	26004.432823277
-1733.6	26006.0396336361
-1733.2	26007.6307091563
-1732.8	26009.2288018907
-1732.4	26010.8274617096
-1732	26012.4395366937
-1731.6	26014.0224846726
-1731.2	26015.6181944961
-1730.8	26017.1953529085
-1730.4	26018.777204737
-1730	26020.378337278
-1729.6	26021.9715799579
-1729.2	26023.5806164992
-1728.8	26025.1784421763
-1728.4	26026.7664700106
-1728	26028.3590086696
-1727.6	26029.9285868952
-1727.2	26031.5231583682
-1726.8	26033.1024462238
-1726.4	26034.6824634088
-1726	26036.2799375391
-1725.6	26037.8676763075
-1725.2	26039.4342075652
-1724.8	26041.0316275665
-1724.4	26042.617139908
-1724	26044.1935789163
-1723.6	26045.7758384264
-1723.2	26047.3355303005
-1722.8	26048.9329239629
-1722.4	26050.489660409
-1722	26052.0585480422
-1721.6	26053.6450373697
-1721.2	26055.2225952211
-1720.8	26056.7969483639
-1720.4	26058.3815644828
-1720	26059.9542930259
-1719.6	26061.5338089637
-1719.2	26063.118905837
-1718.8	26064.6986904961
-1718.4	26066.2641512164
-1718	26067.8363755288
-1717.6	26069.4194068161
-1717.2	26070.9895778412
-1716.8	26072.5730874412
-1716.4	26074.1537419076
-1716	26075.7232172415
-1715.6	26077.2961380721
-1715.2	26078.8677931832
-1714.8	26080.4486235415
-1714.4	26081.9783016881
-1714	26083.5459458454
-1713.6	26085.1259260961
-1713.2	26086.6816185777
-1712.8	26088.2452321757
-1712.4	26089.8203683538
-1712	26091.371557246
-1711.6	26092.9366737039
-1711.2	26094.506784226
-1710.8	26096.0625258483
-1710.4	26097.6194277542
-1710	26099.1792043916
-1709.6	26100.7308572648
-1709.2	26102.284661314
-1708.8	26103.84044731
-1708.4	26105.3986836262
-1708	26106.9577628742
-1707.6	26108.5035372173
-1707.2	26110.0649771902
-1706.8	26111.6240565105
-1706.4	26113.1687302109
-1706	26114.7362477884
-1705.6	26116.2755612435
-1705.2	26117.822914382
-1704.8	26119.3971317187
-1704.4	26120.9509764993
